Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),0.8121954735330543,1.7362728279542505,0.00546448087431694,0.639636262005876,0.564,10/37,3.06%,Tenm2;Tenm4;Tenm3;Ptprd;Nlgn1;Nectin3;Cxadr;Cadm1;Cadm3;Alcam
prerank,Cytoplasmic Translation (GO:0002181),-0.9227262794954388,-1.7304342364066303,0.0,0.0,0.0,79/89,7.07%,Rplp1;Rpl17;Rpl38;Rps21;Rps29;Rps27;Rpl13;Rps23;Eif4a2;Rpl37a;Rpl9;Rpl35a;Rps6;Rpl21;Rps8;Rpl30;Rps27a;Rpl15;Rpl6;Rpl4;Rplp2;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;Rps7;Rps25;Rpl22l1;Rpl37;Rpl5;Rpl24;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Rps2;Rpl14;Rpl39;Rps14;Rpsa;Rpl13a;Rpl28;Rpl34;Rpl18a;Rpl8;Rps26;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Rpl12;Rps15;Rpl10;Rps19;Rpl36;Rps17;Rpl23a;Rpl36al;Rps18;Rpl22;Rpl10a;Rpl11;Rack1;Rps13;Rpl29;Rps5;Rpl31;Rplp0;Eif4a1;Rps11
prerank,Cardiac Muscle Cell Differentiation (GO:0055007),0.8359712869905428,1.6962854050706648,0.015544041450777202,0.6489410289095358,0.8,3/23,1.15%,Slc8a1;Nrg1;Cxadr
prerank,Muscle Cell Development (GO:0055001),0.824914485671234,1.6861219539239982,0.015384615384615385,0.5068882541803285,0.829,5/29,1.38%,Slc8a1;Dmd;Sgcz;Cxadr;Ank2
prerank,Regulation Of Interleukin-1 Beta Production (GO:0032651),0.7265728584463821,1.6530137194857522,0.0,0.6105256341215687,0.932,9/55,7.49%,Foxp1;Ffar1;Egr1;F2r;Lcp1;App;Tlr4;Pycard;Casp1
prerank,Translation (GO:0006412),-0.825321819230452,-1.6357696633000487,0.0,0.001103675581756253,0.002,104/216,10.45%,Eef1a1;Rplp1;Rpl17;Rpl38;Rps21;Rps29;Rps27;Rpl13;Rps23;Rpl37a;Rpl9;Rpl35a;Rps6;Rpl21;Rps8;Rpl30;Rps27a;Rpl15;Rpl6;Rpl4;Rplp2;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;Rps7;Rps25;Rpl22l1;Rpl37;Rpl5;Rpl24;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Lars2;Rps2;Rpl14;Rpl39;Rps14;Rpsa;Rpl13a;Rpl28;Rpl34;Rpl18a;Rpl8;Rps26;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Eef1g;Rpl12;Rps15;Rpl10;Rps19;Rpl36;Rps17;Rpl23a;Rpl36al;Rps18;Mrps26;Pabpc4;Rpl22;Rpl10a;Rpl11;Rack1;Aurkaip1;Eif5a;Rps13;Rpl29;Rps5;Eef1b2;Mrpl18;Rpl31;Rplp0;Rps11;Mrpl57;Mrpl11;Mrpl52;Eef2;Mrps15;Mrpl53;Mrps14;Mrpl51;Mtg1;Chchd1;Eif4g1;Mrpl36;Ago2;Abce1;Mrpl43;Mrps5;Mrpl47;Mrpl20
prerank,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),0.869931246441616,1.6325426119058533,0.02336448598130841,0.6269817790168986,0.982,5/16,2.59%,Slit2;Nr4a1;Nell1;Robo1;Efnb2
prerank,Gene Expression (GO:0010467),-0.8044018480855968,-1.625840387575693,0.0,0.0007357837211708351,0.002,115/278,9.39%,Eef1a1;Hnrnpa2b1;Rbm39;Rplp1;Pabpn1;Rpl17;Hnrnph1;Rpl38;Rps21;Rps29;Rps27;Rpl13;Rps23;Rpl37a;Rpl9;Adarb2;Rpl35a;Rps6;Rpl21;Hnrnpk;Rps8;Rpl30;Rps27a;Rpl15;Rpl6;Rpl4;Rplp2;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;Tpr;Rps7;Rps25;Hnrnpu;Rpl37;Rpl5;Rpl24;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Rps2;Rpl14;Rpl39;Rps14;Rpsa;Rpl13a;Thoc2;Rpl28;Hnrnpd;Rpl34;Syncrip;Rpl18a;Rpl8;Rps26;Upf2;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Sorl1;Rpl12;Rps15;Rbm8a;Rbm3;Rpl10;Rps19;Rpl36;Rps17;Rpl23a;Rpl36al;Rps18;Pabpc4;Rpl22;Rpl10a;Rpl11;Rps13;Hnrnpl;Ythdc1;Mphosph10;Rpl29;Srsf3;Rps5;Tspan5;Hspd1;Mbtps2;Mrpl18;Rpl31;Fyttd1;Rplp0;Sarnp;Rps11;Agfg1;Mrpl11;Xrn2;Mrpl52;Dnajb11;Mrps15;Smg7;Dusp11;Mrps14;Mrpl51;Nup88;Xpo1;Ddx17
prerank,Macromolecule Biosynthetic Process (GO:0009059),-0.8236781420903914,-1.6170373708838368,0.0,0.0013795944771953159,0.004,84/174,6.65%,Eef1a1;Rplp1;Rpl17;Rpl38;Rps21;Rps29;Rps27;Rpl13;Rps23;Rpl37a;Apoe;Rpl9;Rpl35a;Rps6;Rpl21;Rps8;Rpl30;Rps27a;Rpl15;Eif4g2;Rpl6;Rpl4;Rplp2;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;B4gat1;Rps7;Rps25;Rpl37;Rpl5;Rpl24;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Rps2;Rpl14;Rpl39;Rps14;Rpsa;Rpl13a;Rpl28;Rpl34;Rpl18a;Rpl8;Rps26;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Eef1g;Rpl12;Rps15;Rpl10;Rps19;Rpl36;Rps17;Rpl23a;Rpl36al;Rps18;Pabpc4;Rpl22;Rpl10a;Rpl11;Eif5a;Rps13;Rpl29;Rps5;St3gal4;Eef1b2;Mrpl18;Rpl31;Rplp0
prerank,Peptide Biosynthetic Process (GO:0043043),-0.8328483271065822,-1.6158528178271092,0.0,0.0011036755817562527,0.004,77/145,6.65%,Eef1a1;Rplp1;Rpl17;Rpl38;Rps21;Rps29;Rps27;Rpl13;Rps23;Rpl37a;Rpl9;Rpl35a;Rps6;Rpl21;Rps8;Rpl30;Rps27a;Rpl15;Rpl6;Rpl4;Rplp2;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;Rps7;Rps25;Rpl37;Rpl5;Rpl24;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Rps2;Rpl14;Rpl39;Rps14;Rpsa;Rpl13a;Rpl28;Rpl34;Rpl18a;Rpl8;Rps26;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Rpl12;Rps15;Rpl10;Rps19;Rpl36;Rps17;Rpl23a;Rpl36al;Rps18;Pabpc4;Rpl22;Rpl10a;Rpl11;Rps13;Rpl29;Rps5;Mrpl18;Rpl31;Rplp0
