names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Dmd,4.9868817,0.5553626,6.136163687047515e-07,1.5726760264581038e-05,0.7275985663082437,1.6655369,1.9881668
Adgrl3,4.9262586,0.54711807,8.381903360380482e-07,2.0864306206414722e-05,0.7383512544802867,1.7067959,2.0270557
Gm11867,4.888265,0.94811827,1.0172835485288713e-06,2.5141436270784962e-05,0.36200716845878134,0.4990483,0.8103023
Ank3,4.854827,0.48379055,1.2049193934439637e-06,2.956752554124904e-05,0.7544802867383512,1.8781179,2.1689215
Frmpd4,4.838162,0.5201962,1.3104536520140821e-06,3.170747997180926e-05,0.7007168458781362,1.6347052,1.934431
Plxdc2,4.7883115,0.88954693,1.681904053574333e-06,3.985882209155611e-05,0.4068100358422939,0.6714244,1.0199202
Hcn1,4.7025647,0.63000196,2.5691395714040578e-06,5.698219818626949e-05,0.5591397849462365,1.0833184,1.3924434
Prickle2,4.6742234,0.6695557,2.9506827099580504e-06,6.502778456340671e-05,0.503584229390681,0.9244833,1.2292264
Lrrtm4,4.654377,0.30637252,3.2496166458814567e-06,7.103817720107168e-05,0.9372759856630825,2.9346159,3.1367536
Ptprk,4.6501474,0.8838136,3.3169764532129993e-06,7.128409023675142e-05,0.3817204301075269,0.5654056,0.876587
Ntm,4.6455564,0.5132418,3.391608673526937e-06,7.243806179261235e-05,0.6971326164874552,1.6054336,1.8991925
Egfem1,4.616239,0.5833135,3.907566021253769e-06,8.095915229663499e-05,0.589605734767025,1.1999984,1.4987731
Gabrg3,4.611648,0.8249501,3.994887659329642e-06,8.22756625076224e-05,0.4050179211469534,0.6470624,0.96007866
ENSMUSG00000121513,4.6018877,0.6315019,4.186788383841567e-06,8.571767933782144e-05,0.5376344086021505,1.0026304,1.3010128
Hecw2,4.596574,0.8749765,4.294949939402361e-06,8.741486347254217e-05,0.37455197132616486,0.51592916,0.80571336
Apba1,4.586416,1.0997205,4.509203580825867e-06,9.123885607986842e-05,0.3154121863799283,0.3745536,0.67991763
Ccser1,4.577559,0.48314333,4.7043306346973715e-06,9.463362788402852e-05,0.7060931899641577,1.6378782,1.9158568
Mgat4c,4.5620146,0.5988536,5.06651047231976e-06,0.00010133020944639518,0.6111111111111112,1.2808722,1.5968382
Grid2,4.5269856,0.58855414,5.983099927491963e-06,0.00011897428591449536,0.5716845878136201,1.2187378,1.5224153
Pde4b,4.517442,0.71763915,6.259112128594037e-06,0.00012375158837105925,0.5053763440860215,1.1172054,1.4774057
Edil3,4.461627,0.63045377,8.133968945243352e-06,0.0001563529586141222,0.5268817204301075,1.0402848,1.3436394
Tafa1,4.460181,0.4997122,8.189043066585716e-06,0.00015654192823417998,0.6845878136200717,1.5597824,1.8426511
Unc5c,4.4540358,0.5555698,8.427110049629846e-06,0.00016020769654790805,0.5555555555555556,1.1291378,1.4051569
Lrrc7,4.431948,0.46170336,9.338545416663633e-06,0.0001756052562046531,0.7311827956989247,1.7582246,2.0299003
Galntl6,4.407041,0.45271364,1.0479231531529759e-05,0.0001928624526547498,0.7634408602150538,1.8666538,2.1379075
A230006K03Rik,4.3931956,0.91622484,1.1169645926006542e-05,0.00020448134869832082,0.36200716845878134,0.5455823,0.8626175
Pex5l,4.3894,0.6153452,1.1366380227684503e-05,0.0002069877662515178,0.5591397849462365,1.0965936,1.3998474
Pde4d,4.370602,0.55498374,1.2390432614632318e-05,0.00022212899920532548,0.5824372759856631,1.2465072,1.5348896
Nrxn3,4.3505754,0.3500374,1.3578080333706324e-05,0.00024216576265270043,0.931899641577061,2.8755672,3.1059747
Robo1,4.2010603,0.5607962,2.656677768967928e-05,0.0004398136402214847,0.5519713261648745,1.1760349,1.4601012
Kcnma1,4.114699,0.4308921,3.8768531874219884e-05,0.0006069643451800941,0.6594982078853047,1.5551683,1.7977775
Khdrbs2,4.098359,0.7513288,4.160893136621885e-05,0.000645591491152992,0.4032258064516129,0.65747404,0.94209874
Dscam,4.061378,0.661474,4.878389965929081e-05,0.00074146445004318,0.44265232974910396,0.7935355,1.070128
Ube2e2,4.0310483,0.5503221,5.5528586471141474e-05,0.0008342894123819674,0.5125448028673835,0.98781145,1.2435927
Cdh10,4.0303254,0.66898745,5.569966886133944e-05,0.0008342894123819674,0.4229390681003584,0.73599637,1.0039992
Pak5,4.00925,0.75547373,6.091184070526479e-05,0.0008968296546392179,0.3781362007168459,0.59820914,0.8681021
Pcdh7,3.9748359,0.48483896,7.04278395046422e-05,0.0010161060451684433,0.6057347670250897,1.2877961,1.5418453
Dlgap2,3.9212258,0.44232357,8.809965231981321e-05,0.0012492819550268593,0.6075268817204301,1.3878772,1.626292
Dennd1a,3.8972585,0.61581403,9.728771989059584e-05,0.0013683557350465919,0.4444444444444444,0.76575494,1.0164006
B3galt1,3.8775208,0.5191045,0.00010552627273857182,0.0014733360023173432,0.5555555555555556,1.1613533,1.4217846
Auts2,3.8755689,0.41179866,0.00010637591701657223,0.0014733360023173432,0.7706093189964157,1.9915234,2.2424817
Nav2,3.8693511,0.61383903,0.00010912542019748297,0.0014983093408067105,0.44802867383512546,0.83940095,1.1027203
Kalrn,3.8476975,0.43094963,0.00011923319016105986,0.0015928449341979425,0.6684587813620072,1.5264306,1.7673904
Tafa2,3.8382623,0.54563767,0.00012390805594204144,0.0016443057868434818,0.514336917562724,0.9919168,1.2459313
Mdga2,3.8336713,0.36640862,0.00012624479049272748,0.00166720219505663,0.8028673835125448,2.1490781,2.3765535
Meg3,3.8303816,0.27612174,0.0001279446203394422,0.0016832258037052092,0.8333333333333334,2.4813395,2.658057
Nyap2,3.7684212,0.863971,0.00016428332166591023,0.0021130865909444216,0.2939068100358423,0.39047292,0.62561536
Hivep3,3.7568533,0.6052456,0.00017206327955655035,0.002196822683637137,0.4229390681003584,0.71981394,0.9568419
Car10,3.7371879,0.705174,0.0001860898551716228,0.0023556417632635933,0.38530465949820786,0.65077823,0.9143188
Wwox,3.730934,0.82799244,0.00019077118970650252,0.002400248423216359,0.3046594982078853,0.39871484,0.6257741
Cntn3,3.7220051,0.7260559,0.0001976470703247122,0.0024688045607346725,0.3655913978494624,0.5909663,0.8470569
Frmd5,3.709172,0.63356817,0.00020793820623629314,0.00257873187662213,0.4032258064516129,0.7427922,0.99669844
Cntn4,3.7017975,0.5965406,0.00021407754316602452,0.002626625175015762,0.4444444444444444,0.8054883,1.0548842
Hdac9,3.6760228,0.5580287,0.00023689846918326226,0.0028460718867155815,0.4731182795698925,0.8859928,1.1309315
Kcnb2,3.6584177,0.535721,0.00025377710878000324,0.0029870497690087606,0.4874551971326165,0.97150546,1.2179439
Ext1,3.6583817,0.5963142,0.0002538128994475652,0.0029870497690087606,0.4265232974910394,0.74296886,0.98069584
Phlpp1,3.632137,0.7931621,0.0002810838221721399,0.003285641975390554,0.31899641577060933,0.49607864,0.7480928
Cdh23,3.6076999,1.1008468,0.00030892359657666297,0.0035510818742699466,0.22580645161290322,0.27223057,0.5134745
Mbp,3.6013014,0.7867008,0.00031662832432174,0.0036156237694825754,0.3655913978494624,0.71051866,1.0244578
Thsd7b,3.5972526,0.86546874,0.0003215961681021094,0.003660272176425324,0.2956989247311828,0.43642032,0.69158924
Large1,3.5809128,0.45330256,0.00034239575265143413,0.0038463938447206563,0.5609318996415771,1.1477829,1.3725412
Thrb,3.5752013,0.7402933,0.0003499585482796273,0.003905988958217776,0.3279569892473118,0.48515582,0.7144765
Fgf13,3.5620067,0.6468304,0.00036803104916042166,0.0040683304475880476,0.3655913978494624,0.5781185,0.7999646
Tenm3,3.5485952,0.48092923,0.0003872920666413371,0.0042272257116057615,0.510752688172043,1.0463711,1.2748517
Chsy3,3.5313878,0.5819815,0.00041338504670021385,0.004455801437952461,0.43010752688172044,0.766909,1.0028648
Ctnnd2,3.497371,0.3152222,0.00046986777604226,0.004971689618061834,0.7025089605734767,1.7652913,1.9496204
Exoc4,3.423879,0.5406694,0.0006173414491225264,0.0063008891267372896,0.4336917562724014,0.7821172,1.0025972
Man1a,3.3836443,0.77446586,0.0007153062365775874,0.00714278421060947,0.3046594982078853,0.43072855,0.652807
Cdh8,3.3832467,0.5674736,0.0007163428095611232,0.00714278421060947,0.4211469534050179,0.7749242,1.0059432
Cdh20,3.3821983,0.88960004,0.0007190822864262095,0.00714949629607668,0.2616487455197133,0.36004427,0.5894135
Lrfn5,3.3711004,0.34837264,0.0007486859200193772,0.00742250224431818,0.7078853046594982,1.7384144,1.9414427
Prkg1,3.3694012,0.44876003,0.0007533167208382487,0.007447073868858115,0.6111111111111112,1.3298948,1.5676163
Slit3,3.3273954,0.5358447,0.0008766190173584993,0.008543948732564529,0.45340501792114696,0.8531766,1.0828214
Rasgef1b,3.303898,0.964095,0.0009535048624617989,0.009189768312305916,0.23297491039426524,0.2780081,0.48565432
Kcnj3,3.3022714,0.4614939,0.0009590524069748132,0.009217559244813482,0.510752688172043,1.0260241,1.2426258
Dock4,3.28839,0.45148998,0.0010076219146260888,0.00960433009533407,0.5645161290322581,1.1838726,1.4109908
2210408I21Rik,3.2740023,0.67297465,0.0010603573939382714,0.01005160707678471,0.3225806451612903,0.46530843,0.66508955
Ryr3,3.2677846,0.52264655,0.0010839283263415233,0.01021905179602635,0.4229390681003584,0.7599238,0.9688832
Tenm4,3.2503605,0.4674902,0.0011525882145791873,0.010778257357956724,0.48028673835125446,0.9569457,1.1685994
Rims1,3.2440703,0.35526106,0.0011783461612096195,0.010906812791781312,0.6541218637992832,1.5234684,1.7209731
Cdr1os,3.2092583,0.5171724,0.0013307788833091412,0.011959727107141892,0.43010752688172044,0.8099795,1.0245613
Gm4258,3.1923401,0.6457353,0.001411249873469615,0.012520319390268892,0.33154121863799285,0.5300523,0.7389061
Ano4,3.1892676,0.6766816,0.0014263381238903464,0.012621815623172886,0.31899641577060933,0.5248223,0.74345547
Pbx1,3.1756392,0.47332418,0.001495068238348668,0.013062969961329272,0.478494623655914,0.95748645,1.1719941
Rit2,3.159155,0.79211944,0.001582273914809,0.013720971792579298,0.2724014336917563,0.375495,0.5817224
Epha6,3.1469362,0.25647956,0.0016499091796930605,0.014128666624491871,0.8297491039426523,2.3047986,2.4661932
Mapk10,3.1462495,0.4513319,0.0016537890124043953,0.014128666624491871,0.5161290322580645,1.0241675,1.2355665
Ppp2r2b,3.14014,0.46104595,0.0016886703508043185,0.014347117283705009,0.45878136200716846,0.92429215,1.1289654
Cntn5,3.1160283,0.39395517,0.0018330467170349102,0.015282750942026,0.5967741935483871,1.3935474,1.6054767
C130071C03Rik,3.1097383,0.55034643,0.001872531864673503,0.015537074944293334,0.3709677419354839,0.6183097,0.81237316
Fat3,3.1001587,0.5359682,0.001934170360907188,0.016010118298418353,0.3996415770609319,0.7422446,0.9539107
Brinp3,3.0987127,0.5091929,0.0019436344618090334,0.01605006023355431,0.41397849462365593,0.7593724,0.96246654
A230057D06Rik,3.0819392,0.51670283,0.002056568491892011,0.016901964327663558,0.4336917562724014,0.8350538,1.053249
Tmcc1,3.0802402,0.52412546,0.0020683374808503577,0.016958406833512414,0.3960573476702509,0.67745745,0.8726683
Dgki,3.057032,0.46478277,0.0022354035827297646,0.01798720092149997,0.4551971326164875,0.8349256,1.0298158
Ssh2,3.05414,0.49419254,0.0022570665136754727,0.018035681610432182,0.4121863799283154,0.7494432,0.9445559
Chrm3,3.0487177,0.48016772,0.0022982037028814817,0.01819630391755132,0.44265232974910396,0.8293647,1.030343
Gabrb1,3.0346553,0.38289455,0.002408106355240692,0.018936472702574533,0.6487455197132617,1.4771261,1.6878443
Mobp,3.0265942,0.96759284,0.002473258611165639,0.019404704749734943,0.2132616487455197,0.28882954,0.5037115
Ptprn2,3.0083022,0.48323816,0.002627116445723168,0.020472574104058925,0.43189964157706096,0.8439088,1.0483013
Hecw1,3.0045428,0.6095559,0.0026598036447040402,0.020680720473429167,0.34587813620071683,0.5623179,0.7661964
Zeb2,2.9832869,0.3438416,0.002851706678878387,0.021926455797598266,0.5770609318996416,1.3821663,1.5657943
Rere,2.9797442,0.42027265,0.002884892762966395,0.02213243671810139,0.5017921146953405,1.0137435,1.2088732
Etl4,2.9742856,0.45245472,0.00293671696213654,0.022480178515469976,0.482078853046595,0.9986558,1.2078384
Prkn,2.9636214,0.47806722,0.0030404215472892297,0.023171494611499418,0.4336917562724014,0.8299796,1.030108
Pcdh11x,2.9259534,0.78875786,0.003434023652458774,0.025942624099361048,0.23118279569892472,0.3038408,0.47833467
A830018L16Rik,2.9223745,0.5323269,0.0034737348222007806,0.026146730630815174,0.3602150537634409,0.6158953,0.8025483
Clasp2,2.9221578,0.4932072,0.0034761549393569303,0.026146730630815174,0.3924731182795699,0.71096677,0.899423
Zfp804a,2.908963,0.518327,0.0036262969772390004,0.026995251488106786,0.36379928315412186,0.63147277,0.81578904
Nckap5,2.9088185,0.6569023,0.0036279745497022125,0.026995251488106786,0.2974910394265233,0.46709397,0.6620105
Smyd3,2.8762476,0.619881,0.004024338676274818,0.029625982595555045,0.31362007168458783,0.48053372,0.6668426
Grik1,2.8738978,0.47439125,0.0040544001201643165,0.02978391595704572,0.4050179211469534,0.74399793,0.92991054
Rapgef4,2.871476,0.5204055,0.004085599730096015,0.02994952344519537,0.3673835125448029,0.6403243,0.8271346
Arpp21,2.8540878,0.34901348,0.004316058976497992,0.031439082228806425,0.5698924731182796,1.2718096,1.4515997
Dok6,2.8459542,0.37414157,0.004427856143068021,0.032051008901705764,0.5591397849462365,1.1712748,1.3571699
Lncpint,2.8100214,0.58383375,0.004953819838501619,0.035267935475752264,0.3333333333333333,0.54303455,0.73284227
Nxph1,2.8070211,0.43062925,0.005000197763112372,0.03527912971690528,0.34946236559139787,0.66566366,0.82186764
Nkain3,2.8066235,0.52464455,0.0050063736101157484,0.03527912971690528,0.3906810035842294,0.72709966,0.9313538
Entrep2,2.7989235,0.63715506,0.005127328272090678,0.035912056318691786,0.3064516129032258,0.48288247,0.6757013
Grid1,2.7944047,0.43397355,0.005199534804711901,0.03627094843609511,0.4068100358422939,0.79003644,0.9653992
Pde10a,2.7792943,0.4659502,0.005447715441074434,0.03769819085223508,0.4032258064516129,0.7696843,0.9558801
Rims2,2.776547,0.39380953,0.005493971401111467,0.03783778703746795,0.5017921146953405,1.0460949,1.2314086
Erc2,2.773908,0.27105835,0.005538734941768344,0.038023854957377916,0.6505376344086021,1.592053,1.7444564
Hivep2,2.7685578,0.31418747,0.005630499909477282,0.038577286508497816,0.5806451612903226,1.302524,1.465636
Gm49678,2.7550018,0.6462582,0.005869183622758639,0.03997514829674191,0.2903225806451613,0.4685557,0.66033375
Pde1a,2.7402525,0.37381777,0.006139198013935236,0.04148754907854671,0.5609318996415771,1.2312297,1.4213791
Pkp4,2.7359507,0.5073393,0.006220032541966705,0.04185786721666537,0.36917562724014336,0.62961996,0.8093486
Tcf12,2.7354085,0.4598638,0.006230289484561465,0.04185786721666537,0.37992831541218636,0.71557087,0.89109284
Tanc2,2.7335649,0.37719783,0.0062652770896663035,0.04197614517718755,0.5268817204301075,1.1440871,1.3294353
Slc9a9,2.7133212,0.641205,0.0066612522923797865,0.04449407901859857,0.27060931899641577,0.3992547,0.56833875
Prr16,2.7112968,0.7568312,0.006702061963904784,0.04455259093412624,0.24551971326164876,0.35613704,0.54400396
Grm3,2.7109714,0.5829592,0.006708641582855425,0.04455259093412624,0.2939068100358423,0.49769598,0.6760255
5730522E02Rik,2.7026207,0.43314502,0.006879517848269811,0.04525310219584324,0.43727598566308246,0.83757323,1.0187541
Gucy1a2,2.6852329,0.59213907,0.007247929674509313,0.047227564357442985,0.3010752688172043,0.47414806,0.64945906
Smg1,2.680678,0.6106964,0.0073473183916367354,0.047532636797127305,0.30824372759856633,0.46364194,0.642224
Ldb2,2.6776776,0.67423105,0.007413454995616619,0.047802490966367614,0.2670250896057348,0.41216058,0.5955084
A330023F24Rik,2.6703753,0.68579125,0.007576650492309411,0.04846216919780274,0.2670250896057348,0.36742973,0.53897053
Grip1,2.667881,0.34240288,0.007633129086859208,0.04872809343271745,0.5125448028673835,1.1064382,1.2713369
