names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
Cadps2,13.210769,0.6773991,7.604431565391778e-40,1.90284604713432e-37,0.9461235216819974,0.9192922927775085,1.5451332,1.1958718
Sipa1l1,13.083793,0.3119112,4.075839031296473e-39,9.735326791662141e-37,0.9947437582128777,0.9941832283082889,1.8241346,1.6461402
Ntrk3,12.87254,0.30421275,6.425382325406812e-38,1.455349096704643e-35,0.9986859395532195,0.9975763451284537,2.3027992,2.115137
Dgki,12.868178,0.2859898,6.798707348792501e-38,1.526745614377557e-35,0.9960578186596584,0.9968492486669899,2.1520422,1.9789795
Fbn2,12.759182,0.82305175,2.7709518094361918e-37,6.169829478061568e-35,0.7700394218134035,0.6371788657295201,0.57448417,0.36377504
B3galt1,12.723768,0.29085696,4.363008714560501e-37,9.473858757550628e-35,1.0,0.9997576345128454,2.3441799,2.163774
Entrep2,12.716037,0.36099675,4.81678277064827e-37,1.0373454960328905e-34,0.9947437582128777,0.9920019389238972,1.8416519,1.635521
Elmod1,12.679435,0.37565255,7.688454243527592e-37,1.6160515743555515e-34,0.9802890932982917,0.9760058167716917,1.3411328,1.1556643
Ccdc88c,12.60061,0.7467438,2.0951872862882472e-36,4.368964346026779e-34,0.8055190538764783,0.6934076587493941,0.51433,0.33703187
Dkk3,12.464239,0.7288767,1.1698313641850833e-35,2.310988666360818e-33,0.8304862023653088,0.6888027144934561,0.5412198,0.35996762
Trpc4,12.413404,0.5291487,2.2105059888468735e-35,4.334241369474832e-33,0.9776609724047306,0.9360155113911779,1.3392509,1.0823169
Kcnj6,12.081271,0.39912003,1.326522272585654e-33,2.507413394957948e-31,0.9842312746386334,0.9704314105671352,1.3430325,1.146301
Cacna1e,11.950927,0.26738256,6.420521004381722e-33,1.1714775615911484e-30,1.0,0.998061076102763,2.4129825,2.2457192
Nckap5,11.930543,0.6324782,8.203711336026602e-33,1.4763309016627598e-30,0.9093298291721419,0.8688802714493457,0.96733874,0.7188441
Galnt9,11.9082985,0.6749276,1.071409553189964e-32,1.902041527061697e-30,0.835742444152431,0.7699951526902569,0.66552454,0.46513805
Asap2,11.887663,0.6091249,1.3719210342812665e-32,2.3871425996494038e-30,0.8791064388961892,0.8199224430441105,0.71639884,0.5226185
Dnah9,11.758883,0.6155167,6.35690875425144e-32,1.0775575523174345e-29,0.8725361366622865,0.8031992244304411,0.78712124,0.577353
Ksr1,11.731006,0.49240285,8.840199198618642e-32,1.4888935496442705e-29,0.8935611038107752,0.8683955404750363,0.7891976,0.61743504
Arl15,11.635431,0.3384008,2.7220956497350415e-31,4.4422572112508375e-29,0.9960578186596584,0.9939408628211343,1.9889965,1.7899684
Rasgrp1,11.424584,0.54579234,3.151602431127491e-30,4.92888108782403e-28,0.8922470433639947,0.8548230731943771,0.86222285,0.6613409
Prkag2,11.345787,0.35647452,7.782256991003798e-30,1.1751208056415734e-27,0.9842312746386334,0.9762481822588464,1.4021243,1.2217331
Nr3c1,11.327696,0.43518934,9.568877615887484e-30,1.4204106806769931e-27,0.9448094612352168,0.9207464857004363,0.9309687,0.75928015
Gm10754,11.325836,0.79213583,9.774133205566593e-30,1.4427279541744757e-27,0.7989487516425755,0.7198254968492487,0.8388742,0.56456476
Nfix,11.321027,0.45420593,1.032550864458337e-29,1.5156000789261647e-27,0.9303547963206308,0.8894813378574891,0.79762906,0.6369415
Nos1ap,11.225118,0.3607768,3.0697847669020824e-29,4.407405735824334e-27,0.988173455978975,0.9796412990790111,1.5182403,1.3285568
Lmo3,11.210871,0.5675078,3.6062796162674615e-29,5.121696791233042e-27,0.911957950065703,0.8703344643722734,0.95990646,0.7359086
Cracdl,11.105776,0.4190742,1.175919245670334e-28,1.6347144053302835e-26,0.9632063074901446,0.9457101308773631,1.1312083,0.94396555
Gpc5,11.03773,0.762055,2.513013558266551e-28,3.456906713607087e-26,0.9526938239159002,0.9062045564711585,1.8302476,1.40784
Gm20754,11.034487,0.35978258,2.6053539575459553e-28,3.565264056279293e-26,0.988173455978975,0.9890935530780417,2.3346984,2.112377
St6galnac3,11.016073,0.4481621,3.1970239400096443e-28,4.3298251030831644e-26,0.9829172141918529,0.9774600096946194,1.5253888,1.2910119
Dapk1,10.899682,0.34706908,1.1566108833188253e-27,1.5583997101701956e-25,0.9802890932982917,0.9726126999515269,1.2352065,1.0707482
Meis2,10.856411,0.673756,1.8591386116256502e-27,2.442350394092617e-25,0.8909329829172142,0.8228308288899661,1.1466877,0.85286754
Prkd1,10.762626,0.60243356,5.167620583588972e-27,6.6555913339812085e-25,0.885676741130092,0.8257392147358216,0.92322385,0.6928574
Zeb2,10.748365,0.31342125,6.0321061808171805e-27,7.731100380233689e-25,0.9986859395532195,0.9978187106156083,2.5028358,2.3052576
Runx2,10.717845,0.4996701,8.393623768054419e-27,1.0653819849365304e-24,0.923784494086728,0.9079011148812409,1.0594342,0.8471604
Pbx1,10.66311,0.2822175,1.5144782967531793e-26,1.913048210042934e-24,0.9986859395532195,0.9975763451284537,2.1550443,1.9841613
Prickle1,10.628591,0.27647617,2.1940377767934292e-26,2.7581889257162946e-24,0.9947437582128777,0.9895782840523509,1.7924248,1.6353661
Ptk2b,10.609702,0.40770456,2.6860452136413285e-26,3.360626283010108e-24,0.961892247043364,0.9403780901599612,1.1400584,0.95679504
Slc4a4,10.388145,0.680529,2.8075999091589933e-25,3.399395392315364e-23,0.8699080157687253,0.8172564226854095,1.1256363,0.8325383
Slc24a4,10.3275795,0.6020464,5.287808879267875e-25,6.343921940360006e-23,0.8015768725361366,0.724188075618032,0.56706953,0.40728965
Tshz2,10.301352,1.0556267,6.947851714414433e-25,8.297629815660219e-23,0.7634691195795007,0.6788657295201164,1.2370858,0.77773106
Adcy2,10.293969,0.30612728,7.501878175099763e-25,8.918748740840324e-23,0.9894875164257556,0.9888511875908871,1.6911863,1.5216397
Cacng8,10.279499,0.4192785,8.717976299835275e-25,1.0271574408155695e-22,0.9145860709592641,0.8955404750363548,0.8020918,0.6522953
Egfem1,10.233892,0.39469013,1.3978490624095008e-24,1.639602065435144e-22,0.9947437582128777,0.9905477460009695,2.7045763,2.4518335
Plekhg5,10.226734,0.45141226,1.5050903836774209e-24,1.7575442106995803e-22,0.9027595269382391,0.8713039263208919,0.7679945,0.6124805
Plxna4,10.206449,0.30974624,1.8553258660331415e-24,2.119427469745859e-22,0.9960578186596584,0.9924866698982064,1.941822,1.7609001
Mpped1,10.182919,0.4376618,2.3636500283213373e-24,2.6768336570739146e-22,0.9067017082785808,0.8657295201163354,0.82004964,0.66172427
Gpr161,10.105883,0.9322052,5.202487276691642e-24,5.767516907501949e-22,0.5729303547963206,0.4178380998545807,0.27067322,0.15091796
Sh3rf1,10.054811,0.40508488,8.748983403555602e-24,9.618024683892045e-22,0.9369250985545335,0.9396509936984974,1.1027176,0.9241411
Zmat4,9.984584,0.45330456,1.7804689639284742e-23,1.9172148179613413e-21,0.988173455978975,0.9520116335433835,1.4672178,1.2347
Tbc1d1,9.964031,0.5602187,2.189975618799567e-23,2.348547730952646e-21,0.8278580814717477,0.782355792535143,0.6133823,0.45375255
Pantr1,9.957041,0.68877786,2.3495124833989146e-23,2.5093939426350845e-21,0.759526938239159,0.6936500242365488,0.54521364,0.3713979
Sorcs3,9.93284,0.47318596,2.995984821413547e-23,3.1613054296313065e-21,0.9513797634691196,0.9335918565196316,1.5743065,1.3236595
Slc35f3,9.851792,0.35438645,6.733245807407346e-23,7.020210331103994e-21,0.9592641261498029,0.9602520601066408,1.2159176,1.0495883
Maml2,9.83015,0.6447029,8.349463792040261e-23,8.636764239057709e-21,0.835742444152431,0.7985942801745032,1.0245806,0.76189166
Cdk17,9.794708,0.28407976,1.1863995353955074e-22,1.2176352106633422e-20,0.9829172141918529,0.971885603490063,1.1632694,1.032151
Samd5,9.739511,0.4627275,2.0453656339499049e-22,2.074901029590726e-20,0.9080157687253614,0.8880271449345614,1.0983305,0.8963384
Satb2,9.707913,0.5393741,2.789887609848822e-22,2.797767445082746e-20,0.8804204993429697,0.8160445952496365,0.975683,0.7595725
Sorl1,9.706796,0.3547304,2.820662213622322e-22,2.8178737262628476e-20,0.9566360052562418,0.9430441105186621,1.0474602,0.89488024
Pard3,9.601378,0.43462262,7.888220266321673e-22,7.733399226766254e-20,0.9277266754270697,0.8972370334464372,0.89506775,0.72802466
Kcnn2,9.569544,0.37011713,1.0737835998160744e-21,1.0449107519099089e-19,0.9816031537450722,0.9675230247212797,1.4912208,1.2984306
Epha4,9.541484,0.3434166,1.4080282180169105e-21,1.3651119335858414e-19,0.9842312746386334,0.9733397964129908,1.5951452,1.4101994
Cdh11,9.519087,0.3110619,1.7470810345338415e-21,1.6814215055436687e-19,0.9960578186596584,0.9864275327193408,1.7501373,1.5754828
Bcl11a,9.398668,0.315832,5.525807875388719e-21,5.166728687472e-19,0.9986859395532195,0.9840038778477945,1.6759942,1.5018519
Tmem150c,9.344618,0.47561812,9.22221034065701e-21,8.486743049702813e-19,0.8212877792378449,0.782355792535143,0.55185884,0.42503515
Arhgap39,9.337389,0.27714366,9.87385306835347e-21,9.039220052889167e-19,0.9816031537450722,0.9711585070285992,1.2180655,1.0867282
Crim1,9.248065,0.37324053,2.2859361842720257e-20,2.0568728529302466e-18,0.9421813403416557,0.9217159476490547,1.0266483,0.8684746
Mir99ahg,9.217754,0.2796514,3.0338806847275495e-20,2.70210783425531e-18,1.0,0.9987881725642268,2.5326111,2.3556201
Epha6,9.19579,0.27061972,3.722493867052298e-20,3.304216346720678e-18,1.0,0.9997576345128454,3.4372022,3.2562313
Cds1,9.170988,0.5345093,4.687048637326783e-20,4.118646016626217e-18,0.7844940867279895,0.7384876393601552,0.5089596,0.37714598
Wasf1,9.144675,0.26729894,5.980920774027853e-20,5.214855179439981e-18,0.9894875164257556,0.9857004362578768,1.446489,1.3080142
Mal2,9.144438,0.5286852,5.994086413149403e-20,5.214855179439981e-18,0.7542706964520368,0.7140087251575375,0.47695762,0.3532248
Prkcg,9.096706,0.35247254,9.311246595285239e-20,8.047489902780406e-18,0.9290407358738502,0.9188075618031992,0.94722486,0.80485713
Dscaml1,9.095295,0.257432,9.433045129690822e-20,8.126027138934317e-18,0.9908015768725361,0.9883664566165778,1.6743015,1.5318265
Tspan13,9.019615,0.3331531,1.8875078549136955e-19,1.6049314362460335e-17,0.9487516425755584,0.9318952981095492,0.94397986,0.8093371
Tmem200a,8.974359,0.45817816,2.850066426777637e-19,2.3924167826567295e-17,0.8764783180026281,0.8468250121182743,0.8101368,0.6463604
Sez6l,8.949724,0.2832366,3.5637097416985046e-19,2.9724733255043335e-17,0.9710906701708278,0.9684924866698982,1.1898484,1.0574393
Ppp4r4,8.923091,0.37846503,4.534534967146176e-19,3.758371347848537e-17,0.873850197109067,0.8688802714493457,0.72167295,0.5954105
Nrp1,8.862735,0.3756424,7.807525548971394e-19,6.390496145597333e-17,0.9842312746386334,0.9459524963645177,1.401876,1.2121482
Kcnh7,8.846531,0.2741564,9.028212174088081e-19,7.366684678943796e-17,0.9973718791064389,0.998061076102763,2.6416473,2.4664166
Garem1,8.778332,0.32300466,1.6591780091113908e-18,1.3250225839329083e-16,0.9474375821287779,0.9386815317498788,1.0302435,0.89212954
Kcnab1,8.773928,0.33531073,1.7254054335070548e-18,1.373736435150435e-16,0.9842312746386334,0.9740668928744547,1.6980251,1.5123847
Dgkh,8.752997,0.339916,2.077587084543201e-18,1.649139669464896e-16,0.9802890932982917,0.9813378574890935,1.4943774,1.3166716
Wwc1,8.725637,0.42590496,2.6468642630196068e-18,2.082147055286741e-16,0.8475689881734559,0.8184682501211827,0.61880696,0.4932999
Add2,8.650992,0.28437793,5.1053468749336865e-18,3.9568697283778075e-16,0.9448094612352168,0.9493456131846825,0.95040905,0.8341628
Hs6st2,8.621912,0.44353217,6.584529622975634e-18,5.05853600333514e-16,0.8896189224704336,0.8378574890935531,0.8193745,0.6591755
Parm1,8.610322,0.5200608,7.285579431715939e-18,5.564573081072808e-16,0.80946123521682,0.7515753756665051,0.65396655,0.49698284
Caln1,8.5167885,0.25382766,1.640381109464251e-17,1.2279023723664881e-15,0.9934296977660972,0.9888511875908871,1.7886907,1.6444074
Slit1,8.497131,0.3737073,1.9433303469468646e-17,1.4464323381213008e-15,0.897503285151117,0.8819680077556956,0.8620065,0.72063935
Runx1t1,8.481039,0.3209725,2.231908257770957e-17,1.6565298747083086e-15,0.9908015768725361,0.9704314105671352,1.5425289,1.3719602
Iqsec2,8.455664,0.2813377,2.775036477061613e-17,2.0480704606268767e-15,0.9566360052562418,0.9435288414929714,0.96436924,0.8482512
Mapk4,8.426276,0.41527283,3.568401210752682e-17,2.597123917210969e-15,0.8791064388961892,0.8533688802714493,0.7952673,0.64769286
Pip5k1b,8.424975,0.36052054,3.608251036891479e-17,2.6188725895935562e-15,0.9434954007884363,0.9413475521085798,1.2496953,1.0780225
Ndst3,8.411861,0.46236208,4.035541241035785e-17,2.912906883708083e-15,0.8961892247043364,0.8945710130877363,1.1906637,0.9789043
Galnt17,8.410547,0.284113,4.0810187876862096e-17,2.937662674730616e-15,0.9894875164257556,0.9912748424624334,1.9731519,1.8060303
Hcn1,8.407346,0.2684555,4.1939365816831134e-17,3.0106964411787464e-15,0.9986859395532195,0.9968492486669899,2.3348885,2.1684215
Sptbn2,8.394455,0.34648612,4.6805946264475196e-17,3.341791935197884e-15,0.8922470433639947,0.8691226369365003,0.6876913,0.5754552
Rab8b,8.382809,0.51445216,5.16792885054774e-17,3.679733404316838e-15,0.7424441524310118,0.7023751817741154,0.44976386,0.33475098
Gm44257,8.308081,0.5580982,9.726245374399252e-17,6.7964726321001584e-15,0.7503285151116952,0.6977702375181775,0.4835019,0.3522648
Nhsl2,8.276595,0.39341694,1.267469660729423e-16,8.76355207000128e-15,0.8659658344283837,0.8584585555016966,0.71470493,0.58472914
Brd9,8.262475,0.32274905,1.4268310645887554e-16,9.81375900288088e-15,0.900131406044678,0.9015996122152206,0.76505846,0.6516856
Gabra5,8.255456,0.36321947,1.5132319012395917e-16,1.0380849862446222e-14,0.9316688567674113,0.9018419777023752,0.9357905,0.7904614
Tub,8.229046,0.34376666,1.8871024408179228e-16,1.2878371306506521e-14,0.8751642575558476,0.8715462918080465,0.6709795,0.5615736
Jph1,8.227089,0.35886773,1.9181841815698507e-16,1.3056572846260689e-14,0.9303547963206308,0.9292292777508483,1.0002943,0.85036474
Grm3,8.192793,0.4524417,2.552322477595209e-16,1.7194800199060647e-14,0.9159001314060446,0.8863305865244789,1.2572036,1.04324
Baiap2,8.185957,0.33643806,2.701490564779558e-16,1.8153187493355012e-14,0.9040735873850198,0.8831798351914687,0.7235261,0.610229
Zbtb20,8.092871,0.45378998,5.827450306722639e-16,3.8277607339707655e-14,0.9934296977660972,0.9907901114881241,2.8574905,2.5639474
Man1a,8.091865,0.42950195,5.875824867841754e-16,3.849910787473173e-14,0.9461235216819974,0.9178380998545808,1.4001256,1.1844602
Spred2,8.0908575,0.2698755,5.924595074403814e-16,3.8626007688557274e-14,0.9724047306176085,0.9658264663111973,1.1383473,1.0150995
2310002F09Rik,8.071564,0.76059777,6.940326428711699e-16,4.513617242276514e-14,0.5860709592641261,0.47552108579738245,0.37879646,0.24045335
Gfod1,8.018436,0.3125278,1.0709977618170412e-15,6.829950289801199e-14,0.9224704336399474,0.9171110033931168,0.8277853,0.71164066
Mmd2,7.9993243,0.483828,1.2510381776037966e-15,7.957608295482181e-14,0.7700394218134035,0.7142510906446922,0.44822687,0.33961043
Klf9,7.999045,0.4137995,1.2538821018229516e-15,7.957608295482181e-14,0.7936925098554534,0.7666020358700921,0.4890805,0.38765252
Cecr2,7.986518,0.73066944,1.388038273261755e-15,8.787787371489001e-14,0.5834428383705651,0.4774600096946195,0.3221382,0.20623545
Cpne8,7.9714603,0.400028,1.5681041852425757e-15,9.880184499535596e-14,0.8449408672798949,0.849006301502666,0.922477,0.76477987
Cmss1,7.8263655,0.27501544,5.021763551823814e-15,3.0331451853015836e-13,0.9908015768725361,0.9793989335918565,1.4005576,1.2603946
Sertm1,7.767883,0.699317,7.980878317824881e-15,4.733399479063904e-13,0.5768725361366623,0.484973339796413,0.28002042,0.1815052
Itpka,7.7673798,0.39919353,8.012644447422024e-15,4.741536491251492e-13,0.8160315374507228,0.7678138633058652,0.5251276,0.42115864
Adgrb2,7.6180067,0.36728597,2.5762304711493944e-14,1.4525296008364632e-12,0.8541392904073587,0.8213766359670382,0.5756081,0.47206408
Glis3,7.6000133,0.7264156,2.961007732243527e-14,1.6552663224886473e-12,0.6609724047306176,0.5971885603490062,0.810277,0.5622502
Vxn,7.565452,0.45474046,3.8651798676412345e-14,2.1561302726625433e-12,0.7752956636005256,0.7130392632089191,0.48551238,0.37571403
Wipf3,7.532205,0.34566045,4.9890443506229926e-14,2.7538267073165655e-12,0.9027595269382391,0.9001454192922927,0.91652495,0.77972996
Vrk2,7.510269,0.67977035,5.900594712466429e-14,3.236580907627202e-12,0.6149802890932983,0.523509452253999,0.38611782,0.25788477
Sash1,7.4968195,0.4819896,6.538498082763167e-14,3.549431789804121e-12,0.783180026281209,0.7544837615123606,0.5871439,0.45232475
Sipa1l3,7.445495,0.30059576,9.658148646115037e-14,5.157686941626554e-12,0.9106438896189225,0.9064469219583131,0.83863145,0.72571605
Ppp3r1,7.352298,0.31468683,1.9482809114383954e-13,1.0176765937799682e-11,0.8869908015768725,0.8863305865244789,0.7164457,0.61081415
Npas2,7.3396173,0.36930022,2.1420583718569545e-13,1.1144641913300915e-11,0.9014454664914586,0.8749394086282113,0.8799172,0.73817015
Slc8a2,7.318911,0.4134321,2.4999092919063593e-13,1.2832645791700848e-11,0.7621550591327201,0.7256422685409598,0.43563008,0.34352398
Traip,7.2747035,0.52950597,3.471826517921515e-13,1.7609801145148625e-11,0.6662286465177398,0.6000969461948619,0.34439984,0.25063136
Bcr,7.2716975,0.32669762,3.549981549295139e-13,1.797152509174961e-11,0.8278580814717477,0.8303441589917596,0.5715808,0.47922024
Adcy1,7.248307,0.26736268,4.220126489934528e-13,2.120068898595407e-11,0.9448094612352168,0.9413475521085798,1.0332235,0.9178532
Fat4,7.2471747,0.5507099,4.2555485909544715e-13,2.1337840396705687e-11,0.7122207621550591,0.6599612215220553,0.46246713,0.33747816
Gm30382,7.2448397,0.525253,4.3295033133608583e-13,2.1667308581951082e-11,0.7568988173455979,0.722249151720795,0.7059788,0.5381199
Car12,7.1874337,0.6250615,6.602033126661707e-13,3.2483486586125406e-11,0.5873850197109067,0.4883664566165778,0.3200843,0.21881577
Rapgefl1,7.180933,0.28372747,6.92373969212311e-13,3.3939241916201974e-11,0.8777923784494087,0.8628211342704799,0.6217036,0.53543115
Gm26652,7.1450577,0.3419114,8.995820322175895e-13,4.355886540398843e-11,0.8633377135348226,0.8497333979641299,0.6799267,0.5700022
Galnt16,7.100598,0.32919243,1.2421824192623892e-12,5.934018342490912e-11,0.8449408672798949,0.844401357246728,0.62498176,0.52536774
Jph4,7.0537477,0.25090542,1.741621054499244e-12,8.200600642636763e-11,0.9067017082785808,0.9100824042656326,0.763249,0.6741775
Htr4,7.050574,0.40648252,1.7818126469301114e-12,8.374838190597808e-11,0.8528252299605782,0.8063499757634512,0.7717537,0.6301307
Mylip,7.033461,0.5962256,2.014719768868932e-12,9.435783815911286e-11,0.5939553219448095,0.5162384876393602,0.2725294,0.18832901
Lars2,6.994762,0.2602574,2.6570991257652527e-12,1.2290954653231735e-10,0.9697766097240473,0.9689772176442074,1.1936383,1.0714402
Trpm3,6.961012,0.42401668,3.378376823080114e-12,1.5464019625367058e-10,0.9592641261498029,0.9578284052350945,2.005983,1.7570177
Chd3,6.9499526,0.26683527,3.6540859124085476e-12,1.6667960635871905e-10,0.8843626806833115,0.8826951042171595,0.67432725,0.58786917
Camkmt,6.91391,0.2560439,4.714752264859104e-12,2.132106729895148e-10,0.9697766097240473,0.9527387300048473,1.0462282,0.93474185
Doc2b,6.908765,0.72677743,4.888919635247252e-12,2.2032842966807255e-10,0.49934296977660975,0.4059621909840039,0.22444953,0.14154306
Pde4a,6.8948536,0.27491814,5.392028770246361e-12,2.4217122035803914e-10,0.9145860709592641,0.9018419777023752,0.7658442,0.6684145
Stum,6.8587685,0.3893721,6.945659323776043e-12,3.0930551368286735e-10,0.7739816031537451,0.7535142995637422,0.50412124,0.4057799
Tox,6.8485208,0.58463913,7.461757866239324e-12,3.306074640431231e-10,0.7700394218134035,0.7513330101793505,1.0564054,0.81135476
Zfpm2,6.8165183,0.3392373,9.327346351283813e-12,4.091263740127394e-10,0.9724047306176085,0.9507998061076103,1.7574844,1.5670526
Dtnbp1,6.812422,0.42367485,9.596929725840117e-12,4.202495526945387e-10,0.735873850197109,0.6948618516723218,0.40142462,0.31353366
Actr3,6.7984967,0.27966294,1.05716490654297e-11,4.6062936574643435e-10,0.8948751642575559,0.8865729520116336,0.68025976,0.58927786
Camkv,6.787997,0.2875432,1.137010970551097e-11,4.921552922612772e-10,0.9132720105124835,0.8829374697043141,0.74759996,0.64762425
Shisa6,6.7449493,0.3042003,1.53080351477531e-11,6.582705654207282e-10,0.9710906701708278,0.9573436742607853,1.6963441,1.5276293
Dock10,6.7416778,0.42299893,1.5656791996090955e-11,6.710710487851448e-10,0.8475689881734559,0.8553078041686863,1.1844655,0.99041015
Tle1,6.732814,0.31179902,1.6641284850036138e-11,7.097940229705349e-10,0.859395532194481,0.8596703829374697,0.69007957,0.5881764
Tanc1,6.730787,0.3076929,1.687482340976795e-11,7.185885093488544e-10,0.9145860709592641,0.8994183228308289,1.009504,0.879306
Zdhhc2,6.718581,0.3433994,1.8350240890890434e-11,7.77635853495573e-10,0.8515111695137977,0.8603974793989336,0.7003641,0.587565
Zfhx4,6.6746387,0.4932184,2.4784150051585867e-11,1.0385626131664546e-09,0.6662286465177398,0.5698012603005332,0.42220488,0.31714955
