names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gria4,8.402822,0.63835776,4.358777164931662e-17,3.902745962622145e-15,0.8462962962962963,0.9578243,1.2527227
Xkr4,8.269507,0.28997427,1.345135795458499e-16,1.1429536498758083e-14,0.9981481481481481,2.499171,2.6850946
Mgat4c,8.167618,0.7560945,3.1453789549283534e-16,2.5678010350674903e-14,0.7203703703703703,0.6055926,0.87786007
Auts2,8.131253,0.18835403,4.2487381054919194e-16,3.4348778839253604e-14,1.0,3.6324627,3.7597737
ENSMUSG00000121513,8.010564,0.4147827,1.1418328916110184e-15,8.803743044856435e-14,0.9574074074074074,1.4795786,1.7084978
Ptprd,7.9986944,0.1970884,1.2574540791323605e-15,9.518927379031969e-14,0.9981481481481481,3.8125637,3.9463522
Gm26871,7.9639764,0.27001187,1.6659690839992297e-15,1.2168881195141742e-13,0.9962962962962963,2.4071648,2.5788271
Erbb4,7.9516263,0.5973203,1.840788627120731e-15,1.3328910346116806e-13,0.7851851851851852,0.73199576,0.9680343
Prr16,7.941609,0.8544899,1.9957543369441e-15,1.4326419279080624e-13,0.7462962962962963,0.83863,1.2162211
Zfpm2,7.8834257,0.23050678,3.1852594322567505e-15,2.1920376274712366e-13,1.0,2.7651896,2.9156215
Edil3,7.858725,0.4528466,3.880628238741142e-15,2.6486878150817614e-13,0.9648148148148148,1.67913,1.9414614
Fgf14,7.817832,0.15706147,5.3740793226999365e-15,3.5799966816097894e-13,1.0,3.744806,3.851229
Csmd2,7.6686,0.35353997,1.7388350804630973e-14,1.0886676477455797e-12,0.9648148148148148,1.5977684,1.7978501
Unc5c,7.5735035,0.5181348,3.632911134989352e-14,2.2243566927247306e-12,0.9314814814814815,1.4863619,1.774817
Tafa1,7.569181,0.4068103,3.7558497753586736e-14,2.2828438744096114e-12,0.9907407407407407,2.3656611,2.6242983
Hivep2,7.5352864,0.25599054,4.87264434314421e-14,2.9042812797988832e-12,0.9833333333333333,1.9854709,2.1403308
Cacna2d3,7.535012,0.3586367,4.8829035567652653e-14,2.9042812797988832e-12,0.9462962962962963,1.5504307,1.751197
Hivep3,7.5072923,0.34218603,6.036276373991813e-14,3.564827898314172e-12,0.9537037037037037,1.5528493,1.7443172
Ntm,7.4816313,0.5773479,7.340556486316667e-14,4.274462507801321e-12,0.7611111111111111,0.7820675,1.0187081
Dmd,7.3363104,0.31764084,2.1956244433369742e-13,1.2188643159777988e-11,0.9833333333333333,1.7957339,1.982549
Cadps,7.0971274,0.23922423,1.2737639544919121e-12,6.38953761991214e-11,0.9925925925925926,2.007123,2.152195
Hcn1,7.061449,0.6789161,1.647749641380443e-12,8.023866236125701e-11,0.6907407407407408,0.6057489,0.84714586
Cntnap5a,7.0507455,0.33047783,1.7796149194366758e-12,8.467916248085257e-11,0.9981481481481481,2.5804446,2.7938852
Sgcz,7.048619,0.5862024,1.8070256450061739e-12,8.54949008293546e-11,0.8037037037037037,0.9021255,1.1628832
Csmd1,7.0370917,0.114625566,1.962935100881304e-12,9.13148636035677e-11,1.0,4.1164165,4.1946225
Pcsk5,7.0356507,0.495978,1.9833285345047872e-12,9.175098170456313e-11,0.8611111111111112,1.1228821,1.3672372
Frmd4a,7.027692,0.23032558,2.0997787588872154e-12,9.660142389643006e-11,0.9981481481481481,2.6722302,2.8216333
Prkg1,6.971361,0.25835037,3.138890055648965e-12,1.3897005560039987e-10,1.0,2.6160324,2.7830503
Cdh13,6.9180493,0.61291283,4.5790483562160444e-12,1.975633972135285e-10,0.7925925925925926,0.99359626,1.2812965
Celf2,6.906591,0.105090834,4.964382908916083e-12,2.130846210440424e-10,1.0,4.3766747,4.4486337
Slc8a1,6.900553,0.42923826,5.180042492630192e-12,2.2120109659554673e-10,0.9055555555555556,1.361474,1.5907698
Nrxn1,6.85966,0.14934033,6.902453465409184e-12,2.8595388062916556e-10,1.0,3.3977997,3.4980211
Schip1,6.824119,0.33455437,8.846653757371449e-12,3.5934676018357097e-10,0.9925925925925926,2.2441213,2.453831
Slit2,6.800448,0.7827605,1.042945197780807e-11,4.0965116329815e-10,0.6703703703703704,0.6242518,0.91282207
Grip1,6.778629,0.40489423,1.2132164395977031e-11,4.720772566602838e-10,0.9,1.2519153,1.4600215
Marchf1,6.5902195,0.2852448,4.391771725171368e-11,1.590012311108782e-09,0.9888888888888889,2.1586435,2.3354266
Slit3,6.370934,0.17218944,1.878802459101183e-10,6.087466177795934e-09,1.0,2.9208143,3.0340867
Vav3,6.2972445,0.35786486,3.0298318832442905e-10,9.309745421319264e-09,0.8537037037037037,1.1397043,1.3148857
Ralyl,6.2752886,0.33887088,3.4898650020965174e-10,1.0605878055641497e-08,0.9944444444444445,2.1169899,2.326351
Plxdc2,6.2745337,0.54016566,3.506834516016624e-10,1.0618694914498336e-08,0.7611111111111111,0.78463936,1.0053184
Foxn3,6.2201242,0.3018619,4.967615670814605e-10,1.4720760032339224e-08,0.9111111111111111,1.3024434,1.4589866
Col25a1,6.193434,0.5185697,5.886735915666311e-10,1.7321148399206143e-08,0.8092592592592592,0.96665984,1.2041161
Grm5,6.1738796,0.14847213,6.663436273636354e-10,1.9468924158094712e-08,0.9981481481481481,3.2596354,3.3587854
Foxp1,6.1080804,0.30344716,1.0083671044807807e-09,2.817675462755524e-08,0.9333333333333333,1.3816073,1.5431224
Nrg1,6.1037574,0.42951155,1.036033889496816e-09,2.878155974737625e-08,0.9407407407407408,1.6110742,1.856008
Itga8,6.1036205,0.23623136,1.0369242133076588e-09,2.878155974737625e-08,0.9555555555555556,1.7192646,1.8555685
Il1rapl2,6.1023855,0.6910854,1.0449707715585242e-09,2.8908543570657245e-08,0.6981481481481482,0.7949635,1.085385
Nkain3,6.0842714,0.33035505,1.170220443286603e-09,3.194893649589358e-08,0.9666666666666667,1.9005094,2.0984204
Lrrc4c,6.0529156,0.2861392,1.4224722731895199e-09,3.833309585388068e-08,0.9888888888888889,2.082771,2.2584398
Tenm3,6.0437903,0.49760294,1.5053509107063584e-09,4.043566784984466e-08,0.7814814814814814,0.7714386,0.9714691
Entrep2,6.0271177,0.366039,1.6690961459411492e-09,4.4122424150006186e-08,0.8555555555555555,1.1476715,1.3276141
Gm11867,6.0050244,0.9280053,1.913031819999921e-09,5.041081001626374e-08,0.48148148148148145,0.27265826,0.46774238
Adgrb3,5.929139,0.14841849,3.045271070133994e-09,7.73108908567249e-08,1.0,3.363573,3.4630568
Pcdh7,5.8952446,0.5142538,3.741268856078031e-09,9.327408911545439e-08,0.7574074074074074,0.79246926,1.0030324
Gabra2,5.8817277,0.19859353,4.060053976284948e-09,1.0032068089176487e-07,0.9796296296296296,2.1160917,2.2381294
Iqcj,5.877817,0.69221145,4.157121110225294e-09,1.0241522924510659e-07,0.6166666666666667,0.51647854,0.7383302
Chrm3,5.8577824,0.639961,4.690893256513849e-09,1.1388066515157673e-07,0.6222222222222222,0.49816063,0.6962291
Kcnq5,5.8427563,0.49246532,5.134417326695089e-09,1.2356732103869944e-07,0.7759259259259259,0.7702703,0.9679091
Cpne4,5.796923,0.33096054,6.7542682733608245e-09,1.5843039975288898e-07,0.9055555555555556,1.301127,1.4731094
Grid1,5.792532,0.23065247,6.933318907928183e-09,1.6217344535482579e-07,0.9796296296296296,1.9713931,2.1104786
Alcam,5.764195,0.48674423,8.204855935090421e-09,1.8821442251101362e-07,0.7907407407407407,0.92545676,1.142366
Lsamp,5.76097,0.10973427,8.363184948739849e-09,1.9131934359383714e-07,1.0,4.5407453,4.6160293
Rapgef4,5.6756163,0.26951802,1.3819021180752776e-08,3.060398653514052e-07,0.9444444444444444,1.4407367,1.586372
Ccser1,5.6602473,0.1823875,1.5115515990955825e-08,3.312286885702346e-07,0.9981481481481481,2.6480682,2.766046
Tmeff2,5.655856,0.23717526,1.5507149558726926e-08,3.379529371287162e-07,0.9925925925925926,2.4477258,2.598927
Arid5b,5.6485143,0.56927645,1.618402814207549e-08,3.4913057600793424e-07,0.6944444444444444,0.6886532,0.9044102
A230006K03Rik,5.622579,0.67653686,1.8812755648946278e-08,4.006491465186078e-07,0.6351851851851852,0.6093275,0.85069877
Greb1l,5.5791473,0.68339396,2.417005029066097e-08,5.02895988818459e-07,0.6037037037037037,0.48864844,0.69908124
Grik2,5.577569,0.16376479,2.4390275160033214e-08,5.039648170163686e-07,1.0,3.2625246,3.3719184
Kcnma1,5.577569,0.13585702,2.4390275160033214e-08,5.039648170163686e-07,0.9962962962962963,2.49244,2.5791483
Pvt1,5.541342,0.37118715,3.00162547790955e-08,6.068569469738845e-07,0.7796296296296297,0.8508765,1.0062681
Slc16a2,5.538666,0.43882167,3.0478428547787305e-08,6.130286824092388e-07,0.7537037037037037,0.77239525,0.94743204
Hdac9,5.5203466,0.29004282,3.383318613510954e-08,6.772330311227335e-07,0.9518518518518518,1.6109296,1.7749232
Trps1,5.5134854,0.576348,3.5179653689190766e-08,7.024963459709628e-07,0.6277777777777778,0.50082725,0.67769045
Adarb2,5.4785614,0.21210179,4.287974428676703e-08,8.265269228609006e-07,1.0,2.8290036,2.967913
Kirrel3,5.47417,0.17869401,4.395660636198203e-08,8.395106907711568e-07,0.9981481481481481,2.9881501,3.1061225
Ptpro,5.444873,0.42147684,5.184239986738581e-08,9.679185284657436e-07,0.774074074074074,0.8238836,0.99820626
Pcdh15,5.3620577,0.43651026,8.227923861481582e-08,1.4515661439524817e-06,0.7777777777777778,0.87404424,1.0612677
Fgf12,5.345179,0.18950456,9.032770729453762e-08,1.5735540138945917e-06,0.9777777777777777,1.9934354,2.107879
Dock4,5.3330345,0.17345543,9.658485591313322e-08,1.6685935584826977e-06,0.9907407407407407,2.3537664,2.4631755
Unc79,5.3169107,0.18134221,1.0554379224010034e-07,1.7972661717450215e-06,0.9777777777777777,1.8292018,1.935753
Anks1b,5.3022275,0.12610787,1.1439801439947952e-07,1.9244288200090223e-06,1.0,3.0091014,3.0923738
Thsd7a,5.1553288,0.20873038,2.531865271993501e-07,3.87552244850917e-06,0.9777777777777777,2.022025,2.148713
Ctnnd2,5.1278834,0.1533997,2.930174205565494e-07,4.391609157814584e-06,1.0,2.3837678,2.4807541
Hecw1,5.113475,0.21318474,3.16285538866361e-07,4.694669665134026e-06,0.9740740740740741,1.7487696,1.8723472
C130071C03Rik,5.0423927,0.28605905,4.597467387655391e-07,6.6119362585503344e-06,0.9481481481481482,1.3870752,1.5393842
6530403H02Rik,4.974535,0.49036002,6.540445348306292e-07,9.002031143032478e-06,0.7111111111111111,0.80273277,1.0043715
Ksr2,4.947982,0.21482453,7.498684579807059e-07,1.0054999435757387e-05,0.8870370370370371,1.2019162,1.3083398
Thrb,4.9388566,0.46148998,7.858199428182966e-07,1.0469636262156728e-05,0.687037037037037,0.66972035,0.83863086
Kcnk10,4.9197135,0.43888992,8.667090008860874e-07,1.1401399447675276e-05,0.662962962962963,0.62594134,0.7790244
Hecw2,4.8804674,0.44446233,1.0583470645253313e-06,1.3705841378386366e-05,0.7,0.65793395,0.8182983
Cdh9,4.8176184,0.20743304,1.452818385111303e-06,1.811020762398476e-05,0.9777777777777777,2.089621,2.216693
Aopep,4.7657475,0.29092827,1.881547724252403e-06,2.287247868591206e-05,0.7833333333333333,0.86024827,0.9814956
Cdh2,4.756622,0.20743388,1.9685923588481694e-06,2.379168152703731e-05,0.9222222222222223,1.4495865,1.5614367
Mtus2,4.7305493,0.33222818,2.239130876916345e-06,2.6260905369130147e-05,0.7722222222222223,0.86458987,1.0042453
B3galt1,4.724717,0.1750968,2.304357000567058e-06,2.6874482834344386e-05,0.9925925925925926,2.1274998,2.2351582
Ptprn2,4.68451,0.20264061,2.8062986643651343e-06,3.170601917854255e-05,0.9537037037037037,1.5049777,1.6159132
Ext1,4.645058,0.34422243,3.3998040190170384e-06,3.729929916515795e-05,0.762962962962963,0.8306607,0.9721976
Kcnh7,4.6423826,0.30545372,3.4441461500995858e-06,3.7736059199841114e-05,0.9481481481481482,1.5151184,1.6839999
Cdk14,4.604097,0.15591301,4.142599061283794e-06,4.451022243007762e-05,0.9888888888888889,2.0446835,2.1394076
Caln1,4.5504417,0.21888858,5.353338254523663e-06,5.6142629276345766e-05,0.9444444444444444,1.4898442,1.6093216
Oxr1,4.4906807,0.17857511,7.099599508724952e-06,7.200775287351118e-05,0.9796296296296296,1.8622408,1.9677707
Sorbs1,4.4757915,0.13412845,7.61287264689735e-06,7.646850486214021e-05,0.987037037037037,1.9485219,2.0287645
Arhgap15,4.4663916,0.5851158,7.95499131132777e-06,7.94259144477534e-05,0.5851851851851851,0.526038,0.7121811
Zmat4,4.4185686,0.22617652,9.935663318565013e-06,9.653940309648876e-05,0.9111111111111111,1.4272712,1.5486046
Kcnab1,4.380626,0.18282366,1.1833873256570069e-05,0.0001123610748089612,0.9555555555555556,1.6829417,1.7873005
Cntn4,4.3386354,0.45163834,1.4337013382036204e-05,0.00013264923381357273,0.6648148148148149,0.7098888,0.8811897
Map2k6,4.2991834,0.32097155,1.7142865262332984e-05,0.00015321119472965278,0.75,0.7919841,0.9197701
Thsd7b,4.293626,0.43256888,1.7577872550234398e-05,0.00015671407358222895,0.6722222222222223,0.7345887,0.9017236
Acvr2a,4.254654,0.2710309,2.0937265036294353e-05,0.00018294292335490356,0.8481481481481481,1.1705017,1.3037707
Nrxn3,4.241823,0.23213212,2.2171117809953902e-05,0.0001921112362159065,0.9851851851851852,2.2539177,2.3990924
Macrod2,4.220142,0.13891566,2.4414866686093685e-05,0.0002089440851953773,0.9981481481481481,2.9169192,3.0082288
Pkp4,4.1573615,0.12229455,3.2194433365305274e-05,0.0002625690956247767,0.8833333333333333,1.3404387,1.4037052
Robo1,4.139248,0.27784455,3.4844637175443945e-05,0.00028061053555118157,0.9277777777777778,1.5030427,1.6558812
Pbx1,4.062539,0.15778601,4.854179541958393e-05,0.0003725415027270741,0.9462962962962963,1.5711088,1.6587118
Csrnp3,4.0279584,0.17516397,5.626326035171952e-05,0.0004232196648137023,0.8870370370370371,1.2632226,1.351776
Nyap2,4.007718,0.7452052,6.130828995752489e-05,0.0004554095722357803,0.4166666666666667,0.2623204,0.40730906
Rgs7,3.9543374,0.11135186,7.674702441439172e-05,0.0005499763100676763,0.9981481481481481,2.439848,2.5105336
Lrrc7,3.9353318,0.082456976,8.308182376264242e-05,0.0005857999585331884,1.0,3.0910673,3.145695
Grin2b,3.9289508,0.08233679,8.531726333663521e-05,0.0005975078652684285,1.0,3.0825195,3.1370454
Pex5l,3.9125526,0.19677852,9.13256682611969e-05,0.0006342525768231748,0.9037037037037037,1.3699032,1.4733613
Trpc6,3.8973205,0.28932938,9.726283526830537e-05,0.0006669862694282528,0.9296296296296296,1.5687551,1.7307163
Ttc28,3.87214,0.54959863,0.00010788402894789516,0.0007194582037103458,0.5314814814814814,0.4492359,0.60435575
Ano4,3.8683662,0.663324,0.00010956705613568576,0.0007287259396500441,0.45740740740740743,0.32937816,0.4810778
Cacnb2,3.8326876,0.108690985,0.0001267508184252128,0.0008271583581714318,0.9962962962962963,2.5930758,2.6629705
Nckap5,3.7937844,0.5624977,0.0001483684638633756,0.0009438229171813053,0.5037037037037037,0.38782242,0.53043526
Lrrtm3,3.7680547,0.27464747,0.00016452456327759732,0.001025446136536342,0.7925925925925926,1.0178609,1.1435413
Trio,3.754744,0.08988047,0.00017351871018715602,0.0010726728283061975,0.912962962962963,1.3972203,1.4444723
Sergef,3.7518623,0.5345681,0.00017552585545067194,0.0010834720521406562,0.5222222222222223,0.42159262,0.56507534
Pde7b,3.6702137,0.20906542,0.00024234788616604814,0.0014241572675403548,0.8518518518518519,1.2464644,1.3518192
Nfib,3.6602647,0.08056172,0.000251954747374681,0.0014722997764133113,0.9981481481481481,2.4677553,2.5189834
Shc3,3.6454446,1.0996845,0.0002669300071791512,0.0015457066549240555,0.2833333333333333,0.12997216,0.26040253
Grb14,3.638446,0.2707524,0.0002742880707697003,0.0015784359124390423,0.7592592592592593,0.8971271,1.0124757
Zfp804a,3.6055808,0.27274454,0.0003114556599972443,0.0017452834998634276,0.8555555555555555,1.2411788,1.3791586
Gm12216,3.566952,0.58312815,0.00036115767621323636,0.001973849852650915,0.48148148148148145,0.35590774,0.49493957
Cntn5,3.5411537,0.106248945,0.000398381449213246,0.002121050081584846,0.9925925925925926,2.6006463,2.6690066
Clstn2,3.5378604,0.11162606,0.000403383425121,0.002144938557460132,0.9962962962962963,2.744486,2.817062
Epha6,3.5220108,0.08039756,0.0004282866369557559,0.0022529013429757293,1.0,3.004202,3.0572405
Enox2,3.5118563,0.50409734,0.0004449886975812705,0.0023187865361447052,0.4925925925925926,0.37580794,0.49892685
Ppfia2,3.5062299,0.06703094,0.0004545023143765834,0.0023492493928080754,1.0,3.426967,3.4719522
Pknox2,3.494017,0.29473823,0.00047581074796643994,0.002435203502345756,0.6851851851851852,0.71468604,0.8242095
Galnt14,3.463004,0.303274,0.0005341800835870446,0.002658767218188476,0.6759259259259259,0.7017241,0.8132387
Btrc,3.4560058,0.11585781,0.0005482436794226818,0.0027157793685619698,0.8333333333333334,1.0917459,1.1458116
Agbl4,3.4354906,0.28588656,0.0005914819361792342,0.0028870281843871534,0.7240740740740741,0.8134968,0.9286141
Nrp2,3.4313052,0.18186635,0.0006006842291860578,0.0029275383026807914,0.7148148148148148,0.78677136,0.85739625
Sema3c,3.4221113,0.73198855,0.000621368936312317,0.0030064724768580266,0.38333333333333336,0.23071952,0.35838774
Dgkb,3.4194353,0.24026862,0.0006275124795316928,0.003034434620824858,0.9444444444444444,1.6250055,1.7608719
Grid2,3.3934312,0.23248628,0.000690228867360421,0.003267501863848906,0.8944444444444445,1.4607093,1.5867047
Car12,3.3928823,0.39543545,0.0006916134058690505,0.0032711569974659973,0.5851851851851851,0.5341494,0.65680736
Ccdc30,3.3714752,0.2716998,0.0007476675150634124,0.003489813563863809,0.6592592592592592,0.6681442,0.7643558
Slco3a1,3.369417,0.23742397,0.0007532740198220926,0.003510079889792146,0.7,0.75035226,0.8405734
Magi1,3.3650258,0.1358149,0.0007653652863906043,0.003556471394963483,0.8814814814814815,1.2801455,1.3489925
Tmem108,3.3541849,0.113134354,0.0007959914023038298,0.0036559406547071105,0.9925925925925926,2.1765044,2.24633
Cacnb4,3.2935317,0.12886971,0.0009893721940629392,0.004361303472716831,0.9333333333333333,1.4446638,1.5136316
Frmd5,3.267802,0.12601146,0.0010838617881794793,0.004698238995403709,0.9666666666666667,1.8898383,1.9644647
Aig1,3.2078347,0.22365141,0.0013373832602571057,0.005546011159442689,0.7277777777777777,0.7717268,0.85806876
Robo2,3.196994,0.116082214,0.0013886782546316115,0.005721684228756769,0.9851851851851852,2.3007908,2.373479
Spock3,3.1934261,0.16277725,0.0014059530171852375,0.005772865273225579,0.9185185185185185,1.4923571,1.5809025
Ccdc148,3.1901329,0.37349534,0.0014220745988194345,0.005821836373829613,0.5851851851851851,0.5608206,0.68023854
Lhx9,3.167971,1.0933009,0.0015350686349648918,0.00620209438299498,0.25925925925925924,0.115804344,0.23266397
Cacng3,3.1497886,0.32533062,0.0016338861016341997,0.006495460983573905,0.6166666666666667,0.57318443,0.67786545
Col19a1,3.149034,1.1291705,0.0016381117868061875,0.006495460983573905,0.2537037037037037,0.12494028,0.25548804
Nr3c2,3.1489654,0.10993084,0.001638496438280103,0.006495460983573905,0.9981481481481481,2.851749,2.923704
Arl15,3.1353114,0.110692784,0.0017167174752849373,0.006733446263164237,0.9314814814814815,1.4575263,1.5169078
Dlc1,3.1324983,0.8279686,0.001733254085300319,0.006775952584185332,0.31851851851851853,0.17433152,0.29123878
Stau2,3.126735,0.12286192,0.0017675923580353294,0.006855492112417413,0.9037037037037037,1.3129222,1.3758757
Ano2,3.0848813,0.931992,0.0020363337392409102,0.007620921818723172,0.29074074074074074,0.16950075,0.3018927
Cacna2d1,3.0797355,0.09701582,0.0020718455979990315,0.007736438697102214,1.0,2.4305525,2.4920604
Nrg3,3.061759,0.07280035,0.0022004055706532624,0.008132613043421978,1.0,4.1205378,4.1702
Ppp2r2b,3.0521533,0.32093146,0.0022720607805608735,0.008352958110256244,0.6166666666666667,0.6222956,0.7315289
Khdrbs2,3.0473504,0.15821724,0.002308684344571309,0.008454008151822907,0.8703703703703703,1.2686881,1.3487142
Gpc6,3.0409694,0.71368283,0.0023581778004668776,0.008601203041825533,0.35555555555555557,0.2228239,0.34312236
Sec61a1,3.0334907,0.58604586,0.0024174218621658542,0.008757916406496794,0.42777777777777776,0.28550804,0.40281418
Apba2,2.9941757,0.049968522,0.0027518735791416922,0.009644297682454913,0.8240740740740741,1.1467625,1.1705246
Dclk1,2.9841583,0.08168981,0.002843595516903417,0.009861982452834135,0.9925925925925926,2.2646716,2.3155608
Lingo2,2.9628885,0.059754286,0.003047669162706715,0.010400795540106072,1.0,3.8002508,3.8407629
Upp2,2.949166,0.13518561,0.003186327247828956,0.010764539845772438,0.8814814814814815,1.275547,1.3439523
Gcnt2,2.9489603,0.84434456,0.0031884501992382516,0.010764539845772438,0.3148148148148148,0.17566815,0.29624715
Lrfn5,2.9331107,0.081530534,0.003355841567071048,0.011200037165932111,1.0,3.0263557,3.0801992
Rftn1,2.931807,0.6511669,0.0033699597492688,0.011242650173141544,0.3888888888888889,0.2628833,0.38675198
Nxph1,2.9248087,0.650726,0.00344668082136108,0.011429912863191442,0.37962962962962965,0.24168964,0.35713226
Maml3,2.9227502,0.11581472,0.003469546503581091,0.011478312965959374,0.9388888888888889,1.5713426,1.6354623
R3hdm2,2.9154773,0.20490229,0.0035514485988773752,0.011665843188501737,0.6851851851851852,0.6761944,0.7485147
Mbnl1,2.900108,0.22184506,0.0037303387004891356,0.012129063006237029,0.6833333333333333,0.7167327,0.7983579
Usp29,2.8879638,0.29437605,0.0038774448658079413,0.012497881957161288,0.6722222222222223,0.7881137,0.9045004
Slc44a5,2.8710852,0.11668691,0.004090653062453811,0.01306592560454656,0.9296296296296296,1.6097901,1.6750172
Gpr158,2.8634005,0.1039845,0.004191203300627312,0.01329529519402805,0.9388888888888889,1.567171,1.6246322
Gm4258,2.860519,0.4069184,0.004229484047634036,0.013370885977467205,0.5037037037037037,0.41759503,0.52306825
Ank,2.8482373,0.11256401,0.004396213989526689,0.01377767176920916,0.85,1.1284001,1.1818386
Dip2c,2.835338,0.08498426,0.004577720968185655,0.014218083738187972,0.9944444444444445,2.1234164,2.1754565
Fam13c,2.8276534,0.18888548,0.004689052612808346,0.014491320803504867,0.7555555555555555,0.84977686,0.926813
Glra2,2.8201063,0.71329325,0.004800776430855196,0.014778582380676973,0.32407407407407407,0.21078707,0.3254963
Trim9,2.8184595,0.06692847,0.004825470386556835,0.014846797345541559,0.9592592592592593,1.7769873,1.8156809
Gabra5,2.8183908,0.17675072,0.004826501791086946,0.014846797345541559,0.7611111111111111,0.91951764,0.9949674
Nos1ap,2.8121471,0.08096144,0.004921198826702021,0.015060206773225919,0.8462962962962963,1.215124,1.2549192
Spred1,2.7801738,0.31564292,0.0054329820365652285,0.01633818758341591,0.5703703703703704,0.5111157,0.60448706
Ptprr,2.7688527,0.35622278,0.00562540600008455,0.01680156232521666,0.5666666666666667,0.5274512,0.63612545
Ak5,2.751288,0.08593004,0.005936143993381666,0.017507303898894964,0.9703703703703703,1.8164107,1.8665268
Chst9,2.7436035,0.1994769,0.006076891544579772,0.017811431148087208,0.8611111111111112,1.3577985,1.4622847
Ptpre,2.7420254,0.12372429,0.006106164421835243,0.01786697476195898,0.7944444444444444,0.9968065,1.0517646
