names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Nwd2,4.2207747,1.1433206,2.4346418566838447e-05,0.0030080987156297827,0.610655737704918,0.42308044,0.77164745
St6galnac5,4.200417,0.62736493,2.6642352536004126e-05,0.003163324166970244,0.9016393442622951,1.1082008,1.4192766
Lars2,4.197509,0.70848376,2.698668763247064e-05,0.003163324166970244,0.8032786885245902,0.6415805,0.9041487
Usp34,4.18006,0.31668773,2.9143242074791922e-05,0.003372869142909146,0.9713114754098361,1.5905844,1.7690985
mt-Co3,4.1417685,0.78134793,3.4463817363297974e-05,0.0037964178572606434,0.7786885245901639,0.6337735,0.9244894
mt-Nd1,4.126258,1.1816674,3.68713559735475e-05,0.003966056560778174,0.569672131147541,0.30841237,0.59855247
Tshz2,4.110748,1.6479448,3.943801134419634e-05,0.0041928109037207804,0.4426229508196721,0.31588733,0.77203083
Birc6,4.092329,0.40741202,4.270622026656415e-05,0.004437079226104501,0.9385245901639344,1.2279717,1.4355829
Kif21a,4.0588846,0.39840707,4.9307668045706435e-05,0.004954066032328505,0.9180327868852459,1.116552,1.3104069
Bltp1,4.0375576,0.4631742,5.401054418789703e-05,0.005367591364238505,0.930327868852459,1.0822637,1.305648
Rmst,4.0288334,1.2359046,5.605437885274025e-05,0.005510808450006496,0.6229508196721312,0.7977643,1.3544934
Kalrn,4.022532,0.26269737,5.757581502500966e-05,0.005600166774187907,1.0,2.7573977,2.928865
Srsf5,4.0012054,0.5959971,6.302067025636106e-05,0.006065241980567466,0.8237704918032787,0.6168771,0.8283436
Sez6l,3.9750314,0.5475292,7.036997814354053e-05,0.0067020073975665746,0.8032786885245902,0.7576951,0.97700477
Dync1h1,3.9280155,0.603711,8.564972864066253e-05,0.008073149164552346,0.7786885245901639,0.6210891,0.8365213
mt-Co1,3.9163826,0.94553494,8.988756543974147e-05,0.008386142967505677,0.6270491803278688,0.42108455,0.69735223
Slf1,3.9115355,0.57481205,9.17111457349412e-05,0.008469848539945124,0.8032786885245902,0.69684273,0.916496
Bpnt2,3.8664584,0.84407413,0.0001104272925552127,0.009802298406138929,0.6147540983606558,0.3392367,0.5452283
Zmynd8,3.8562796,0.47968677,0.0001151257654578241,0.010024713081722722,0.8770491803278688,0.8831585,1.0912693
Rb1cc1,3.8519173,0.40640044,0.00011719657231729026,0.01010875717638665,0.9016393442622951,0.99395806,1.1803964
Afdn,3.813626,0.4249008,0.00013694265417089815,0.011684539613753004,0.9139344262295082,1.1086475,1.3152223
Lmo3,3.8116872,0.5853991,0.00013802146760202608,0.011684539613753004,0.8442622950819673,0.8746681,1.1306777
Ccdc88a,3.8063555,0.37488952,0.0001410296316141664,0.011791202987227434,0.9754098360655737,1.502244,1.709808
Tenm3,3.8049014,0.6396848,0.0001418606943667306,0.011791202987227434,0.9057377049180327,1.6931592,2.0684083
Tcf4,3.7704875,0.5663188,0.00016292887692597935,0.013271720128435919,0.9631147540983607,1.732186,2.065581
Huwe1,3.7540078,0.28601456,0.00017402944067372705,0.01374338341518839,0.9180327868852459,1.1975026,1.339922
Garnl3,3.753523,0.44004866,0.00017436645260438075,0.01374338341518839,0.9918032786885246,1.654735,1.9081964
Dmxl2,3.7132928,0.37123108,0.00020457985575795469,0.01585147136605915,0.9467213114754098,1.2018398,1.3885113
Igsf21,3.7089307,0.5438732,0.00020813643729442304,0.01585826205152425,0.8032786885245902,0.736273,0.95025814
Hnrnpr,3.6997213,0.553455,0.00021583634970272057,0.016175342174852246,0.7868852459016393,0.6549046,0.8575873
Pacsin1,3.6895425,0.38479578,0.00022465761108820504,0.016699549090889908,0.8811475409836066,0.9649567,1.138248
Crebbp,3.6822722,0.40125313,0.00023116450312748408,0.01687006334249225,0.8975409836065574,1.0351129,1.2230536
Nova1,3.680818,0.767933,0.00023248692783047397,0.01687006334249225,0.7008196721311475,0.5229047,0.77459234
Tia1,3.6769404,0.36661068,0.00023604818584479456,0.01699361073369257,0.9262295081967213,1.1228876,1.3011956
Csmd1,3.6730628,0.16213429,0.00023966058294020917,0.01711888054548697,1.0,4.0685296,4.179093
Atp2a2,3.6556134,0.38841298,0.00025656762127916936,0.017906853140117904,0.9139344262295082,1.1461903,1.3374327
Dock4,3.6512513,0.4647966,0.00026096580091918974,0.018075835740940543,0.9467213114754098,1.4103576,1.662945
B830012L14Rik,3.6396184,0.44062307,0.0002730423570926242,0.018735523774955964,0.8401639344262295,0.92708427,1.122526
Rian,3.6129599,0.26935616,0.00030272157092965034,0.02050209868896143,0.9918032786885246,2.0040638,2.167545
Grik4,3.6022964,0.39299342,0.0003154183631371315,0.02105014667272112,0.9139344262295082,1.1464744,1.340083
Hs6st3,3.5877554,1.0008165,0.0003335369290415317,0.021939051382926074,0.6639344262295082,0.59420824,0.96474254
Ubn2,3.5790308,0.3793308,0.00034487081119709354,0.02237059702397083,0.9098360655737705,1.157942,1.3454725
Svop,3.5780613,0.6093724,0.00034615213271381706,0.02237059702397083,0.7254098360655737,0.54804844,0.74834156
5330434G04Rik,3.5547957,0.59362817,0.0003782727893403777,0.023688685705062145,0.8319672131147541,0.87934834,1.1399882
Stau2,3.5484946,0.39944774,0.0003874398543738981,0.023774245560674832,0.9139344262295082,1.1777257,1.3771969
Aak1,3.543163,0.274192,0.00039535832822127536,0.02393881586044451,0.9631147540983607,1.4060152,1.5527174
Fus,3.5291066,0.37532085,0.0004169650915350713,0.025054337869897476,0.8647540983606558,0.89867264,1.0609311
Ube4b,3.516989,0.55724806,0.0004364716935782146,0.0257461980282943,0.7950819672131147,0.6291697,0.82814825
Ksr2,3.5048716,0.45194116,0.0004568275700479539,0.026603659063365877,0.8852459016393442,0.8758149,1.0702702
Rora,3.4971163,0.3893361,0.0004703166164259386,0.02721585331634403,0.9508196721311475,1.4785175,1.6929557
Agbl4,3.469973,0.28321162,0.0005205104375936789,0.02974391831824379,0.9959016393442623,2.6210415,2.8043013
Hectd4,3.4597945,0.45398787,0.0005405879549219481,0.030355491716361364,0.889344262295082,0.9042575,1.1031917
Csnk1a1,3.4578557,0.364531,0.0005444931249571545,0.030355491716361364,0.9016393442622951,1.0368345,1.2070292
Srrm3,3.4510698,0.4536255,0.0005583691494796584,0.030442532345135307,0.8278688524590164,0.80787855,0.9941618
Rptor,3.4505851,0.45611677,0.0005593727916419919,0.030442532345135307,0.7950819672131147,0.62923014,0.7893491
Clasp2,3.4505851,0.24368568,0.0005593727916419919,0.030442532345135307,0.9631147540983607,1.4705077,1.6030487
Cadps,3.4452534,0.22552365,0.0005705243036264996,0.030865702414538964,1.0,2.3766184,2.51941
Cmss1,3.4341052,0.5707028,0.0005945132663124527,0.03178733797599272,0.8401639344262295,0.8569922,1.1032977
Smarcc2,3.4210184,0.7205595,0.0006238712364562643,0.032957635592504884,0.6229508196721312,0.34876877,0.52334964
App,3.4195642,0.29888862,0.0006272152021323253,0.032957635592504884,0.9918032786885246,1.6524308,1.8230966
mt-Nd4,3.4074466,1.0198878,0.0006557370852477858,0.034259452402402885,0.5204918032786885,0.30353048,0.54180723
Satb1,3.3967834,0.8120856,0.0006818293718340523,0.03522014659140531,0.6270491803278688,0.49051255,0.74747294
Adgra1,3.3836963,0.5523972,0.0007151704134219944,0.03652962620065529,0.8237704918032787,0.683896,0.8917978
Bclaf1,3.3778799,0.4326257,0.0007304695664321272,0.03676079405579942,0.8565573770491803,0.8823393,1.0688043
Btaf1,3.3773954,0.45704743,0.000731758122952586,0.03676079405579942,0.7704918032786885,0.7046928,0.8773885
5730522E02Rik,3.3614001,0.23196484,0.0007754839059944484,0.03818657692369169,0.9877049180327869,2.359243,2.5058951
mt-Nd2,3.348798,0.8904431,0.0008116296825391397,0.0396830491307773,0.5409836065573771,0.33173674,0.54768044
Chd8,3.3177772,0.5266034,0.0009073687194253818,0.04283752140662326,0.75,0.56862277,0.743464
Lrrcc1,3.3051748,0.9951716,0.0009491716493424782,0.04427692035682795,0.4959016393442623,0.23808426,0.42907465
Mical2,3.298389,0.42476773,0.0009724130404604849,0.045130824512336104,0.8770491803278688,0.9341175,1.1229458
mt-Atp6,3.2911186,1.1752512,0.0009978985778340355,0.04584817435747029,0.46311475409836067,0.21708703,0.4366634
Smg1,3.2809398,0.28831467,0.0010346182028556378,0.04706225984432386,0.8934426229508197,1.0889434,1.2258834
Gm47283,3.2785163,0.85545325,0.0010435433489871396,0.04723325168212583,0.5327868852459017,0.26636842,0.43969598
Adgrb1,3.2736692,0.5892441,0.0010616077474389506,0.047814185393272535,0.6926229508196722,0.4694881,0.6426085
Tshz3,3.267368,0.45456085,0.0010855240285146163,0.048497336669485476,0.8278688524590164,0.89477944,1.0928091
Pnisr,3.2649448,0.33063638,0.0010948545584906152,0.048593471981940264,0.8934426229508197,1.0219969,1.174611
Hdac8,3.2605824,0.5090897,0.0011118366571392369,0.04910880461943982,0.7745901639344263,0.7025565,0.8961126
Grik3,3.2397401,0.32735974,0.0011963863469505562,0.05208838271509016,0.9590163934426229,1.3861464,1.560962
Flnb,3.2300463,0.761255,0.0012377020516486188,0.05337882008595907,0.6024590163934426,0.38474086,0.5851911
Pex5l,3.2150204,0.46373352,0.0013043520698177156,0.055727527917492393,0.9385245901639344,1.5805147,1.843694
Mbnl2,3.202903,0.35427424,0.001360498070480744,0.05679924136258193,0.9385245901639344,1.3242813,1.5101833
Ubr2,3.2004795,0.56626576,0.0013719914053181089,0.05701871554010668,0.6844262295081968,0.45745853,0.61997247
Nalf1,3.1893313,0.17849977,0.0014260231671286271,0.058205936683290355,1.0,3.4193742,3.5392845
Cacnb4,3.1781833,0.38890257,0.001482010570840716,0.05917040458164483,0.9877049180327869,1.6244051,1.8462971
Slc38a1,3.1699433,0.7168026,0.0015246867384901119,0.060609612391369964,0.6311475409836066,0.38853517,0.57682776
Srcap,3.1612186,0.5082782,0.0015711048283612483,0.06191642864528833,0.6885245901639344,0.5118005,0.6681098
Synj1,3.1234121,0.39454556,0.0017876728623008908,0.06855291869264009,0.8811475409836066,0.93776506,1.1128861
Map7,3.1214733,0.48498425,0.0017994859987130723,0.06855291869264009,0.8032786885245902,0.7206909,0.9073475
Nav2,3.104024,0.24704888,0.0019090783548238368,0.07183005513643761,0.9754098360655737,1.7748876,1.9190899
Tnrc6c,3.0909371,0.22259164,0.0019952590138128173,0.07404989123533215,0.9590163934426229,1.5920676,1.7168282
Ntm,3.089483,0.35617554,0.0020050518827878982,0.07404989123533215,0.9918032786885246,2.2665067,2.4904473
Sclt1,3.0768807,0.4357462,0.0020917895328229985,0.07554141647203441,0.8483606557377049,0.8363665,1.0185468
Gucy1a2,3.0681562,0.28888103,0.002153840379205657,0.07662475714816079,0.9262295081967213,1.2938937,1.4430922
Srrm2,3.061855,0.24150509,0.002199699497738723,0.07795291669699668,0.8975409836065574,1.123209,1.2391762
Galnt18,3.060401,0.34081596,0.0022104086765438362,0.07802998660092778,0.9549180327868853,1.393234,1.5758187
Rxfp1,3.0477986,0.8689194,0.002305242793510632,0.08075415655581497,0.5942622950819673,0.49032316,0.7681429
Ehmt1,3.039559,0.3922841,0.0023692494438212384,0.08236520024660678,0.819672131147541,0.76503634,0.9195349
Mdm2,3.036166,0.9445405,0.002396074884864626,0.08280210303216683,0.4713114754098361,0.2078876,0.3679162
Tmem30a,3.0288954,0.5079823,0.0024544966009557544,0.08361047729531736,0.7049180327868853,0.54829353,0.71222764
Kndc1,3.0259871,1.0833691,0.0024782280812677463,0.08361047729531736,0.4426229508196721,0.19772016,0.3806627
Sox11,3.0148392,0.8205721,0.0025711564559249014,0.08572024548384928,0.5327868852459017,0.32416192,0.51652426
Clvs2,3.0129004,0.578336,0.0025876394786768456,0.08572024548384928,0.6885245901639344,0.56020206,0.7520655
Tmem178,3.0065992,0.40240255,0.0026418788208264973,0.08688740308926858,0.8647540983606558,1.0906979,1.2843052
Cstf3,2.9983592,0.3923206,0.002714375143287268,0.08863404262526961,0.8032786885245902,0.7800708,0.9364418
Ncoa1,2.9983592,0.3411132,0.002714375143287268,0.08863404262526961,0.9385245901639344,1.2881896,1.4648087
Gse1,2.9915733,0.5768038,0.002775437857062066,0.08966723790501226,0.7049180327868853,0.52950037,0.7135479
Nfasc,2.988665,0.2628812,0.0028019896149782965,0.09020630651319213,0.8811475409836066,1.1238512,1.2504032
Dscaml1,2.9775171,0.38509157,0.0029059343280407146,0.09289845301145543,0.8483606557377049,1.0121363,1.1900736
Aff3,2.976063,0.37449905,0.0029197487615335066,0.09301485340313885,0.9508196721311475,1.2874712,1.4818821
Grm7,2.9717007,0.2527638,0.0029615524531992673,0.0938416912735274,0.9959016393442623,2.8660884,3.0321012
Ppp6r3,2.9615219,0.5159102,0.0030612264853301318,0.09567535727535385,0.7049180327868853,0.5570923,0.72567016
Gpatch8,2.9610372,0.24257568,0.0030660483081787902,0.09567535727535385,0.9631147540983607,1.4890454,1.6216483
Msi2,2.953282,0.52474034,0.003144145332300112,0.09694307786041974,0.6721311475409836,0.53201675,0.6983689
Ylpm1,2.9460115,0.33235967,0.00321900381968719,0.09843261512842802,0.9262295081967213,1.139125,1.301365
Dgkg,2.9416492,0.3791657,0.0032646948694064707,0.09916646242851615,0.8729508196721312,0.94730586,1.1162258
Nsd3,2.9368021,0.35789973,0.003316155089047866,0.10039604628862464,0.9262295081967213,1.0660741,1.2354808
Taf1,2.9300165,0.7049474,0.003389440917266961,0.10227610002168919,0.5942622950819673,0.373845,0.55327404
Zfp950,2.9261389,0.31643537,0.003431977628123239,0.10236969617094314,0.8811475409836066,0.94023865,1.0795407
Cers4,2.9242,0.5855232,0.003453427699370031,0.10251522550435127,0.6434426229508197,0.4419691,0.6064861
Camk1d,2.9130518,0.2771562,0.003579151179601193,0.10522244127039777,0.9754098360655737,1.716137,1.8763239
Grik5,2.9082048,0.5099115,0.003635100935307351,0.10618443403039972,0.7131147540983607,0.5753408,0.74548703
Tbc1d23,2.890271,0.553168,0.003849099084117114,0.11136807888000877,0.6721311475409836,0.47558695,0.6384414
Arpp21,2.8878474,0.18726961,0.0038788794300243304,0.11187569283505507,1.0,2.7728512,2.8950212
Sema3e,2.8849392,0.59532,0.003914892043199669,0.11255930173262445,0.7090163934426229,0.75949734,0.99993044
Rbm41,2.8810616,0.91291815,0.003963381229840345,0.11324123307634461,0.45901639344262296,0.20369856,0.35444516
Specc1,2.8810616,0.4750821,0.003963381229840345,0.11324123307634461,0.7704918032786885,0.6621504,0.835145
Bmerb1,2.8694289,0.43816122,0.004112138766562386,0.116395132585512,0.7663934426229508,0.6984543,0.8625928
Ddx6,2.86749,0.52205867,0.0041374185814602865,0.116395132585512,0.680327868852459,0.49840674,0.65637785
Bcl11a,2.8655512,0.26969773,0.004162839330818685,0.11675104294992404,0.9508196721311475,1.4729552,1.6200224
Wdfy3,2.85101,0.32778758,0.0043580573017569044,0.1216740604183427,0.8688524590163934,0.9085208,1.0502424
Sltm,2.8476174,0.32406554,0.00440478605382673,0.1216740604183427,0.8852459016393442,0.95605254,1.1001867
Nsf,2.8471327,0.34186065,0.004411498534204128,0.1216740604183427,0.9467213114754098,1.2980031,1.4756236
Slc24a2,2.8427703,0.4384249,0.004472329341343185,0.12279431581952174,0.9672131147540983,1.6133897,1.8636658
Smarca2,2.8272598,0.37139058,0.004694821467303413,0.12571453111884695,0.8483606557377049,0.92058146,1.0832632
Me3,2.826775,0.4702949,0.004701933062446125,0.12571453111884695,0.8442622950819673,0.99765,1.215404
Cplane1,2.8258057,0.3047449,0.0047161855161068035,0.12571453111884695,0.9016393442622951,1.0304875,1.1713563
Prkcg,2.8195047,0.5228447,0.004809783626041179,0.1276588761900582,0.7254098360655737,0.58513486,0.7620102
Csmd2,2.81902,0.29984042,0.004817052639786731,0.1276588761900582,0.9795081967213115,1.7496775,1.9243472
Grin3a,2.8180506,0.92758745,0.004831620496253171,0.1276748734024357,0.46311475409836067,0.32360104,0.5462595
9330159F19Rik,2.8161118,0.3509636,0.004860875858058505,0.12807777513034269,0.8237704918032787,0.7846395,0.9241806
Khdrbs2,2.8136883,0.38283592,0.004897670385892172,0.12830773735877402,0.9672131147540983,1.7092744,1.9315344
Cep112,2.8102953,0.5336492,0.004949606015851005,0.1292978508655021,0.7704918032786885,0.8565082,1.0856516
Gpr158,2.8035095,0.30528176,0.005054974166560352,0.13149757417599467,0.9713114754098361,1.6053349,1.7778877
Ankrd12,2.8030248,0.31445712,0.00506257750300231,0.13149757417599467,0.930327868852459,1.1696397,1.324871
Mei4,2.797693,0.85448104,0.005146899158038697,0.13298120829709337,0.47950819672131145,0.33921367,0.5482326
Pde2a,2.7967236,0.48770648,0.005162366030965367,0.13298120829709337,0.7008196721311475,0.5673843,0.72793376
Atad2b,2.793331,0.5042248,0.005216831409179472,0.13343300370878824,0.6967213114754098,0.57198477,0.7393928
Zfyve28,2.7778203,0.43540052,0.005472486305691508,0.13821807263242392,0.7950819672131147,0.6777211,0.8376305
Fbxl20,2.7671568,0.41588324,0.005654752445899644,0.14108535651763598,0.8073770491803278,0.7240324,0.88286245
Chd2,2.765703,0.3999149,0.005680026697612099,0.14112088069637885,0.7991803278688525,0.77388346,0.932683
Ncald,2.7637641,0.21233779,0.005713884191648434,0.14144286660532468,0.9754098360655737,1.7377648,1.860576
Phf20l1,2.757463,0.19564338,0.005825181755410708,0.14278722999924962,0.9549180327868853,1.4730309,1.5791389
Lrrc4c,2.7414677,0.3706082,0.006116535472176947,0.14860186364616243,0.9959016393442623,2.76366,3.0061579
Lrp1,2.7235339,0.5074135,0.0064587591730964995,0.1545875264911552,0.6762295081967213,0.4645242,0.61002195
Klf9,2.7220798,0.60110927,0.006487248081290267,0.15486399270819037,0.6311475409836066,0.43541488,0.6030133
Mcc,2.7206256,0.6266844,0.006515849977237378,0.15501803125782235,0.6229508196721312,0.48046118,0.6690481
Rorb,2.7196562,0.88722473,0.006534980870106304,0.15501803125782235,0.430327868852459,0.36483395,0.59572124
Hecw1,2.7143245,0.2690203,0.006641106634628138,0.1564939122690852,0.9590163934426229,1.5002632,1.6480467
Map4k2,2.7128704,0.980905,0.006670317700397052,0.156778186978741,0.38934426229508196,0.16148303,0.29706043
Peg3,2.7109315,0.38409892,0.006709445459261596,0.15729348675391994,0.860655737704918,0.9173074,1.0854886
Fryl,2.7065694,0.40338984,0.006798238247890207,0.15821828797258222,0.7663934426229508,0.7418999,0.89803255
Ptprs,2.7002683,0.32846266,0.0069283591044989315,0.1583649682310843,0.860655737704918,0.97043216,1.1178126
Sfpq,2.6983294,0.28147647,0.006968843990475148,0.158865256352703,0.9385245901639344,1.1340661,1.2704544
Runx1t1,2.6963906,0.37130228,0.007009541229256612,0.158865256352703,0.8729508196721312,1.1408566,1.3229507
Kit,2.695906,1.1191727,0.0070197488315095705,0.158865256352703,0.36475409836065575,0.1539278,0.30856687
Atrx,2.6910589,0.22858287,0.007122561430277178,0.1607940226099364,0.930327868852459,1.2002065,1.3135215
Dnaaf9,2.6896048,0.22446787,0.007153667735108397,0.16109848301008883,0.9508196721311475,1.366656,1.4848164
Cpe,2.6871812,0.24449363,0.007205782654541735,0.1616241483850945,0.9631147540983607,1.7187197,1.8598413
Nsd2,2.6857271,0.4333203,0.007237214923999885,0.1616241483850945,0.7704918032786885,0.6803863,0.83988184
Htt,2.6818497,0.39473912,0.0073216367347079,0.16247991423649108,0.7459016393442623,0.6533465,0.79394585
Ttc3,2.677972,0.17594534,0.007406941040666134,0.16295377739154981,0.9918032786885246,1.9738533,2.0797315
Lmtk3,2.6774874,0.6375504,0.007417666523655057,0.16295377739154981,0.5450819672131147,0.31927142,0.46066764
Hycc2,2.6774874,0.3652258,0.007417666523655057,0.16295377739154981,0.7868852459016393,0.78687274,0.9326418
Togaram1,2.6687627,0.48084897,0.0076131220982482576,0.16526876384190803,0.680327868852459,0.48979545,0.6323203
Aifm3,2.6561604,1.1644044,0.007903599704785295,0.170274231622153,0.36885245901639346,0.14822371,0.3060975
Ncoa7,2.6493747,0.24190502,0.008064088083088563,0.1726696893294584,0.9057377049180327,1.1201968,1.2362018
Zfp638,2.6435583,0.33316162,0.008203965054467969,0.172779042106879,0.9262295081967213,1.1101751,1.270742
Kansl1,2.6425889,0.18712077,0.008227487827515654,0.172779042106879,0.9795081967213115,1.6804086,1.7871882
Phactr1,2.6421041,0.1482865,0.008239271831849419,0.172779042106879,1.0,3.162606,3.2612479
Ide,2.639196,0.53026587,0.008310293551423816,0.1737208327256812,0.639344262295082,0.44993854,0.59917426
Dmxl1,2.6348336,0.2197358,0.008417853278652512,0.17531761395608184,0.9385245901639344,1.2657785,1.3774292
Vps13a,2.6319253,0.23061393,0.008490249794486903,0.17612697482688097,0.9221311475409836,1.2605593,1.3776264
Senp5,2.630956,0.4723017,0.008514505400140149,0.17612697482688097,0.6926229508196722,0.5218708,0.6681172
Gpi1,2.630956,0.45500514,0.008514505400140149,0.17612697482688097,0.6967213114754098,0.5304484,0.67250156
Dmtf1,2.6299865,0.6355528,0.008538822947528087,0.17623128263938892,0.5573770491803278,0.3540427,0.5067971
Pkd1,2.6217468,0.29574618,0.008748042173901165,0.1785342624910231,0.8114754098360656,0.7550844,0.86894166
Sez6,2.6139915,0.40200058,0.008949126540772645,0.18223132285586702,0.7336065573770492,0.62135905,0.7599995
Snx14,2.6096292,0.50157225,0.009064041577642708,0.18375284289221128,0.6475409836065574,0.44967863,0.5899386
Gria3,2.6072056,0.15754332,0.009128450943510029,0.18464917472679687,1.0,2.5242324,2.62511
Hivep3,2.597027,0.28255072,0.009403454257279028,0.1885433821804872,0.9467213114754098,1.2149268,1.3565545
Cep350,2.5912106,0.4563702,0.009563895716028333,0.19050696847853388,0.7172131147540983,0.5594472,0.7073751
Crtac1,2.5912106,0.76458734,0.009563895716028333,0.19050696847853388,0.47950819672131145,0.29442418,0.4584487
Zfp207,2.579093,0.30463076,0.009906010453186329,0.19519537408078147,0.8319672131147541,0.84197617,0.96755725
Zmat4,2.5708532,0.5795642,0.010144834380409827,0.1986171750323063,0.6598360655737705,0.63617486,0.8453874
Lztr1,2.5660062,0.85424453,0.010287701605166837,0.20068863613079227,0.4344262295081967,0.20728374,0.3481158
Sidt1,2.5650368,0.45150027,0.010316489005957823,0.20068863613079227,0.75,0.6779511,0.84424293
mt-Co2,2.5601897,0.89264846,0.010461504094411432,0.2027836947612674,0.4713114754098361,0.25714645,0.43464434
Fxr1,2.5592203,0.38414645,0.010490723791105707,0.2027836947612674,0.7377049180327869,0.60120803,0.7303521
Rnf169,2.556312,0.3290452,0.010578818981197696,0.20333744332903894,0.7991803278688525,0.7830067,0.9132447
Fam193a,2.5553427,0.33532056,0.010608329921027186,0.20333744332903894,0.860655737704918,0.911663,1.057069
Atp6v1b2,2.5529191,0.5031886,0.010682427829411513,0.20432936745671434,0.680327868852459,0.50722975,0.66083914
Armh3,2.5408018,0.48382083,0.011059863763058921,0.20979322486648905,0.7131147540983607,0.53676003,0.689908
Pakap,2.538863,0.33556533,0.011121340676632115,0.21008764009596576,0.8442622950819673,0.9213897,1.0677867
Rapgef5,2.52723,0.4468567,0.011496617019579103,0.21628306462965377,0.8360655737704918,0.9142526,1.1110889
Scn2a,2.5160818,0.16922842,0.011866759487780746,0.2209730794231759,0.9877049180327869,1.9020343,2.002675
Myo5a,2.5107503,0.19425246,0.01204749087247009,0.22283137407640768,0.9508196721311475,1.3873041,1.4899821
Sorbs1,2.5102656,0.26069692,0.012064041361459237,0.22283137407640768,0.930327868852459,1.3753935,1.5134145
Dlgap1,2.5049338,0.16411957,0.012247431167367682,0.2257626273452474,1.0,2.683358,2.7897427
Prpf39,2.5010562,0.4475945,0.012382352692614682,0.2270442442015542,0.6557377049180327,0.47294667,0.60141027
