names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Naaladl2,6.3489575,0.98882324,2.1677910004853516e-10,7.849571212757457e-07,0.9782608695652174,1.7985054,2.3982067
Ralyl,5.439009,1.0116153,5.3577726089553826e-08,9.517927607924008e-05,0.9130434782608695,1.7473445,2.3566282
Tenm2,5.015056,1.0377374,5.301804994014974e-07,0.0004266185751850716,0.9891304347826086,2.936852,3.628579
Lrrc4c,4.939024,0.9942274,7.85145008296598e-07,0.0005686020150083963,0.9782608695652174,2.2242546,2.85804
Apba1,4.687815,1.0817235,2.7613728313225922e-06,0.0013331908029625475,0.7608695652173914,0.8888376,1.3941518
Ptprd,4.664093,0.66222036,3.0998084469690064e-06,0.0014030507983093464,1.0,3.1096196,3.5520756
Gm26871,4.5497413,1.0009245,5.3711875337664444e-06,0.002161007784418699,0.8913043478260869,1.6986235,2.296423
Lsamp,4.3879457,0.6436019,1.1442627307194315e-05,0.0038411186052185295,1.0,3.6950758,4.1322036
Pex5l,4.232841,0.9771695,2.307576581977745e-05,0.0064274883102626275,0.75,0.9768252,1.4492743
Grid1,4.131263,0.8874198,3.607762476064545e-05,0.00967682068579979,0.7717391304347826,1.1748462,1.6369247
Xkr4,4.0065703,0.5632508,6.160676082631732e-05,0.015384695238075516,0.9239130434782609,2.0677433,2.4164214
Unc5c,3.8490326,0.92882866,0.0001185852304915065,0.027703039974822263,0.7391304347826086,1.0130335,1.467651
Mir99ahg,3.799764,1.1751443,0.00014483394798403892,0.03277773285313781,0.9239130434782609,2.107757,2.8522031
Cadm1,3.7511036,0.7050925,0.000176057883972189,0.03750032928607626,0.8478260869565217,1.5562506,1.9599228
Lrfn5,3.7316396,0.59414315,0.0001902375914283787,0.03936287534640911,0.9021739130434783,1.8157141,2.171048
A230006K03Rik,3.6908865,1.0852956,0.00022347384556159356,0.04374047539343407,0.6304347826086957,0.6848813,1.1271595
Tnr,3.6811545,0.82786816,0.00023218031615950338,0.04424868025334535,0.7608695652173914,1.2678367,1.7105507
Pcdh9,3.6422262,0.52773184,0.00027029044081725663,0.0501908557025275,1.0,3.3466773,3.701629
Frmd4a,3.5686274,0.55696535,0.0003588563397591829,0.06147939410494411,0.8913043478260869,1.7690588,2.0989666
Car10,3.4494095,1.23532,0.0005618138459333396,0.07676709192923105,0.6086956521739131,0.7482316,1.2867466
Schip1,3.371553,0.6418088,0.0007474564371700774,0.09353526140110009,0.8152173913043478,1.4692724,1.8279026
Kcnma1,3.3447897,0.6667148,0.0008234493525975913,0.09927241030577819,0.8586956521739131,1.8349744,2.2362213
Agbl4,3.340532,0.8669426,0.00083618020279653,0.09927241030577819,0.6847826086956522,1.0032722,1.4231181
Mapk10,3.308903,0.58851767,0.0009366232779900072,0.10595240167025034,0.8478260869565217,1.3804709,1.7004067
Cadps2,3.2882223,1.417128,0.0010082222500036966,0.10737566962539369,0.5,0.40724134,0.851171
Lingo2,3.2797067,0.7323938,0.0010391507230167088,0.10906564545053629,0.9565217391304348,2.1577003,2.6182492
Csmd1,3.2736242,0.44182175,0.0010617774905644518,0.10984846552382514,0.9565217391304348,2.9749775,3.267667
Marchf1,3.2024584,0.67429346,0.001362599910708751,0.12758500381975954,0.9021739130434783,1.9509835,2.363841
Plcl1,3.189077,0.83583033,0.0014272796187635777,0.12873141968339832,0.75,1.1181667,1.5423373
Tafa1,3.1829941,0.7147125,0.0014576051386410746,0.12873141968339832,0.8043478260869565,1.2046497,1.5754815
Alcam,3.122777,0.7727038,0.00179153387643092,0.13685395056394042,0.7934782608695652,1.2228886,1.6282936
Sox6,3.1221688,1.4168085,0.0017952396166216987,0.13685395056394042,0.4673913043478261,0.51610637,1.0308766
Sgcz,3.110612,0.7673223,0.0018670008510573504,0.13796755268731972,0.8586956521739131,1.8750361,2.3415587
Gfra1,3.1075706,1.9005865,0.0018863184832658532,0.13798705510920514,0.33695652173913043,0.14718242,0.4650081
Sdk1,3.0376215,1.2369615,0.0023845326635389026,0.16054277422273822,0.5217391304347826,0.5700326,1.0335237
Nav3,3.0230234,0.41722846,0.0025026290344358497,0.16058792811378136,0.8913043478260869,2.1567972,2.4165125
Grid2,3.0126832,0.8753238,0.0025894920165875353,0.1630704450793646,0.75,1.4488543,1.9426143
Mast4,2.9822702,0.7711087,0.0028611921284479374,0.1657660271537597,0.6630434782608695,0.7751089,1.0979829
Sec24b,2.9019809,0.827056,0.0037081126803352187,0.19082510020955357,0.5652173913043478,0.51204467,0.78221697
Rims1,2.8703516,0.45224267,0.004100156306223919,0.20337898609365493,0.8913043478260869,1.8629177,2.133723
ENSMUSG00000121513,2.8533204,0.46069136,0.004326496746037837,0.20652973451266068,0.8913043478260869,1.5930601,1.8552082
Cep112,2.8338563,1.0406187,0.004599000342236752,0.21349974665691382,0.532608695652174,0.59644604,0.9850292
Flrt2,2.8253407,0.95767325,0.004723035625081337,0.2156975691416188,0.532608695652174,0.50614405,0.82402825
Nrg3,2.8241243,0.55760574,0.004741000029326186,0.2156975691416188,1.0,3.162074,3.5349128
Anks1b,2.8216913,0.3056252,0.004777114496163271,0.2156975691416188,0.9891304347826086,2.9141665,3.1155996
Col25a1,2.8180418,1.7381673,0.004831753139097311,0.21599726069964648,0.3804347826086957,0.24395803,0.6532294
Gm28307,2.7906704,1.2021363,0.00525990245659028,0.22397599489087353,0.45652173913043476,0.31130588,0.6099113
Thrb,2.7870207,0.816594,0.005319507197076808,0.22397599489087353,0.5978260869565217,0.66160107,0.97526
Ntm,2.7645154,0.5738025,0.005700742509836398,0.23236973495662624,0.8804347826086957,1.9342128,2.2833493
Pde1a,2.749309,0.6205493,0.005972105831967404,0.24027772463948854,0.7608695652173914,1.1667479,1.4816369
Gm29260,2.7407935,2.0216777,0.006129102648480812,0.24345117381937095,0.29347826086956524,0.21342148,0.6760174
Pcdh11x,2.7359273,0.83872616,0.00622047478690134,0.24482977394967123,0.6195652173913043,0.79130536,1.1497443
Gm11867,2.7274117,1.2290862,0.006383331203007961,0.24988153822801976,0.41304347826086957,0.25890404,0.5263419
Unc5d,2.6702359,0.69936776,0.007579796282514425,0.27584364159783653,0.6956521739130435,1.1435926,1.4977694
Cacna1e,2.6313076,0.5442717,0.008505699293811637,0.296145549450884,0.8260869565217391,1.518143,1.8240572
Gmcl1,2.617318,0.91378677,0.008862377874237461,0.30274217247748914,0.4673913043478261,0.3212846,0.5387352
A330023F24Rik,2.5954206,0.57772684,0.009447520638590548,0.3152946749524089,0.6739130434782609,0.834769,1.0806639
Khdrbs2,2.5777812,0.63449943,0.009943690726224457,0.323753584966518,0.7065217391304348,1.0962641,1.4094915
Gm28905,2.5716987,1.7808002,0.010120090379354246,0.32573197567681533,0.29347826086956524,0.13879737,0.41317877
Cers5,2.533987,0.8794054,0.011277291333353204,0.3445997630217043,0.5217391304347826,0.40410984,0.65027684
Npas3,2.5230384,1.0622822,0.01163456853275478,0.3467388696058029,0.5434782608695652,0.76982296,1.2299509
Rasgef1b,2.4877596,0.7308503,0.012855056398903162,0.367969638106153,0.5652173913043478,0.6467815,0.9199762
Ntng1,2.4792442,0.86085045,0.01316611571437371,0.3710078210252701,0.5434782608695652,0.57597184,0.88148874
Prkg1,2.4792442,0.60212165,0.01316611571437371,0.3710078210252701,0.9130434782608695,1.9535081,2.3212812
Opcml,2.471945,0.4550537,0.013438015959457794,0.3757456045497813,0.9891304347826086,2.890377,3.1906528
Dync2h1,2.4178104,0.50729156,0.01561420802068619,0.3953779527475853,0.7065217391304348,0.8084157,1.0183753
Nlgn1,2.4159856,0.33952993,0.0156926780179952,0.39598039793143286,1.0,3.4176002,3.6460443
Ncam2,2.3831398,0.53513587,0.01716566644018887,0.4136973494143688,0.8913043478260869,1.8536702,2.1748295
Polh,2.380707,1.6373689,0.017279452199606207,0.4136973494143688,0.2608695652173913,0.0968451,0.27486622
B230209E15Rik,2.3454282,0.94651103,0.01900523851140336,0.43489169202318956,0.40217391304347827,0.31014606,0.5310863
Srgap1,2.34482,0.97291446,0.019036269866245664,0.43489169202318956,0.3804347826086957,0.26183355,0.46215203
Erbb4,2.3393457,0.61130476,0.019317551319675743,0.43718033330341166,0.8260869565217391,1.9007041,2.271424
Asap1,2.3350878,0.56814295,0.019538830228814284,0.4394416413573697,0.6630434782608695,0.8425599,1.0853467
Ascc2,2.3004174,1.3565394,0.02142458439506088,0.4623681916039574,0.31521739130434784,0.15309644,0.35321406
Pde4b,2.294943,0.5954194,0.021736385093181935,0.4623681916039574,0.8369565217391305,1.474623,1.8067871
Rian,2.294335,0.42705473,0.021771272208913214,0.4623681916039574,0.75,1.3408393,1.5674645
Adam23,2.282778,0.6050211,0.02244344727288419,0.4711172323194994,0.5760869565217391,0.6298698,0.84778696
Tox,2.2815616,1.0135298,0.022515241175875517,0.4712583138603772,0.42391304347826086,0.41682485,0.7149178
Fchsd2,2.26818,0.4608331,0.02331824281348241,0.4743559394810102,0.75,1.055674,1.2751201
Tom1l2,2.2627056,0.4395774,0.023653841408782898,0.4765917467482199,0.7065217391304348,0.87538505,1.0641648
Cdh20,2.256623,0.71152943,0.024031636305810095,0.4783255684008195,0.5108695652173914,0.58083373,0.8283806
Arid5b,2.2554066,0.9586873,0.024107820003631472,0.4783255684008195,0.42391304347826086,0.35552937,0.60418874
Lrfn2,2.2517571,0.93499875,0.02433762882748576,0.4815658687668084,0.43478260869565216,0.34956646,0.58780605
Fto,2.2487159,0.42337584,0.024530584221086518,0.48406128318558195,0.7717391304347826,1.023261,1.220863
Robo1,2.246891,0.5319635,0.024646992576735482,0.4850367397845608,0.8695652173913043,1.9996389,2.325721
Mki67,2.2359424,1.787134,0.025355541354573106,0.4883639108771767,0.2391304347826087,0.10566714,0.32544896
B830012L14Rik,2.2298598,0.7601491,0.02575674492026699,0.493466525694639,0.5108695652173914,0.5463934,0.80259216
Plekha6,2.224994,0.9746686,0.026081649557716798,0.49445891648425405,0.40217391304347827,0.28856394,0.5052351
App,2.198839,0.30689463,0.02788937650329944,0.514219189423206,0.9021739130434783,1.6585832,1.8341382
Traf3,2.187282,0.8717055,0.028721935828853358,0.5156820848625352,0.43478260869565216,0.3421181,0.55757606
Fat3,2.184849,0.5459871,0.02889991302334572,0.5156820848625352,0.75,1.2539643,1.5381975
Cacna2d3,2.182416,0.6075054,0.02907883882306682,0.5156820848625352,0.6739130434782609,1.0152756,1.3033922
Ppp2r2a,2.1659932,0.6405788,0.030311705499095457,0.5226604076772603,0.5543478260869565,0.5549864,0.76853985
Dock4,2.1550446,0.47956866,0.031158341287021916,0.5271738504712997,0.9239130434782609,1.6905167,1.9693621
Tmeff2,2.1459208,0.41298062,0.0318792959975701,0.5323412091860307,0.8152173913043478,1.560737,1.7933067
Syt16,2.1410549,0.54998845,0.03226961979054521,0.5335538505094256,0.5978260869565217,0.80096287,1.0286978
Pde8b,2.1355805,0.74104416,0.03271362193588282,0.536000113257157,0.4891304347826087,0.44746047,0.66434646
Rbms3,2.1209824,0.93403137,0.03392328330026682,0.5423232177936694,0.5543478260869565,0.7545886,1.1482755
Pak3,2.1191576,0.45306742,0.034077146802873035,0.5435830333621289,0.75,1.1215142,1.3436569
Zfhx3,2.1179411,1.2121425,0.03418005354711245,0.5440262588751392,0.3804347826086957,0.3199281,0.6278115
Arhgap24,2.0857036,1.6959122,0.03700547477280906,0.5618315478085603,0.22826086956521738,0.0884993,0.2622039
Galnt13,2.0784047,0.56637,0.0376721085809148,0.5660195235331639,0.6521739130434783,1.185114,1.4731529
Gm4876,2.0692809,1.659106,0.038519744675979066,0.5700448269473867,0.2608695652173913,0.15986978,0.43664125
Xkr6,2.0680642,0.52932185,0.03863397832207734,0.5700448269473867,0.6304347826086957,0.7896458,1.0063785
Diaph3,2.0668478,1.212746,0.03874849972097096,0.5700448269473867,0.32608695652173914,0.30533493,0.6030217
Etl4,2.065023,0.5783981,0.038920822569879464,0.5705761073908241,0.6739130434782609,1.081929,1.3641174
Meg3,2.0583322,0.24648479,0.039558253274582206,0.5735070867056759,0.9130434782608695,2.948148,3.1107287
Klf7,2.0571158,0.6042247,0.03967509671907534,0.5735070867056759,0.5869565217391305,0.6054006,0.8174655
Sema5b,2.055291,1.1166179,0.039850910998262185,0.57460392761937,0.33695652173913043,0.24675642,0.4742813
Slc35f1,2.0522497,0.510726,0.04014540376439184,0.5757089387360905,0.6521739130434783,1.0239809,1.2647338
Tpx2,2.0394764,1.473289,0.04140251023276963,0.5830610814872159,0.22826086956521738,0.122250415,0.30825883
Gm12610,2.031569,1.5020177,0.042197304087105765,0.5863456001384209,0.25,0.16416839,0.40901458
Ncoa2,2.0309608,0.3768697,0.04225897318877661,0.5863456001384209,0.75,1.0874746,1.2680445
Gm57223,2.0297444,1.0916392,0.04238254015169491,0.5863456001384209,0.33695652173913043,0.1957258,0.37894505
Tjp2,2.021837,1.7092011,0.04319319725904209,0.5901983670754393,0.21739130434782608,0.07891361,0.23782387
Pum1,2.0157545,0.37663013,0.04382566128213661,0.5977126911586315,0.7391304347826086,0.96910834,1.1389538
Safb,2.0102801,0.702238,0.044401547807715956,0.5999179276557444,0.4673913043478261,0.36991817,0.54712886
Snhg11,2.0048058,0.37741393,0.044983806863470255,0.6032828320467621,0.8369565217391305,1.8356539,2.0598497
Rit2,1.9999398,0.6151983,0.04550676298667801,0.6053343699663453,0.5434782608695652,0.68911797,0.9240403
Kif4,1.9968985,1.8960125,0.04583620520989966,0.605509479309584,0.20652173913043478,0.076171145,0.25818065
Plxdc2,1.9926407,0.7221863,0.046300797835023534,0.6085487802563346,0.532608695652174,0.6597462,0.93267506
Top2a,1.9926407,1.3957695,0.046300797835023534,0.6085487802563346,0.25,0.20840627,0.47605094
Sema6d,1.9902078,0.4213556,0.04656805499548645,0.609855348403604,0.782608695652174,1.5155346,1.750346
Iqcj,1.9889913,1.042159,0.04670216975190994,0.609855348403604,0.30434782608695654,0.21192995,0.3961705
2610035D17Rik,1.9829087,0.5823558,0.04737762879732158,0.609855348403604,0.5217391304347826,0.47632253,0.6489659
Brinp3,1.9829087,0.70547074,0.04737762879732158,0.609855348403604,0.5978260869565217,0.99897796,1.3343259
Fmn2,1.9762179,0.22623527,0.048130103082258714,0.609855348403604,0.8369565217391305,1.4037716,1.5242784
Akap13,1.9756097,0.6569217,0.0481990049963059,0.609855348403604,0.4673913043478261,0.42263606,0.60394365
Disp3,1.9756097,1.2986854,0.0481990049963059,0.609855348403604,0.2826086956521739,0.17667042,0.38891134
Vps35l,1.9567537,0.8662819,0.050376424936737246,0.6128368420821425,0.42391304347826086,0.3335212,0.5432909
Map2k4,1.9561455,0.41725996,0.050448014835243374,0.6128368420821425,0.6304347826086957,0.79849374,0.9677821
Tmem245,1.9555373,0.72996503,0.050519689964517965,0.6128368420821425,0.4782608695652174,0.37420297,0.5611721
0610040J01Rik,1.9518877,2.0022466,0.050951534783716335,0.6148326490536281,0.20652173913043478,0.07350089,0.26662707
Ccdc30,1.9458052,0.6771678,0.05167814463238598,0.6172911933761293,0.4673913043478261,0.42576516,0.6144751
Aftph,1.9403309,0.61402535,0.05233948779331537,0.6182050181551302,0.5217391304347826,0.46872702,0.6498169
