names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cd2bp2,-2.3712122,-0.33599585,0.0177298475674788,0.049296754755183206,0.13891625615763548,0.04559263,0.036289725
Timm29,-2.3790557,-0.3786694,0.01735705155834953,0.048433084149352386,0.11970443349753694,0.040233944,0.031088484
Phkg1,-2.3808596,-0.69175595,0.017272296678378984,0.04826440312450413,0.14630541871921182,0.06952555,0.043609995
Wnt7b,-2.3878112,-0.28966534,0.016949042898987257,0.04755070547243541,0.16502463054187191,0.056715865,0.04663526
Ndufa11,-2.3901622,-0.35678083,0.016840928725699193,0.04731423385208816,0.15517241379310345,0.056638233,0.04450059
Tmed4,-2.391804,-0.37267107,0.016765794589188518,0.04711425531372198,0.16748768472906403,0.05752736,0.044719234
Zfp84,-2.3925133,-0.33507067,0.01673342037794459,0.0470343722111842,0.158128078817734,0.052302685,0.04168513
Sun2,-2.392878,-0.32161608,0.016716792164849455,0.04699872077493659,0.12758620689655173,0.043998178,0.035359576
Gm15328,-2.3946617,-0.38249505,0.01663570734691673,0.046837063572427416,0.1394088669950739,0.048251882,0.037220687
Rab1b,-2.397641,-0.38787615,0.01650102901390239,0.04656462115138374,0.1413793103448276,0.04814263,0.037000187
Mfsd13b,-2.4006,-0.40076056,0.01636821573653926,0.04624787538555022,0.08620689655172414,0.0349438,0.026579993
Asnsd1,-2.4031131,-0.35885447,0.016256153916808107,0.045963947299185716,0.11576354679802955,0.040620044,0.031815443
4930445B16Rik,-2.4036403,-0.46675104,0.01623274276849469,0.04594573032236476,0.11625615763546798,0.04318632,0.03143461
Zfp971,-2.4042888,-0.27429667,0.01620396972517611,0.04590354238598986,0.19310344827586207,0.06306661,0.052427642
2310011J03Rik,-2.4055452,-0.5623563,0.01614834947948577,0.04578952499954139,0.08719211822660099,0.03375899,0.022985497
Lsm6,-2.4071262,-0.2895996,0.016078614017014572,0.045635227730521345,0.15073891625615762,0.047792464,0.03926862
Gm20274,-2.4093962,-0.66884774,0.015978944038083275,0.04540641979817844,0.08472906403940887,0.033786777,0.021384984
1600014C10Rik,-2.4100447,-0.25955883,0.0159505668590998,0.045336594495747645,0.17783251231527095,0.058086615,0.048751324
Emid1,-2.410612,-0.540254,0.015925773186081377,0.045295279228457844,0.11625615763546798,0.04957027,0.034349214
Crtc2,-2.4114635,-0.5375895,0.015888646216659356,0.04522532720293747,0.08768472906403942,0.031546257,0.021839092
Gpr37,-2.4132469,-0.27865204,0.015811103094186613,0.04504765503759768,0.3108374384236453,0.11873432,0.09887452
Nt5c,-2.4138956,-0.2883205,0.015782988228736358,0.04498906812090758,0.13842364532019705,0.04494201,0.036949348
Phlda1,-2.4170978,-0.38072163,0.01564481466518118,0.0446807206940637,0.14433497536945813,0.05099386,0.039395507
Mageb16,-2.4214554,-0.49844965,0.015458503550758692,0.04421221070746276,0.10591133004926108,0.038429737,0.02735503
Krtcap2,-2.4251845,-0.5075214,0.015300609464200319,0.043823740809121825,0.11822660098522167,0.04571782,0.03237595
Qdpr,-2.4266438,-0.30247277,0.015239212375775841,0.04367620126809486,0.2571428571428571,0.09529411,0.07795298
A930024E05Rik,-2.427799,-0.2982424,0.015190760295814286,0.04355098867291319,0.13842364532019705,0.04603176,0.037594367
Gpr135,-2.4338994,-0.49920216,0.014937142253283464,0.042999770463366144,0.09408866995073892,0.0347138,0.024684034
3110040N11Rik,-2.4350548,-0.25998884,0.014889537261271606,0.04287308759498579,0.15467980295566502,0.051738318,0.043388586
Etv4,-2.4358654,-0.5177648,0.014856210118229607,0.042787465206358656,0.11773399014778325,0.04999034,0.03517732
Gm14372,-2.4378517,-0.30790976,0.01477483626456425,0.04260459198748379,0.1665024630541872,0.055391584,0.04498142
Mtrf1,-2.4422903,-0.28690287,0.014594408913033078,0.0421455119240885,0.14088669950738916,0.04663855,0.038386893
Trim32,-2.4458978,-0.2595574,0.014449194125217833,0.04180722389557321,0.2955665024630542,0.10244419,0.08628149
Zfp36l2,-2.4465666,-0.49199346,0.01442241274017727,0.04173987073092353,0.10689655172413794,0.03920245,0.028031582
Ccnd3,-2.4485528,-0.27715373,0.014343138011164137,0.041540712057127054,0.1896551724137931,0.07010099,0.058197625
Mmgt1,-2.4492216,-0.26940283,0.014316530097047144,0.0414838171464778,0.15911330049261083,0.051448055,0.042869467
Zfp772,-2.4498703,-0.2767234,0.014290770075189632,0.04141924725027596,0.1206896551724138,0.03840322,0.031805813
Tspan15,-2.4508836,-0.42499793,0.014250601895019708,0.04131985506258751,0.11280788177339901,0.044725716,0.033502202
Ramac,-2.4536602,-0.43804738,0.014141051005931493,0.04104521869322138,0.09753694581280788,0.036232114,0.02687028
1110059G10Rik,-2.4551601,-0.46556556,0.014082187198152539,0.04092420986975305,0.12315270935960591,0.0439063,0.031987645
Slc26a10,-2.4605513,-0.3498758,0.013872377535192727,0.040452613394963616,0.129064039408867,0.045711696,0.036042776
Rab33b,-2.4722455,-0.29256114,0.013426726475258862,0.03935533725773908,0.18177339901477832,0.061387673,0.050398782
Apool,-2.4726508,-0.36272877,0.01341150879790681,0.03932932493010147,0.13891625615763548,0.052017253,0.04068505
Garin2,-2.4728334,-0.3990522,0.013404665817492698,0.039319693061404606,0.16453201970443349,0.0612627,0.046799224
Zfp825,-2.474171,-0.4378249,0.013354578177935403,0.03921138466981279,0.09950738916256158,0.03604519,0.02673506
Gm47644,-2.4745762,-0.35092318,0.013339432799857692,0.03917656933948839,0.1394088669950739,0.045427084,0.03579174
Gm1673,-2.4749815,-0.29234132,0.013324302606002921,0.039141781447368046,0.1497536945812808,0.052456193,0.043038234
Smim36,-2.4754276,-0.3645465,0.013307676915335676,0.03910258210757696,0.1399014778325123,0.04668507,0.036448263
Yeats4,-2.4767652,-0.2756402,0.013257909818904873,0.038975572536948326,0.1541871921182266,0.0498294,0.041339703
