names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cnot3,2.8932626,0.43526864,0.0038126233829638345,0.09111690038263907,0.7155963302752294,0.33731169,0.43337518
Ica1,2.880478,0.2779452,0.0039707266314859884,0.09339620140414712,0.963302752293578,1.1063833,1.239333
Acvr1,2.8780193,0.42076987,0.00400180509599318,0.09348180739014689,0.8211009174311926,0.5684142,0.70541316
Phactr1,2.8750691,0.25984806,0.004039390680522706,0.09396207642800286,0.9954128440366973,3.0838587,3.2563963
Ccdc57,2.8731022,0.49259096,0.0040646254608936025,0.09396207642800286,0.7110091743119266,0.35050502,0.46412614
Sh3bp5,2.8568757,0.44665426,0.004278335006225442,0.0978841698896116,0.7385321100917431,0.38614443,0.49610966
Akap8l,2.8470411,0.27762935,0.004412764459252664,0.10018509412397357,0.944954128440367,0.83732766,0.950966
Mlxip,2.8445826,0.62588674,0.0044469645669649085,0.10051021199885429,0.6467889908256881,0.2579978,0.37446094
Eml4,2.8435993,0.32433563,0.004460711733705134,0.10051021199885429,0.9128440366972477,0.68221486,0.7996942
Zmynd8,2.8426158,0.28663227,0.00447449739808789,0.10051021199885429,0.9541284403669725,0.99805814,1.1280124
Mast1,2.8401573,0.5128573,0.004509130606453464,0.10092816127589992,0.7064220183486238,0.3360257,0.45098493
Atp9a,2.8332732,0.30371705,0.004607399412393961,0.10111392451970784,0.8807339449541285,0.6540532,0.7606532
Rsrc2,2.8322897,0.28256297,0.004621595040134607,0.10111392451970784,0.8256880733944955,0.52450174,0.60912323
Myo16,2.831798,0.3589845,0.0046287076961653495,0.10111392451970784,0.8944954128440367,0.82367647,0.9708437
Dab1,2.8278642,0.21794914,0.004685966752329786,0.10176477091230651,0.9954128440366973,3.340118,3.4862082
Pola1,2.8273726,0.39312184,0.004693169042253732,0.10176477091230651,0.8165137614678899,0.557014,0.68256766
Fgf14,2.823439,0.22184655,0.0047511491099864606,0.10242185906615472,1.0,3.375685,3.524571
Ncor2,2.8081956,0.36556622,0.004981995592313834,0.1057149456718642,0.8027522935779816,0.4298712,0.5258761
Mir9-3hg,2.807704,0.47788754,0.004989608316704814,0.1057149456718642,0.6972477064220184,0.37005633,0.48469198
Slc44a1,2.8027868,0.26461548,0.005066316112041065,0.10665024019833513,0.9678899082568807,1.0540563,1.1772934
5031425E22Rik,2.800328,0.28505555,0.0051050683908226,0.106936734480967,0.8577981651376146,0.68321913,0.78590107
Zeb2,2.7959027,0.422827,0.005175498239756147,0.10719847286897899,0.9587155963302753,1.7842864,2.0337737
Nadk,2.7939358,0.6367395,0.005207081289943962,0.10765179977832004,0.591743119266055,0.19450873,0.28806198
Prmt3,2.7904937,0.54660016,0.00526277090464478,0.1081628322544617,0.6559633027522935,0.27298492,0.37738523
Elovl6,2.7890186,0.28724542,0.005286802151916288,0.10825645185454724,0.8990825688073395,0.71730304,0.8241672
Csrnp3,2.7713168,0.29329303,0.005583007335104602,0.11269554078969327,0.981651376146789,1.542352,1.7055064
Osbpl10,2.7688582,0.33440745,0.005625310378571779,0.11334336809964408,0.8394495412844036,0.5965143,0.70733726
Mical2,2.767383,0.2981938,0.005650830795470703,0.11365131067267345,0.981651376146789,1.4757308,1.6387957
Chic1,2.7649245,0.4074462,0.0056935969959764675,0.11385910059592766,0.7568807339449541,0.408218,0.5120164
Fam219a,2.7526317,0.30068856,0.005911838270595127,0.11678510405720124,0.9311926605504587,0.7630989,0.87972087
Hmgcll1,2.743289,0.28039563,0.006082713202084774,0.11865172200220486,0.926605504587156,0.85490894,0.97116613
Golph3,2.7177198,0.7084967,0.006573350210231475,0.12429566473408112,0.5504587155963303,0.1767452,0.2745328
Cntn3,2.713786,0.2715146,0.006651913214545568,0.12451047598833502,0.9954128440366973,1.8948811,2.0569527
Ldb2,2.7103438,0.32016882,0.006721347245196153,0.1251777352206848,1.0,2.200862,2.4005063
Snd1,2.7054267,0.28641826,0.006821668931441138,0.12643433802480722,0.9403669724770642,0.8086997,0.9236228
Wdfy2,2.6926422,0.44259742,0.0070888316268745135,0.12986833122369776,0.7339449541284404,0.35744807,0.45992237
Sec61a1,2.687725,0.2826771,0.007194062800775076,0.13114693795435942,0.6422018348623854,0.28110802,0.33279097
Eps15l1,2.6828077,0.36415425,0.007300693937588071,0.13200700992687747,0.8165137614678899,0.46977043,0.5719935
Pcdh7,2.680841,0.3367191,0.007343741963846087,0.13254885945020695,0.944954128440367,1.7132586,1.9084061
Iqcj,2.6690397,0.5472686,0.007606845770286351,0.1362116157124501,0.7018348623853211,0.4866799,0.650296
Cacna2d1,2.6641226,0.3227064,0.007718944023622807,0.1377349083885786,1.0,1.8644431,2.0565698
Eefsec,2.6636307,0.37680322,0.007730234872022728,0.1377349083885786,0.7935779816513762,0.48564178,0.5943327
Kctd1,2.6592054,0.42052948,0.007832520415285118,0.1386682226976726,0.8623853211009175,0.6415682,0.79020625
Npr3,2.6572385,0.3808843,0.007878368588468593,0.13883436201456878,0.7752293577981652,0.42884836,0.5290274
Galnt11,2.6503544,0.4228872,0.008040736256598057,0.1396999278885002,0.7385321100917431,0.3818371,0.48448977
Ptpra,2.6454372,0.26902798,0.008158540795421712,0.14064614892976995,0.9174311926605505,0.78782576,0.8937672
Crocc,2.64052,0.50098455,0.0082778877502961,0.14182270031448657,0.6192660550458715,0.24824028,0.33558038
Atxn1,2.6311774,0.26103422,0.008508958299327338,0.14378455865925738,0.9908256880733946,1.9080096,2.0640802
Fbxo34,2.621835,0.30689678,0.00874577939605787,0.14551421491723004,0.9036697247706422,0.6380214,0.74400604
Kcnq3,2.6213431,0.36749917,0.008758405261280876,0.14551421491723004,0.9954128440366973,2.256366,2.4872656
Rras2,2.6159344,0.36677912,0.0088983685249261,0.1459227287499698,0.8348623853211009,0.5667429,0.68473375
Pofut1,2.6134758,0.72727937,0.008962646063692518,0.14632389080958128,0.555045871559633,0.16801536,0.26458058
Apba1,2.6085584,0.2793566,0.009092446443829718,0.14736400061225918,0.9770642201834863,1.2021887,1.3414665
Srrm4,2.6065917,0.31611827,0.009144834745786855,0.14798857428533152,0.9357798165137615,0.78380305,0.9087636
Bsn,2.6026578,0.2598078,0.00925042035417052,0.14819360284560046,0.9128440366972477,0.79089576,0.8933144
Vwc2l,2.592332,1.029715,0.009532776742970789,0.15119065121556938,0.5045871559633027,0.22613804,0.41743225
Schip1,2.5859396,0.33708948,0.009711396480071865,0.15293038825781252,1.0,2.7179532,2.937756
Ccdc30,2.5854478,0.24586335,0.009725259239839558,0.15293176781968665,0.9036697247706422,0.7505589,0.8441264
Syt1,2.5810223,0.11951398,0.009850819947222976,0.15338541802814792,1.0,3.5369937,3.6175182
Esrrg,2.578072,0.29472348,0.009935327552418629,0.15405308168568663,0.9541284403669725,1.0768622,1.2161357
Adam23,2.5751219,0.2958388,0.010020480380354845,0.15472513655451944,0.9862385321100917,1.196213,1.3435878
Arhgap39,2.57463,0.26935613,0.010034735541499517,0.1547300471968439,0.9724770642201835,0.95835584,1.0775108
Entrep2,2.5647957,0.30136904,0.01032365693380922,0.1572672355915791,0.9954128440366973,1.834262,2.01258
Dlg2,2.560862,0.15278414,0.010441283067392119,0.15728510802467746,1.0,4.0870204,4.1912327
Gopc,2.552011,0.47774747,0.01071031172876835,0.15978395047776944,0.7018348623853211,0.331645,0.4367304
Fgf12,2.5500443,0.2973375,0.010770926353263084,0.15978395047776944,1.0,2.5259051,2.7169933
Usp46,2.545127,0.34665337,0.010923799172457846,0.15978395047776944,0.7844036697247706,0.41625503,0.5047045
Zkscan2,2.5431602,0.4325123,0.010985486212544531,0.16005363245625903,0.6513761467889908,0.26604816,0.34454647
Crem,2.5397182,0.75280493,0.011094183658474074,0.16037451429216038,0.536697247706422,0.1689154,0.27009264
Rit2,2.531359,0.32654768,0.011362150492807015,0.16234568181614348,0.9908256880733946,1.7181119,1.9074411
Banp,2.5284088,0.31062979,0.011458089949588824,0.16308681361581426,0.7660550458715596,0.44248384,0.52489644
Cracd,2.5284088,0.37087187,0.011458089949588824,0.16308681361581426,0.8348623853211009,0.65875226,0.7910411
Shc3,2.5244749,0.31149048,0.011587127429274537,0.1639568184183085,0.8623853211009175,0.6550023,0.7645825
Unc5d,2.5234914,0.48717296,0.01161958759722418,0.1639568184183085,0.8394495412844036,1.0601811,1.2933154
Phactr3,2.5225081,0.18390462,0.011652128421189461,0.1639568184183085,0.9174311926605505,0.81459254,0.8876113
Nkain3,2.5175908,0.32714874,0.011816048300616569,0.16484767993809968,0.981651376146789,1.5729994,1.756767
Smap2,2.5057898,0.38588876,0.01221782744685353,0.16745965470983692,0.7522935779816514,0.42389554,0.52460456
Raver2,2.4944801,0.2932669,0.012614177109297017,0.17141076409720377,0.8944954128440367,0.744154,0.85597336
Map3k9,2.489563,0.9220439,0.012790024488955594,0.17217434216063218,0.4724770642201835,0.12578018,0.22631064
Anapc5,2.4885795,0.43450433,0.012825453158605908,0.17217434216063218,0.7110091743119266,0.35114887,0.45015275
Mphosph9,2.4866128,0.2690275,0.01289657111418382,0.17253396464886353,0.8394495412844036,0.53111345,0.61220306
Atp6v0a1,2.4846458,0.12995245,0.012968037748064633,0.17283451990277737,0.9770642201834863,1.23837,1.3031614
Slco3a1,2.4812038,0.25307345,0.01309394767316328,0.1739183714730046,0.9403669724770642,0.89220244,0.99941987
Ffar1,2.4807122,1.4907447,0.013112022781742465,0.1739183714730046,0.26146788990825687,0.030929524,0.08459909
Golga1,2.4807122,0.3814545,0.013112022781742465,0.1739183714730046,0.7752293577981652,0.40257052,0.49815327
Rprd1a,2.4782536,0.28132364,0.013202729700097424,0.17449607753628762,0.8715596330275229,0.6131699,0.7072894
Miat,2.4743197,0.27246082,0.013349015024301617,0.17517820898321107,0.9678899082568807,1.0575275,1.1847513
Zfp346,2.473828,0.524982,0.0133674010533918,0.1752123807494165,0.7018348623853211,0.2929986,0.3986861
Trhde,2.472353,0.48706,0.013422693504613855,0.17552266582829568,0.6513761467889908,0.47255412,0.6133885
Tsga10,2.470386,0.29649034,0.013496731140441106,0.1758693769027901,0.7981651376146789,0.53607076,0.6265274
Gm26871,2.468911,0.4006445,0.013552495943002932,0.17588029066711222,0.9954128440366973,2.0274758,2.2727346
Msmo1,2.4664524,0.964874,0.013645889734712828,0.1759543180427199,0.3944954128440367,0.095927805,0.17941386
Iqgap1,2.465469,0.39328632,0.01368340614655767,0.1760291715400733,0.7706422018348624,0.39665607,0.494338
Dcx,2.4644854,0.39452118,0.013721013632019004,0.17610484779499996,0.7614678899082569,0.4737677,0.5859159
Adgra1,2.4615352,0.30213636,0.013834384377731325,0.17694623889582164,0.8899082568807339,0.6478021,0.75313544
A330102I10Rik,2.4595683,0.36345688,0.013910423635025261,0.1775097967770695,0.8715596330275229,0.6145839,0.7381672
Chst8,2.456618,0.35596034,0.014025174378176368,0.17784636893888758,0.8807339449541285,0.6170477,0.7382515
Fer,2.4556346,0.20099853,0.0140636098669927,0.17784636893888758,0.9220183486238532,0.94863784,1.0362821
Ptpn5,2.454651,0.33579797,0.014102138287920327,0.17784636893888758,0.7431192660550459,0.42162865,0.50795275
Kcnh7,2.453176,0.3085731,0.014160105576913195,0.17784636893888758,1.0,3.1231313,3.3285043
Slc16a7,2.4507174,0.22065812,0.014257185043740763,0.17784636893888758,0.8944954128440367,0.74910146,0.83264184
Fbxo42,2.446292,0.33771533,0.014433408546284231,0.1794397555216658,0.7706422018348624,0.42404702,0.5112838
Homer1,2.440883,0.261561,0.014651399462414718,0.1813376107377126,0.9724770642201835,1.3188411,1.454782
Slc7a8,2.4398997,0.40623224,0.014691344499246577,0.1816295174060529,0.7201834862385321,0.36793467,0.46334955
Ppa2,2.4389162,0.6009457,0.014731385498474116,0.18171982422673294,0.5779816513761468,0.1983569,0.28725386
Upp2,2.4389162,0.19114046,0.014731385498474116,0.18171982422673294,0.9587155963302753,1.281828,1.3792717
