names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Gabra2,3.0842862,0.71615654,0.002040412005834047,0.09163636061915406,0.7090909090909091,1.1628951,1.5288392
Magi2,3.0499563,0.5786919,0.002288745742419792,0.10098588670501363,0.9363636363636364,2.2154517,2.5798533
Kcnq1ot1,3.0416193,1.0878507,0.002353093864531114,0.10203501843613365,0.45,0.47486562,0.829389
Eps15,3.029849,0.5783909,0.0024467605573101595,0.10455577811428389,0.6909090909090909,1.1123958,1.398356
Srsf5,3.0278873,1.0735174,0.0024626993627250705,0.10455577811428389,0.41363636363636364,0.39272204,0.69928145
Kcnn2,3.0215118,0.8242622,0.0025151588771030516,0.10455577811428389,0.5863636363636363,0.79758364,1.1507201
Wwtr1,3.0180788,1.0756171,0.002543827824586972,0.104872976380262,0.4090909090909091,0.38464263,0.68746275
Pantr1,3.0156267,0.9890474,0.00256448828921913,0.104872976380262,0.4818181818181818,0.51764417,0.8526619
Zfp609,3.0112128,1.1878194,0.002602064232756976,0.1055514765384483,0.38181818181818183,0.32039005,0.6207655
Ccdc88a,2.969036,0.5114541,0.0029873539532540975,0.11648364639432643,0.8090909090909091,1.54652,1.835349
Specc1,2.9646223,0.89464027,0.003030546804221588,0.11725884942488145,0.5272727272727272,0.6227517,0.95796824
Qki,2.9611895,0.44219026,0.0030645342232379774,0.1176687568159315,0.95,2.9380531,3.2304742
Ranbp2,2.9454958,1.1895964,0.0032243754561812206,0.12032843253678192,0.38181818181818183,0.32991463,0.63736147
Farp1,2.9450054,0.554183,0.0032294907340885805,0.12032843253678192,0.8727272727272727,1.7768012,2.1054614
Usp34,2.9381394,0.71659094,0.003301885242471788,0.12212119683553746,0.7363636363636363,1.0811421,1.435373
Cep85l,2.9258788,0.6542861,0.0034348477106775524,0.12611156193217585,0.6636363636363637,0.9919051,1.3001384
Grip1,2.9175415,0.85147095,0.0035280266944746302,0.12859401647251734,0.5454545454545454,0.77381974,1.1338271
Pacrg,2.9141085,0.88371295,0.0035670585499773103,0.129081327384071,0.4954545454545455,0.6212818,0.9513576
Pds5a,2.9052808,1.1820458,0.003669236554643158,0.13183042764182204,0.37272727272727274,0.32693863,0.6299159
Eps8,2.8925297,0.81903744,0.0038215290027389616,0.13536824566040123,0.5409090909090909,0.6875921,1.0096649
Efr3b,2.8861542,1.0343558,0.003899809238127361,0.13622250324847657,0.43636363636363634,0.43932828,0.7560836
Adamts9,2.878798,1.0823641,0.0039919405218504156,0.13847904017177648,0.4090909090909091,0.40299237,0.71828216
Enah,2.859181,0.6217591,0.004247365163959455,0.1463304573610689,0.7545454545454545,1.214076,1.5352538
Rorb,2.8390734,0.46011928,0.004524474260063909,0.153770983298118,0.9181818181818182,2.3510406,2.6436102
Dock3,2.828284,0.90041083,0.004679825870919795,0.1558908882829574,0.4681818181818182,0.53657144,0.84394884
Mbd5,2.7880692,0.6460059,0.005302321919468733,0.17431816506488712,0.6818181818181818,1.0567814,1.3705046
Ssbp2,2.7802224,0.71102345,0.00543216858926954,0.17742732470146613,0.5818181818181818,0.8061039,1.1080586
Cspp1,2.7664905,0.84913,0.005666324290213078,0.18270263576776782,0.4818181818181818,0.57394886,0.8740388
Pcdh17,2.7620766,0.75509334,0.005743499656614301,0.18401148581382124,0.5727272727272728,0.7510011,1.0608361
Tial1,2.745402,1.5089211,0.006043678536916715,0.1921517560337137,0.3,0.19857523,0.48560432
Ppm1e,2.7434404,0.92576045,0.0060799072995555295,0.1921517560337137,0.44545454545454544,0.47951895,0.7742065
Sox2ot,2.736084,0.90257484,0.0062175138235503425,0.1921517560337137,0.4590909090909091,0.54288584,0.8534674
Trim9,2.7355936,0.52827203,0.0062267865275338645,0.1921517560337137,0.7863636363636364,1.59806,1.9001987
Fmn2,2.7238235,0.45556068,0.006453099484904287,0.1973067460965976,0.8454545454545455,1.681266,1.9453211
C130071C03Rik,2.7135246,0.57917416,0.006657164514181543,0.1996139045972377,0.8045454545454546,1.5047756,1.8299663
Tenm2,2.7130342,0.70854187,0.0066670250442019754,0.1996139045972377,0.5681818181818182,0.78446895,1.0806761
Setd5,2.7091107,0.68655914,0.006746383183289635,0.20079471841388677,0.6136363636363636,0.8746655,1.1786904
Arap2,2.6993022,0.659875,0.0069485055955329925,0.20268291903007238,0.6045454545454545,0.88448656,1.1775075
Ptpn13,2.6983213,1.0355244,0.0069690140486499364,0.20268291903007238,0.4,0.39896792,0.6956523
Ylpm1,2.69685,0.9324785,0.00699987867452886,0.20268291903007238,0.41818181818181815,0.43883032,0.71852547
Hook3,2.694398,0.8858245,0.007051592610390192,0.20268291903007238,0.4590909090909091,0.49564618,0.7818379
Tnik,2.6894937,0.49609345,0.007156050855680397,0.2045166807049568,0.8863636363636364,1.8850983,2.1837847
Camk2g,2.6836085,0.6752044,0.007283232881121923,0.20697548809063998,0.6363636363636364,0.9202382,1.2270129
L3mbtl3,2.6698766,1.2209008,0.007587912141402072,0.21442246107445181,0.33636363636363636,0.28555652,0.57119125
Arhgef26,2.663501,0.62352824,0.00773321599181054,0.21553384354409869,0.740909090909091,1.1882677,1.5073612
Dmd,2.6625202,0.55760103,0.0077557903939327755,0.21553384354409869,0.8636363636363636,1.8555089,2.1905808
Cdk8,2.6492786,0.81000966,0.008066376793043227,0.2217151654044122,0.4681818181818182,0.526821,0.7956722
Mapk4,2.6433938,0.73421407,0.008207954647084287,0.22438049931974982,0.5727272727272728,0.77436966,1.0801066
Herc1,2.6350565,0.6660745,0.008412330015155105,0.22660533659669982,0.6,0.8224809,1.1068826
Slco1c1,2.6002362,0.59073764,0.00931596137281276,0.24418581091075545,0.7545454545454545,1.2588159,1.5680004
Scaper,2.598765,0.71782506,0.009355981932901746,0.24418581091075545,0.5227272727272727,0.6817126,0.9583161
Gpc6,2.5958223,0.41752586,0.009436483487812248,0.24466758733863714,0.8454545454545455,1.9289386,2.1811488
2210408I21Rik,2.5914085,0.97825205,0.009558394425928844,0.24529961205317388,0.4090909090909091,0.44281805,0.74074984
Ptch1,2.5889564,0.7793703,0.009626727836004456,0.245799192970063,0.5,0.6183166,0.9037651
Nrcam,2.578167,0.43233427,0.009932596702400475,0.24980480706537192,0.8818181818181818,1.9034745,2.1637871
Trio,2.5717914,0.8418049,0.010117379641939143,0.2510470448087206,0.45454545454545453,0.50693625,0.7808214
Ankhd1,2.571301,0.7970338,0.01013171970102789,0.2510470448087206,0.4772727272727273,0.5572129,0.83110106
Daam2,2.5565884,0.77107763,0.010570423082477721,0.2606334711022693,0.5,0.6241685,0.9078754
Sox5,2.552665,0.5778605,0.010690228462258965,0.26139612734822876,0.6909090909090909,1.0560383,1.3346395
Msi2,2.5521746,0.41635728,0.010705288714460262,0.26139612734822876,0.95,2.5345087,2.803026
Zswim6,2.5467799,0.77597547,0.0108722007861397,0.26166110025972583,0.4863636363636364,0.5995533,0.87811494
Rfx4,2.539914,0.7291232,0.011087977384265323,0.2635764029185787,0.4954545454545455,0.6369182,0.9067905
Csgalnact1,2.5379522,0.543671,0.011150322599389913,0.2635764029185787,0.6863636363636364,1.1070751,1.3743534
Nrg3,2.5350096,0.70778733,0.011244424279755342,0.2635764029185787,0.5545454545454546,0.7662147,1.0581082
Nf1,2.5315766,0.5910101,0.011355100378920884,0.2635764029185787,0.7090909090909091,1.1482159,1.4451317
Fut8,2.5310862,0.6513291,0.011370989946984409,0.2635764029185787,0.6136363636363636,0.8793929,1.1674169
Eif4g3,2.5310862,0.6766505,0.011370989946984409,0.2635764029185787,0.6181818181818182,0.85817266,1.1543665
Armc8,2.5281436,1.1437911,0.011466742538242175,0.264008291624927,0.31363636363636366,0.2622584,0.50836974
Dyrk1a,2.5256915,0.7559094,0.011547082337471957,0.264008291624927,0.4636363636363636,0.5434417,0.7971055
Mir9-3hg,2.5232394,0.76957184,0.011627921250374772,0.26465359225966106,0.4727272727272727,0.5844364,0.85592383
Gtf3c2,2.5178447,1.5575235,0.011807536624184429,0.2663314314782407,0.2545454545454545,0.15039325,0.39048764
Mgat4c,2.5075457,0.7760135,0.012157283378829533,0.2709559651815605,0.5045454545454545,0.74450433,1.0622509
Phka1,2.4967563,0.58691615,0.012533501854511665,0.27772473272332016,0.6545454545454545,1.0791807,1.3654158
Large1,2.4884193,0.66471547,0.012831239759826054,0.2830751578593204,0.5227272727272727,0.7030751,0.96198636
Nhsl1,2.4859672,0.60973614,0.012919992696887098,0.28327584514624704,0.7272727272727273,1.2554039,1.5746548
Frmpd1,2.4844959,0.87635684,0.012973504768880696,0.28327584514624704,0.4090909090909091,0.4605517,0.729387
St6galnac5,2.483515,0.69718677,0.013009288315861444,0.28327584514624704,0.5909090909090909,0.86570436,1.1731217
Zbtb20,2.473216,0.35792854,0.013390318884354201,0.2885439820837804,0.9772727272727273,3.2865908,3.5264397
Zdhhc21,2.4712543,1.0137594,0.013464004234462574,0.2885439820837804,0.36818181818181817,0.36839294,0.64151484
Ttc28,2.4702735,0.73449343,0.01350098110016767,0.2885439820837804,0.4863636363636364,0.61247975,0.8779337
Fnbp1,2.46635,0.52703214,0.013649787407671787,0.28969801966493286,0.7136363636363636,1.1962028,1.4644283
Ntm,2.456051,0.43580502,0.014047318357624317,0.2956402148069051,0.9636363636363636,3.3523827,3.645293
Snrnp70,2.4516373,0.60267484,0.014220793641423929,0.29721215717795735,0.6545454545454545,1.0178303,1.3038692
Chchd3,2.4491851,0.7606699,0.014317983245122257,0.29760105670646675,0.5,0.6167705,0.89408857
Gphn,2.436434,0.39116096,0.014832873053797047,0.3053548254910807,0.9090909090909091,2.1531038,2.3962724
Foxg1,2.4354532,1.1681033,0.014873147563680866,0.3053548254910807,0.3,0.2361011,0.46901813
Srcap,2.4290776,1.017337,0.015137288330157036,0.3095144727670321,0.33181818181818185,0.27946898,0.50238043
Ntng1,2.4128935,1.4834028,0.015826436926197007,0.32099587797891516,0.25,0.17982566,0.43880373
Astn2,2.4114223,0.6136076,0.015890434277817528,0.3209995358129404,0.5818181818181818,0.89278704,1.165106
Fgd4,2.3942575,0.63179433,0.016654053238192183,0.3333265973943147,0.5590909090909091,0.7117305,0.9584373
Wac,2.3918054,0.6597249,0.016765731439515232,0.3333265973943147,0.5227272727272727,0.6694899,0.9186526
Rbm5,2.3687553,0.8896087,0.01784805529138017,0.35206163966918536,0.39090909090909093,0.40216967,0.6508624
Snhg11,2.356985,0.90850693,0.018423984356922614,0.36059393507906906,0.36363636363636365,0.3682342,0.6073981
Plcb4,2.354533,0.7276992,0.018545996522515394,0.3606545661972921,0.4681818181818182,0.560732,0.8088092
Dleu2,2.3540425,0.7243032,0.018570483627256194,0.3606545661972921,0.4636363636363636,0.5639329,0.8116344
Cachd1,2.3481574,0.78540766,0.018866542881535754,0.3631637990045966,0.4,0.42888993,0.6539208
Lsamp,2.347667,0.5208615,0.0188913998008006,0.3631637990045966,0.9954545454545455,4.5897913,4.947741
Slc6a11,2.3300118,0.5943055,0.019805531136815848,0.3759314023327687,0.5681818181818182,0.8195566,1.0704228
Dlg2,2.3265789,0.5106764,0.019987696536053038,0.3762752018369402,0.6090909090909091,1.000197,1.2380353
Vwa8,2.3226554,0.7907978,0.020197674850094206,0.3762752018369402,0.4409090909090909,0.49593624,0.74703854
Akt3,2.3167703,0.4820222,0.020516250942335248,0.3793997876468614,0.7454545454545455,1.289497,1.5421572
Rbm26,2.3099043,0.6202487,0.0208934538800323,0.38495997441964275,0.5681818181818182,0.7649546,1.0174075
Cpeb4,2.2951915,0.45706156,0.021722151113466138,0.39876795657202435,0.8272727272727273,1.6982926,1.9641379
Tns3,2.2897968,1.3623368,0.02203309664713106,0.401545203387932,0.25,0.17224956,0.3942587
Pbxip1,2.2897968,0.7434407,0.02203309664713106,0.401545203387932,0.43636363636363634,0.5031874,0.7394951
Pitpnc1,2.2868543,0.4181298,0.022204329812889157,0.4032049781907309,0.8818181818181818,1.9127902,2.1647544
Abca1,2.2799883,0.6845808,0.02260838088514939,0.40769224785695335,0.4727272727272727,0.5784691,0.8149031
Sbf2,2.2780266,0.71894646,0.022724991418269565,0.40769224785695335,0.43636363636363634,0.5362945,0.7738445
Egfr,2.2780266,0.62028706,0.022724991418269565,0.40769224785695335,0.5772727272727273,0.8089871,1.0697881
Nfasc,2.2770457,1.0030923,0.02278349242061719,0.40769224785695335,0.31363636363636366,0.29002097,0.5154278
Phyhipl,2.2731223,0.58835524,0.02301880683725144,0.40769224785695335,0.6227272727272727,0.92801297,1.1938064
Mertk,2.269199,0.46579677,0.02325622926014322,0.40785783661776265,0.8045454545454546,1.5674516,1.8310428
Kcnn3,2.2677276,1.0909067,0.0233458092385164,0.40785783661776265,0.3181818181818182,0.28290716,0.5285659
Dlgap1,2.2667468,0.31954646,0.023405695495882888,0.40785783661776265,0.8545454545454545,1.818577,2.0073023
Atp13a4,2.265766,0.56865525,0.02346571504894037,0.40785783661776265,0.5681818181818182,0.79855806,1.0342138
Strbp,2.2642946,0.5927586,0.023555994830440977,0.40785783661776265,0.6909090909090909,1.0653107,1.3527553
Kansl1,2.2628233,0.5994371,0.023646575871829483,0.40785783661776265,0.7136363636363636,1.1393735,1.4396822
Ptk2,2.262333,0.53359795,0.023676836638645466,0.40785783661776265,0.6227272727272727,0.94285864,1.1844034
Kmt2e,2.2593904,0.60713464,0.02385910774581311,0.40959492137010217,0.6136363636363636,0.857899,1.121304
Gm973,2.2564478,0.74765795,0.024042594696293565,0.4099466146520564,0.4409090909090909,0.554245,0.8080636
Kif1b,2.2466395,0.43916905,0.024663082718614476,0.4154286755669432,0.8772727272727273,1.8181056,2.0789783
Dnajc13,2.246149,1.0484046,0.024694467990957456,0.4154286755669432,0.31363636363636366,0.27443942,0.502674
Zfp638,2.246149,0.55201083,0.024694467990957456,0.4154286755669432,0.5636363636363636,0.83503723,1.0692345
Myo18a,2.242716,0.7917204,0.024915135188379452,0.4160325617775456,0.41363636363636364,0.46545953,0.7061249
Ubr3,2.2422256,0.60060996,0.02494679805407531,0.4160325617775456,0.5727272727272728,0.77302784,1.0183243
Fmnl2,2.2417352,0.47662672,0.024978495756822816,0.4160325617775456,0.6363636363636364,1.0017009,1.2230117
Rbfox1,2.2383022,0.6138931,0.02520135769420812,0.4183591722833889,0.5272727272727272,0.7294983,0.9721765
Vps13d,2.2157426,0.72368956,0.026709136945111518,0.4326949838398578,0.4318181818181818,0.50012136,0.7283351
Zcchc7,2.2157426,0.5605681,0.026709136945111518,0.4326949838398578,0.6272727272727273,0.93159664,1.1845285
Ncam1,2.2147617,0.3912737,0.026776423362148152,0.4326949838398578,0.8090909090909091,1.7169181,1.9445244
Slc6a1,2.2147617,0.5154518,0.026776423362148152,0.4326949838398578,0.6636363636363637,1.0287594,1.2724409
Acss1,2.2113287,0.5762496,0.027013079821933846,0.4326949838398578,0.5590909090909091,0.7993428,1.0385303
Nbea,2.210348,0.5014368,0.027081026713491267,0.4326949838398578,0.6636363636363637,1.1341308,1.3824869
Asic2,2.209367,1.075024,0.027149121075201878,0.4326949838398578,0.2909090909090909,0.25418067,0.47605124
Vamp4,2.209367,1.2940719,0.027149121075201878,0.4326949838398578,0.24545454545454545,0.1704787,0.37555185
Rbm6,2.2049532,0.6413925,0.02745737747373165,0.43430799638713236,0.4909090909090909,0.63569105,0.86946833
Mboat2,2.2039723,0.7188494,0.027526287476060143,0.43430799638713236,0.4318181818181818,0.49123168,0.7149185
Swt1,2.202501,1.485561,0.027629932175722134,0.43430799638713236,0.22272727272727272,0.13384198,0.3372086
Tbl1x,2.202501,0.6659943,0.027629932175722134,0.43430799638713236,0.4636363636363636,0.5394985,0.75832367
Apc,2.2010298,0.44997606,0.02773391327952729,0.4345843731963311,0.7636363636363637,1.3425212,1.5818682
Dennd4c,2.1946542,0.79467505,0.028188406554599678,0.4403344253715415,0.36818181818181817,0.37857762,0.58684915
Atf7ip,2.1833744,0.7847759,0.029008242642564772,0.4503440138645086,0.4090909090909091,0.46270826,0.699953
Fndc3b,2.1789606,0.77681863,0.029334590457071305,0.45291647035738414,0.36818181818181817,0.39766452,0.607973
Megf10,2.1779797,0.6238162,0.029407539645164373,0.45291647035738414,0.4727272727272727,0.61951333,0.842501
A330023F24Rik,2.1774893,0.84156185,0.02944407272502279,0.45291647035738414,0.35909090909090907,0.37279114,0.5930985
Slf1,2.1706235,2.1568167,0.029959649445591388,0.45944218509550205,0.17272727272727273,0.062108662,0.25133657
Tnrc6c,2.1691523,0.6253646,0.030071134240568807,0.4597501678725261,0.4863636363636364,0.6133048,0.83544844
Arid2,2.1662097,0.8202522,0.030295173816996156,0.4606954333526659,0.35909090909090907,0.3647201,0.5749884
Tpr,2.1613054,0.89013314,0.030671760286575343,0.4608068256857761,0.32727272727272727,0.3058106,0.50861645
Arfgef1,2.1598341,0.8108768,0.030785517218509674,0.4608068256857761,0.38181818181818183,0.4133941,0.64084595
Celf1,2.1593437,0.6382184,0.03082351660936046,0.4608068256857761,0.5136363636363637,0.6451147,0.8798026
Gulp1,2.1559107,0.83455235,0.031090641574368166,0.4608068256857761,0.35,0.38844228,0.6132931
Thrb,2.1559107,0.57207274,0.031090641574368166,0.4608068256857761,0.5590909090909091,0.81940734,1.0601484
Asap1,2.1549299,0.7587813,0.03116732696604032,0.4608068256857761,0.41818181818181815,0.48838988,0.7253597
C030005K06Rik,2.153949,1.416112,0.031244174616365025,0.4608068256857761,0.20909090909090908,0.13166428,0.3188514
Angpt1,2.1519873,0.84107906,0.03139835777016438,0.4608068256857761,0.36363636363636365,0.42818496,0.6716391
Adgrb3,2.1431596,0.3381017,0.03210028502492251,0.46531537082236374,0.9681818181818181,3.0930684,3.3178983
Smg6,2.134332,0.7897227,0.032815618429196614,0.47391829340130415,0.39090909090909093,0.43790245,0.6677595
Ntrk3,2.1323702,0.9206927,0.03297642200605496,0.47391829340130415,0.31363636363636366,0.30307972,0.5129272
Otud7a,2.1250138,0.73929346,0.033585456772645024,0.4797363760759688,0.42272727272727273,0.5572212,0.8087195
Csnk1g1,2.124033,1.0054119,0.03366738384787614,0.4797363760759688,0.30454545454545456,0.2880719,0.5129527
Gli3,2.1210904,0.5134111,0.03391419135159375,0.48053065492539876,0.7818181818181819,1.3687679,1.6453971
Frmpd4,2.117167,1.37605,0.034245673036510514,0.4838644252068761,0.2318181818181818,0.16623092,0.3848523
Gpm6b,2.1107914,0.4254286,0.03479023576438737,0.4901817532069145,0.9454545454545454,2.3261344,2.5957592
Sorcs2,2.106868,0.7811959,0.03512901350806559,0.49339041073306256,0.37727272727272726,0.3973082,0.60886055
Cenpc1,2.100002,1.5960723,0.03572865171505347,0.498251725857074,0.20909090909090908,0.11971727,0.32532734
Ranbp3l,2.0990212,0.89923114,0.03581502294866904,0.498251725857074,0.3,0.31620377,0.52687913
Fat3,2.092646,0.5522097,0.03638078755612149,0.4989161363263596,0.6045454545454545,0.95594025,1.2082925
Galnt1,2.0921555,0.8139771,0.03642462165789977,0.4989161363263596,0.38181818181818183,0.41825497,0.64865696
Slc20a1,2.0901937,0.86013114,0.0366004084104228,0.4989161363263596,0.34545454545454546,0.382678,0.613161
Ext1,2.078914,0.6604589,0.03762526901967828,0.5087502773359726,0.4590909090909091,0.5775289,0.8044349
Mbtd1,2.0759714,0.7013907,0.037896605299973136,0.5089285517101787,0.4090909090909091,0.49338993,0.7115784
