names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Oxr1,9.741033,0.626851,2.0149560358735967e-22,2.422802558797409e-20,0.9862187769164513,2.1087637,2.4995422
Zbtb16,9.729662,0.60807884,2.2534130182354615e-22,2.67726927642737e-20,0.9224806201550387,0.99583626,1.2814437
Marchf1,9.725493,0.61909664,2.347642847524964e-22,2.7564088962704874e-20,0.9853574504737296,2.3626428,2.7583587
Ext1,9.715013,0.68151295,2.6021731137367036e-22,3.019731125010733e-20,0.9750215331610681,1.7975782,2.2055507
Galnt9,9.6156645,0.6532986,6.866426984869255e-22,7.876659920574156e-20,0.8242894056847545,0.6141068,0.84745914
Acvr1,9.608259,0.6225979,7.378572794970391e-22,8.367972328841421e-20,0.8647717484926787,0.68247765,0.9190726
Xkr4,9.598183,0.50429255,8.136610228302008e-22,9.123974166118432e-20,0.9844961240310077,2.4806418,2.8051925
Shank1,9.593368,0.5579471,8.525611801307504e-22,9.453956197449876e-20,0.8992248062015504,0.8270328,1.0626342
Ccdc30,9.541529,0.6231102,1.4074227387545575e-21,1.510331068039837e-19,0.813953488372093,0.5705374,0.78149796
Rapgef4,9.492968,0.55495584,2.2454856506225226e-21,2.3589417677066077e-19,0.9457364341085271,1.2423266,1.5302705
Syt16,9.467958,0.5827912,2.8536523161873754e-21,2.966609387036459e-19,0.9276485788113695,1.050737,1.331164
Miat,9.430284,0.58437836,4.0898134523185464e-21,4.164932474912152e-19,0.896640826873385,0.801802,1.0450653
Zbtb20,9.426641,0.5283763,4.234293543030848e-21,4.268510056509886e-19,0.9870801033591732,2.780478,3.127524
Slc35f4,9.419317,0.697696,4.5403168076099054e-21,4.531236173994686e-19,0.8527131782945736,0.87453294,1.1838827
Itga8,9.410778,0.65089214,4.9247615976821625e-21,4.8662495786998e-19,0.9500430663221361,1.1586661,1.4888096
Ksr2,9.308355,0.5008499,1.2982698890793443e-20,1.2579352905836753e-18,0.9095607235142119,0.98697495,1.2183712
Mcu,9.263922,0.57441676,1.97057514972029e-20,1.890994230212355e-18,0.8191214470284238,0.6583089,0.8700823
Irf2,9.262708,0.6101443,1.9931164987619792e-20,1.8944097769185287e-18,0.7924203273040482,0.549335,0.75023055
Thrb,9.231994,0.62724316,2.6564156201259017e-20,2.5010403668732545e-18,0.9224806201550387,1.096423,1.4058734
Npas2,9.157776,0.6984434,5.2977793805106755e-20,4.941293291354817e-18,0.7700258397932817,0.55752945,0.79351133
Pam,9.139161,0.58937776,6.293865387838934e-20,5.815997830614126e-18,0.9267872523686477,1.1763865,1.4757382
2210408I21Rik,9.101891,0.5484516,8.877282658213858e-20,8.054116448088572e-18,0.8888888888888888,0.95549595,1.2059596
Grik2,9.070933,0.47568637,1.1800216088947852e-19,1.060956365474771e-17,0.9913867355727821,2.4960876,2.8023891
Trpc4,9.052359,0.6105907,1.3991310320832926e-19,1.2467256875170768e-17,0.9569336778639104,1.3039417,1.6288152
Nalf1,9.010555,0.45722035,2.0501508933629275e-19,1.8106642403329216e-17,0.9913867355727821,3.3135903,3.6205814
Apba2,9.00655,0.48211515,2.1264172195215604e-19,1.8615477062127343e-17,0.9517657192075797,1.202496,1.4474604
Mical2,8.894536,0.58526003,5.866411873788999e-19,5.091025260905584e-17,0.9629629629629629,1.4796174,1.806312
Tenm1,8.892877,0.64845556,5.954703490818204e-19,5.123098348134972e-17,0.9397071490094746,1.443982,1.8041492
Ccser1,8.890286,0.49490315,6.095154931656015e-19,5.1991150613612846e-17,0.9870801033591732,2.4213445,2.738259
Bicdl1,8.8821125,0.602811,6.56026921920572e-19,5.548431085396024e-17,0.7416020671834626,0.44862536,0.6204736
Ralyl,8.872602,0.49185666,7.145619786831158e-19,5.975264451912546e-17,0.983634797588286,2.7616212,3.0841234
Shank2,8.871995,0.52544993,7.184686715726508e-19,5.975264451912546e-17,0.9198966408268734,0.95958954,1.1994543
Kcnk10,8.862081,0.88616186,7.853471463419824e-19,6.477491339250401e-17,0.5960378983634798,0.27521348,0.46092993
Adgrb3,8.852612,0.44985247,8.549498497056045e-19,6.993770082017977e-17,0.9982773471145564,3.6271152,3.9317815
Dmd,8.787216,0.57639647,1.5331185657726515e-18,1.2439449826350456e-16,0.9888027562446167,2.7784934,3.157345
Kcnj3,8.746546,0.57397103,2.1998217081822298e-18,1.756337651812692e-16,0.983634797588286,1.8908715,2.2379036
Spred2,8.7285385,0.54656243,2.5798524451033565e-18,2.027317118278071e-16,0.921619293712317,0.9718764,1.2236639
ENSMUSG00000095041,8.710085,0.6978071,3.036467764267797e-18,2.367495959952548e-16,0.7304048234280792,0.4813121,0.6945147
Rgs7,8.671155,0.53963673,4.277573088692401e-18,3.309316234507764e-16,0.9819121447028424,1.9212325,2.2485104
Kcnq2,8.636597,0.51885706,5.791260343540439e-18,4.427616515041158e-16,0.9138673557278209,0.8956718,1.1236728
Prickle2,8.636191,0.5847438,5.811801237178273e-18,4.427616515041158e-16,0.9758828596037898,1.7004703,2.0430057
Cmip,8.621138,0.46637002,6.6292127501995176e-18,5.012086609620544e-16,0.8992248062015504,0.88567317,1.087987
Grm7,8.613853,0.40971577,7.06449095107497e-18,5.301024036972044e-16,0.9905254091300603,2.8523185,3.1219418
Pex5l,8.599285,0.6802985,8.021404930312452e-18,5.97415083615808e-16,0.9810508182601206,2.6657193,3.1107721
Apba1,8.569865,0.5055371,1.0360598128871995e-17,7.659168098232778e-16,0.9224806201550387,1.0529525,1.2945114
Grik4,8.560963,0.6696667,1.1192895244714052e-17,8.213609892812224e-16,0.8105081826012058,0.76654834,1.0413394
Nectin3,8.544087,0.7155753,1.2955557349179205e-17,9.43769798137288e-16,0.6856158484065461,0.4249406,0.625677
A330023F24Rik,8.531462,0.53080505,1.4450978632654184e-17,1.0375594730495595e-15,0.9345391903531438,1.0828099,1.3406483
Lin7a,8.467038,0.5873684,2.517124392622221e-17,1.7690775660823779e-15,0.7915590008613265,0.6154149,0.82319456
Zfp804a,8.465338,0.657357,2.554105447119786e-17,1.7825155498080745e-15,0.9483204134366925,1.5112058,1.8826559
Slit2,8.439156,0.7895214,3.19637957471186e-17,2.2152686219183587e-15,0.7665805340223945,0.82079184,1.1628904
Adcy8,8.382542,0.6001033,5.179677763720928e-17,3.469341213552675e-15,0.8389319552110249,0.7473508,0.98756427
Csmd1,8.367528,0.3387466,5.883933613781355e-17,3.914777164369195e-15,0.9982773471145564,3.892311,4.122836
Bach2,8.355955,0.5468418,6.490559561965464e-17,4.289787048239425e-15,0.8389319552110249,0.743248,0.95973164
Unc5c,8.328477,0.58357495,8.188872546753358e-17,5.376641316881481e-15,0.9569336778639104,1.5656521,1.8981042
Gm28307,8.289831,0.63536763,1.1340950831153614e-16,7.397561391824384e-15,0.5279931093884582,0.24720585,0.3615976
Pip5k1b,8.251387,0.5660019,1.5656672152637522e-16,1.0146336888527433e-14,0.9328165374677002,1.0829139,1.3588331
Fgf12,8.240501,0.48354378,1.7149074477314822e-16,1.0971010466897559e-14,0.9784668389319552,2.1822863,2.4848092
Foxj3,8.231841,0.4884971,1.8435758909571382e-16,1.1719036555256205e-14,0.7751937984496124,0.514757,0.6650214
Thsd7b,8.154143,0.628571,3.516624345239945e-16,2.2072899978298524e-14,0.9086993970714901,1.1929935,1.5153761
Lmtk2,8.1437435,0.50035566,3.8324029296418275e-16,2.39046132736409e-14,0.8260120585701981,0.6450921,0.824975
Sh3rf1,8.126707,0.585413,4.411105273630286e-16,2.7343373062627486e-14,0.937984496124031,1.1099709,1.3992989
Nav2,8.097935,0.58872783,5.590015254008895e-16,3.422598296626305e-14,0.9750215331610681,1.694433,2.0389771
Trio,8.072682,0.4931597,6.877008388265302e-16,4.1849112021273e-14,0.9500430663221361,1.259968,1.5161002
Esrrg,8.069648,0.6527746,7.050125796343902e-16,4.264257905909827e-14,0.7028423772609819,0.47826114,0.67507046
Dlgap2,8.045327,0.5320802,8.601553499587326e-16,5.1712954172217776e-14,0.9801894918173988,2.5268512,2.8707035
Sntb2,8.02655,0.6514297,1.0025200493921491e-15,5.991107840080029e-14,0.7166236003445305,0.47617447,0.67191863
Etv1,8.021815,0.5563628,1.0419374178808094e-15,6.18960442288719e-14,0.8165374677002584,0.73596954,0.9552182
Camk4,8.014854,0.5015374,1.1026712122014138e-15,6.511632365544444e-14,0.8845822566752799,0.9506899,1.1778688
Pcdh7,7.9970493,0.69760394,1.274362962807664e-15,7.481260216953228e-14,0.9293712316968131,1.4371798,1.8252075
Iqcj,7.9942975,0.8057439,1.303148076161706e-15,7.605507485434986e-14,0.5917312661498708,0.34008226,0.53536415
Hecw1,7.9873776,0.54157543,1.3783949221258811e-15,7.951665504518089e-14,0.8914728682170543,0.99296194,1.2451103
Dync1i1,7.9824405,0.5298694,1.4346797902931422e-15,8.228795578807792e-14,0.9595176571920758,1.3379656,1.6211544
Gm57223,7.968115,0.6471175,1.6111286967749168e-15,9.152873024113393e-14,0.6683893195521102,0.3547206,0.5109002
R3hdm2,7.967265,0.46671805,1.6222427265205046e-15,9.152873024113393e-14,0.8794142980189492,0.824453,1.0187712
Pacsin1,7.967184,0.40353706,1.623305135539149e-15,9.152873024113393e-14,0.9061154177433247,0.9505443,1.1311946
Adam23,7.9612355,0.49001116,1.7032975369822437e-15,9.549949111844265e-14,0.9345391903531438,1.0814189,1.3183066
Ntng1,7.943268,0.7439168,1.9692277990003364e-15,1.0979270074873385e-13,0.7820844099913867,0.8797057,1.2124364
Shtn1,7.8907413,0.48502383,3.0039671371717624e-15,1.6563310513245407e-13,0.8811369509043928,0.83191085,1.0354165
Dnajc6,7.880948,0.43490037,3.2490595140445266e-15,1.7718914726865779e-13,0.8992248062015504,0.97515476,1.1732972
Kdm5b,7.8727736,0.447817,3.4686347327174547e-15,1.8813573169847934e-13,0.8130921619293713,0.63834345,0.7968292
Crmp1,7.8663797,0.5098181,3.65050718121475e-15,1.969300630730984e-13,0.7390180878552972,0.46739796,0.6143174
Bsn,7.7962904,0.4086752,6.375358669814965e-15,3.3487410276185975e-13,0.8397932816537468,0.7333067,0.89046276
Grik5,7.773993,0.4954856,7.605004216620863e-15,3.93253585916457e-13,0.7777777777777778,0.53501326,0.6918409
Tln2,7.761974,0.45564175,8.361754172744837e-15,4.3015621981439934e-13,0.8294573643410853,0.6576268,0.8222774
Phactr3,7.7596674,0.4325546,8.515242166263355e-15,4.3580572727850403e-13,0.8260120585701981,0.6698932,0.82749385
Lrfn2,7.7484174,0.4899049,9.304484146320424e-15,4.737691417361114e-13,0.8329026701119724,0.6710504,0.8514197
Unc5d,7.741255,0.73206913,9.844047306165682e-15,4.974449523671899e-13,0.7088716623600344,0.63782835,0.909161
Sh3bp5,7.740931,0.46013546,9.869148353577513e-15,4.974449523671899e-13,0.7769164513350559,0.5278771,0.67117983
Dlc1,7.7382197,0.59752905,1.0081857263487768e-14,5.056127411538087e-13,0.7347114556416882,0.5456946,0.7410962
Homer1,7.7370462,0.5573343,1.017531832555286e-14,5.077483844450878e-13,0.9603789836347976,1.3605559,1.6610953
Fat3,7.734699,0.5445308,1.0364805524014944e-14,5.146306424361648e-13,0.9354005167958657,1.5643855,1.8737864
9530059O14Rik,7.7003016,0.5141488,1.3574537380142547e-14,6.706627873951615e-13,0.9319552110249785,1.1353629,1.3904582
Ftx,7.694191,0.4935775,1.42392111673595e-14,7.000360958140286e-13,0.9233419465977606,0.9956931,1.2245921
Tmem200a,7.690711,0.5415333,1.4631972590888194e-14,7.158190512601185e-13,0.8664944013781223,0.8019825,1.0261235
Raph1,7.678692,0.45145836,1.607210442651195e-14,7.824370837882403e-13,0.8423772609819121,0.71535367,0.88741046
Rit2,7.66554,0.5135352,1.780801287427427e-14,8.585698960640445e-13,0.8828596037898363,0.93035954,1.1606101
Arhgap26,7.6633954,0.47817323,1.81080771460741e-14,8.688394707587477e-13,0.9095607235142119,1.0273365,1.2523249
Sptbn4,7.6592274,0.4490994,1.8705516067604495e-14,8.932107672473343e-13,0.8716623600344531,0.80701756,0.9912089
2900026A02Rik,7.593144,0.54112965,3.122353270753128e-14,1.4698625302885007e-12,0.6752799310938846,0.38252738,0.5176385
Galnt18,7.571939,0.51105386,3.676940386264634e-14,1.714760049295376e-12,0.9345391903531438,1.2370377,1.5007185
Rab40c,7.5573707,0.4981586,4.112983483676617e-14,1.9091895426554714e-12,0.6864771748492678,0.3968408,0.5235517
Aig1,7.5202622,0.47029528,5.4666522585718396e-14,2.5257958120623593e-12,0.8630490956072352,0.7853691,0.97571886
Lrch1,7.5020924,0.44892275,6.280713285090707e-14,2.8621697984111993e-12,0.8329026701119724,0.67041945,0.83450466
Slc44a1,7.468828,0.48885626,8.091218163739456e-14,3.670470785187262e-12,0.9267872523686477,0.98020226,1.2049338
Ptpn1,7.4616246,0.6084511,8.54619231552087e-14,3.859321235696755e-12,0.6976744186046512,0.38904366,0.5452633
Enox2,7.4451547,0.7509277,9.683094181130289e-14,4.353030627372986e-12,0.6003445305770887,0.3055735,0.47091836
Gramd1b,7.444062,0.46651226,9.763564218129449e-14,4.3695233586068115e-12,0.8949181739879414,0.9152158,1.1213312
Gpc5,7.4352403,0.64542717,1.0437819762147579e-13,4.6297529433881255e-12,0.94229112833764,1.7120851,2.0921435
Nr2f1,7.415087,0.92966574,1.2154469096203663e-13,5.3436828889917424e-12,0.5107665805340224,0.19234689,0.3393238
Rtn4rl1,7.4112835,0.5269046,1.2508296941693336e-13,5.475122959565767e-12,0.7260981912144703,0.46355852,0.6150185
Gm2824,7.39716,0.6844437,1.3912760246637323e-13,6.03692814180176e-12,0.632213608957795,0.32063589,0.47466987
Erc1,7.370978,0.42219454,1.6938099363940046e-13,7.317845526065872e-12,0.8931955211024979,0.8986251,1.0822408
Kcnma1,7.361549,0.4121481,1.8178834490904127e-13,7.786470739022455e-12,0.9862187769164513,2.5228474,2.7883902
Cpne8,7.359566,0.5389878,1.8450906703061907e-13,7.869232858827257e-12,0.8897502153316107,1.0335686,1.2896227
Dpp10,7.35471,0.50190926,1.9134214904953918e-13,8.125934670274048e-12,0.9810508182601206,1.9075536,2.2108545
Aopep,7.347021,0.46085498,2.026728301312347e-13,8.570656121651365e-12,0.9397071490094746,1.1131488,1.338463
Rcor3,7.3328576,0.5462539,2.2529639153567175e-13,9.487164504329131e-12,0.694229112833764,0.3855624,0.52294016
Gm9801,7.267988,0.4581107,3.648804561433314e-13,1.5172945634626865e-11,0.7855297157622739,0.54438,0.6901203
Rasgef1a,7.266046,0.40325835,3.7016302385262566e-13,1.532874264750707e-11,0.905254091300603,0.9061193,1.0818989
Garem1,7.25949,0.49800417,3.885521814734277e-13,1.6023763516962018e-11,0.8983634797588286,0.9144539,1.1352361
Ldlrad4,7.253906,0.5159826,4.0492234595109216e-13,1.6630144084740328e-11,0.9629629629629629,1.3863571,1.6658671
Dlgap3,7.251882,0.48934826,4.110191714214601e-13,1.681135791305808e-11,0.768303186907838,0.51984555,0.6714496
Hdac4,7.2377186,0.46037644,4.562947738833446e-13,1.8436525681602344e-11,0.7657192075796727,0.5644438,0.71470284
Ankrd33b,7.2365856,0.4849433,4.601214384472721e-13,1.851617724074103e-11,0.8148148148148148,0.6569137,0.83287793
Ppp1r14c,7.234319,0.505018,4.678695412992974e-13,1.8752361534807185e-11,0.7054263565891473,0.4308317,0.56773096
Crtac1,7.2045355,0.51992106,5.824210507074475e-13,2.3250248344241304e-11,0.7097329888027563,0.5097348,0.66952693
Ica1,7.190574,0.46181005,6.451944540743551e-13,2.5551748617706602e-11,0.9095607235142119,0.933974,1.1401807
Cntnap2,7.1884294,0.418037,6.55408927761598e-13,2.5853680233441692e-11,0.9982773471145564,3.7468276,4.030639
Pdzrn3,7.187337,1.2297438,6.606733940601984e-13,2.5958742018585748e-11,0.4142980189491817,0.1616443,0.34462193
Tmem178b,7.1575933,0.5070952,8.210579013877052e-13,3.21339523758796e-11,0.9724375538329026,1.7859352,2.086468
Cadps,7.1448865,0.51784307,9.007034909279889e-13,3.511336265414582e-11,0.9879414298018949,2.1434805,2.4664242
Sgk1,7.1394234,0.52307844,9.372330082044415e-13,3.639527401509855e-11,0.7527993109388458,0.56106806,0.73305005
Pcnx2,7.107697,0.41774875,1.1799538357118436e-12,4.5643175505442627e-11,0.8397932816537468,0.69732326,0.8531474
Elapor2,7.1019907,0.5534676,1.2297229823436035e-12,4.738469252428248e-11,0.6933677863910422,0.41845575,0.5667835
Sv2b,7.0925217,0.42755848,1.3169011578746888e-12,5.0548744444574593e-11,0.9595176571920758,1.445155,1.6791573
Tet3,7.0902553,0.4356692,1.3386473480324708e-12,5.118659208185463e-11,0.768303186907838,0.5379388,0.67480373
Cnot3,7.082243,0.61428964,1.418398167932476e-12,5.4029059984603474e-11,0.611541774332472,0.28328356,0.40633807
Ldb2,7.081474,0.5537161,1.4262917701999076e-12,5.412316299085581e-11,0.917312661498708,1.2352614,1.5218116
Pkd1,7.0678363,0.4351501,1.5736787296081167e-12,5.948982470260987e-11,0.8234280792420328,0.61866677,0.76916647
Klf8,7.056991,0.55833596,1.7014643116971333e-12,6.407778804051846e-11,0.6718346253229974,0.4039783,0.54985607
Nell2,7.052135,0.43124333,1.761930285717729e-12,6.610550470474787e-11,0.9801894918173988,2.0098221,2.2734976
Elovl6,7.0507593,0.4554314,1.7794422199243065e-12,6.651248447507333e-11,0.7760551248923342,0.56159294,0.7095834
Osbpl8,7.042261,0.399286,1.891450538989749e-12,7.043535962357349e-11,0.875968992248062,0.8461878,1.013439
Acyp2,7.0282187,0.4504285,2.0918663545400648e-12,7.732157858633276e-11,0.7639965546942291,0.5922071,0.74386555
Kalrn,7.0255075,0.45131138,2.1328952237177343e-12,7.854721155978962e-11,0.9853574504737296,2.7524843,3.0480297
Sel1l3,7.018952,0.50151706,2.2353887588202547e-12,8.201904343024317e-11,0.7734711455641688,0.5784566,0.74616474
Nr4a3,7.0138125,0.81376225,2.3191024656083306e-12,8.477891064751333e-11,0.5322997416020672,0.23489495,0.3821421
Nalcn,6.953961,0.47183326,3.5516950638973135e-12,1.2800033022587247e-10,0.9267872523686477,1.0958455,1.3250152
Cap2,6.9402833,0.41781008,3.9131483727603455e-12,1.4047921136743973e-10,0.9095607235142119,1.1035084,1.3060236
Zfyve28,6.936196,0.43785572,4.027988498711734e-12,1.4356901863265396e-10,0.7553832902670112,0.514914,0.64831114
Fndc3b,6.9315825,0.47686788,4.16158197296105e-12,1.478028045912857e-10,0.7295434969853575,0.47534978,0.6135457
Fam219a,6.9107823,0.46349803,4.819879131565528e-12,1.7057586430150341e-10,0.7674418604651163,0.51093626,0.65206945
6530403H02Rik,6.907262,0.77339923,4.9409784329461665e-12,1.742436917342853e-10,0.6296296296296297,0.532608,0.7894853
Cask,6.9038625,0.422343,5.060729708130772e-12,1.7783831861670813e-10,0.9086993970714901,0.9837771,1.1768224
Lncpint,6.88375,0.5172718,5.829708073943332e-12,2.0414205816826125e-10,0.9689922480620154,1.497333,1.7860874
Slc44a5,6.8725004,0.48446372,6.308628179550604e-12,2.1937320289865862e-10,0.9086993970714901,1.0632546,1.295364
Lrrn2,6.847815,0.3854458,7.498639566007509e-12,2.5716983803695856e-10,0.8165374677002584,0.65885,0.7966872
Plcl2,6.831385,0.47318712,8.409850159131128e-12,2.8743254995934474e-10,0.9310938845822567,1.0782446,1.3062717
Gfod1,6.8184357,0.41663057,9.20371169876892e-12,3.134916134939038e-10,0.8165374677002584,0.6503886,0.79888713
Sipa1l1,6.806255,0.49948367,1.0017204880949233e-11,3.388871346165198e-10,0.9689922480620154,1.6371404,1.9247411
Kat6b,6.7981615,0.3858496,1.0596257565972346e-11,3.5606279632459265e-10,0.8949181739879414,0.9240801,1.0937625
Vav3,6.778454,0.6300347,1.2146868008706723e-11,4.02856131490567e-10,0.6391042204995694,0.38467094,0.54582256
