Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,protein-RNA Complex Assembly (GO:0022618),0.7399829431538332,1.6145710200063184,0.0,0.7851189914824294,0.422,20/143,7.45%,Celf2;Celf1;Luc7l2;Celf4;Celf3;Ago1;Celf5;Ago2;Srsf9;Gcfc2;Bop1;Clns1a;Nudt21;Dhx29;Srsf1;Dicer1;Mdn1;Ncbp1;Luc7l;Ythdc1
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.8766662558026669,1.557868794542107,0.0,1.0,0.942,14/34,2.34%,Shisa9;Grin2a;Mctp1;Grik2;Grin2b;Camk2a;Camk2b;Shisa6;Slc8a2;Ncdn;Grin1;Slc4a10;Nsmf;Dbn1
prerank,Calcium Ion Transport (GO:0006816),0.7178231927480638,1.5492356355507828,0.0,1.0,0.967,24/109,3.72%,Cacnb2;Trpm3;Ryr2;Cacna1c;Trpc6;Camk2a;Cacna2d1;Slc24a2;Cacna1d;Slc8a2;Stim2;Orai2;Cacna1h;Chrna7;Atp2b2;Slc24a4;Ryr1;Cacng8;Micu1;Ramp1;Nalcn;Atp2c1;Ano6;Itpr1
prerank,Spliceosomal Complex Assembly (GO:0000245),0.7929555594480798,1.5463887297596435,0.006172839506172839,1.0,0.976,13/62,7.55%,Celf2;Celf1;Luc7l2;Celf4;Celf3;Celf5;Srsf9;Gcfc2;Srsf1;Ncbp1;Luc7l;Ythdc1;Sf3b3
prerank,Vesicle Budding From Membrane (GO:0006900),-0.9446101874773304,-1.542649564619011,0.0,0.23247219587476023,0.19,1/29,0.06%,Fnbp1l
prerank,Diacylglycerol Metabolic Process (GO:0046339),0.9336388572471253,1.5370308746399197,0.003125,1.0,0.989,6/23,3.50%,Dgkh;Dgki;Dgkg;Dagla;Dgat2;Dgkd
prerank,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),0.9008673074307397,1.5282332505766287,0.04377104377104377,1.0,0.997,1/15,0.45%,Lyst
prerank,Membrane Fusion (GO:0061025),0.8832461017071978,1.518244174367346,0.009316770186335404,1.0,0.998,3/27,1.02%,Nsf;Rims1;Hace1
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.8918364038794557,1.5071464953326454,0.006369426751592357,1.0,1.0,6/26,1.40%,Cacnb2;Trpc6;Camk2a;Cacna1d;Atp2b1;Stim2
prerank,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.900616346055536,1.5053401104487056,0.029900332225913623,1.0,1.0,1/16,0.10%,Ryr2
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9456974990903335,1.5011166867325472,0.006472491909385114,1.0,1.0,6/16,3.17%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9456974990903335,1.5011166867325472,0.006472491909385114,1.0,1.0,6/16,3.17%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2
prerank,Chemical Synaptic Transmission (GO:0007268),0.6324639180286926,1.4987377531069719,0.004081632653061225,1.0,1.0,58/260,3.45%,Cacnb2;Gria1;Cacna1e;Kcnd2;Dlgap1;Erc2;Grin2a;Grik2;Dlgap2;Gabrb3;Grin2b;Dlg2;Cdh8;Gabra2;Gabrb1;Gria2;Pde7b;Shisa6;Htr4;Grik4;Gabra4;Gabrb2;Snca;Gria3;Gabrg2;Grm7;Gabbr2;Grid1;Dtna;Nlgn1;Nptx1;Syn2;Gabra5;Chrna7;Mapk1;Grin1;Kcnip2;Rit2;Erc1;Slc17a7;Syt10;Kcnc4;Slc1a1;Grm2;Exoc4;Kcnq3;Gabrd;Rimbp2;Chrm1;Rps6ka2;Dlg3;Syn3;Bsn;Kcna1;Ptchd1;Glra2;Pdyn;Sdcbp
prerank,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.9063953327620465,1.4951391499039783,0.04318936877076412,1.0,1.0,5/15,3.72%,Stox2;Celf1;Celf4;Rai2;Tgfb2
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7078150674786925,1.492151273617665,0.006993006993006993,1.0,1.0,28/120,1.67%,Gria1;Ppp3ca;Dlgap1;Tmem108;Grm1;Btbd9;Clstn2;Mctp1;Grik2;Dlgap2;Dgki;Camk2a;Rims1;Gria2;Lgi1;Grik4;Plppr4;Nrg3;Gria3;Grm5;Grm7;Cplx2;Grid1;Slc8a2;Nlgn1;Nptx1;Iqsec2;Chrna7
prerank,Epithelial Cilium Movement Involved In Extracellular Fluid Movement (GO:0003351),0.8953050214425484,1.4900490092210374,0.030821917808219176,1.0,1.0,2/19,1.81%,Rfx3;Nek10
prerank,mRNA Splice Site Recognition (GO:0006376),0.8779662272353644,1.4888814608642653,0.02735562310030395,1.0,1.0,7/29,4.47%,Celf2;Luc7l2;Celf4;Sfswap;Celf3;Celf5;Srsf9
prerank,Metal Ion Transport (GO:0030001),0.6615255093224613,1.480741053959777,0.011363636363636364,1.0,1.0,39/164,4.92%,Slc4a4;Ryr2;Kcnj3;Kcnj6;Camk2a;Cacna2d1;Kcnh1;Kcnab1;Scn3a;Kcnd3;Cacna1d;Scn2a;Scn8a;Kcng2;Scn3b;Chrna7;Kcnip2;Atp2b2;Slc17a7;Kcnc4;Ryr1;Cacng8;Kcna4;Kcnk1;Ramp1;Scn9a;Kcng1;Kcna1;Atp2c1;Kcnmb4;Kcnma1;Itpr1;Fyn;Kcnk9;Kcnj4;Psen1;Trpm7;Ryr3;Cacng3
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.8875117388021673,1.4724675385255288,0.030716723549488054,1.0,1.0,2/22,4.08%,Lyst;Sort1
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.9102722827580864,1.4724054955848294,0.041401273885350316,1.0,1.0,4/15,2.46%,Iqgap2;Wipf3;Actr3;Arpc2
prerank,Regulation Of Histone Deacetylation (GO:0031063),-0.9252678294786894,-1.4676582506749978,0.00424929178470255,1.0,0.998,2/21,2.55%,Camk2d;Kat2b
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.6706891624406189,1.46608234338561,0.013071895424836602,1.0,1.0,8/126,2.93%,Prox1;Epha4;Dapk1;Rapgef2;Igfbp5;Enc1;Gck;Trim2
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),0.8768103899893247,1.4655773165443493,0.04697986577181208,1.0,1.0,2/22,0.52%,Epha4;Ptk2b
prerank,T Cell Differentiation (GO:0030217),-0.8611338988372703,-1.4595589551353292,0.008797653958944282,1.0,1.0,14/43,8.52%,Kit;Pik3r1;Gli3;Ptprc;Rhoh;Spi1;Zfp36l1;Sox4;Tgfb1;Lfng;Pik3cd;Shh;Jag2;Sox13
prerank,Heart Process (GO:0003015),-0.9311429380063736,-1.4577628271760548,0.00436046511627907,1.0,1.0,2/15,0.67%,Sgcd;Sgcz
prerank,Actin Nucleation (GO:0045010),0.9023585725835936,1.45554332697033,0.02127659574468085,1.0,1.0,4/19,2.46%,Iqgap2;Wipf3;Actr3;Arpc2
prerank,Autonomic Nervous System Development (GO:0048483),-0.9281589721202875,-1.4518745828003536,0.0028530670470756064,1.0,1.0,9/15,4.44%,Nell1;Sox10;Fn1;Kif26a;Sema3a;Phactr4;Ednrb;Nf1;Sox4
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.8543949575628415,1.4517485582136276,0.05901639344262295,1.0,1.0,3/27,2.40%,Ppp3ca;Kcnab1;Ppp3r1
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.8977752866816594,1.4508709101280615,0.04666666666666667,1.0,1.0,1/18,0.04%,Rfx3
