names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Sorcs3,3.824336,0.8142696,0.00013112493442805163,0.00764711802462755,0.9727891156462585,2.167127,2.680887
Dcc,3.8171945,1.1395831,0.0001349777660107547,0.007806214134288647,0.9863945578231292,2.2011817,2.9287362
Flrt2,3.8029113,1.1816493,0.00014300559249852995,0.008134908294588508,0.7278911564625851,0.6163547,1.0760309
Cacna1c,3.7945793,0.9023599,0.00014789396656166723,0.008277291354338471,0.9319727891156463,1.3717955,1.8717631
Atxn1,3.783867,0.7748101,0.0001544103928444508,0.008437859262523533,0.891156462585034,1.3261808,1.7463449
Ryr3,3.779106,1.1725402,0.00015739250234265132,0.008533624736390626,0.7619047619047619,0.867268,1.4137955
Lrrc4c,3.7326853,0.7437339,0.00018944919096201284,0.00978523164202252,0.9931972789115646,3.0686457,3.5652602
Ctnna2,3.7029285,0.6396402,0.0002131248663588834,0.010875636562725373,1.0,2.851386,3.2738464
Cdh18,3.6719816,1.4456143,0.00024067700868472594,0.011930703144799985,0.5918367346938775,0.3628116,0.78449
Srgap3,3.6493664,0.8021423,0.0002628878321845385,0.012848179967328854,0.8027210884353742,0.85301906,1.2084411
Dennd1a,3.6231806,0.7041996,0.000291002538724787,0.014024705685764041,0.9115646258503401,1.1995858,1.5639776
Csmd1,3.6196098,0.59656614,0.00029504765802107756,0.014121591356319161,1.0,3.7403665,4.1457996
Kcnma1,3.6136584,0.7660026,0.0003019067733254369,0.014350911006017342,0.9387755102040817,1.4130701,1.8383646
Rbfox1,3.5958045,0.8293409,0.00032339078649705824,0.015168795841432983,0.9931972789115646,2.6694443,3.213536
Nrxn1,3.5934238,0.47790983,0.00032636110301806896,0.015168795841432983,1.0,4.2729554,4.60028
Dpp6,3.5934238,0.6540139,0.00032636110301806896,0.015168795841432983,0.9863945578231292,1.9055727,2.3031619
Astn1,3.5922337,0.85827494,0.0003278558178984074,0.015168795841432983,0.8571428571428571,0.9629159,1.3700686
Gpr176,3.5648572,1.7717249,0.00036405414207715836,0.016621945697470258,0.4965986394557823,0.23068511,0.6344402
Kcnq3,3.5517645,0.9430128,0.0003826573530880519,0.01699159073906527,0.8843537414965986,1.0547233,1.5254947
Macrod2,3.550574,0.69770503,0.000384391894241102,0.01699159073906527,1.0,2.7499597,3.208753
Dnajc6,3.550574,0.9391833,0.000384391894241102,0.01699159073906527,0.7619047619047619,0.7489516,1.1434356
Sgcz,3.5351007,1.0694948,0.00040761993155924176,0.01776032567869428,0.8163265306122449,0.93192196,1.4423687
Prr16,3.4910607,1.2546399,0.0004811070571410807,0.020113752870837952,0.8163265306122449,1.1247785,1.7853936
Erbb4,3.4708261,0.7317091,0.0005188600007165797,0.021433859553411087,0.9931972789115646,4.320998,4.8228807
Grm7,3.4684455,0.98504794,0.0005234786730768035,0.02149669817250305,0.9863945578231292,2.6375985,3.284346
Plxna4,3.4577332,0.9850976,0.0005447407940274352,0.02210819362894971,0.8095238095238095,0.9854003,1.4640106
Ccdc30,3.4386888,1.9760532,0.000584538836031379,0.0231811401260444,0.42857142857142855,0.13749611,0.45735112
Schip1,3.4315472,0.9600638,0.0006001487846598637,0.023473395875018614,0.8843537414965986,1.2160585,1.7259941
Phactr3,3.4291666,1.1352878,0.0006054377322231026,0.023473395875018614,0.6462585034013606,0.44085696,0.79616123
Chrm3,3.3922682,0.87387794,0.0006931653972566801,0.026431691521765714,0.9387755102040817,1.610008,2.1205297
Ttc7b,3.3803656,1.1237054,0.0007238947865597428,0.027452621960243798,0.6462585034013606,0.45375773,0.81148636
Zmynd8,3.3767948,1.0195776,0.0007333575041220339,0.027660331948950623,0.7074829931972789,0.6022971,0.98402345
Sik2,3.3696532,1.2621981,0.0007526285809934325,0.028081948129539902,0.5782312925170068,0.33584467,0.6715848
Hs6st3,3.3589406,0.95023096,0.0007824185209570117,0.028854068265644336,0.9319727891156463,1.7480553,2.3189652
Clstn2,3.3577504,1.1402447,0.0007857952308655302,0.028854068265644336,0.8231292517006803,1.3276876,1.9615983
Camk1d,3.3434672,0.5062643,0.0008273847239575065,0.029751554322617075,0.9455782312925171,1.7330297,2.0302181
Gpc5,3.338706,1.2376394,0.0008416955688417552,0.030110140452380314,0.5306122448979592,0.45409006,0.8566712
Nsmce2,3.3315644,1.3473115,0.0008635928157058107,0.03073504687691449,0.54421768707483,0.31295696,0.6600881
Cpne4,3.329184,1.1403371,0.0008710084981188504,0.03079127931843255,0.7142857142857143,0.6915187,1.1622602
Tmem135,3.3268034,0.9813284,0.0008784831851656548,0.03079127931843255,0.6802721088435374,0.53994566,0.881043
Nrxn3,3.2696705,0.6327849,0.0010767282862939505,0.036451191740878124,1.0,4.356071,4.7901206
Hdac7,3.258958,1.3740653,0.0011182219451832905,0.03749014637474414,0.5170068027210885,0.26482415,0.57992184
Nmnat2,3.2375333,0.82882893,0.0012056790358689173,0.03965598345464591,0.7346938775510204,0.722165,1.0580814
Mlip,3.2339623,1.3419015,0.0012208552463955748,0.039903635412278406,0.5102040816326531,0.32812637,0.68533987
Adgrb3,3.2220597,0.6178949,0.001272726083907788,0.040892217695926145,1.0,3.044627,3.4561918
Klhl3,3.2137277,1.5403409,0.001310238080518063,0.041520786661166015,0.46938775510204084,0.20980497,0.51818866
Gm4258,3.210157,1.0351354,0.0013266248442222752,0.041848983722284495,0.6666666666666666,0.65547854,1.063948
Nos1ap,3.2030153,1.2897613,0.0013599670947563162,0.04251428665589565,0.5238095238095238,0.30272135,0.62291497
Rasgrf1,3.1863515,0.745464,0.0014407937016944117,0.04483905062672294,0.8571428571428571,1.0081724,1.3656117
Grik1,3.1839712,1.0774999,0.0014526952279181773,0.04500761107925068,0.9319727891156463,1.806836,2.4633613
Cnot3,3.1815906,1.8798807,0.0014646873052592002,0.045177466215550445,0.40816326530612246,0.12604927,0.40174076
Kalrn,3.1720684,0.71167904,0.001513573590501826,0.04647876423930386,0.9387755102040817,1.4470946,1.8443167
Zfp804b,3.1625462,1.3341744,0.0015639589977895843,0.04778582160262908,0.6394557823129252,0.74376345,1.3305491
