names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_13 (for_DEGs),mean_expr_Rest (for_DEGs)
Unc5d,32.666153,2.4606264,4.7258942515962787e-234,7.936548658774501e-231,0.974477958236659,0.6269327050508026,2.5614493,1.1542894
Marchf1,32.538795,1.7103266,3.0159493192788323e-232,4.5722816393056956e-229,1.0,0.8303269032543071,3.1013064,2.0131354
Cdh20,32.538322,2.4400654,3.0629352254373845e-232,4.5722816393056956e-229,0.9454756380510441,0.4637019584744515,1.7795863,0.64605576
Csmd1,32.0199,1.3352786,5.763297375913116e-225,8.150515815304495e-222,1.0,0.9415770873214548,4.4623923,3.5542655
Pcsk2,31.869442,1.6580634,7.080713479910863e-223,9.512938560260243e-220,0.994199535962877,0.7621852451774407,2.4295416,1.4541185
Cadm1,31.659588,1.4312186,5.596340501127387e-220,7.1606509173949e-217,1.0,0.8533352967162421,2.9035525,2.0004632
Adcy8,31.41524,2.0365942,1.2531361630021274e-216,1.530534940903053e-213,0.9071925754060325,0.5450964511853924,1.5806696,0.6628915
Tshz3,30.985725,2.6894116,8.394078121849137e-211,9.80647300582984e-208,0.802784222737819,0.3738771903990576,1.2736944,0.33578864
Rasgef1b,30.89864,1.9883673,1.2458111026470667e-209,1.3947893470052784e-206,0.9605568445475638,0.5306287733765278,1.6372892,0.71475613
Cacnb4,30.715067,1.595593,3.581760203092088e-207,3.849675866283376e-204,0.9953596287703016,0.7608231482844942,2.2665641,1.3508996
Ptprd,30.502813,1.3650869,2.3913192302953387e-204,2.4713364506936827e-201,1.0,0.9641805330584597,4.5607395,3.6308718
Cobl,30.379105,2.1782804,1.037217698108974e-202,1.0322236869699307e-199,0.8491879350348028,0.4180164924164335,1.2340858,0.43050817
Car10,30.25001,2.0860329,5.215909749159863e-201,5.005410534283053e-198,0.9501160092807425,0.6277057870711236,2.3393543,1.1656358
Epha3,30.243364,2.0664237,6.378453083419632e-201,5.909966701775362e-198,0.9211136890951276,0.5826461493152703,1.8700677,0.8374369
Clstn2,30.041597,1.7654511,2.8110484222296955e-198,2.517762370177064e-195,0.9988399071925754,0.7426741275217199,2.6333654,1.5686961
Cntn5,29.919926,2.0726585,1.0836053607601558e-196,9.392411626975932e-194,0.9779582366589327,0.7592769842438521,3.0740888,1.7756721
Prr16,29.71209,2.1916072,5.359647535670076e-194,4.364052402528938e-191,0.9048723897911833,0.5103077602709468,1.7288643,0.70035774
Mlip,29.5369,1.8044137,9.67473818623012e-192,7.645888678353038e-189,0.9350348027842227,0.576019731998233,1.5406744,0.71787107
Pdzrn3,29.444582,2.562941,1.4769582571693684e-190,1.133881953432598e-187,0.8283062645011601,0.37855249595052276,1.5582366,0.49145335
Cdh12,28.932642,1.8966107,4.640559485588529e-184,3.463662038271216e-181,0.9698375870069605,0.6749742305993226,2.3061035,1.2315766
Asic2,28.879745,1.8583807,2.144899727244444e-183,1.5576609640826544e-180,0.9895591647331786,0.784567810337211,2.9540653,1.794223
Zmat4,27.808842,2.0065393,3.391191767100976e-170,2.3364441738975183e-167,0.9083526682134571,0.5898247680753939,1.8311275,0.8347779
Vsnl1,27.80391,1.4920961,3.890407973676605e-170,2.613381556317259e-167,0.9501160092807425,0.6598439110587543,1.5902274,0.87052625
Hecw1,27.43044,1.4583617,1.1891601832740518e-165,7.793349786481409e-163,0.9802784222737819,0.7045354145192166,1.9281663,1.1437877
Tenm4,27.375408,1.5769447,5.383193257846666e-165,3.443961972341427e-162,0.9918793503480279,0.7391768517155058,2.4836485,1.5437375
Kcnq5,27.328365,1.7886626,1.952582097376254e-164,1.1924063853749988e-161,0.9965197215777262,0.7743704903548815,2.8966203,1.7839214
Dgki,26.996508,1.3581609,1.6242068051144753e-160,9.698319300761323e-158,0.9918793503480279,0.77076277426005,2.3214304,1.5227748
Kcnma1,26.961113,1.2188975,4.2260298028813776e-160,2.4685526261613612e-157,1.0,0.8519731998232956,2.9733331,2.1941402
Meg3,26.921818,1.5716305,1.2199537235910295e-159,6.97450139423212e-157,1.0,0.9104697393609189,4.276802,3.2144501
Runx1t1,26.876753,1.6604475,4.106928639215824e-159,2.2990244278276914e-156,0.9593967517401392,0.5972978942718303,1.7146132,0.8923186
Tox,26.810377,2.640079,2.4457079068928045e-158,1.341146356289993e-155,0.759860788863109,0.4021130908555441,1.708726,0.545461
Npas2,26.654852,1.7962009,1.5723389882652554e-156,8.449749722937482e-154,0.8375870069605569,0.47467236047710204,1.1339493,0.47432753
Tenm3,26.242092,1.9579794,8.798843894728165e-152,4.635783048065604e-149,0.9663573085846868,0.7274701811220733,2.6269195,1.4592144
Apba1,26.12843,1.3348446,1.733428419637402e-150,8.957158006857114e-148,0.9559164733178654,0.7202915623619497,1.6856612,1.0089556
Bcl11a,25.946508,1.4603475,1.990982254866804e-148,1.0093904375145476e-145,0.9709976798143851,0.668936828154911,1.8122656,1.0515879
Fut9,25.63983,1.3623853,5.490022207560215e-145,2.7317943836507956e-142,0.9837587006960556,0.7414592843469298,1.9226843,1.1851366
Dok5,25.36601,2.0913758,5.984074671926015e-142,2.9234924806300367e-139,0.7169373549883991,0.3376895891621263,0.76289535,0.23788205
Fstl4,25.245642,1.6698979,1.2645436077686352e-140,6.067551203704147e-138,0.8689095127610209,0.5053379472831689,1.3054304,0.61257493
Sema6d,25.232552,1.5425577,1.7604851167817679e-140,8.29898861191686e-138,0.968677494199536,0.6961419525843028,1.9802858,1.1453985
Rian,25.089539,1.3544929,6.469089408507937e-139,2.9969729725277282e-136,0.9965197215777262,0.753092328081284,2.3475566,1.5474653
Akt3,25.05469,1.0742892,1.552022244188562e-138,7.068277576499435e-136,0.9988399071925754,0.8346340745103814,2.4620202,1.8074703
Kctd16,24.985704,1.496934,8.743589924771361e-138,3.915671021310108e-135,0.9988399071925754,0.7971211898100427,2.8825147,1.9420753
Gabrb2,24.855118,1.3434764,2.2765308907421113e-136,1.0027931972826318e-133,0.9825986078886311,0.7115299661316449,1.9125625,1.1859943
Pam,24.62608,1.368364,6.640992531276911e-134,2.8781204728292034e-131,0.9860788863109049,0.7208805772345752,1.9399637,1.1963165
A230006K03Rik,24.420887,1.4778038,1.026222800293156e-131,4.376921689504302e-129,0.974477958236659,0.6552790457959063,1.9706054,1.1684643
Hecw2,24.344799,1.3744463,6.581246240348996e-131,2.743233206408416e-128,0.9825986078886311,0.7182668237372993,1.9126302,1.1711885
Snhg11,24.34446,1.4324967,6.636031202699926e-131,2.743233206408416e-128,1.0,0.8219334413193933,3.0847127,2.1666334
Dock3,24.281195,1.1275249,3.0977777650968153e-130,1.261171038608355e-127,0.9953596287703016,0.7988882344279193,2.184683,1.5282849
Ptprt,23.835554,1.7769724,1.4298836565784752e-125,5.734473709293079e-123,0.9129930394431555,0.610219408040053,2.0784829,1.1119639
Cntn3,23.56032,1.4963807,9.840111663428581e-123,3.831939136178637e-120,0.9385150812064965,0.6537328817552643,1.8595182,1.0720338
Camta1,23.53409,1.1488459,1.8269196121968915e-122,7.012761425675782e-120,0.9756380510440835,0.7653880135473421,1.8072081,1.1930335
Hdac9,23.451853,1.3849442,1.2656246074514126e-121,4.789765239749219e-119,0.9767981438515081,0.7932189662788985,2.3991566,1.5757508
Cit,23.22269,1.6009609,2.686283616196877e-119,1.0025061217668066e-116,0.796983758700696,0.422434103961125,0.9627054,0.427643
9130024F11Rik,23.191622,2.4813466,5.531996783604755e-119,2.0362295010336954e-116,0.6194895591647331,0.22308938300692094,0.6606735,0.15497868
Grm8,23.01514,1.8122057,3.288021740765235e-117,1.1939073537075927e-114,0.8480278422273781,0.5037549698129877,1.7016834,0.8226821
Ntng2,22.924482,1.9386446,2.6486231592092736e-116,9.489133905060424e-114,0.685614849187935,0.3296642615226034,0.72712487,0.24599503
Phactr1,22.817907,1.1209686,3.045230532988052e-115,1.0766492687024864e-112,1.0,0.8854366072743337,3.0947466,2.369599
Setbp1,22.735691,1.1512101,1.9882104494411867e-114,6.938079841101907e-112,0.9849187935034803,0.7700633190988072,2.054484,1.401915
Gm28905,22.60249,2.5120242,4.096222382206856e-113,1.3758186926237276e-110,0.6322505800464037,0.2840156088941246,0.93208945,0.23897196
Rmst,22.381891,2.7582252,5.908455660265586e-111,1.9600025134732873e-108,0.6136890951276102,0.2386246502724194,1.2194976,0.30202064
Necab1,22.379213,1.7791544,6.274295705333831e-111,2.0559795805160982e-108,0.7331786542923434,0.3974377853040789,1.0384547,0.42636248
Sgcz,22.191175,1.9207221,4.1792500413198388e-109,1.3529692603646273e-106,0.9292343387470998,0.7412384037696952,2.8456342,1.6643182
Bicc1,22.175402,1.8908936,5.934449496244307e-109,1.898317356715292e-106,0.679814385150812,0.33953026063908115,0.78282475,0.27781075
Cux2,22.146168,1.992025,1.135811648247904e-108,3.5905010574613157e-106,0.6682134570765661,0.29756295096451185,0.8002161,0.2686555
Dlg1,22.141638,1.110888,1.2558697004451586e-108,3.9238626570885364e-106,0.9767981438515081,0.7667501104402886,1.7991629,1.2046787
Syn3,22.095905,1.5027612,3.460635281843104e-108,1.0688191956680942e-105,0.7877030162412993,0.4994109851273745,1.0109242,0.4804978
Pcdh15,22.094917,1.5954903,3.5371534343622505e-108,1.0800376452422009e-105,0.9791183294663574,0.7343174790163451,2.5455596,1.5868423
Arhgap26,21.927746,1.19765,1.4125274900035782e-106,4.2645633321793426e-104,0.9454756380510441,0.6615373288175527,1.4557319,0.8892742
Edil3,21.869019,1.3425032,5.124897049059821e-106,1.5300664856470822e-103,0.9837587006960556,0.750368134295391,2.2095542,1.4347782
Cacna2d3,21.669294,1.3832922,3.998376501749803e-104,1.1806195230990901e-101,0.9547563805104409,0.738477396554263,2.3132353,1.502103
Nrxn1,21.59613,0.79787546,1.9531098086720934e-103,5.704354408589038e-101,1.0,0.9656530702400236,4.145876,3.6044512
Rgs17,21.550709,1.340495,5.214320732188867e-103,1.506546215848547e-100,0.8178654292343387,0.5311809748196142,1.0148398,0.52742976
Mapk4,21.457687,1.3653034,3.870844679426518e-102,1.1064850695339418e-99,0.802784222737819,0.47625533794728314,0.93627024,0.47113582
Chsy3,21.439991,1.3788892,5.6625261855731476e-102,1.6016008274352681e-99,0.968677494199536,0.6944117213959653,1.9871726,1.2297791
Cdr1os,21.262178,1.1077243,2.5433514319062766e-100,7.118734684929339e-98,0.9953596287703016,0.7620379914592843,2.1791048,1.5341107
Ankrd33b,21.176699,1.4775735,1.5663471547714738e-99,4.338943097805103e-97,0.7366589327146171,0.43171108820497717,0.8109153,0.37077346
Satb1,21.169256,1.4372534,1.8343288042900865e-99,5.029430099109656e-97,0.7911832946635731,0.4542409070829038,0.9686987,0.47223502
Pgap1,21.14654,1.4802917,2.9693586239679364e-99,8.059259214749338e-97,0.7447795823665894,0.4336621999705493,0.7899174,0.35854948
Pparg,21.054531,2.2211072,2.078311295130741e-98,5.584422450016301e-96,0.5939675174013921,0.24893241054336623,0.657733,0.18194741
Gpc6,21.048914,1.8579895,2.3397935366804322e-98,6.224777458475566e-96,0.8074245939675174,0.5430348991312031,1.8543911,0.9107874
Cnksr2,20.92247,1.1190863,3.343358581256514e-97,8.807455399839464e-95,0.9976798143851509,0.855985863643057,2.9081419,2.1944518
Aopep,20.91605,1.0743849,3.8251438844510393e-97,9.978797686912565e-95,0.9327146171693735,0.7031733176262701,1.4646624,0.94758373
Dab1,20.883642,1.2260927,7.541943237417458e-97,1.9485770652827605e-94,1.0,0.872883227801502,3.377939,2.5727618
Mtus2,20.846878,1.1815032,1.6270057325562728e-96,4.163585146074957e-94,0.8979118329466357,0.6122073332351642,1.2409719,0.7343582
Kcnk10,20.83972,1.4647748,1.8894483367447873e-96,4.7895732838049465e-94,0.734338747099768,0.4386320129583272,0.78186965,0.35733688
Sobp,20.790525,1.0854355,5.272947986412452e-96,1.3241505831299306e-93,0.9721577726218097,0.7310778972169047,1.7207264,1.1513207
Samd5,20.549334,1.5264307,7.80283181316812e-94,1.9413156557391421e-91,0.765661252900232,0.4741937858930938,1.140059,0.55292994
Acvr2a,20.350046,1.2106657,4.638446995283083e-92,1.1228384753446524e-89,0.9060324825986079,0.6352893535561773,1.3354236,0.7932135
Galnt13,20.305511,1.2209519,1.1494103561119667e-91,2.7575585954221914e-89,0.9164733178654292,0.6889633338241791,1.6468265,1.0288026
B830012L14Rik,20.29728,1.1721222,1.3590214456211396e-91,3.231584623348674e-89,0.9095127610208816,0.6031880429980857,1.2834425,0.76909256
Slc24a4,20.27663,1.7105258,2.0682294148976816e-91,4.874853015640412e-89,0.660092807424594,0.3585259902812546,0.69784474,0.26882523
Ptprn2,20.272408,1.1621577,2.25356434478582e-91,5.265502082121303e-89,0.994199535962877,0.755374760712708,2.2547781,1.5713167
Bmper,20.213142,2.3552935,7.501611190479579e-91,1.7376576955878128e-88,0.548723897911833,0.19006773671035193,0.5583318,0.13639271
Nlk,20.177774,1.0617576,1.5350261680472106e-90,3.5253122337973116e-88,0.968677494199536,0.7480120748048888,1.6988378,1.1442854
Caln1,20.066574,1.1677526,1.4463852443470025e-89,3.2935908064071154e-87,0.9675174013921114,0.693196878221175,1.793228,1.1723223
Nell2,20.03554,1.1583362,2.6989795101089997e-89,6.0942503728259515e-87,0.9918793503480279,0.7592769842438521,2.1677377,1.4967356
Nrep,20.000418,2.192336,5.461330455211599e-89,1.2228829110961306e-86,0.5730858468677494,0.2509571491680165,0.6037992,0.16669554
Auts2,19.992926,0.921833,6.346326952966574e-89,1.4093041754232384e-86,0.9988399071925754,0.9015608894124577,3.2709377,2.6653714
Mef2c,19.94847,1.2352657,1.5454901296858133e-88,3.403878670873591e-86,0.9802784222737819,0.7733397143277868,2.2048447,1.4877989
Syt1,19.945364,0.8237603,1.6444742098911212e-88,3.5924408146158074e-86,1.0,0.9490870269474304,3.671443,3.1198573
Epha5,19.703064,1.0241688,2.0295999760553227e-86,4.398012206177945e-84,1.0,0.8479973494330731,2.6259136,1.9881678
Trhde,19.459394,1.4860853,2.426365206101639e-84,5.174320086345321e-82,0.7853828306264501,0.512295685466058,1.3162184,0.6802147
D430041D05Rik,19.454964,1.1094996,2.64538786475991e-84,5.596974167409353e-82,0.9431554524361949,0.6695994698866147,1.5208836,0.9773661
Cacng3,19.432224,1.3073212,4.121175108504672e-84,8.584184121358182e-82,0.7529002320185615,0.48538506847297896,0.8922891,0.45878246
Tiam1,19.392696,1.146096,8.894830496845009e-84,1.8384930419248108e-81,0.8967517401392111,0.5926962155794434,1.1981852,0.7156997
Dpp10,19.329844,1.5547749,3.0132675421522375e-83,6.180648767758063e-81,0.9918793503480279,0.882123398615815,3.518488,2.496653
B3galt1,19.309818,0.9520861,4.4412629521799454e-83,9.040661782202662e-81,0.9918793503480279,0.8475187748490649,2.466762,1.8831513
Tafa2,19.152325,1.3332479,9.25614113295047e-82,1.8700188890404447e-79,0.9582366589327146,0.7204388160801061,2.320031,1.5350816
Snhg14,19.126219,1.0629747,1.5276114069057752e-81,3.063202873399864e-79,1.0,0.8097850095714917,2.6366112,1.9749166
Gpr158,19.095892,1.0771495,2.731504950199591e-81,5.43670651939726e-79,0.9779582366589327,0.7442202915623619,1.9670675,1.3647466
Kcnd2,19.044878,1.0010794,7.245469395968422e-81,1.4210639610924926e-78,1.0,0.9095494036224415,3.5057569,2.8414857
Ssbp2,19.03905,1.0140319,8.098383974533384e-81,1.576837517360232e-78,0.9837587006960556,0.7643572375202474,1.8344903,1.2824594
Gria4,19.031477,1.1966077,9.357845306804144e-81,1.8002198357455917e-78,0.9907192575406032,0.7847886909144456,2.3855793,1.6684983
Hivep2,19.031355,0.9862519,9.379634425172417e-81,1.8002198357455917e-78,0.9976798143851509,0.8194301281107348,2.4001212,1.8017509
Ext1,18.991606,1.1276323,2.0011450828013898e-80,3.813529671976833e-78,0.9756380510440835,0.7678913267560006,2.0806222,1.436982
Nrg1,18.868607,1.2900087,2.0667510614776273e-79,3.883468602930339e-77,0.9802784222737819,0.8439110587542336,3.0707343,2.241465
Zbtb16,18.75305,1.1477185,1.8279778040453096e-78,3.410955805187324e-76,0.8596287703016241,0.5691724341039611,1.1256647,0.6625882
Mgat4c,18.718845,1.3613547,3.4760123135501843e-78,6.441410404489204e-76,0.9071925754060325,0.72923722573995,2.295828,1.4988942
Cacna2d1,18.707869,1.0192597,4.271148345723982e-78,7.860668222575575e-76,0.9976798143851509,0.820681784715064,2.5020928,1.8763549
Grb10,18.697964,1.5795318,5.143194595129772e-78,9.401199916403877e-76,0.6322505800464037,0.3465984391105875,0.6269844,0.25599697
Camk2d,18.685211,1.3499001,6.531897867040045e-78,1.1858925384281487e-75,0.8004640371229699,0.5520173759387424,1.3889282,0.77982455
Farp1,18.616787,1.0357989,2.3489026531345195e-77,4.2359069993103716e-75,0.8863109048723898,0.5909659843911059,1.1551446,0.72299385
Fnbp1l,18.543917,1.1395484,9.13206810744764e-77,1.6358578003141205e-74,0.8225058004640371,0.5147621852451775,1.0070384,0.58146
Nwd2,18.524092,1.2402297,1.3201320407947217e-76,2.349135624910872e-74,0.8236658932714617,0.5231556471800913,1.1445606,0.64517605
Efcab6,18.472672,1.9841533,3.427025978308199e-76,6.058170265601402e-74,0.5452436194895591,0.23884553084965396,0.47867107,0.14425358
Rit2,18.442526,1.1126093,5.98774128935169e-76,1.0515726042149014e-73,0.9048723897911833,0.6581504932999558,1.4102291,0.8887903
Brinp1,18.399069,1.0789174,1.3363922050673762e-75,2.331744061698727e-73,0.9953596287703016,0.7724561920188485,2.1876948,1.5574397
Mgat5,18.302681,0.9753391,7.877478503456292e-75,1.3655990154056164e-72,0.8781902552204176,0.615999116477691,1.0985079,0.7016533
Crim1,18.266262,1.0939208,1.5362141888776875e-74,2.646030465073299e-72,0.8178654292343387,0.5682889117950228,1.0676616,0.6387666
Homer2,18.256172,1.3641113,1.848025515352236e-74,3.162830929777999e-72,0.665893271461717,0.39467677808864676,0.6422994,0.30007157
Lmtk2,18.211868,1.0340942,4.155171741662762e-74,7.066421816359393e-72,0.8109048723897911,0.575651597702842,0.94284636,0.5683409
2210408I21Rik,18.194828,0.9999495,5.671632030494611e-74,9.58470142511888e-72,0.9373549883990719,0.6939699602414962,1.4465761,0.96482354
Gm40841,18.156235,1.1992842,1.1462254941866469e-73,1.9249424392997e-71,0.7354988399071926,0.4838389044323369,0.7931195,0.4233486
Kcnj3,18.049124,1.0693305,8.01527693332228e-73,1.337704914275588e-70,0.994199535962877,0.7770210572816963,2.2715893,1.6377085
Csrnp3,17.843048,0.9494917,3.2734488908131426e-71,5.396170042708536e-69,0.951276102088167,0.71009424237962,1.5216508,1.0486084
Fhod3,17.833572,1.3787276,3.878337301742793e-71,6.354324591331029e-69,0.6705336426914154,0.37041672802238257,0.7593169,0.36267707
Epb41l3,17.83018,1.0034828,4.121022302234023e-71,6.711022379456255e-69,0.8468677494199536,0.617508467088794,1.1379882,0.7215808
Gm49906,17.81299,3.0187619,5.603414121983219e-71,9.07010466612585e-69,0.4396751740139211,0.1077160948313945,0.50130427,0.07724608
Syt14,17.715998,1.0015293,3.155849702067728e-70,5.077705478716159e-68,0.839907192575406,0.5990649388897069,1.034417,0.64488775
Slc35f1,17.66597,1.1112285,7.668236773415168e-70,1.2264614410813426e-67,0.9187935034802784,0.645523486968046,1.5807321,1.0246466
Pknox2,17.640781,1.0926384,1.1979158160190167e-69,1.904615264877573e-67,0.8062645011600929,0.5526432042409071,0.98616946,0.581211
Thrb,17.61991,1.0699565,1.732797683857064e-69,2.7388396332493712e-67,0.9535962877030162,0.6838094536887056,1.6487666,1.0989032
Tmem164,17.566725,1.4498361,4.430145802139399e-69,6.96128758499916e-67,0.6148491879350348,0.3238845530849654,0.62444615,0.27570143
Hs6st2,17.519817,1.2204287,1.011511590229382e-68,1.5801928156664824e-66,0.7262180974477959,0.4358341923133559,0.8190193,0.43456164
Fgf13,17.48478,1.0119215,1.871340220502625e-68,2.9065266893008985e-66,0.8561484918793504,0.6308717420114858,1.315542,0.8553384
Atp2b2,17.46685,0.8745552,2.5625759970792816e-68,3.9572653472138106e-66,0.9385150812064965,0.7113458989839494,1.3675022,0.9538361
R3hdm1,17.433527,0.92369086,4.592477095578553e-68,7.051420546182613e-66,0.9965197215777262,0.834081873067295,2.3801215,1.819606
Grm3,17.355555,1.180327,1.7906158838014042e-67,2.7337414089627122e-65,0.8375870069605569,0.5681048446473274,1.4594171,0.8992049
Tbc1d30,17.297747,1.5599116,4.891566912841636e-67,7.425785477291229e-65,0.5939675174013921,0.3504638492121926,0.57385564,0.23340361
Nova1,17.253464,1.2070725,1.0538653101557938e-66,1.5908629710048415e-64,0.7111368909512761,0.49329995582388453,0.83955324,0.45090473
Srrm4,17.190777,1.0544163,3.1133651928958303e-66,4.64756237406172e-64,0.777262180974478,0.561441613900751,0.9735269,0.58397156
Uggt2,17.168243,0.9478292,4.591078418698477e-66,6.81559542046564e-64,0.8352668213457076,0.6009056103666618,1.0026373,0.63895535
Rtl4,17.13756,1.0784066,7.785022975747457e-66,1.1493602602106273e-63,0.8805104408352669,0.6191282579885142,1.4374194,0.924268
Gucy1a2,17.12124,0.9487243,1.0305708248906318e-65,1.5131933368749332e-63,0.9454756380510441,0.6899204829921955,1.500179,1.0311321
Nyap2,17.064535,1.0192915,2.7254637999888607e-65,3.980065886179385e-63,0.8805104408352669,0.593690178176999,1.2655375,0.81341475
Klf5,17.056013,2.4019008,3.1535485239944423e-65,4.5668733089946353e-63,0.45127610208816704,0.1406273008393462,0.38272327,0.08454855
Ptpn5,17.05587,1.2005048,3.1612893020952817e-65,4.5668733089946353e-63,0.6763341067285383,0.4352451774407304,0.65161103,0.3362702
Efr3a,16.949486,0.9705542,1.9414223933135e-64,2.774788282358178e-62,0.8480278422273781,0.616735385068473,1.1375898,0.73307383
Pde2a,16.803913,1.0498956,2.2845912937962008e-63,3.2479877282700485e-61,0.7238979118329466,0.49948461198645266,0.75614494,0.43555313
Rspo2,16.772387,1.5502515,3.885875764020703e-63,5.495446409433489e-61,0.6102088167053364,0.33824179060521276,0.7840956,0.3410844
Fat3,16.7498,1.0832608,5.681765699891659e-63,7.993143683564862e-61,0.9245939675174014,0.7313355912236784,1.9135191,1.3154562
Adgrl3,16.704138,0.8814554,1.2228096495134803e-62,1.711296629293084e-60,1.0,0.878626122809601,2.9411786,2.3737068
Rapgef4,16.586073,0.93530405,8.788295151559263e-62,1.210982003704602e-59,0.9593967517401392,0.7167942865557355,1.6724836,1.1823031
Sorcs3,16.543995,1.2192609,1.7689178301129314e-61,2.4250419436293093e-59,0.7923433874709976,0.5767560005890149,1.4753555,0.8954934
Trpc5,16.539415,1.0661767,1.9086565704631135e-61,2.603330053215424e-59,0.8225058004640371,0.5529377116772198,1.150398,0.7086862
Atp8a2,16.475473,0.8977683,5.5055104471165985e-61,7.4338223976895975e-59,0.8723897911832946,0.6313135031659549,1.1430734,0.7639057
Strbp,16.44801,0.7969163,8.667133708736152e-61,1.164429413768702e-58,0.988399071925754,0.8203136504196731,2.0739863,1.6102351
Vgll4,16.410263,1.2066379,1.6150395022086101e-60,2.148322347739869e-58,0.6554524361948956,0.4110587542335444,0.65900457,0.33946085
Sclt1,16.356785,0.92395735,3.891317735684491e-60,5.10047353940694e-58,0.8364269141531323,0.6158518627595346,1.0301213,0.66754854
Lingo1,16.356249,0.94659835,3.925753208882062e-60,5.120630520517525e-58,0.7505800464037123,0.509240170814313,0.7576165,0.46244934
Camk4,16.241495,0.995402,2.565953511239398e-59,3.330781200338291e-57,0.8979118329466357,0.6168090119275512,1.322322,0.86729133
Gabra1,16.008526,0.919551,1.114176543951268e-57,1.4324365423909365e-55,0.8236658932714617,0.613311736121337,1.0580033,0.69025797
Ralyl,15.994879,1.0361651,1.3872757604534802e-57,1.7750523658754766e-55,0.9953596287703016,0.8504638492121926,2.8909044,2.2294016
Mir99ahg,15.929636,0.8569326,3.9464894635222364e-57,5.0256953499925354e-55,0.9988399071925754,0.8697172728611398,2.6318343,2.0945766
Ftx,15.903062,0.8504002,6.03421172426715e-57,7.64807872788011e-55,0.9234338747099768,0.6842512148431747,1.2930697,0.9027695
Vps13a,15.889034,0.8227122,7.548196146662793e-57,9.52206715778541e-55,0.894431554524362,0.7015167132970107,1.3518841,0.9630354
Magi3,15.842893,0.9808568,1.5741119159478117e-56,1.9672738223961722e-54,0.802784222737819,0.5446178766013842,1.0081751,0.63229316
Lzts1,15.828013,1.2699766,1.994186976780456e-56,2.4807316697264283e-54,0.6183294663573086,0.38819761448976586,0.5900302,0.28773904
Pcdh7,15.7537155,0.9899556,6.476193325769614e-56,8.019138924582006e-54,0.9025522041763341,0.780702400235606,2.2504218,1.6630741
Slc39a10,15.730535,0.9822099,9.341914324258308e-56,1.1514552196918382e-53,0.6925754060324826,0.47978942718303635,0.7087376,0.42009753
Arfgef3,15.694183,0.8124843,1.6576292829808477e-55,2.0245681288043352e-53,0.8816705336426914,0.6600279782064498,1.1600584,0.80961955
Kcnip4,15.684367,0.94915986,1.934817674621197e-55,2.352423118419528e-53,0.9988399071925754,0.9510749521425416,4.3232884,3.6776488
Lrrc7,15.6792145,0.9656958,2.0983333124720393e-55,2.539739464239806e-53,1.0,0.8584523634221765,3.0740023,2.4477575
Igsf9b,15.551433,1.222629,1.555860288412083e-54,1.8747069932570703e-52,0.622969837587007,0.39725371815638344,0.61930823,0.31298548
Hlf,15.530481,1.3384802,2.1575288610355472e-54,2.5880714507154085e-52,0.5777262180974478,0.3300692092475335,0.54182637,0.2502732
Cdk14,15.507816,0.8328135,3.071494108240709e-54,3.651816225151674e-52,0.9860788863109049,0.8009865999116478,2.048275,1.5669906
Tusc3,15.505999,0.7753167,3.159652282944681e-54,3.740081799238924e-52,0.9106728538283063,0.705823884553085,1.2460561,0.89485806
