Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PTEN Regulation R-HSA-6807070,0.7808336648957488,1.6042778951046497,0.0016611295681063123,0.10143382114416231,0.064,38/136,9.60%,Tnrc6c;Akt3;Mapk1;Chd3;Gatad2b;Tnrc6b;Cnot6l;Hdac7;Cbx6;Jun;Rragd;Chd4;Tnks;Ago1;Nedd4;Ago2;Pten;Hdac1;Psmd14;Rbbp7;Mta3;Rcor1;Rptor;Mapk3;Slc38a9;Phc2;Usp7;Rragb;Ago3;Ago4;Usp13;Kdm1a;Suz12;Cbx4;Hdac2;Phc3;Prex2;Psme4
prerank,Late Phase Of HIV Life Cycle R-HSA-162599,0.7507885217836694,1.5471123688191364,0.0036036036036036037,0.34735186426692793,0.331,34/125,14.69%,Nedd4l;Sgip1;Nmt1;Vps37b;Ccnh;Nup93;Gtf2h2;Gtf2f2;Ccnt2;Gtf2a1;Mnat1;Cdk9;Ranbp2;Xpo1;Gtf2h5;Ccnt1;Ssrp1;Nup88;Tcea1;Ndc1;Tbp;Ctdp1;Taf15;Nup214;Tpr;Gtf2h1;Nup50;Rngtt;Ncbp1;Ran;Nup155;Uba52;Chmp4b;Taf3
prerank,TP53 Regulates Metabolic Genes R-HSA-5628897,0.7996854794912317,1.5423896959698744,0.00539568345323741,0.2712764984088062,0.37,21/79,8.69%,Tnrc6c;Akt3;Prkag2;Tnrc6b;Rragd;Ywhab;Ywhaz;Ago1;Ago2;Pten;Ywhah;Rptor;Txnrd1;Slc38a9;Rragb;Ago3;Ago4;Sesn1;Lrpprc;Ywhag;Cox7a2l
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.8104893860822905,1.5314288909088822,0.0036231884057971015,0.2942760276217268,0.473,18/78,6.97%,Tnrc6c;Tnik;Mapk1;Map2k6;Mapk10;Tnrc6b;Cbx6;Jun;Map2k4;Ago1;Mink1;Mapk14;Rbbp7;Mapk3;Phc2;Map3k5;Ago3;Ago4
prerank,Neuronal System R-HSA-112316,0.6735332820810431,1.5246369842795127,0.0,0.29486575914000673,0.544,104/373,4.67%,Grin2a;Gria1;Il1rapl1;Camk2b;Il1rap;Cacna1e;Grin2b;Rasgrf1;Adcy1;Ntrk3;Cacnb2;Gabrb1;Cacna2d1;Nbea;Kcnd2;Lrrtm4;Rims1;Gabra2;Gabrb3;Dlgap1;Grm1;Gria2;Syt7;Kcnj3;Dlgap2;Nsf;Kcnj6;Camk2a;Ppfia2;Lrrc7;Gabrg2;Gabra4;Grm5;Gabrb2;Adcy2;Ppm1e;Plcb1;Kcnh1;Sipa1l1;Gabbr2;Kcnc3;Ncald;Rasgrf2;Kcnab1;Gria3;Kcnd3;Prkag2;Mapk1;Gnal;Arhgef9;Gng2;Nptn;Syt1;Kcnq3;Epb41l1;Kcnma1;Adcy9;Syn2;Gng7;Nlgn1;Grik4;Nrgn;Snap25;Lrfn2;Kcng2;Kcnb2;Ptprd;Syn3;Kcnk10;Slc1a1;Gabra5;Slc17a7;Abcc8;Kcnk1;Camkk1;Cacng8;Shank2;Tspan7;Kcna4;Kcna1;Rps6ka2;Camk2g;Kcnab2;Kcnc4;Slitrk3;Kcnb1;Syt10;Slitrk5;Lin7c;Grik5;Arhgef7;Tspoap1;Nlgn3;Kcng1;Gabra1;Kcnj9;Kcnq2;Cacna1a;Epb41;Slitrk2;Prkar2b;Panx2;Apba2;Kcng3
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.8494927722512012,-1.5224252493073696,0.010917030567685589,1.0,0.682,12/41,7.05%,Fa2h;Pla2g4a;Ptgds;Ptgs1;Tbxas1;Hpgd;Hpgds;Pon2;Pon3;Ggt5;Alox5;Ltc4s
prerank,Transmission Across Chemical Synapses R-HSA-112315,0.6952958676372563,1.5139705715964613,0.0,0.3444032066755279,0.648,61/236,4.11%,Grin2a;Gria1;Camk2b;Cacna1e;Grin2b;Rasgrf1;Adcy1;Cacnb2;Gabrb1;Cacna2d1;Nbea;Rims1;Gabra2;Gabrb3;Gria2;Kcnj3;Nsf;Kcnj6;Camk2a;Ppfia2;Lrrc7;Gabrg2;Gabra4;Gabrb2;Adcy2;Ppm1e;Plcb1;Gabbr2;Ncald;Rasgrf2;Gria3;Prkag2;Mapk1;Gnal;Arhgef9;Gng2;Nptn;Syt1;Epb41l1;Adcy9;Syn2;Gng7;Grik4;Nrgn;Snap25;Syn3;Slc1a1;Gabra5;Slc17a7;Camkk1;Cacng8;Tspan7;Rps6ka2;Camk2g;Lin7c;Grik5;Arhgef7;Tspoap1;Gabra1;Kcnj9;Cacna1a
prerank,RNA Polymerase III Transcription Termination R-HSA-73980,0.9445076386182715,1.5061977164044482,0.00411522633744856,0.36495956245557404,0.725,3/21,1.82%,Nfib;Nfia;Nfix
prerank,EPH-Ephrin Signaling R-HSA-2682334,0.7821372635530798,1.5059889815915932,0.005357142857142857,0.3222882747400274,0.728,26/88,7.30%,Grin2b;Epha4;Tiam1;Kalrn;Epha7;Vav3;Epha6;Itsn1;Ptk2;Actr3;Arpc2;Sdcbp;Nck2;Dnm1;Arhgef7;Syngap1;Ephb2;Fyn;Src;Rock2;Arpc1a;Gprin1;Efnb3;Psen1;Rock1;Arhgef28
prerank,ER To Golgi Anterograde Transport R-HSA-199977,0.7415268077962526,1.5053767645461755,0.003484320557491289,0.2917205243758467,0.731,20/128,5.71%,Gria1;Ank3;Nsf;Sptbn4;Sptb;Cnih3;Dync1i2;Sptan1;Sec24d;Arf3;Sptbn1;Dync1i1;Tgfa;Sptbn2;Sec23a;Ank2;Lman2l;Sec23ip;Capzb;Capza2
