names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rftn1,3.209662,1.4453231,0.0013289118107306585,0.021566410816894758,0.3930635838150289,0.15763064,0.38182005
Arid1b,3.2024152,0.40905917,0.0013628044914437197,0.021842289166998624,0.8497109826589595,0.9071333,1.0856857
Zfp804a,3.19978,0.8155997,0.0013753255174999712,0.021912348710387313,0.6820809248554913,0.7038003,1.0288082
Cadps2,3.1826513,1.8204142,0.0014593329592358685,0.022998982070556624,0.32947976878612717,0.08840624,0.28250855
Nrxn1,3.1707928,0.19473751,0.0015202351173598631,0.02378704804600173,1.0,3.655856,3.7875695
Robo1,3.1642048,0.38963518,0.001555072879442034,0.024245252340014997,0.9884393063583815,2.5463927,2.7977474
Dock10,3.1622286,0.8128129,0.0015656666790534208,0.024323551200739174,0.6589595375722543,0.5835594,0.8721166
Magi2,3.1549816,0.25157484,0.0016050816947210343,0.02480348367541478,1.0,3.3989053,3.5679224
C130073E24Rik,3.1470761,0.9463683,0.0016491201517564644,0.025349415572157908,0.791907514450867,1.3305172,1.8504819
Epb41l3,3.1431234,0.35519564,0.0016715538466999854,0.02560409936059223,0.9710982658959537,1.448185,1.641741
Gm10754,3.1299474,1.6412616,0.0017483760827842582,0.02650186037984264,0.3352601156069364,0.12633102,0.35069156
Cdh11,3.124677,0.61043966,0.001780003864004924,0.026887913039147046,0.8092485549132948,0.8796891,1.1483262
Galnt17,3.1174302,0.758687,0.0018243511504872115,0.027415507564378386,0.6820809248554913,0.53369194,0.78535736
Pam,3.1128187,0.24907687,0.0018530984171859675,0.027704455959675824,0.9653179190751445,2.2128947,2.3680446
Cadm1,3.1068895,0.3545515,0.0018906706809404513,0.028073887270903198,0.9942196531791907,2.5632138,2.7920384
Cdh20,3.1068895,1.0786091,0.0018906706809404513,0.028073887270903198,0.4161849710982659,0.21626244,0.41204062
Brinp1,3.07922,0.6471015,0.002075433712977069,0.03020101958000465,0.7861271676300579,0.82011557,1.0952861
Opcml,3.0706556,0.5313981,0.0021358935305043915,0.030773079892465083,1.0,3.089706,3.4439192
Tmem108,3.0456214,0.91443175,0.0023220009129456586,0.03285800643586474,0.5549132947976878,0.38276345,0.63071483
Ssbp2,3.0449624,0.43963662,0.002327093183218772,0.03287678087812799,0.9017341040462428,1.1428003,1.3600398
ENSMUSG00000121513,3.043645,0.45703363,0.0023373084183322527,0.032914580323320806,0.9248554913294798,1.5540407,1.8117243
Plcl1,3.0120227,1.022206,0.002595132531108049,0.03585142741946895,0.5202312138728323,0.3919577,0.68038434
Alk,3.0113637,0.57751846,0.0026007702362835844,0.035872551236954146,0.9017341040462428,1.3285608,1.6374379
Slit2,3.007411,0.8930592,0.002634832268720966,0.036227906359374416,0.5260115606936416,0.404348,0.6551571
Grin2a,2.994235,0.46062347,0.0027513386024042097,0.037417347877867844,0.976878612716763,2.0731552,2.3574483
Nav2,2.974471,0.34611398,0.002934940399022757,0.03948376675480384,0.9595375722543352,1.7894155,1.9930391
Kazn,2.971836,0.47157484,0.002960247893128429,0.039762960546006636,0.838150289017341,0.9846593,1.2015373
Ntng1,2.9698596,0.7611327,0.0029793590120599585,0.0399581928330192,0.5780346820809249,0.4266682,0.6428475
Naa15,2.9659069,0.6309205,0.0030179193505414765,0.04022817381614906,0.6473988439306358,0.47638437,0.6652577
Ttc28,2.9639304,0.7376054,0.003037369746193107,0.040364193689516006,0.6127167630057804,0.47356206,0.69811153
Tafa2,2.9612951,0.6938122,0.0030634814671572823,0.040649326276216154,0.8208092485549133,1.2178919,1.5789502
Slc24a3,2.9599776,0.3980222,0.0030766139498648506,0.04076163337825495,0.953757225433526,1.4755013,1.69468
Arl15,2.9468017,0.434262,0.003210790698769884,0.04209221259903882,0.884393063583815,1.1128378,1.3245565
Cacng3,2.9441664,0.63163805,0.0032382576465764716,0.04226192453252492,0.7341040462427746,0.7153112,0.9627037
Ctif,2.9421902,0.52207404,0.003258998168169669,0.042342727687930626,0.7398843930635838,0.6049045,0.7854722
Gm45341,2.936261,1.1560743,0.0033219479643879727,0.042841842949883885,0.4913294797687861,0.39469647,0.731621
Shb,2.936261,1.5003595,0.0033219479643879727,0.042841842949883885,0.32947976878612717,0.09851434,0.25688833
Gabbr2,2.9257202,0.43568474,0.0034365993558182002,0.04393111123813866,0.884393063583815,1.0186282,1.2217726
Mical3,2.903321,0.49436548,0.00369227946203779,0.04638459278136971,0.8959537572254336,0.8859446,1.1012038
Trpm3,2.9006858,0.83960515,0.003723469837371639,0.046508748426454624,0.7630057803468208,1.1283967,1.5563381
Clstn2,2.896733,0.7017915,0.003770704645612317,0.0469643684177477,0.6358381502890174,0.62495893,0.8804966
Mef2c,2.8776278,0.5355504,0.004006774281463982,0.04955119865646179,0.884393063583815,1.4713098,1.7686552
Fam172a,2.8604991,0.31408316,0.004229746486184568,0.05208732943706271,0.9132947976878613,1.205637,1.3629616
E230029C05Rik,2.841394,1.0497172,0.004491677440695345,0.05439228257241478,0.44508670520231214,0.22704498,0.4237281
Farp1,2.818995,0.46946973,0.004817427904540899,0.05715011824727367,0.884393063583815,0.97895885,1.1941553
Slc8a3,2.8064778,0.4279047,0.005008636739236109,0.05869853338291338,0.8034682080924855,0.8130858,0.98884547
D430041D05Rik,2.802525,0.73599684,0.005070428803005061,0.059343048095224116,0.6242774566473989,0.48874316,0.717712
Galnt18,2.8005486,0.89024055,0.005101582539914819,0.05954801758823033,0.4508670520231214,0.24500977,0.4151448
Grm8,2.799231,0.6911549,0.005122447709317722,0.05971173691595866,0.6994219653179191,0.78544307,1.0739095
Dlc1,2.7946193,0.43673635,0.005196084581511796,0.060328476703696135,0.9190751445086706,1.2010628,1.4219382
Rreb1,2.792643,1.1624714,0.005227935005545782,0.060617663390996314,0.36416184971098264,0.17302933,0.35265282
Nfib,2.7886903,0.80635875,0.00529216554320477,0.06119986404996138,0.5028901734104047,0.31670427,0.5017408
Maml3,2.7781494,1.0454348,0.005466946218560246,0.06288788858267393,0.4508670520231214,0.30018747,0.5438503
Dock2,2.7689264,3.433472,0.005624135363357934,0.06440275501982409,0.2138728323699422,0.02219342,0.21708895
Atf6,2.76695,0.6204498,0.0056583446678592905,0.06457909450337185,0.6473988439306358,0.4462824,0.6231273
Hspa12a,2.7577267,0.72593504,0.005820482905672502,0.06599822889535925,0.5664739884393064,0.34425,0.5185967
Rapgef5,2.7550917,0.58140606,0.005867571252154127,0.06640752139170374,0.7167630057803468,0.65670854,0.8709684
Cacna1c,2.7465272,0.24003217,0.006022989259967207,0.06759218409868083,0.976878612716763,1.8137703,1.9548413
Ttc7b,2.727422,0.42532492,0.006383133453469099,0.0708146609685371,0.7745664739884393,0.7160991,0.8776458
Cmip,2.724128,0.37888074,0.006447149959507645,0.0711631685163859,0.8034682080924855,0.8741707,1.0354658
Zfhx3,2.7162225,2.2872708,0.006603152378362184,0.07251839423330846,0.2832369942196532,0.08521582,0.36060947
Map7,2.7135873,0.57712734,0.0066559025419775705,0.0728229136516368,0.6878612716763006,0.57941145,0.7752359
Itga8,2.7096345,1.858355,0.00673573831709134,0.07342038857244007,0.27167630057803466,0.077654324,0.2568035
Rora,2.7069993,0.47884756,0.006789439277786465,0.07382141262061473,0.8786127167630058,1.3078922,1.5603592
Slc9a9,2.7030466,0.46273097,0.006870712290736405,0.07442703351168678,0.838150289017341,0.9224888,1.1277314
Iqsec1,2.697776,0.23866872,0.006980435735848856,0.07552191376666216,0.9248554913294798,1.7134926,1.8510591
Jazf1,2.695141,0.41068116,0.007035885460665389,0.07602761875874939,0.8959537572254336,1.0680295,1.2637056
Pknox2,2.691188,0.67528546,0.007119801837797052,0.07655540621404687,0.6416184971098265,0.5236634,0.7414593
Pip4k2a,2.6793299,0.93413377,0.0073769687028167105,0.0786426297244111,0.45664739884393063,0.24944586,0.4326523
Cpne4,2.6681304,0.73165536,0.007627467537079185,0.08062399402692295,0.6127167630057804,0.56575304,0.81682265
Kat6a,2.666154,0.70065904,0.0076724563942333615,0.080903643451753,0.5491329479768786,0.30438063,0.45630938
Csmd2,2.6635187,0.6483235,0.00773281146089165,0.0812457001986101,0.630057803468208,0.54530454,0.7591856
Lin7a,2.652978,1.1935879,0.00797850862923147,0.08342557945128139,0.42196531791907516,0.23959738,0.4819526
Nrp1,2.6450725,1.3103924,0.008167344872430992,0.08451859096500429,0.35260115606936415,0.16004908,0.3579999
Srgap3,2.6411195,0.33733,0.008263254868750928,0.08507839417342494,0.9248554913294798,1.326207,1.5030835
Spock1,2.6404607,0.4908576,0.0082793374813455,0.08514357544125742,0.791907514450867,0.87550366,1.087723
Grin2b,2.6292613,0.17584297,0.008557060187620516,0.08697519499198456,0.9942196531791907,2.4848456,2.597122
Lrrtm4,2.6239908,0.3339209,0.008690612228196589,0.08782145296803752,1.0,3.5674474,3.7930546
C130071C03Rik,2.620038,0.33815104,0.008791995531390536,0.08843653569651011,0.9710982658959537,1.6691725,1.8633989
Shisa6,2.6154265,0.54369324,0.00891161064921202,0.08943364664168982,0.8959537572254336,1.5595189,1.8680872
Dnajc6,2.6114738,0.33679897,0.009015292554612891,0.09037028621621716,0.9132947976878613,1.074243,1.2339253
Plppr5,2.6075208,0.48005578,0.009120050268003946,0.0912109494730154,0.8092485549132948,0.7444174,0.9327747
Dscaml1,2.6029093,0.20734319,0.009243639991473996,0.09202533724693211,0.8959537572254336,1.4304235,1.5415963
Rbfox2,2.59698,0.20214409,0.009404736194743583,0.09330994513216616,0.9248554913294798,1.4635577,1.5729506
Rptor,2.5884159,0.4320728,0.009641852439777393,0.09458765578842294,0.7572254335260116,0.625722,0.77621573
Jakmip2,2.5870981,0.29540488,0.009678801104934317,0.09460036281630692,0.9075144508670521,1.1425796,1.2864586
Atp2b1,2.5818279,0.3752472,0.009827861067540784,0.0953411722007762,0.8554913294797688,1.0437472,1.2197627
Sh3rf1,2.5791926,0.60419714,0.009903155376824405,0.09596498290239054,0.653179190751445,0.50492066,0.69239914
Sgcd,2.5765574,0.60175246,0.009978963178943437,0.09659238083742255,0.861271676300578,1.2741505,1.5910126
Bcl11a,2.5699694,0.4494228,0.010170748750667187,0.09817083828104799,0.7976878612716763,1.0265541,1.2372686
Mfhas1,2.568652,0.6675259,0.0102094973266741,0.09817083828104799,0.5028901734104047,0.2595897,0.38579485
Necab1,2.5673342,0.67243195,0.010248377267194362,0.09832811199986151,0.5722543352601156,0.45241496,0.64804274
Dock8,2.5660167,2.9436805,0.01028738894985034,0.09859406467743505,0.19653179190751446,0.023421593,0.16748363
Atp8a2,2.562064,0.3231478,0.010405218239180829,0.09939601799375035,0.8554913294797688,1.0635362,1.215728
Ldlrad4,2.5607462,0.51201427,0.010444760683042014,0.09966470549031675,0.7167630057803468,0.71362084,0.91028696
Prr16,2.5541582,0.6809903,0.010644485204750847,0.10101847861160831,0.47398843930635837,0.33680192,0.49593687
Fry,2.5534995,0.4014936,0.010664643262311226,0.10109989177333259,0.8439306358381503,0.93916184,1.117665
Fgf12,2.5423,0.16455372,0.011012562564382078,0.10316596968843339,1.0,3.1875134,3.2971141
Tbc1d1,2.5343943,1.0549579,0.011264188271401751,0.10484821726823954,0.3872832369942196,0.16314316,0.31347537
Large1,2.5330768,0.28438616,0.01130661865109339,0.10490763809000679,1.0,2.2402565,2.4181535
Wwox,2.5330768,0.42730072,0.01130661865109339,0.10490763809000679,0.9075144508670521,1.2608889,1.4816475
Cux1,2.5238535,0.42409134,0.01160762559779325,0.1066801885203504,0.7687861271676301,0.88444614,1.0672789
Fgfr2,2.5047486,0.5009677,0.012253850058218165,0.11133024438949303,0.7456647398843931,0.6582015,0.8406885
