Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Ribosome,-0.9490995239426276,-1.4266540062685118,0.0,0.0,0.0,90/129,3.92%,Rpl6;Rps29;Rps2;Rpl37;Rplp2;Rpl21;Rpl23;Rpl5;Rps23;Rps3a1;Rps24;Rps7;Rpl19;Rpl3;Rpl11;Rpl24;Rpl27;Rps28;Rpl38;Rpl13;Rps21;Rps27a;Rplp1;Fau;Rps15;Rps8;Rpl18a;Rpsa;Rpl28;Rpl14;Rps25;Rpl27a;Rpl9;Rpl8;Rpl7;Rpl37a;Rpl22;Rps11;Rps17;Rps27;Rpl29;Rpl30;Rpl23a;Rpl13a;Rpl17;Rps16;Rpl41;Rps10;Rpl4;Rps6;Rpl12;Rpl31;Rps20;Rpl7a;Rps18;Rps3;Rps14;Rps5;Rps4x;Rpl36;Rps12;Rps15a;Rpl34;Rpl35a;Rpl39;Rpl15;Rpl18;Rpl10;Rpl32;Rps9;Uba52;Rpl22l1;Rpl26;Mrpl36;Rps13;Rpl36al;Rpl36a;Mrpl9;Rps19;Mrps14;Mrpl23;Mrps16;Rplp0;Rps26;Mrps21;Mrpl30;Rpl10a;Mrps2;Rps27l;Mrpl14,KEGG_2019_Mouse,Down
prerank,Parkinson disease,-0.9179084818476941,-1.3573451592205614,0.0,0.03242329751516103,0.06,73/126,5.53%,Ubb;Slc25a4;Atp5b;Cox8a;Cyc1;Cox6c;Cox4i1;Atp5h;Uqcrq;Park7;Ndufa1;Ndufs5;Ndufa3;Cox5b;Slc25a5;Vdac1;Cox7c;Atp5o;Atp5g2;Ndufa4;Cox6b1;Cox7a2;Atp5j;Ndufb10;Atp5g3;Cox5a;Atp5d;Cox7a2l;Uqcrb;Ndufa13;Atp5e;Atp5g1;Ndufb11;Uqcrc1;Uqcrc2;Ndufa2;Snca;Ndufb3;Uqcrh;Cox6a1;Ube2j1;Cox7b;Atp5c1;Cycs;Ndufs8;Ndufs2;Uqcr11;Ndufs7;Ndufv2;Gnai1;Uqcr10;Ndufc2;Ndufb8;Atp5a1;Ndufa8;Ndufc1;Ndufa5;Ndufa12;Uchl1;Vdac3;Ndufb6;Pink1;Uba1;Ndufb5;Ndufv1;Ndufa10;Ndufs6;Uqcrfs1;Gnai2;Ndufa7;Ndufb4;Ndufab1;Vdac2,KEGG_2019_Mouse,Down
prerank,Oxidative phosphorylation,-0.9194951750502528,-1.3531225777333584,0.0,0.029045870690665096,0.08,70/118,5.38%,Atp6v0c;Atp5b;Atp6v1d;Cox8a;Cyc1;Atp6v1a;Cox6c;Cox4i1;Atp5h;Uqcrq;Ndufa1;Ndufs5;Ndufa3;Cox5b;Atp5k;Cox17;Cox7c;Atp6v0e2;Atp5o;Atp5g2;Ndufa4;Cox6b1;Cox7a2;Atp5j;Ndufb10;Atp5g3;Atp6v1g2;Atp6v1f;Atp6v0b;Cox5a;Atp5d;Cox7a2l;Uqcrb;Ndufa13;Atp5e;Atp5g1;Ndufb11;Uqcrc1;Uqcrc2;Ndufa2;Ndufb3;Uqcrh;Cox6a1;Cox7b;Atp5c1;Ndufs8;Ndufs2;Uqcr11;Ndufs7;Ndufv2;Uqcr10;Ndufc2;Ndufb8;Atp5a1;Ndufa8;Ndufc1;Atp5l;Ndufa5;Ndufa12;Ndufb6;Atp6v1c1;Ndufb5;Atp5j2;Ndufv1;Ndufa10;Ndufs6;Uqcrfs1;Ndufa7;Ndufb4;Ndufab1,KEGG_2019_Mouse,Down
prerank,Phototransduction,-0.9783064300068995,-1.3461512651309824,0.0,0.03748943775190494,0.121,3/27,0.07%,Calm1;Calm2;Calm3,KEGG_2019_Mouse,Down
prerank,Necroptosis,-0.9023730996910487,-1.3456018950527489,0.0,0.030396841420463467,0.122,19/147,3.73%,Fth1;Hsp90ab1;Ppia;Hmgb1;Slc25a4;Hsp90aa1;Slc25a5;Vdac1;Camk2b;Sqstm1;Ftl1;Glul;Ifngr2;Chmp4b;Spata2l;Bax;Chmp2a;Chmp6;Vdac3,KEGG_2019_Mouse,Down
prerank,Alzheimer disease,-0.9035222630848798,-1.339040888345238,0.0,0.04255557798864886,0.192,77/165,5.62%,Calm1;Calm2;Calm3;Gapdh;Atp5b;Cox8a;Cyc1;Ppp3ca;Cox6c;Cox4i1;Apoe;Atp5h;Uqcrq;Ndufa1;Ndufs5;Ndufa3;Cox5b;Cox7c;Atp5o;Atp5g2;Ndufa4;Cox6b1;Cox7a2;Atp5j;Ndufb10;Atp5g3;Cox5a;Atp5d;Cox7a2l;Uqcrb;Ppp3r1;Ndufa13;Atp5e;Atp5g1;Psenen;Ndufb11;Uqcrc1;Uqcrc2;Ndufa2;Snca;Ndufb3;Ppp3cb;Uqcrh;Cox6a1;Rtn4;Cox7b;Atp5c1;Cycs;Ndufs8;Ndufs2;Uqcr11;Ndufs7;Ndufv2;Uqcr10;Ndufc2;Ndufb8;Atp5a1;Ndufa8;Cdk5r1;Ndufc1;Ndufa5;Ndufa12;Bad;Ndufb6;Mapk3;Ndufb5;Aph1a;Ndufv1;Ndufa10;Ndufs6;Uqcrfs1;Ndufa7;Ndufb4;Ndufab1;Mapk1;Gsk3b;Plcb1,KEGG_2019_Mouse,Down
prerank,Pertussis,-0.9135850923971445,-1.3373863411309936,0.0,0.039660640710509475,0.205,11/76,5.51%,Calm1;Calm2;Calm3;Cfl1;Jun;Cfl2;Gnai1;Mapk3;Irak4;Gnai2;Mapk1,KEGG_2019_Mouse,Down
prerank,Gastric acid secretion,-0.903178320980921,-1.3297437308579658,0.0032017075773745998,0.05218124443846228,0.281,18/74,5.62%,Calm1;Calm2;Atp1b1;Actb;Calm3;Gnas;Atp1a1;Camk2b;Kcnk2;Atp1b2;Gnai1;Atp1a3;Kcnj2;Sstr2;Atp1a2;Gnai2;Mylk3;Plcb1,KEGG_2019_Mouse,Down
prerank,Viral myocarditis,-0.9013145883455579,-1.3240662933515557,0.0032258064516129032,0.06540949950107137,0.37,4/78,2.11%,Actb;Rac1;Actg1;Cycs,KEGG_2019_Mouse,Down
prerank,Antigen processing and presentation,-0.8946704760003868,-1.319172866044533,0.0053475935828877,0.07548548952748428,0.447,9/82,2.75%,Hsp90ab1;Hspa8;Hsp90aa1;Calr;Canx;Pdia3;Hspa2;Nfyb;Ctsb,KEGG_2019_Mouse,Down
