names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Bcl11a,7.7121296,0.27736816,1.2373528979376327e-14,8.899909092173309e-13,0.9262724550898204,0.9238237490664675,1.321509,1.4659897
Camta1,7.609284,0.2528762,2.7561820916793736e-14,1.899260023175423e-12,0.9348802395209581,0.9387602688573562,1.1316987,1.2537372
Npas2,7.4124117,0.34089285,1.2402305162940361e-13,7.686309124252474e-12,0.8192365269461078,0.8117998506348021,0.8301001,0.97014594
Myrip,7.31159,0.33314803,2.6399945468186364e-13,1.5393198972988666e-11,0.7915419161676647,0.79462285287528,0.6886477,0.810241
Necab1,7.2996345,0.4947106,2.885508815766151e-13,1.6531281320092818e-11,0.6987275449101796,0.6318147871545929,0.70163417,0.8891491
Cntn3,7.058495,0.3571383,1.6831532958525956e-12,8.729364514384988e-11,0.8731287425149701,0.8640776699029126,1.4257207,1.619128
Gria4,6.9240184,0.2513953,4.390094951931777e-12,2.0898548626249146e-10,0.9850299401197605,0.9865571321882002,2.3325398,2.4911506
Pcdh15,6.908723,0.35650873,4.890360702626361e-12,2.3057231752957013e-10,0.9636976047904192,0.9544436146377894,2.319717,2.5450728
Tenm3,6.852804,0.46364114,7.24162351457211e-12,3.303655468175628e-10,0.9270209580838323,0.9163554891710232,1.6851853,1.9542544
Pam,6.78798,0.32537255,1.137145134144904e-11,4.980190289717281e-10,0.8948353293413174,0.8984316654219567,1.3747206,1.5478348
Cux2,6.719484,0.6609507,1.8236966684147106e-11,7.550717214520403e-10,0.5086077844311377,0.43539955190440627,0.3667661,0.5309418
Pknox2,6.678918,0.27677676,2.4071295645470534e-11,9.603180052245613e-10,0.8398203592814372,0.8551157580283794,0.8530602,0.96761215
Khdrbs2,6.6189513,0.2714036,3.6175632131021277e-11,1.3401303722521942e-09,0.9562125748502994,0.9529499626587006,1.6249956,1.7787637
Samd5,6.543964,0.44547245,5.990929049172822e-11,2.136372958782143e-09,0.6860029940119761,0.6504854368932039,0.63536423,0.7924712
Srcap,6.5106554,0.29024062,7.482361211861078e-11,2.6053423103066807e-09,0.7616017964071856,0.7647498132935027,0.56892776,0.6612201
Spred2,6.4880595,0.26075602,8.694896942483509e-11,2.9957872192738637e-09,0.842814371257485,0.8446601941747572,0.8054776,0.9094581
Ankrd33b,6.332071,0.38628292,2.418924778040455e-10,7.689059600906659e-09,0.6822604790419161,0.6452576549663929,0.49809146,0.61181885
Cdh20,6.1415157,0.59210736,8.173763090122679e-10,2.288189246876957e-08,0.5782185628742516,0.5294996265870052,0.5745276,0.77482754
Gm11867,6.0835443,0.78911984,1.1755447352012886e-09,3.199949674219198e-08,0.4120508982035928,0.3614637789395071,0.1779176,0.29004785
Tbc1d30,5.9526234,0.5463267,2.6387770818440318e-09,6.554961315783312e-08,0.5254491017964071,0.5108289768483943,0.2771732,0.3828325
9130024F11Rik,5.732042,0.5084018,9.922868554202106e-09,2.1829602793729905e-07,0.5254491017964071,0.4652725914861837,0.34424666,0.4602891
Dlg4,5.727589,0.29127944,1.0186780413615851e-08,2.230678537683791e-07,0.7005988023952096,0.7079910380881255,0.4848358,0.56729615
Trhde,5.6760364,0.4131181,1.3785142868278133e-08,2.8779406318646767e-07,0.7017215568862275,0.6997759522031367,0.74493563,0.9054774
Epha4,5.65785,0.29907948,1.5328118289950132e-08,3.166525736460558e-07,0.8057634730538922,0.7931292008961912,0.9137891,1.0430493
Rab40c,5.5960183,0.2744983,2.1933075764766698e-08,4.401803026191671e-07,0.7092065868263473,0.736370425690814,0.4920309,0.57032764
Tmem44,5.5837154,0.6217763,2.3543383269848283e-08,4.686797954365353e-07,0.4622005988023952,0.41374159820761763,0.2618509,0.37884963
Kif5a,5.56031,0.25977322,2.6929605062747324e-08,5.265165243815717e-07,0.7238023952095808,0.7632561613144138,0.5410461,0.620264
Gabrg3,5.5115905,0.34274104,3.556054333467281e-08,6.804147456696424e-07,0.8270958083832335,0.7864077669902912,1.2562531,1.4317292
Gm28175,5.506155,1.3241147,3.667560967630411e-08,6.990357016446821e-07,0.23652694610778444,0.14488424197162061,0.06876916,0.1640237
Trpc5,5.492681,0.3693167,3.9587734152838266e-08,7.458843830632281e-07,0.7017215568862275,0.6811053024645257,0.7173044,0.8565038
Hexb,5.4652133,0.3455515,4.6235082789564657e-08,8.496636122386021e-07,0.6830089820359282,0.6766243465272591,0.5162323,0.619808
Gm40841,5.377634,0.26835325,7.547104528411418e-08,1.3280208575529664e-06,0.7529940119760479,0.7662434652725915,0.613731,0.70335907
Nell1,5.3667912,0.5664139,8.014966287129151e-08,1.3953971341584921e-06,0.5815868263473054,0.5489171023151606,0.69614005,0.91216797
Zmat4,5.3530865,0.45458248,8.646655093712362e-08,1.4948094612884494e-06,0.6538173652694611,0.6467513069454817,0.6306112,0.79038143
Ide,5.3222356,0.3047583,1.024997028092756e-07,1.7414346060044856e-06,0.655314371257485,0.6833457804331591,0.43662193,0.5165545
Man2a1,5.2720704,0.3899331,1.3489319424339865e-07,2.21909438409758e-06,0.655688622754491,0.6482449589245706,0.5214959,0.64026415
Flrt2,5.009434,0.25281882,5.459028922232364e-07,7.4402864453219526e-06,0.8514221556886228,0.8327109783420463,1.038657,1.1553206
Cdh8,4.969172,0.29613712,6.723938869658214e-07,9.03501261871477e-06,0.8151197604790419,0.8110530246452576,1.1857582,1.33266
Fhod3,4.941574,0.2850736,7.749437145247468e-07,1.0127712682926864e-05,0.7447604790419161,0.7415982076176251,0.78353745,0.89568406
Gm20063,4.7000155,0.68375367,2.6014152448406828e-06,2.8770309565275073e-05,0.3401946107784431,0.2710978342046303,0.17332849,0.26544106
Tshz2,4.457951,0.41440743,8.274669241813818e-06,7.855355559617858e-05,0.5048652694610778,0.4436146377893951,0.52854294,0.6565896
Grm3,4.455754,0.2694484,8.35988994720832e-06,7.920856551168932e-05,0.843937125748503,0.8207617625093353,1.2834126,1.421824
Sec61a1,4.379176,0.5374673,1.1912873128611282e-05,0.00010730297240341461,0.437874251497006,0.4256908140403286,0.2069343,0.28794542
Gm12940,4.2378035,0.3143418,2.2571726401131026e-05,0.00018640286066605859,0.5669910179640718,0.5728155339805825,0.3250748,0.39045236
Igsf9b,4.236488,0.30290622,2.2704319730463478e-05,0.00018722039048032395,0.6085329341317365,0.6071695294996265,0.44532558,0.5259485
Etl4,4.1644063,0.30233458,3.121637431565259e-05,0.00024428659053246583,0.9476047904191617,0.9185959671396564,2.2062144,2.3947358
Il1rapl2,4.1635823,0.3639791,3.132930283076498e-05,0.000244626743339428,0.6497005988023952,0.5997012696041822,1.0982481,1.273276
Efcab6,4.1490965,0.37542775,3.337899391972049e-05,0.0002587856853539935,0.5392964071856288,0.542942494398805,0.33316645,0.41402563
Cux1,4.1267896,0.35107794,3.6786237009826366e-05,0.0002800394292340643,0.6635479041916168,0.6945481702763256,0.6361117,0.7580385
Cdh12,4.124997,0.26775777,3.707393545822488e-05,0.00028167043947983656,0.8300898203592815,0.8147871545929798,1.4518125,1.5969392
Hivep1,4.037129,0.32225135,5.4109360009789286e-05,0.0003872139677098501,0.5647455089820359,0.542942494398805,0.3989701,0.47809538
Nuak1,3.9909828,0.3546852,6.580006084124502e-05,0.00045247299339122707,0.5437874251497006,0.5533980582524272,0.33430463,0.4105231
Prr16,3.963457,0.25228062,7.387215678639887e-05,0.0004962073844397918,0.8139970059880239,0.8192681105302465,1.1769935,1.3011521
Vwc2l,3.9117017,0.40567812,9.164804010253193e-05,0.0005961054700794387,0.5329341317365269,0.4981329350261389,0.50182563,0.622381
Wipf2,3.8941224,0.31679377,9.855490903939343e-05,0.0006304773081944231,0.5684880239520959,0.5899925317401046,0.34418732,0.41325387
Ccdc57,3.8858385,0.25571784,0.00010197724883783157,0.0006485822878867089,0.6029191616766467,0.6348020911127707,0.38823032,0.44875678
Pcsk1,3.835153,0.48937315,0.0001254860979057767,0.0007689925427633854,0.43226047904191617,0.40627333831217327,0.25563186,0.34281313
Nr4a3,3.8002834,0.98967296,0.00014453072935113217,0.000870009656094109,0.23877245508982037,0.18147871545929797,0.09191793,0.17494138
Ubr4,3.7833688,0.29264444,0.00015471982520178214,0.0009201020866254443,0.5572604790419161,0.5795369678864825,0.3243832,0.38481802
Zfhx2,3.7725408,0.2576595,0.00016159354029569365,0.0009557879628293908,0.6092814371257484,0.6460044809559373,0.38808158,0.44907644
Nrep,3.734158,0.5628216,0.00018834421172586634,0.001081738737391961,0.3469311377245509,0.3039581777445855,0.17404054,0.2474949
Efna5,3.7278116,0.31764612,0.00019314975343198256,0.0011040009688623876,0.6699101796407185,0.671396564600448,0.8649394,0.99823284
Cxadr,3.6526072,0.31596068,0.00025959104896787125,0.0014047282792583216,0.5374251497005988,0.5608663181478716,0.3158159,0.3800147
Cdh23,3.64947,1.1109276,0.0002627817247613214,0.0014173240918434926,0.19947604790419163,0.14339058999253174,0.059083626,0.12350588
Dok5,3.6121283,0.27291587,0.0003036942051662567,0.0015926571036233598,0.5961826347305389,0.6168782673637042,0.41711953,0.48573464
Plch1,3.6094248,0.9651959,0.00030687658956446196,0.0016050753256731465,0.25261976047904194,0.20089619118745333,0.1459761,0.26761562
Sec14l1,3.5973392,0.27392295,0.0003214893195079571,0.001665591879301477,0.5845808383233533,0.6086631814787155,0.38055336,0.4446363
Gak,3.5868144,0.25233874,0.0003347422746793964,0.0017269471206679775,0.6197604790419161,0.6594473487677371,0.40514946,0.46687624
Klf5,3.4984112,0.6665112,0.000468038786441721,0.0022597031854956974,0.2675898203592814,0.21657953696788648,0.113846615,0.17511934
Rubcn,3.4947827,0.28953576,0.00047444799838952483,0.0022829413090380024,0.5639970059880239,0.5862584017923824,0.33108824,0.39184657
A330008L17Rik,3.4716806,0.5020309,0.0005172111434523269,0.002437397708072324,0.43675149700598803,0.4174757281553398,0.30222234,0.4052819
Nxph1,3.3756876,0.3960403,0.0007363146131962338,0.0032398076872733376,0.3633982035928144,0.3300970873786408,0.23560582,0.2998081
Pdzrn3,3.3518195,0.2638586,0.0008028234319349913,0.0034621540911542246,0.6856287425149701,0.6392830470500374,1.0394738,1.16144
Vwa5b2,3.3302789,0.5082293,0.0008675903747211361,0.0036802563721489777,0.37238023952095806,0.3532486930545183,0.17679504,0.2429887
Cds1,3.294296,0.3116615,0.0009866854919975798,0.004090365518781721,0.5067365269461078,0.5182972367438387,0.29375997,0.35332966
Ntng1,3.2132802,0.27114835,0.0013122821964753615,0.005173533109456901,0.7466317365269461,0.7460791635548917,1.3326286,1.4743257
Bmper,3.206283,0.60804546,0.0013446164524582149,0.005283034498613735,0.28929640718562877,0.24645257654966393,0.13986029,0.206039
Nr4a2,3.139883,0.4719444,0.0016901528328120794,0.006354355595013442,0.3768712574850299,0.3412994772218073,0.2615158,0.34682107
Qrfpr,3.098609,0.7012958,0.0019443146490222378,0.00709865748479627,0.2346556886227545,0.18446601941747573,0.12623887,0.19784927
Ppargc1b,3.0951393,0.29606086,0.0019672046654643743,0.007168947771259595,0.5247005988023952,0.5511575802837939,0.3088488,0.3676129
4930447C04Rik,3.0756083,0.60093087,0.00210073683708721,0.007566030991468337,0.25823353293413176,0.20985810306198655,0.14184752,0.20794523
Frmd6,3.04921,0.2593384,0.002294439378072162,0.008122577142220274,0.5815868263473054,0.6034353995519044,0.40827408,0.47219804
2700054A10Rik,3.0333655,0.37790546,0.002418424964825682,0.008464797292750082,0.4337574850299401,0.4324122479462285,0.23653689,0.29770508
Rims4,3.0301995,0.45068035,0.002443922836841946,0.008524748897076296,0.3652694610778443,0.3480209111277072,0.16894093,0.22437371
Rxfp1,3.0039604,0.4639463,0.0026649001108024427,0.009124366119474382,0.3997005988023952,0.3719193427931292,0.36422336,0.4737853
Gm49906,2.9558916,0.6312964,0.0031176664820782617,0.010375375047078417,0.2541167664670659,0.2083644510828977,0.16739915,0.2486243
Gpc6,2.9242167,0.26173806,0.003453241611555915,0.011223035237556724,0.6549401197604791,0.6325616131441374,1.0340961,1.1547164
Angpt1,2.8931057,0.48831072,0.0038145279590736333,0.012156648935547083,0.3570359281437126,0.3196415235250187,0.3483855,0.4603677
Lrrc8c,2.8698015,0.25120524,0.004107296113905865,0.012914261616601273,0.5696107784431138,0.6041822255414488,0.3724525,0.42991382
Ybx3,2.814302,0.41687393,0.0048883301302376,0.014766893042109538,0.4124251497005988,0.41598207617625094,0.21235783,0.2744867
Adap1,2.80557,0.25198582,0.005022767509491919,0.015113456908333354,0.5434131736526946,0.5870052277819268,0.3244799,0.3760108
Cnot3,2.8055556,0.26999483,0.005022992832838617,0.015113456908333354,0.5250748502994012,0.5466766243465273,0.3011795,0.35331637
Rap1gap,2.7163281,0.25753284,0.00660104346175335,0.018723857879135726,0.5239520958083832,0.556385362210605,0.31305563,0.36425272
Sntb2,2.642989,0.2934137,0.008217770684962883,0.022265029510482336,0.5351796407185628,0.5631067961165048,0.37578544,0.444051
Kdm3a,2.6273034,0.28806597,0.008606456295983481,0.023089578094370056,0.5116017964071856,0.5414488424197162,0.31370708,0.37151277
Mdm2,2.621087,0.2568587,0.00876498994431609,0.02344428483763367,0.5033682634730539,0.5265123226288275,0.2857049,0.33299774
5830416I19Rik,2.5994742,0.83826923,0.009336673014392196,0.024632818175052397,0.18488023952095808,0.1463778939507095,0.062219232,0.10865313
Gpc5,2.595484,0.25459614,0.00944577993549641,0.024834235721553258,0.6631736526946108,0.6684092606422704,0.9309495,1.0415301
Gm35835,2.5951226,0.52611184,0.009455718758407257,0.02485373503476797,0.2877994011976048,0.25840179238237493,0.13519417,0.18934612
Thsd4,2.5934746,0.39883727,0.009501158130317348,0.024926627320592955,0.4030688622754491,0.3928304705003734,0.24732083,0.3147685
Cntnap3,2.5608022,0.58731604,0.010443079970850817,0.026812430962158403,0.2964071856287425,0.2681105302464526,0.20700741,0.29680344
Olfm2,2.5117793,0.32728943,0.012012420994299338,0.029982369928527274,0.4726796407185629,0.5003734129947722,0.2899245,0.35204569
Gpr162,2.4976983,0.33410445,0.012500251990267334,0.03090252963173465,0.4337574850299401,0.44660194174757284,0.22506702,0.2762538
Gm32014,2.4812465,0.39630166,0.013092379560914634,0.03202092533960109,0.3495508982035928,0.33607169529499625,0.18388784,0.23562661
Met,2.4646502,0.64786756,0.013714709831087534,0.03323629544432277,0.20546407185628743,0.1672890216579537,0.10230921,0.15596941
Epb41,2.4522462,0.2974947,0.014196748860628187,0.03404593898092727,0.48166167664670656,0.48917102315160566,0.3331066,0.39596778
Tspan9,2.4322236,0.44393402,0.015006441786954953,0.03550383610291815,0.32971556886227543,0.3121732636295743,0.1646858,0.21795085
Sytl2,2.4287105,0.35214907,0.015152623613858896,0.035780947813992985,0.4154191616766467,0.409260642270351,0.25030026,0.30971703
1700016P03Rik,2.4247348,0.73055905,0.015319567040342444,0.036054218680567095,0.23203592814371257,0.20164301717699776,0.102326065,0.1644787
Foxg1,2.3576267,0.3322026,0.018392184651342736,0.04183670072814666,0.44872754491017963,0.47796863330843914,0.24214558,0.29633597
Mei1,2.3559206,0.8024132,0.01847686356228386,0.04198086546985132,0.15681137724550898,0.11650485436893204,0.0615967,0.105083294
Emb,2.3445144,0.2901276,0.019051882010089963,0.04279399255241087,0.500374251497006,0.5287528005974608,0.3202458,0.37949514
Safb2,2.3144586,0.28418833,0.0206425792216424,0.04577227174843929,0.4711826347305389,0.4988797610156833,0.25717157,0.3053634
Ell2,2.29912,0.2840649,0.021498128276044765,0.04731797096987829,0.49139221556886226,0.5048543689320388,0.32424456,0.38276324
