names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Vps35,-2.8329735,-0.34543368,0.004611722100317966,0.04999665753362895,0.3603411513859275,0.35734177,0.29122564
Cab39,-2.834799,-0.36779085,0.004585451907991244,0.04977218672945835,0.4520255863539446,0.4751136,0.38616905
Zfp182,-2.835002,-0.30481404,0.00458254137963675,0.04977218672945835,0.31769722814498935,0.2971742,0.24697213
Zfp458,-2.8352048,-0.5843644,0.004579632524570572,0.04977218672945835,0.13432835820895522,0.13334884,0.090880804
Lancl1,-2.8356104,-0.3911498,0.00457381983093405,0.04977218672945835,0.5181236673773987,0.5979843,0.4849447
Nup153,-2.836219,-0.36951214,0.004565113319093762,0.04977218672945835,0.3582089552238806,0.34200248,0.2743135
Atl2,-2.8372333,-0.34662306,0.004550635819617296,0.049695832442804753,0.3752665245202559,0.37427336,0.305265
Stmn3,-2.8378417,-0.38083488,0.004541969295143669,0.04966182564274447,0.673773987206823,0.81057614,0.6726281
Ptch1,-2.838856,-0.48016092,0.0045275583070630504,0.04956484883521656,0.21748400852878466,0.22809017,0.16861823
Pkn2,-2.8390589,-0.35053977,0.004524681084820223,0.04956484883521656,0.6247334754797441,0.7142318,0.59758
Siah3,-2.840073,-0.5090129,0.004510319804503886,0.049558108515335084,0.2857142857142857,0.33625057,0.24753423
Cwc15,-2.840073,-0.9905688,0.004510319804503886,0.049558108515335084,0.09381663113006397,0.11579219,0.059950348
Rnf150,-2.8423045,-0.35998756,0.004478870246570808,0.04933376291296713,0.7142857142857143,0.9689889,0.8216118
Prxl2c,-2.84271,-0.38423276,0.004473173538892735,0.04933176835000816,0.24307036247334754,0.23688152,0.18630917
Fbxo25,-2.84271,-0.45690128,0.004473173538892735,0.04933176835000816,0.20042643923240938,0.1898341,0.14176212
Plxnc1,-2.8447385,-0.3595172,0.004444788359218144,0.04920072659015728,0.5565031982942431,0.6619935,0.54905176
Zfp81,-2.8453472,-0.35653245,0.0044363046912045965,0.049167669340934216,0.19189765458422176,0.17752764,0.14126135
Ssbp3,-2.8457527,-0.37799078,0.004430657067743505,0.049166001009798906,0.34754797441364604,0.3475367,0.2774723
