Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Hedgehog Signaling,0.7733288479528434,1.3218388753675108,0.125,1.0,0.764,7/36,1.24%,Slit1;Nrcam;Rtn1;Nrp1;Rasa1;Nrp2;Tle1
prerank,Fatty Acid Metabolism,-0.6445735036671932,-1.3103672121104397,0.08394160583941605,1.0,0.86,24/142,13.89%,Me1;Gad2;Acss1;Hmgcs1;Bmpr1b;Aldh1a1;Glul;Acadl;Rap1gds1;Pcbd1;Dhcr24;Bckdhb;Hpgd;Fmo1;Ldha;Nthl1;Hsd17b7;Hmgcs2;Mdh1;S100a10;Ugdh;Idi1;Acsm3;Maoa
prerank,Spermatogenesis,-0.6521709164252841,-1.2792436140854957,0.1053639846743295,1.0,0.924,18/119,6.27%,Grm8;Camk4;Scg5;Spata6;Jam3;Septin4;Strbp;Hspa4l;Pacrg;Mast2;Gmcl1;Ncaph;Stam2;Cdkn3;Cftr;Slc12a2;Scg3;Ift88
prerank,KRAS Signaling Up,-0.6187779976922758,-1.2743987450001104,0.07692307692307693,1.0,0.934,50/185,10.42%,Gabra3;Cpe;Etv5;Reln;Epb41l3;St6gal1;Itgbl1;Scg5;Etv1;Ngf;Prkg2;Akap12;Lcp1;Dock2;Satb1;Dusp6;Trib1;Ets1;Evi5;Cfh;Tnnt2;Peg3;Mafb;Laptm5;Ikzf1;Il10ra;Ano1;Birc3;Crot;Ctss;Scg3;Il1rl2;Fuca1;Sox9;Cd37;Apod;Tmem176b;Prrx1;Adam17;Aldh1a2;Vwa5a;Cxcr4;Rgs16;Tnfaip3;Ptprr;Mmp11;Spp1;Adgrl4;Nin;Angptl4
prerank,Mitotic Spindle,0.5899236807763827,1.2665989545864076,0.081419624217119,1.0,0.896,29/198,6.25%,Tiam1;Rasal2;Sorbs2;Wasf1;Abr;Rasa1;Dock4;Itsn1;Cdc42bpa;Fgd4;Notch2;Sptbn1;Abi1;Nck2;Sptan1;Arfgef1;Arhgef7;Bcar1;Synpo;Net1;Cdc42ep4;Arhgef12;Actn4;Cd2ap;Ccdc88a;Kptn;Rfc1;Capzb;Nck1
prerank,Coagulation,-0.6240336519327845,-1.246298383084214,0.1290909090909091,1.0,0.961,41/125,17.07%,Fn1;Lgmn;Dusp6;Rapgef3;Cfh;Sparc;Gsn;Gng12;Capn2;Ctsh;Cpq;Klf7;Mmp14;Clu;C1qa;Dpp4;Htra1;Lrp1;Msrb2;Klk8;Lamp2;S100a1;Csrp1;F3;Plek;Mmp11;Pdgfb;Timp3;Hmgcs2;Sirt2;C8a;Ctso;Thbd;Rabif;Mmp15;Cd9;Crip2;Itga2;Serpine1;Pros1;Gnb2
prerank,Cholesterol Homeostasis,-0.6534592170794681,-1.2204642424152217,0.1863799283154122,0.9699703178165497,0.977,28/70,16.56%,Hmgcs1;Cpeb2;Lgmn;Gnai1;Srebf2;Hmgcr;Sqle;Stard4;Fdft1;Clu;Pparg;Gpx8;Alcam;Lpl;Lss;Gusb;Anxa5;Aldoc;Hsd17b7;Dhcr7;Cxcl16;Idi1;Sema3b;Tmem97;Cd9;Ldlr;Pcyt2;Gstm2
prerank,Apical Surface,-0.7042809955704911,-1.2136311718497608,0.19210977701543738,0.8449648881488453,0.982,8/42,6.36%,Scube1;Sulf2;Efna5;Atp8b1;App;Ephb4;Mal;Lyn
prerank,UV Response Dn,0.5709308486909552,1.1674117853603827,0.21315192743764172,1.0,0.988,31/143,3.78%,Kalrn;Nfib;Mmp16;Celf2;Prkce;Map1b;Syne1;Atxn1;Nrp1;Cdon;Cap2;Sipa1l1;Acvr2a;Cdc42bpa;Arhgef9;Atp2b1;Igfbp5;Scn8a;Magi2;Akt3;Schip1;Notch2;Bdnf;Tgfbr3;Smad3;Dyrk1a;Lamc1;Atp2c1;Bmpr1a;Fyn;Add3
prerank,mTORC1 Signaling,-0.5519205057135923,-1.1661495918973375,0.17550274223034734,0.9629489818080277,0.995,32/192,11.98%,Me1;Skap2;Hmgcs1;Sytl2;Lgmn;Sla;Hmgcr;Sqle;Bcat1;Elovl6;Stard4;Edem1;Hk2;Gbe1;Ctsc;Acsl3;Tes;Dhcr24;Slc7a11;Ak4;Dapp1;Ldha;Nupr1;Insig1;Cxcr4;Slc1a5;Bub1;Slc1a4;Eno1;Dhcr7;Ifrd1;Acaca
