names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Naaladl2,14.274776,1.9288207,3.142929827351673e-46,1.482834292544519e-42,0.9846743295019157,1.0570796,2.0980427
Hivep3,10.490149,1.2841192,9.587708144806572e-26,1.8093922810878963e-22,0.9501915708812261,1.0308344,1.6848962
Frmd4a,10.277537,0.7828276,8.897171868219044e-25,8.39537137485149e-22,0.9923371647509579,2.3148403,2.8152084
Mir99ahg,10.24737,1.0568552,1.2160777747924534e-24,1.0431736257219627e-21,0.9770114942528736,1.9661485,2.6232228
Adarb2,9.290618,2.2816017,1.5339489324749044e-20,7.2371710634166e-18,0.6973180076628352,0.21011955,0.7593568
Zbtb20,9.235311,1.7115482,2.5753821449213303e-20,1.157205043784651e-17,0.9233716475095786,0.8972698,1.7506621
Pde4b,8.656734,1.9369296,4.8547267406424616e-18,1.8323680609880907e-15,0.8352490421455939,0.67145807,1.5400013
Tafa1,8.523852,1.6608176,1.5433266353213938e-17,5.021665562376784e-15,0.8582375478927203,0.64664805,1.354451
Tmem178b,8.255215,0.7389458,1.5162947489724296e-16,4.100241694346877e-14,0.9770114942528736,1.6375872,2.0686421
Gm28307,8.179077,3.1727984,2.8602685569149867e-16,7.294457865689139e-14,0.5210727969348659,0.057394672,0.4270461
Zeb2,8.087496,0.83648735,6.090392340766073e-16,1.4367235531867168e-13,0.9885057471264368,1.9668019,2.483078
Kcnip4,8.056969,1.568815,7.82095825991803e-16,1.7571086223949173e-13,1.0,2.011636,3.0061967
Erc2,7.6148663,0.57372165,2.6396460341117478e-14,4.017370964173944e-12,0.9770114942528736,2.3614116,2.7276583
Nalf1,7.460795,0.6391603,8.600210307461469e-14,1.2679935072063503e-11,0.9961685823754789,2.8900394,3.3129792
Phactr1,7.4245214,0.9738638,1.1318830775057339e-13,1.618249805961228e-11,0.9578544061302682,1.5669966,2.133965
Fat3,7.4087195,1.3571141,1.275248472420065e-13,1.769594792022902e-11,0.8467432950191571,0.69810355,1.2773663
Tenm4,7.3631086,0.8449591,1.79676280393428e-13,2.4220362597034093e-11,0.9501915708812261,1.6890858,2.189353
Auts2,7.328272,0.8165409,2.331395695570174e-13,3.0554235810278e-11,0.9731800766283525,2.3004446,2.8221483
Hexb,7.283738,1.0313653,3.2469461129273256e-13,4.197011441312636e-11,0.8352490421455939,0.6376194,1.0378535
Ank2,7.2769146,0.38859177,3.415412768295419e-13,4.355112821842645e-11,0.9846743295019157,2.6414814,2.8938644
Nlgn1,7.247106,1.2333708,4.2577103105701246e-13,5.2862834855973283e-11,0.9961685823754789,2.378952,3.179146
Prickle2,7.194671,0.9014009,6.261140238419426e-13,7.574374267913553e-11,0.9348659003831418,1.241046,1.7216132
Gm11867,7.173482,2.1801503,7.311386414520698e-13,8.732942051571812e-11,0.5363984674329502,0.10537309,0.40787536
Kcnma1,7.1005764,0.53299516,1.242376397246403e-12,1.4296419127337876e-10,0.9731800766283525,2.150816,2.4836478
Nrg3,7.094471,0.62173015,1.2984720465787424e-12,1.4761906303032546e-10,1.0,3.7399921,4.16259
Camk1d,7.0653806,0.51256967,1.6017639202711079e-12,1.7993148037712112e-10,0.9808429118773946,2.0050542,2.3192415
Dpp6,6.8534875,0.5009947,7.2071005850044104e-12,7.312494744096948e-10,0.9846743295019157,2.3733664,2.6929173
Rbfox1,6.65596,0.69824207,2.81457081635361e-11,2.6826555780921882e-09,1.0,3.757321,4.2323093
Ppp2r2b,6.6196866,0.59325224,3.599611650956325e-11,3.3965935538423884e-09,0.9578544061302682,1.872377,2.230358
Prkg1,6.592033,1.1923213,4.3384483502456484e-11,4.013490062050778e-09,0.9157088122605364,1.3057102,1.9668183
Gm26871,6.5582733,0.8226535,5.4434304651916896e-11,4.986816492189202e-09,0.9540229885057471,1.5109416,1.9803282
Ptprd,6.2300186,1.1826706,4.663796633415646e-10,3.636990498587606e-08,0.9961685823754789,2.325845,3.0893981
Kirrel3,6.1531625,1.376484,7.59529221618845e-10,5.688029948567795e-08,0.9386973180076629,1.5585406,2.3740852
Nrxn3,6.1222763,0.4687877,9.224784806136348e-10,6.747679800829657e-08,0.9961685823754789,4.441203,4.762868
Ank3,6.1150937,0.33173552,9.650034802698636e-10,6.950971633455291e-08,0.9885057471264368,2.5530322,2.7668555
Ctnna2,6.112939,0.6446137,9.781296017691128e-10,6.992144638101021e-08,0.9923371647509579,2.6729295,3.0945473
Dpp10,6.1071925,1.0162157,1.0139895986487628e-09,7.193989363044907e-08,0.9846743295019157,2.6790571,3.3481312
Rbms3,6.058349,0.7001806,1.3752554284248535e-09,9.203482427387884e-08,0.9731800766283525,2.0353281,2.46912
Grik4,5.9800563,1.2862692,2.230602088390368e-09,1.4157326950560163e-07,0.6704980842911877,0.3765459,0.74914867
Setbp1,5.967846,0.6236083,2.404065072653277e-09,1.5123172017037547e-07,0.9310344827586207,1.343944,1.6801986
Grid1,5.9599447,0.66976357,2.52323420412159e-09,1.5767707251716106e-07,0.9272030651340997,1.2778591,1.6328675
Slc35f4,5.936241,0.9416842,2.916304571890038e-09,1.8104111802864736e-07,0.8390804597701149,0.79146063,1.1992514
Zfpm2,5.9211574,1.336558,3.196837052407634e-09,1.9587892484752229e-07,0.8275862068965517,1.1292756,1.8384643
Kctd16,5.881652,0.70808226,4.061919442824127e-09,2.4412912014323866e-07,0.9386973180076629,1.8387531,2.2658978
A830082K12Rik,5.790071,1.0358633,7.035670213874012e-09,3.9993122974768177e-07,0.8122605363984674,0.708013,1.1351869
Rere,5.679815,0.43054056,1.34840774633648e-08,7.188460731316963e-07,0.9770114942528736,1.8056265,2.0607197
Arid1b,5.6747866,0.677245,1.3886158236979005e-08,7.320099951068933e-07,0.8888888888888888,0.9036719,1.2085114
Tnr,5.6747866,0.82276505,1.3886158236979005e-08,7.320099951068933e-07,0.9003831417624522,1.1379364,1.558231
Ext1,5.644978,0.8491883,1.6520238869208096e-08,8.553940441515084e-07,0.8505747126436781,0.88253105,1.2677152
Nr3c2,5.621634,0.9254112,1.8915988719627726e-08,9.59630481496813e-07,0.8199233716475096,0.78591865,1.1843238
Cacna2d1,5.6051135,1.1173071,2.081187385536248e-08,1.0445789452085125e-06,0.7547892720306514,0.6223234,1.0552709
Tenm2,5.5929027,0.7868789,2.2330465069337807e-08,1.1148691449432356e-06,0.9961685823754789,3.5253735,4.0583425
Exoc4,5.550883,0.48388278,2.842301981866485e-08,1.3896353109270547e-06,0.9578544061302682,1.5643464,1.8382796
Cdh20,5.4761815,1.5164105,4.346013870099062e-08,2.0301478652601362e-06,0.5210727969348659,0.23832238,0.570917
Cdh23,5.4751043,3.6359046,4.372539983089551e-08,2.03247720593266e-06,0.3333333333333333,0.019959508,0.2236356
Ntrk3,5.4427814,0.7320637,5.2454941469109e-08,2.4027418820510316e-06,0.8735632183908046,1.2310246,1.6149274
Ksr2,5.4223104,0.6525419,5.883354695563126e-08,2.6562361199681175e-06,0.8850574712643678,0.907037,1.2004787
Dock10,5.4176416,1.256636,6.03902704829821e-08,2.7135361537019956e-06,0.6973180076628352,0.5498882,1.0121667
Khdrbs2,5.3766994,1.0798209,7.586356066998872e-08,3.345086721878568e-06,0.7854406130268199,0.79060566,1.2659699
Cmss1,5.347609,0.5233187,8.912361693063985e-08,3.8754398587904034e-06,0.9118773946360154,1.1187426,1.3767974
Fgf14,5.3432994,0.42362568,9.126974549922379e-08,3.950556507021448e-06,0.9961685823754789,3.295242,3.5794015
Foxj3,5.3048716,0.8650955,1.1275241200512123e-07,4.814170858282009e-06,0.7394636015325671,0.44209006,0.6994529
Plcl1,5.2815275,1.3671131,1.2811138272914278e-07,5.43153089199866e-06,0.6130268199233716,0.41472152,0.8440433
Opcml,5.2764993,0.7669989,1.3167499160604306e-07,5.522156536864988e-06,0.9961685823754789,2.9355667,3.4450686
Schip1,5.2621336,1.080258,1.4239315998965936e-07,5.945229458683299e-06,0.9616858237547893,1.8959235,2.562239
Chsy3,5.260338,1.053126,1.437908475865617e-07,5.9771384926290585e-06,0.7432950191570882,0.6121034,1.0123109
Dpyd,5.257106,1.092121,1.4634019486075548e-07,6.056430169763547e-06,0.6360153256704981,0.37990645,0.68574005
