Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.7605173069943632,-1.629856867567455,0.0,0.3086715635392356,0.272,2/95,2.34%,Ldb2;Ebf1
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.8537985456138802,-1.5448090823314808,0.003484320557491289,1.0,0.869,13/33,9.30%,Dlc1;Apoe;Hsp90aa1;Sparc;Masp1;Col4a1;Hsp90b1;Colec12;Calr;Cd36;Col4a2;Apoa1;Stab1
prerank,PTEN Regulation R-HSA-6807070,0.8105317405192464,1.4803166205161529,0.0,0.519706275941294,0.259,39/136,8.97%,Tnrc6c;Akt3;Mapk1;Tnrc6b;Cnot6l;Chd3;Gatad2b;Hdac7;Cbx6;Jun;Tnks;Rragd;Chd4;Ago2;Ago1;Nedd4;Pten;Slc38a9;Mta3;Rptor;Hdac1;Psmd14;Phc2;Ago3;Rcor1;Prex2;Mapk3;Usp7;Usp13;Rbbp7;Suz12;Rragb;Ago4;Kdm1a;Tnks2;Psme4;Tnrc6a;Phc3;Cbx4
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.6532885870636644,-1.478985702927559,0.012738853503184714,1.0,0.991,34/119,9.00%,Pcdh7;Prkcb;Phactr2;Igf1;App;Fn1;Sparc;Clu;Selenop;Sgpp2;Vegfd;Cd63;Scg3;Prkcg;Cd109;Cyrib;Cd9;Vegfa;Sccpdh;Endod1;Hspa5;Tgfb1;Tgfb3;Itgb3;Vwf;Itih3;Gas6;Cd36;Fermt3;Tmsb4x;Timp3;Apoa1;Pecam1;Anxa5
prerank,EPH-Ephrin Signaling R-HSA-2682334,0.830342698571206,1.4556483967709701,0.0,0.8512241740680563,0.59,26/88,6.59%,Vav3;Tiam1;Epha4;Grin2b;Epha7;Kalrn;Epha6;Itsn1;Ptk2;Actr3;Arpc2;Sdcbp;Nck2;Arhgef7;Ephb2;Dnm1;Fyn;Syngap1;Src;Arhgef28;Rock2;Efnb3;Arpc1a;Psen1;Gprin1;Rock1
prerank,Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,-0.855169272986983,-1.4498393608280102,0.05202312138728324,1.0,0.999,3/19,10.53%,Serpine2;Vwf;Klkb1
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.7703118454583882,-1.4475413714322047,0.05067567567567568,1.0,0.999,18/41,15.49%,Ptgds;Fa2h;Pla2g4a;Ptgs1;Pon2;Tbxas1;Hpgd;Hpgds;Ltc4s;Ggt5;Pon3;Gpx4;Cyp4b1;Ephx2;Alox5;Gpx1;Ptges;Abcc1
prerank,RNA Polymerase III Transcription Termination R-HSA-73980,0.9420567660957897,1.4440017974792736,0.003076923076923077,0.9176006949251199,0.766,3/21,1.74%,Nfib;Nfia;Nfix
prerank,Scavenging By Class A Receptors R-HSA-3000480,-0.8620850973168503,-1.4395520867977885,0.055248618784530384,1.0,1.0,11/17,11.82%,Apoe;Masp1;Col4a1;Hsp90b1;Colec12;Calr;Col4a2;Apoa1;Col3a1;Col1a2;Col1a1
prerank,Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,-0.7894586881361936,-1.4337127126851426,0.04040404040404041,1.0,1.0,9/33,15.91%,Serpine2;F3;Thbd;Vwf;Klkb1;Tfpi;Pf4;F2r;F13b
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.8418735034495709,1.429652398438134,0.009510869565217392,1.0,0.883,21/57,6.77%,Cacna1d;Cacna1c;Cacnb2;Mapk1;Ncam1;Ptk2;Sptbn4;Gfra1;Cacna1h;Sptb;Ptpra;St8sia4;Sptan1;Gfra2;Sptbn1;Fyn;Sptbn2;Src;Cacnb4;Mapk3;Sos1
prerank,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.8784486335955354,1.4244431090850262,0.014144271570014143,1.0,0.928,17/34,7.26%,Wipf3;Wasf1;Nckap1;Baiap2;Mapk1;Abi2;Ptk2;Abi1;Actr3;Arpc2;Cyfip2;Cyfip1;Arpc1a;Nck1;Mapk3;Wasf3;Wipf2
prerank,Platelet Degranulation R-HSA-114608,-0.6303790739479687,-1.4229654368565208,0.018518518518518517,1.0,1.0,32/115,9.00%,Pcdh7;Phactr2;Igf1;App;Fn1;Sparc;Clu;Selenop;Sgpp2;Vegfd;Cd63;Scg3;Cd109;Cyrib;Cd9;Vegfa;Sccpdh;Endod1;Hspa5;Tgfb1;Tgfb3;Itgb3;Vwf;Itih3;Gas6;Cd36;Fermt3;Tmsb4x;Timp3;Apoa1;Pecam1;Anxa5
