names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rnf149,-2.6954067,-0.2693515,0.007030276371757844,0.04948983040895553,0.30260047281323876,0.18843053,0.15874526
Naa50,-2.6956017,-0.38461778,0.007026161543604254,0.04948983040895553,0.3073286052009456,0.19640079,0.15377568
Cinp,-2.6957967,-0.58435804,0.007022048878373134,0.04948983040895553,0.16784869976359337,0.10476334,0.07107592
Syncrip,-2.6973572,-0.29450393,0.006989225304141905,0.04930342325388776,0.6832151300236406,0.5369909,0.45716804
Zmpste24,-2.6979423,-0.34197915,0.006976952033530295,0.04925107099608208,0.34515366430260047,0.21207654,0.17091122
Rnf214,-2.6991127,-0.31130046,0.006952463547799245,0.0491123573233891,0.5650118203309693,0.4179944,0.3493879
Ndufa13,-2.6991127,-0.83614457,0.006952463547799245,0.0491123573233891,0.11347517730496454,0.09996925,0.057222363
Slc8a2,-2.700283,-0.37728545,0.006928052293856327,0.04900812462364848,0.43498817966903075,0.30169266,0.2398918
Borcs5,-2.700478,-0.34704134,0.006923991245409367,0.04900812462364848,0.3617021276595745,0.23708266,0.19090396
Hpca,-2.7012582,-0.51794654,0.006907768427046974,0.048932838313296464,0.19148936170212766,0.1250826,0.088973425
Rspo3,-2.7020385,-0.49064282,0.006891579762757326,0.048852252913232974,0.3664302600472813,0.32077226,0.23835686
Npy1r,-2.7024286,-0.30814743,0.006883498218988974,0.04882906388606364,0.20803782505910165,0.1351556,0.110541835
Hexa,-2.7026236,-0.3053534,0.006879460640807154,0.04882906388606364,0.29314420803782504,0.1800907,0.14814828
Srsf10,-2.7026236,-0.30018175,0.006879460640807154,0.04882906388606364,0.5721040189125296,0.41992226,0.35334
Dars2,-2.703989,-0.47882855,0.00685125711897768,0.04870245869379722,0.22695035460992907,0.1519273,0.11130354
Maml3,-2.704379,-0.35173944,0.0068432180740572906,0.04867940201104104,0.5626477541371159,0.6099133,0.5058954
Pcf11,-2.704379,-0.32929456,0.0068432180740572906,0.04867940201104104,0.5011820330969267,0.3480953,0.28622887
E130308A19Rik,-2.7051592,-0.36003476,0.00682716540623708,0.048667525308084686,0.3877068557919622,0.29663554,0.23827514
Rack1,-2.7059395,-0.522135,0.006811146583024558,0.048621623744221014,0.15130023640661938,0.10318184,0.07295985
Tspyl4,-2.707695,-0.39996684,0.006775227656084566,0.0483992511871319,0.26004728132387706,0.16225149,0.12531403
Ppp4r3a,-2.7086701,-0.28930607,0.00675534633914513,0.04829121175257903,0.6359338061465721,0.50287586,0.42835507
Pdha1,-2.711596,-0.3768116,0.006696016610250934,0.04790082072632645,0.22695035460992907,0.13518856,0.10569196
