names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Nlgn1,3.3401444,0.25678438,0.0008373481349132123,0.03499805327681588,0.9712230215827338,0.9471947194719472,2.9582157,3.1277041
Phc2,3.3356836,0.47017962,0.0008508992525409704,0.03525182592625861,0.6115107913669064,0.5313531353135313,0.4758266,0.6119987
Cadps,3.3353958,0.36633494,0.0008517804646151497,0.03525182592625861,0.9550359712230215,0.8844884488448845,2.3005557,2.5317526
Ubr5,3.3299277,0.29554963,0.0008686851349732588,0.03562009369120763,0.8597122302158273,0.8118811881188119,1.1819838,1.3283591
Cacnb2,3.328057,0.38566986,0.0008745393626998491,0.03569564793258375,0.9046762589928058,0.8316831683168316,1.7454014,1.9709141
Aak1,3.3263304,0.27587783,0.0008799757104050111,0.035753533658373464,0.8920863309352518,0.8481848184818482,1.3501356,1.4951959
Trerf1,3.3208623,0.37099683,0.0008973981867718645,0.0361314437370862,0.7284172661870504,0.6765676567656765,0.7752935,0.922148
Tenm2,3.3184159,0.32262966,0.0009052954992663413,0.036197025194842775,0.9694244604316546,0.9537953795379538,3.1105912,3.3252513
Smyd3,3.3178403,0.34896365,0.0009071630274724589,0.036197025194842775,0.8201438848920863,0.7722772277227723,1.0464766,1.2099117
9330159F19Rik,3.3024435,0.368873,0.0009584643282228928,0.037736352179324334,0.6924460431654677,0.636963696369637,0.6302384,0.7579395
Dlg2,3.2982705,0.26342785,0.0009728241456994872,0.038132992283850385,0.9784172661870504,0.9636963696369637,3.5552242,3.7330365
Carmil1,3.2948167,0.4178365,0.0009848585249317137,0.038159749111413184,0.7050359712230215,0.6633663366336634,0.6618411,0.81251705
Vti1a,3.280571,0.331293,0.0010359718772842972,0.03972432475912135,0.7643884892086331,0.7161716171617162,0.8572009,0.9957438
Snhg14,3.2768297,0.3934768,0.0010497967991695513,0.03991919623508832,0.9586330935251799,0.8778877887788779,2.3283672,2.5775647
Nav2,3.2671885,0.32750997,0.0010862131189116318,0.04077521819877137,0.9046762589928058,0.8481848184818482,1.6228933,1.8090065
Myt1l,3.2592742,0.30156112,0.0011169765746665472,0.041585178081100155,0.9514388489208633,0.9075907590759076,1.9160691,2.096939
Setbp1,3.2382653,0.36320484,0.0012025897065920644,0.04394366287820673,0.8938848920863309,0.8118811881188119,1.4375126,1.634956
Stau2,3.2376895,0.30124834,0.0012050184021445767,0.04394366287820673,0.8705035971223022,0.801980198019802,1.2888347,1.4443133
Ctnnd2,3.2268972,0.30912954,0.0012514036791623038,0.044539959748744716,0.9568345323741008,0.9075907590759076,2.4832208,2.6812634
A230057D06Rik,3.220422,0.3851724,0.0012800205624326013,0.04519691652589399,0.9442446043165468,0.8712871287128713,2.125757,2.3643754
Osbpl9,3.2155294,0.3363388,0.0013020415234115549,0.04561246250124416,0.7661870503597122,0.7260726072607261,0.80370843,0.9391259
Cmip,3.205025,0.32859913,0.0013505079399234166,0.04694070175561938,0.7266187050359713,0.6831683168316832,0.7350314,0.8600264
Fubp1,3.2001324,0.3693926,0.001373644715114809,0.04737477005849446,0.7194244604316546,0.6831683168316832,0.6929302,0.82909673
Ecpas,3.1927936,0.31173575,0.0014090360501097137,0.04811640601627179,0.8489208633093526,0.7920792079207921,1.0978049,1.2468586
Upp2,3.1919303,0.33368427,0.0014132545558448017,0.04811640601627179,0.8327338129496403,0.7821782178217822,1.1076998,1.2683469
Unc80,3.1532218,0.27178037,0.0016147902267739484,0.05334762898526541,0.8633093525179856,0.8184818481848185,1.228628,1.3654486
Mef2c,3.1455953,0.37616184,0.0016574917626279214,0.05422191802890899,0.8633093525179856,0.8085808580858086,1.3778287,1.5789573
Ppm1h,3.1342275,0.31044677,0.0017230725285103748,0.05616080351166782,0.8255395683453237,0.7887788778877888,1.1084932,1.2576454
Anks1b,3.1090455,0.27329177,0.0018769287699385595,0.06007522372270972,0.9622302158273381,0.9240924092409241,2.6891856,2.866824
Clasp2,3.1008432,0.31510472,0.0019297041327465546,0.061472403656782006,0.9190647482014388,0.8382838283828383,1.4042752,1.5733131
Marchf1,3.100124,0.4600525,0.001934397957282419,0.061472403656782006,0.85431654676259,0.7788778877887789,1.5102154,1.7669007
Dnaaf9,3.0845828,0.32741326,0.0020383782623678705,0.06431733964024579,0.9010791366906474,0.8217821782178217,1.3444936,1.5170627
Prr16,3.067459,0.65291625,0.002158870218554009,0.06716652868773976,0.5719424460431655,0.48184818481848185,0.75054526,1.0145501
Sdk1,3.0651567,0.4992019,0.0021755596743808434,0.06744993025310364,0.7194244604316546,0.6600660066006601,1.1070031,1.3513389
Synpr,3.0517743,0.45038837,0.0022749311253341727,0.06908647492567736,0.7931654676258992,0.7425742574257426,1.6245334,1.8824458
Grm7,3.049184,0.45985126,0.0022946380689637825,0.06944792359741407,0.8705035971223022,0.8250825082508251,1.8825343,2.158849
Macrod2,3.0447233,0.32884267,0.0023289447197954146,0.07024728853132067,0.960431654676259,0.9075907590759076,2.6046278,2.8173807
Jazf1,3.042277,0.3216319,0.0023479568530595804,0.07058148675177077,0.7787769784172662,0.7458745874587459,0.89320904,1.0308068
2210408F21Rik,3.0391114,0.39072856,0.0023727717455859507,0.07061178258268826,0.7032374100719424,0.6468646864686468,0.70376796,0.8497456
Dmxl2,3.019973,0.30391252,0.002527972548247062,0.07448311170298794,0.8057553956834532,0.7557755775577558,0.9419271,1.0756415
Mon2,3.0152245,0.40106001,0.0025678923692553264,0.07530430403489755,0.6402877697841727,0.6006600660066007,0.5419438,0.66776747
Nbea,3.008605,0.3696668,0.002624500330334898,0.076156260803271,0.9676258992805755,0.9141914191419142,2.730444,2.9718328
Ppp2r5c,3.0071661,0.35408574,0.0026369563815851825,0.076156260803271,0.6600719424460432,0.6204620462046204,0.55955166,0.67217255
Ksr2,2.97925,0.33043528,0.0028895489902943145,0.08013484391913601,0.7643884892086331,0.7029702970297029,0.8131304,0.9470026
Atxn1,2.9730625,0.32625994,0.002948444703946814,0.08147596576310172,0.8992805755395683,0.8250825082508251,1.6352367,1.8211348
Bltp1,2.9696088,0.2535142,0.0029817910601190813,0.08186656200713235,0.8399280575539568,0.8052805280528053,1.1184433,1.2400668
Map4k3,2.9687455,0.27131066,0.0029901812376172186,0.08186656200713235,0.7661870503597122,0.7326732673267327,0.85346276,0.9656981
Vps13d,2.954212,0.35161513,0.003134687011314686,0.08529799702348036,0.710431654676259,0.6600660066006601,0.67030513,0.7967669
Rab11fip3,2.9439952,0.41144744,0.003240050497072914,0.08631727342202034,0.5845323741007195,0.5346534653465347,0.45490837,0.56879085
Gm28175,2.94011,0.71228546,0.003280958006332627,0.08662897430370242,0.4442446043165468,0.35313531353135313,0.33001867,0.49506417
Arhgap15,2.938527,0.8253614,0.0032977584956875006,0.08681495590126445,0.36151079136690645,0.26732673267326734,0.21341081,0.3517417
Rapgef4,2.9326272,0.36721218,0.003361071137434377,0.08796120876732673,0.841726618705036,0.7755775577557755,1.2870723,1.4775563
Ext1,2.9221227,0.32942787,0.0034765445774823526,0.0901213772418188,0.7589928057553957,0.7392739273927392,0.9452421,1.0909317
Frmd5,2.9212594,0.40909946,0.0034861942973871975,0.0901213772418188,0.9172661870503597,0.8217821782178217,1.7286594,1.9674062
Cdh10,2.9205399,0.41590497,0.003494254343496009,0.0901213772418188,0.8345323741007195,0.7491749174917491,1.3683589,1.5907748
Sorbs1,2.903704,0.28134975,0.0036877671790863558,0.09242344503221663,0.8902877697841727,0.834983498349835,1.3834004,1.5329779
Rbfox2,2.9029844,0.29487857,0.003696249999167275,0.09242344503221663,0.8723021582733813,0.8283828382838284,1.2527748,1.4029071
Rere,2.898092,0.3058936,0.003754405218822347,0.0927518461924471,0.9334532374100719,0.8613861386138614,1.7130713,1.8900443
Srrm1,2.8973725,0.37378755,0.0037630272505589347,0.0927518461924471,0.658273381294964,0.6270627062706271,0.5848105,0.7078726
Dpp10,2.8953578,0.34845746,0.003787264764623156,0.0930913863967316,0.9676258992805755,0.9240924092409241,2.3519232,2.5728197
Ube2g1,2.892624,0.38766873,0.003820385460353123,0.09330730028169558,0.6061151079136691,0.5841584158415841,0.49430725,0.6078414
Dpp6,2.891041,0.31136754,0.0038396806791422136,0.09330730028169558,0.947841726618705,0.8844884488448845,2.049143,2.2396379
Bzw2,2.8849974,0.5995318,0.003914170477082516,0.0943856067888353,0.4802158273381295,0.41254125412541254,0.31699386,0.44799426
Grm8,2.8606787,0.6473802,0.004227353289163556,0.09977450813521835,0.5629496402877698,0.47854785478547857,0.7548534,1.0172983
Nebl,2.8582323,0.3401259,0.004260082921366649,0.1002809995616943,0.8399280575539568,0.768976897689769,1.1937408,1.3637266
Mdga2,2.8530521,0.25571802,0.004330152539095797,0.10148580558728257,0.9622302158273381,0.9240924092409241,2.77517,2.9422436
Agtpbp1,2.8490229,0.32710144,0.00438537172670922,0.10214931315250951,0.7212230215827338,0.66996699669967,0.71697396,0.83940476
Hexb,2.8399575,0.33520448,0.004511955637505621,0.10427891237019485,0.6744604316546763,0.6138613861386139,0.7018633,0.82577205
Kcnb2,2.8318992,0.29823163,0.004627243794937889,0.10639073717663394,0.9046762589928058,0.8811881188118812,1.8641009,2.041438
Cox16,2.8277261,0.303083,0.004687989093251702,0.10723323123844125,0.814748201438849,0.7656765676567657,1.0622766,1.2046165
Rbm5,2.8231215,0.26520833,0.004755855480987046,0.10805001449989861,0.7607913669064749,0.7293729372937293,0.78220654,0.88611853
Galntl6,2.8200996,0.39396867,0.004800874757211149,0.10834144998995142,0.9460431654676259,0.9306930693069307,3.2480462,3.5117974
Cntn6,2.819524,0.38061392,0.004809493453138999,0.10834144998995142,0.7589928057553957,0.6897689768976898,1.050047,1.2292442
Clstn2,2.8170776,0.49276096,0.004846279322274904,0.1088944278020255,0.7266187050359713,0.6732673267326733,1.0802934,1.3184559
Magi1,2.8141997,0.3677095,0.0048898826044200105,0.10931227233974443,0.9064748201438849,0.8250825082508251,1.3964181,1.5940048
Gm40841,2.8126168,0.46423066,0.004914015389514247,0.10931227233974443,0.5737410071942446,0.5346534653465347,0.44641924,0.5745322
Prickle2,2.808444,0.27911314,0.004978155430383259,0.10991470724454154,0.7931654676258992,0.7623762376237624,1.1019005,1.2351474
Ncald,2.8074367,0.4136759,0.004993750499488798,0.10995834423827339,0.7212230215827338,0.6600660066006601,0.94306064,1.1276747
Gm11867,2.8015368,0.89608204,0.0050859834753716965,0.11042748252156054,0.3363309352517986,0.2508250825082508,0.17516103,0.30473614
Xkr4,2.801393,0.2872553,0.005088252172829829,0.11042748252156054,0.9496402877697842,0.9075907590759076,2.4671183,2.6507947
Ggnbp2,2.798371,0.29378316,0.005136106617309001,0.1109249434000376,0.6906474820143885,0.6501650165016502,0.65350735,0.75638807
Nt5c2,2.795781,0.33340144,0.005177448047443381,0.11154705260569299,0.6672661870503597,0.636963696369637,0.6293047,0.743901
Cntnap5c,2.7826862,0.38507155,0.0053910906366750775,0.1137566148389597,0.8075539568345323,0.7656765676567657,1.3842964,1.5907336
Nalf1,2.7750597,0.2958788,0.00551915707983538,0.1147417282625589,0.9550359712230215,0.9141914191419142,2.5884907,2.7795496
Pank1,2.7708867,0.53536934,0.005590387434613503,0.11592465697745813,0.4856115107913669,0.41254125412541254,0.31994984,0.43597892
Pi4ka,2.7698793,0.20911674,0.005607704767017688,0.11592465697745813,0.7931654676258992,0.759075907590759,0.9387226,1.0294515
Unc79,2.7694478,0.26317322,0.005615141285376989,0.11592465697745813,0.829136690647482,0.7887788778877888,1.1748232,1.3043642
Clk1,2.757792,0.34859183,0.005819320452947639,0.1195197127576526,0.6187050359712231,0.5874587458745875,0.50760293,0.6108792
Rnf157,2.753763,0.37279975,0.00589144271735181,0.12051047654941702,0.6205035971223022,0.5808580858085809,0.5281108,0.64231163
Birc6,2.7526116,0.26480925,0.0059121965359213696,0.12065762563446869,0.8489208633093526,0.8052805280528053,1.1535095,1.282699
Ank,2.7390854,0.33200172,0.006161036767204958,0.12431044252741433,0.6528776978417267,0.6402640264026402,0.6189762,0.7317851
Itch,2.718508,0.3403441,0.006557705352722405,0.12966769384116436,0.6888489208633094,0.6204620462046204,0.63308823,0.7506889
Clip1,2.7120328,0.31286934,0.006687199485660077,0.13164314385708709,0.7266187050359713,0.6798679867986799,0.7308778,0.8491689
Rbms3,2.706133,0.3427367,0.006807179482223928,0.13311764609888876,0.9064748201438849,0.834983498349835,1.8545238,2.0584316
Map7,2.699082,0.3366822,0.006953105315791391,0.13479026383423048,0.6762589928057554,0.636963696369637,0.7056412,0.83055955
Bicral,2.6939015,0.3411469,0.007062100157716633,0.13660558087687522,0.6906474820143885,0.6633663366336634,0.64832026,0.7681155
Cacna1b,2.6894407,0.26605162,0.0071571835170077475,0.13742895502396535,0.8525179856115108,0.8217821782178217,1.2577665,1.39312
Zfp638,2.6852677,0.3196646,0.007247171158594455,0.1380842162080802,0.8363309352517986,0.7656765676567657,1.0433317,1.1923211
Dst,2.6785047,0.23885934,0.007395170995393276,0.13970749791297107,0.9280575539568345,0.8745874587458746,1.6275879,1.7627282
Scn8a,2.6690073,0.26254854,0.00760757727099903,0.1425892654452369,0.8327338129496403,0.7788778877887789,1.0559444,1.1783079
Zmynd8,2.6678562,0.29115376,0.0076336916557862055,0.1425892654452369,0.75,0.735973597359736,0.84640443,0.96658117
Zfp804a,2.6677122,0.4813567,0.007636961597402982,0.1425892654452369,0.762589928057554,0.7095709570957096,1.3552283,1.6129028
Ube2e2,2.6618125,0.22558336,0.007772114953039195,0.14389901627279328,0.8884892086330936,0.8448844884488449,1.4491303,1.5709188
Kalrn,2.6576395,0.26273575,0.007869001198842875,0.14445150679949378,0.9046762589928058,0.8745874587458746,1.7139947,1.8656588
Ash1l,2.6560566,0.2530844,0.007906033244701446,0.14445150679949378,0.829136690647482,0.7788778877887789,0.98897064,1.1026813
Lrrfip1,2.651308,0.30476257,0.008018067744393271,0.14589931858816224,0.6798561151079137,0.6435643564356436,0.67688227,0.7863454
Tnrc18,2.6505885,0.3278131,0.008035166115824286,0.1459120573440908,0.6654676258992805,0.6171617161716172,0.5915337,0.6994118
Lin7a,2.6438253,0.5609459,0.008197493519191492,0.14784286013945339,0.5143884892086331,0.46204620462046203,0.44385424,0.60115224
Dmd,2.641667,0.35920617,0.008249914471847796,0.1482511559108622,0.9496402877697842,0.8745874587458746,1.952352,2.1695511
Uggt2,2.6395085,0.29285055,0.008302635178854698,0.1484903441611562,0.7086330935251799,0.6963696369636964,0.7163348,0.82528627
Kcnab1,2.6338964,0.3267803,0.008441122410848573,0.14991837766812494,0.7913669064748201,0.7194719471947195,1.0999808,1.2566342
Csmd1,2.6268456,0.2620504,0.00861804555520492,0.15275571583707845,0.9766187050359713,0.9636963696369637,3.4411108,3.6174178
Rbfox3,2.621809,0.20896573,0.008746441142853202,0.15387094355124958,0.8327338129496403,0.8184818481848185,1.1912891,1.2943014
Zfp280d,2.6216652,0.31712848,0.008750134573716822,0.15387094355124958,0.8345323741007195,0.7656765676567657,1.0058488,1.1507572
Gatad2b,2.6163409,0.28245747,0.008887775023355447,0.15459006068652076,0.6762589928057554,0.6567656765676567,0.63038397,0.72671926
Dscam,2.6146142,0.32674062,0.008932828692627553,0.1545987216752453,0.8219424460431655,0.7821782178217822,1.4842662,1.6637201
Arhgef11,2.6069877,0.3513919,0.009134265119982754,0.15660248754837483,0.670863309352518,0.6468646864686468,0.6403819,0.7629749
Ints6l,2.604973,0.4608168,0.00918814731221721,0.157223336123286,0.5431654676258992,0.5082508250825083,0.414645,0.5348542
Ralgapa2,2.5941808,0.26132473,0.009481661065508814,0.16009074034325887,0.7769784172661871,0.7425742574257426,0.9473476,1.0620831
Lrfn2,2.5905833,0.36791912,0.00958134106752134,0.1605551277190299,0.6330935251798561,0.5610561056105611,0.542937,0.657786
Slc23a2,2.5842519,0.36314565,0.00975904924616161,0.1620075003588545,0.6007194244604317,0.5643564356435643,0.48813018,0.5929844
Gm3764,2.581374,0.35250905,0.009840792359076908,0.16296085482534492,0.6960431654676259,0.6633663366336634,0.71498555,0.8472224
Macf1,2.5809422,0.2709227,0.00985310630434205,0.16296085482534492,0.9370503597122302,0.8811881188118812,1.7354223,1.8925586
Tspan5,2.5753303,0.31956524,0.010014441537781095,0.16454369088644072,0.8237410071942446,0.7623762376237624,1.1077378,1.2613634
Schip1,2.5679915,0.33176047,0.010228966694751066,0.1660900468063777,0.8255395683453237,0.7722772277227723,1.2423698,1.4111876
Akt3,2.5649695,0.29927602,0.010318483100498573,0.16693429568770235,0.9172661870503597,0.8382838283828383,1.6175755,1.7871459
Helz,2.5540335,0.29215094,0.010648302594730114,0.17055205081789035,0.6690647482014388,0.6765676567656765,0.63116115,0.7310564
Ptprd,2.55058,0.38300654,0.01075438651405056,0.17179987648477898,0.9820143884892086,0.933993399339934,2.7863264,3.0373282
Zfp536,2.5487092,0.33513358,0.010812240075455894,0.1724145379774311,0.8938848920863309,0.834983498349835,1.7419333,1.9372416
Arfgef3,2.5419462,0.27975377,0.01102371790976589,0.1748467771142547,0.8075539568345323,0.7722772277227723,0.9465985,1.0696547
Atp6v0a1,2.539356,0.23826899,0.011105677648336806,0.1752097867285477,0.8039568345323741,0.768976897689769,0.9843911,1.0909786
Brwd1,2.5370536,0.25821397,0.011178984704009607,0.17604191105025227,0.7643884892086331,0.7293729372937293,0.8282339,0.9329371
4930500G05Rik,2.5346074,0.75283355,0.011257344053449487,0.17604191105025227,0.34532374100719426,0.264026402640264,0.20624456,0.32640624
Esrrg,2.5346074,0.38412175,0.011257344053449487,0.17604191105025227,0.6241007194244604,0.6039603960396039,0.63035905,0.7637076
Sik3,2.5327365,0.28186116,0.011317594615372377,0.17636419770154713,0.8039568345323741,0.7557755775577558,0.9479947,1.0721142
Lmtk2,2.5262613,0.36994085,0.011528371053042366,0.17854524429062613,0.5971223021582733,0.5643564356435643,0.47285923,0.57733953
4732471J01Rik,2.5259736,0.35749322,0.0115378192253439,0.17854524429062613,0.6223021582733813,0.570957095709571,0.55227107,0.66499996
Slc44a2,2.5246785,0.6708911,0.0115804210896196,0.17889337995735277,0.36510791366906475,0.2871287128712871,0.18164785,0.27545097
Pbx3,2.5216565,0.6723078,0.011680368687348366,0.17994346025050065,0.49460431654676257,0.44224422442244227,0.55593836,0.781606
Cux1,2.5135982,0.46140397,0.011950646617481846,0.1823959753042083,0.5485611510791367,0.5148514851485149,0.43214038,0.55633897
Sntg1,2.512447,0.33018696,0.011989707005287002,0.1826787892689105,0.9550359712230215,0.900990099009901,2.5668466,2.7798824
Rbfox1,2.504101,0.37065467,0.01227629553149284,0.18451769871490423,0.9694244604316546,0.9141914191419142,2.8045456,3.0476534
Lrrc4c,2.500072,0.243787,0.012416808276403953,0.18514178635736583,0.960431654676259,0.9405940594059405,2.8416893,3.00156
Hecw2,2.499928,0.28494552,0.012421852827078828,0.18514178635736583,0.8812949640287769,0.8184818481848185,1.3719045,1.5228927
Sox2ot,2.4961867,0.3422398,0.012553649822289854,0.18592185787697593,0.9334532374100719,0.8646864686468647,2.2000024,2.4135475
Dgkd,2.491582,0.33976427,0.012717560148228873,0.1871943172526726,0.6438848920863309,0.5874587458745875,0.55840015,0.6660181
Gabrg3,2.4912941,0.35892904,0.012727867154176998,0.1871943172526726,0.8381294964028777,0.7821782178217822,1.6499771,1.8555458
Ppp6r3,2.4897113,0.31458548,0.012784687948518418,0.1873966963575555,0.7068345323741008,0.6468646864686468,0.6419872,0.7512294
A330102I10Rik,2.4869773,0.36453635,0.012883361846871057,0.18762054617587345,0.6276978417266187,0.570957095709571,0.53764296,0.6505707
Ddx17,2.4784873,0.2213611,0.013194078571242291,0.19058589468654855,0.7823741007194245,0.7425742574257426,0.8868781,0.9799309
Zfhx2,2.472012,0.5135947,0.013435501330620981,0.19344513080884385,0.46402877697841727,0.41914191419141916,0.29029626,0.3926162
Cntn3,2.4699974,0.36907986,0.01351140269678918,0.1942236852924558,0.6420863309352518,0.5577557755775577,0.8018228,0.9509106
Adcy8,2.464961,0.44453123,0.013702816042574803,0.1961826738929685,0.5143884892086331,0.45544554455445546,0.48993695,0.6207706
Ctnna2,2.4625149,0.34036478,0.013796649457487044,0.19705070124032056,0.9622302158273381,0.8943894389438944,2.6917794,2.9133608
Astn1,2.4504273,0.28221768,0.014268674003359294,0.20184842811111448,0.8669064748201439,0.8052805280528053,1.2242473,1.3662208
Mast2,2.4366133,0.25108066,0.014825526596114197,0.20693189555019378,0.802158273381295,0.7656765676567657,0.98996556,1.1028113
Dock9,2.4305696,0.30212188,0.015075112252400134,0.20926419472988517,0.6366906474820144,0.6171617161716172,0.6264304,0.7293854
