names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gm28307,8.082057,1.304928,6.368348990188901e-16,6.283437670319715e-14,0.3993085566119274,0.3272078,0.6711001
C130071C03Rik,8.012762,0.7754399,1.121609149761207e-15,1.0128700932080864e-13,0.6024200518582541,0.82428855,1.1604699
Lsamp,8.001277,0.48339,1.2313511293643416e-15,1.0934398028755354e-13,0.9948141745894555,3.650114,3.9777446
Adgrb3,7.9572215,0.41014,1.7594522586883624e-15,1.5367805957855072e-13,0.9377700950734659,2.360786,2.621449
Fgf14,7.7286386,0.45190263,1.0870257994333725e-14,9.292032049862883e-13,0.9222126188418324,2.2478433,2.5322614
Anks1b,7.587713,0.3841832,3.2560131421569506e-14,2.5892594061809305e-12,0.9636992221261884,2.779119,3.0307927
Csmd1,7.432026,0.5004103,1.0694669243317455e-13,7.597493030452719e-12,0.9714779602420052,2.8079486,3.1369655
Pde4d,7.262876,0.6365098,3.78945155575733e-13,2.3476974289622154e-11,0.759723422644771,1.4713289,1.8270602
Dmd,6.985793,0.49981672,2.8325126187119466e-12,1.5558378590203353e-10,0.8219533275713051,1.7195781,2.012144
Asic2,6.7943234,0.63232636,1.0882211282865723e-11,5.176823367420408e-10,0.6214347450302506,0.97502357,1.2696234
Kcnh7,6.7764482,0.55760354,1.231663508714045e-11,5.756406293358273e-10,0.6378565254969749,0.9831744,1.241919
Pcdh15,6.727656,0.62192637,1.724179695812489e-11,7.851649076315334e-10,0.8193604148660328,1.9359702,2.3152068
Rbfox1,6.6824,0.33189404,2.350602501980393e-11,1.0350421595497134e-09,0.9662921348314607,2.4717581,2.6843035
Pcdh17,6.680291,0.6103646,2.384676456266955e-11,1.0414390294254373e-09,0.5911840968020743,0.8511442,1.1148971
Galntl6,6.647266,0.39202482,2.9858732086694285e-11,1.2526560988811587e-09,0.7614520311149524,1.3254775,1.5319074
Dscam,6.6348734,0.7872852,3.2478149365091936e-11,1.351902967321952e-09,0.6534140017286084,1.4162623,1.8543394
Grid2,6.6129427,0.41776997,3.7675408715779525e-11,1.5441121356744101e-09,0.9429559204840103,2.587514,2.8580012
Pcdh11x,6.5729423,0.60616285,4.933054379933721e-11,1.9911601315368837e-09,0.7182368193604148,1.2628374,1.5809273
Nrxn3,6.5309305,0.39277115,6.5362262232495e-11,2.4535285125351515e-09,0.9420916162489196,2.383998,2.6340322
Fgf12,6.523534,0.46877378,6.866984514739572e-11,2.5407842704536413e-09,0.773552290406223,1.513004,1.7748853
Nrxn1,6.411319,0.43644628,1.4426616712885957e-10,4.959033151371379e-09,0.9775280898876404,2.9284365,3.216901
Nrg1,6.328009,0.3528947,2.4834468262217816e-10,8.218512229881771e-09,0.8254105445116681,1.6664821,1.8692346
Nxph1,6.2889495,0.88795316,3.1962160963480965e-10,1.0320872340207672e-08,0.560933448573898,1.1672113,1.6283189
Ctnna2,6.282039,0.3337064,3.341602071299032e-10,1.0707942457611552e-08,0.9429559204840103,2.5612516,2.7764876
Zfpm2,6.2452183,0.53892004,4.2320876788922464e-10,1.3033851533605718e-08,0.6603284356093345,1.0920548,1.3551342
Opcml,5.9463344,0.33918753,2.7421335530162366e-09,7.197087473138182e-08,0.9533275713050994,2.8253462,3.0479496
Kcnd2,5.9363427,0.44135788,2.9145044185237796e-09,7.538096864997426e-08,0.891961970613656,2.2962728,2.5753157
Nalf1,5.811897,0.36800653,6.176885687043586e-09,1.495929406389465e-07,0.8738115816767502,1.9883779,2.2121499
Galnt13,5.777055,0.6672983,7.601954165040261e-09,1.7921775128909076e-07,0.5254969749351772,0.7626959,1.0356218
Hdac9,5.719828,0.3983836,1.0663197148035461e-08,2.4082717403374975e-07,0.6715643906655142,1.1240697,1.3185538
A230057D06Rik,5.649754,0.4049114,1.6067734181340767e-08,3.4942403150279026e-07,0.682800345721694,1.2354859,1.4423546
Macrod2,5.511391,0.306974,3.560083994381329e-08,7.025232415579156e-07,0.8738115816767502,2.0414057,2.2289805
Dach2,5.3230033,1.2423347,1.0206785331277819e-07,1.7713925812719289e-06,0.2843560933448574,0.26354614,0.5384682
Dab1,5.176692,0.2485973,2.2585442993642544e-07,3.5602142091753693e-06,0.8184961106309421,1.6453772,1.7866759
Gm11867,5.17241,0.9051289,2.3109397839684186e-07,3.6213785791128626e-06,0.3621434745030251,0.36202985,0.59716225
Kcnq5,5.1229043,0.37642503,3.0086535648206504e-07,4.580030340961264e-06,0.6862575626620571,1.2077643,1.3975759
Nav3,5.1150208,0.3917554,3.1370632931666755e-07,4.7215461090373015e-06,0.8375108038029386,2.0553296,2.2959487
Lrfn5,5.1139503,0.31220207,3.1549045829234087e-07,4.72903008098446e-06,0.7303370786516854,1.3345442,1.4983565
Tafa2,5.087835,0.48615006,3.621745508688923e-07,5.31588431688556e-06,0.6024200518582541,1.0066059,1.2331529
Frmpd4,5.007672,0.3590344,5.509235091133828e-07,7.80670334190453e-06,0.662057044079516,1.1097125,1.2831758
Lrrc4c,5.006082,0.36442825,5.554903272170503e-07,7.850537038229294e-06,0.9550561797752809,2.8143027,3.0534327
Epha6,4.991419,0.20626073,5.99374196477901e-07,8.42603092040701e-06,0.8003457216940363,1.5851988,1.70049
Nckap5,4.9876556,0.43173134,6.111643768884658e-07,8.546676640582009e-06,0.6819360414866033,1.3224518,1.5502951
Cntn5,4.9845734,0.40108812,6.209863329184336e-07,8.661296287406844e-06,0.581676750216076,0.89049524,1.0635678
Cdh10,4.9771442,0.24974924,6.452918058887204e-07,8.930168160454812e-06,0.8720829732065687,2.0172334,2.1689746
ENSMUSG00000121513,4.9173546,0.4838721,8.772152291073107e-07,1.1713791330034465e-05,0.6257562662057045,1.0934592,1.328511
Ntm,4.90321,0.4800297,9.428299980116293e-07,1.2403452418286322e-05,0.7208297320656871,1.5506212,1.8214353
Adarb2,4.8332014,0.46069258,1.3435473088762137e-06,1.7084534753442642e-05,0.6663785652549697,1.29599,1.5375715
Marchf1,4.791579,0.36154026,1.6547387818830483e-06,2.0744584070289133e-05,0.8210890233362144,1.8968078,2.1135805
Gm28175,4.7431436,2.201849,2.104268103533433e-06,2.5952639943579006e-05,0.16853932584269662,0.064020365,0.26556692
Xylt1,4.721246,0.7040631,2.344045078815306e-06,2.857911253988089e-05,0.4857389801210026,1.006998,1.3429508
Dlg2,4.7204347,0.11222457,2.3534113299087026e-06,2.8627798095327776e-05,0.9956784788245462,3.337401,3.4125261
Dcc,4.6747894,0.27976188,2.9425526598666798e-06,3.4609096184922006e-05,0.9187554019014693,2.3729887,2.5503411
Lrrc7,4.664376,0.30877566,3.09555249788335e-06,3.6248579579609867e-05,0.77009507346586,1.4744855,1.643408
Tafa1,4.6070843,0.29920962,4.083549273630744e-06,4.6291809638094904e-05,0.7147796024200519,1.3167106,1.4726034
Rims2,4.595567,0.38489553,4.3157339162202114e-06,4.851103440004491e-05,0.6594641313742438,1.1397955,1.3287245
Map2,4.591188,0.31170145,4.407306785198537e-06,4.9332207041045815e-05,0.7208297320656871,1.381062,1.5470517
Mgat4c,4.5868406,0.41820633,4.500040577333836e-06,4.995045040840559e-05,0.5626620570440796,0.8567318,1.0336264
Tenm3,4.5241313,0.50609255,6.064411981815335e-06,6.41094980934764e-05,0.48833189282627487,0.6650278,0.8507662
Cntn6,4.507002,0.75996065,6.575001203165074e-06,6.882437408735464e-05,0.3759723422644771,0.48916945,0.72682256
Maml2,4.504472,0.4919449,6.653830503213449e-06,6.95129586688652e-05,0.6067415730337079,1.1938227,1.4431751
Xkr4,4.470246,0.21720201,7.81297637286547e-06,7.929054878976613e-05,0.874675885911841,1.9643153,2.09507
Sntg1,4.4660606,0.44666055,7.967296946694208e-06,8.070296222811168e-05,0.6663785652549697,1.3615825,1.6005135
Cntn3,4.331007,0.51015764,1.4842909654654539e-05,0.000134724059011924,0.5125324114088159,0.8112117,1.0228678
Ctnnd2,4.2580132,0.29964623,2.0625159050886654e-05,0.00017724330229536146,0.8176318063958513,1.8617514,2.0398726
Tnik,4.1893997,0.30555418,2.7969349632033733e-05,0.0002296158626186067,0.6456352636127917,1.2469059,1.4022839
Hcn1,4.1859283,0.46903476,2.8400292324935416e-05,0.00023208091642217162,0.5012964563526361,0.69502366,0.87103456
Prkg1,4.180608,0.36946037,2.9073075059152335e-05,0.00023721492176901016,0.6923076923076923,1.3317691,1.5263594
Sox2ot,4.1504374,0.17810123,3.3184060231508176e-05,0.00026587168859169255,0.9559204840103717,2.7076354,2.8233087
Dock4,4.1370716,0.20874654,3.517666156353171e-05,0.0002801513494925216,0.7968885047536733,1.7009431,1.8207424
Zeb1,4.130226,0.6099306,3.624063517747717e-05,0.00028690951593699605,0.49178910976663787,1.0069426,1.295089
Hs6st3,4.0958056,0.28742784,4.20702426122106e-05,0.00032770504771616676,0.6404494382022472,1.084853,1.2210926
Chsy3,4.0889606,0.3840469,4.333102947514153e-05,0.0003347781105021981,0.5704407951598963,0.91996217,1.0883917
Zswim6,4.0356917,0.3070927,5.444166376972309e-05,0.0004034286294368354,0.6006914433880726,1.0079782,1.148296
Grm5,4.024856,0.18505318,5.701012989300382e-05,0.0004195441603175751,0.8599827139152982,1.9162365,2.0266325
Unc5d,4.016259,0.5922288,5.912920924324355e-05,0.0004321542206419776,0.40017286084701814,0.49162418,0.6715476
Sgcd,3.9678564,0.44911048,7.252197504061043e-05,0.0005097586847181693,0.6136560069144339,1.2485014,1.4799391
Gm26871,3.9137115,0.33050022,9.088817181248071e-05,0.0006184574449768802,0.5782195332757131,0.9205972,1.0646212
Epha5,3.9106622,0.2696745,9.204345413930522e-05,0.0006247229600690678,0.6862575626620571,1.2362362,1.3723674
Nav2,3.9087157,0.34096217,9.278810542293443e-05,0.0006281766527235001,0.6542783059636992,1.2763032,1.4521056
Camk1d,3.8907106,0.110287674,9.99510871165521e-05,0.0006631872878667367,0.8764044943820225,2.184858,2.2529883
Tnr,3.87436,0.6171065,0.00010690524842679023,0.0007014669502683969,0.554019014693172,1.4409097,1.782682
Agbl4,3.8245623,0.38399506,0.00013100459078821297,0.0008399427914796615,0.5133967156439067,0.76172495,0.9123679
Sema6d,3.7955596,0.23748739,0.00014731077692883488,0.0009244662184650556,0.7312013828867762,1.5558797,1.6879445
Tmem132d,3.7450483,0.5131924,0.00018035914390782562,0.0010785112443781088,0.4546240276577355,0.7088383,0.9051681
Snhg11,3.689865,0.27149475,0.0002243729219674749,0.0012965931976602022,0.5937770095073466,0.9706912,1.0916868
Zbtb20,3.6848042,0.08370902,0.00022887841877376652,0.0013150824022772237,0.9636992221261884,2.7650628,2.819528
Ccser1,3.6785755,0.23786476,0.00023454022409204073,0.0013379339549918555,0.8271391529818496,1.7928708,1.9321158
Grid1,3.6748447,0.40146688,0.00023799406908349267,0.0013489706383796266,0.5687121866897148,1.0553935,1.245333
Csmd2,3.6474316,0.2817138,0.0002648746975751028,0.001463954760041647,0.6136560069144339,1.1442188,1.2813368
Gpc5,3.6421113,0.53827435,0.0002704111216507616,0.0014914600995396042,0.5695764909248056,1.423997,1.7191714
Grik1,3.6212513,0.33137602,0.00029318145542222055,0.0015923249688986657,0.6050129645635264,1.0798697,1.2373117
2210408I21Rik,3.6125572,0.42631337,0.00030319235478700336,0.0016317261275809636,0.4909248055315471,0.73823667,0.9033073
Lrrtm4,3.5719728,0.15918593,0.00035430230679494,0.0018690323669340995,0.9343128781331028,2.582234,2.6846423
Astn2,3.5045593,0.38490006,0.00045736374755848665,0.0023076079990450916,0.5721694036300777,1.0505884,1.2319359
Hivep2,3.4978764,0.27046913,0.00046897856439974655,0.0023489903452600515,0.5592048401037165,0.8962185,1.0113738
Dpyd,3.4978113,0.38867646,0.00046909266654592615,0.0023489903452600515,0.5496974935177182,0.96403044,1.1390597
Cacna2d1,3.4157994,0.17737833,0.0006359510132800969,0.002995885940544966,0.7165082108902333,1.3160008,1.4074285
Tshz2,3.2985556,0.57478315,0.0009718360897957123,0.004189758130551516,0.36646499567847884,0.46596444,0.63343173
Syt1,3.296512,0.080800325,0.0009789348453940095,0.004216463101260536,0.878133102852204,1.969582,2.017959
Auts2,3.2661142,0.084260195,0.0010903428594874775,0.004588741512914124,0.9481417458945549,2.6643753,2.7188196
Ptprt,3.2580686,0.42437434,0.0011217326305798946,0.004683849103236425,0.5367329299913569,1.1208183,1.3282367
Tcf4,3.2521644,0.05855265,0.0011452979584439657,0.004760408795992057,0.958513396715644,2.758202,2.7962635
Nrxn2,3.2510288,0.3882773,0.0011498818848591236,0.004775191490669845,0.47536732929991354,0.748028,0.8987396
Arpp21,3.2233887,0.2428875,0.001266835272090066,0.005140668948740192,0.6015557476231633,1.0594354,1.172584
Brinp1,3.199317,0.31733602,0.0013775357223556176,0.005477246513963231,0.5704407951598963,1.0102757,1.1556256
Csmd3,3.1970463,0.13301507,0.0013884269958002473,0.005508219682519522,0.9723422644770959,2.9292676,3.0167496
Fmn2,3.1915636,0.394715,0.001415049741570199,0.0055930155957611425,0.46326707000864303,0.6913811,0.8372663
A830082K12Rik,3.1779058,1.0396609,0.0014834299951829632,0.0057691350469597285,0.21521175453759722,0.18618044,0.3511405
Npas3,3.1720014,0.23339024,0.0015139231584126557,0.005874859860176715,0.7917026793431288,1.8916891,2.0306783
Rims1,3.1530879,0.19591418,0.0016155313946059715,0.006201405814452894,0.6983578219533275,1.347015,1.4492387
Sox5,3.151401,0.39779642,0.001624892559699642,0.006232849213880269,0.5021607605877269,0.8985293,1.0709863
Pcdh9,3.1290812,0.07513937,0.0017535384021583427,0.006612068369921904,1.0,5.175987,5.2277794
Ppp2r2b,3.1179862,0.32436606,0.0018209132480919508,0.006822662296648322,0.5635263612791702,1.0356599,1.1863315
Kctd16,3.0714326,0.22408265,0.002130342275207481,0.007795648105979023,0.6205704407951599,1.0635576,1.1679405
Sox6,3.0678315,0.51627123,0.002156180669473916,0.007862938094939202,0.44511668107173724,1.0602652,1.3080848
Grm7,2.9831593,0.120827384,0.0028528948164578943,0.009838332415590718,0.8928262748487468,2.2358937,2.3110178
Erc2,2.9578226,0.1342691,0.0030982051064283945,0.010500786772932879,0.6707000864304236,1.2545869,1.3219838
Cspg4,2.943613,0.7638705,0.0032440528998890256,0.010829770583088176,0.2662057044079516,0.3212983,0.4967769
Slc9a9,2.925154,0.12913813,0.0034428595639173997,0.01131619725882289,0.7026793431287813,1.3570969,1.4243221
Nfib,2.9226558,0.1139088,0.003470598722226799,0.011379292302784236,0.7528089887640449,1.5319642,1.5943768
Trio,2.8983572,0.37382275,0.0037512312777060685,0.01206917889348909,0.4554883318928263,0.7189506,0.8601531
Fam13c,2.8965404,0.32528198,0.0037730200633450386,0.01213195588262062,0.5358686257562663,0.94634885,1.0902256
Pbx1,2.8698735,0.23309316,0.004106360170044681,0.01300754279785854,0.6084701815038893,1.0924072,1.20264
Mctp1,2.8561509,0.4215753,0.004288114672727041,0.01349502361269325,0.4191875540190147,0.58988833,0.7307239
Spock1,2.8044066,0.36153406,0.005040929848341426,0.015242947918253756,0.5090751944684528,0.8728569,1.0262798
Ppfia2,2.7926302,0.08190259,0.0052281410041117105,0.01564917711792539,0.7510803802938635,1.5282545,1.5729818
Etl4,2.7650225,0.34940577,0.005691886063277943,0.016745648230339527,0.45980985306828004,0.6791293,0.8058355
Sec61a1,2.7517865,0.5333972,0.005927116418821552,0.01729445579380133,0.33016421780466726,0.39237002,0.52793205
Meg3,2.7287529,0.024071686,0.0063574313754165826,0.01830940236119976,0.8409680207433017,1.8211503,1.8351544
Robo2,2.7243733,0.28509247,0.006442363648060499,0.018484067591204273,0.47191011235955055,0.7079132,0.8130346
Tox,2.7084446,0.412513,0.006759940640375101,0.019056594567152665,0.38547968885047534,0.59202534,0.72995096
Robo1,2.6374626,0.22363965,0.008352885435009562,0.022465509135654187,0.6681071737251513,1.282609,1.3969874
Abca8a,2.6301632,1.0506631,0.0085343891290916,0.02277628705673849,0.15730337078651685,0.14119247,0.2731768
Adam12,2.6276977,0.5739836,0.008596489055010433,0.02291250309409484,0.3474503025064823,0.5278307,0.7104811
Rap1gap,2.605378,0.7106925,0.009177298536318343,0.024093861739012495,0.2644770959377701,0.27299783,0.41457102
Lhfpl3,2.6011605,0.5170837,0.009290898256753744,0.02431287091087405,0.5133967156439067,1.4252309,1.7084603
Pde1a,2.5962293,0.22292884,0.00942531247511709,0.024580550595900075,0.5548833189282627,0.91893595,1.0146428
Grip1,2.583642,0.23713621,0.009776319779128698,0.025231443327997368,0.5315471045808124,0.87862194,0.9779665
Pdzrn3,2.5670645,0.84052414,0.010256354965398427,0.026059064976462955,0.2031114952463267,0.20774718,0.34605205
Kcnip3,2.5661237,0.6915447,0.010284216332900352,0.02611739972435323,0.2895419187554019,0.40495896,0.5912698
Plcb1,2.5575266,0.16009958,0.01054194837225302,0.026591794063718026,0.7095937770095073,1.5388983,1.6270705
Nr2f1,2.5001376,1.137712,0.012414507621657578,0.030175409036583747,0.16853932584269662,0.13057566,0.26766524
Ptprz1,2.4656847,0.41335446,0.013675164512002312,0.03264394109316681,0.49178910976663787,1.2275027,1.4382172
Klf12,2.435806,0.31631976,0.014858647706456247,0.03490602953262738,0.4701815038893691,0.8294803,0.9589256
Smurf2,2.4315238,0.28997383,0.015035460349248823,0.03519724637117651,0.452895419187554,0.68379873,0.7883963
Dlgap1,2.4217265,0.1046413,0.01544697280815624,0.035939507040111986,0.8470181503889369,2.026754,2.0900228
Ext1,2.4140704,0.08290888,0.015775419610155696,0.036518855204793435,0.6594641313742438,1.2576567,1.2991195
Pid1,2.4058626,0.3737835,0.016134333111481193,0.0371173259144956,0.40881590319792566,0.73244065,0.8753025
Il1rapl2,2.3943458,0.5105541,0.01665004152547695,0.03800832101445638,0.30682800345721695,0.38012838,0.50611657
Lrrtm3,2.3784819,0.287308,0.01738408893437023,0.03928007881353884,0.4961106309420916,0.8707693,0.99131423
Fchsd2,2.3727074,0.31022084,0.017658249123007858,0.039815129634949584,0.4814174589455488,0.85892373,0.9884357
Gria3,2.3675492,0.21139377,0.017906341926189347,0.04020437833237962,0.581676750216076,1.0312015,1.1279069
5730522E02Rik,2.3628128,0.3147569,0.01813683436243289,0.040602123312202705,0.4364736387208297,0.6471739,0.7570741
Acap3,2.330955,1.0764382,0.019755726622766995,0.043477286842669376,0.1547104580812446,0.11325662,0.22545174
Adamts9,2.3199575,1.2749494,0.02034317969725752,0.04449444229350905,0.14866032843560933,0.111509204,0.2511178
Schip1,2.3128202,0.06983621,0.020732520710924757,0.04512372154730682,0.7865168539325843,1.6370517,1.6762229
Gm4876,2.279665,0.43202817,0.022627559705498852,0.04853447589005551,0.33362143474503025,0.57650566,0.718845
Abtb2,2.278919,0.3102138,0.022671885013007577,0.04860998122708425,0.4701815038893691,0.7831103,0.90556186
Dok6,2.2298024,0.14664032,0.025760558798062314,0.05374011639627095,0.6024200518582541,1.0874436,1.1559662
Gfra1,2.2286022,0.4460142,0.025840388383492296,0.05386897518344083,0.33967156439066554,0.45134833,0.5749705
A230006K03Rik,2.2140684,0.51972693,0.026824077812802636,0.05543781481249513,0.2843560933448574,0.33970153,0.4574031
Zeb2,2.1710508,0.02796168,0.029927325039595838,0.0601481659037973,0.9593777009507347,2.98346,3.00187
Ankrd11,2.1466548,0.13848622,0.031820767192234964,0.06312027088616079,0.6309420916162489,1.1713835,1.2385958
Cacna2d3,2.1341972,0.22524527,0.032826630275539385,0.06449647111398757,0.49524632670700086,0.7897757,0.87803376
Cnksr2,2.1294932,0.08258075,0.03321346682540552,0.06495567431493168,0.6836646499567848,1.2790003,1.320637
Cdk14,2.1187227,0.15906453,0.03411390542754858,0.06620638792243583,0.5929127052722558,1.1174978,1.1930089
Ccser2,2.11603,0.3363303,0.03434224816044488,0.06653373513147856,0.37856525496974935,0.53812796,0.6418198
Bach2,2.1090226,0.26741567,0.03494261992701433,0.0673324697906446,0.44684528954191877,0.6980683,0.7954898
Plppr5,2.1016586,0.4542028,0.03558320101826176,0.06830059353127069,0.3232497839239412,0.43672144,0.5597642
Cdh11,2.1014314,0.21767347,0.035603112808877214,0.06830874506506943,0.4848746758859118,0.772572,0.8565876
Kcnb2,2.0904338,0.218928,0.036578854628258495,0.06960433480691473,0.5021607605877269,0.85288656,0.9427541
Map4k4,2.0882926,0.05633328,0.03677144849514504,0.06987099771117432,0.6672428694900605,1.2681127,1.2963282
Kalrn,2.0859568,0.095568374,0.036982535334929754,0.07014700899412807,0.6076058772687987,1.0778661,1.1220548
Dpp6,2.0790143,0.16527562,0.03761603352391214,0.07101992438533093,0.6222990492653414,1.213303,1.2951628
Cntn1,2.0695415,0.16166167,0.03849530994008234,0.07226763905635154,0.6594641313742438,1.4664788,1.5537713
Tns3,2.045859,0.24657597,0.040770235111978345,0.07568773960857861,0.4840103716508211,0.819474,0.91864324
Ralgps1,2.0306764,0.14668548,0.04228782431560072,0.07780025136516597,0.5531547104580813,0.97636825,1.0409491
Sema3c,1.9976834,0.5499523,0.04575098888527597,0.08240746071019281,0.2610198789974071,0.30277142,0.41718996
Dlgap2,1.9873995,0.1637541,0.046878143385146565,0.08406571841304733,0.5289541918755402,0.88102007,0.9490454
Rev3l,1.9617382,0.118806586,0.04979296491977005,0.08793401295741957,0.6292134831460674,1.2351682,1.2942632
Hecw1,1.9384452,0.4280862,0.052568923770427135,0.09158924990361911,0.30855661192739847,0.3930848,0.49949726
Epha3,1.9321191,0.66428113,0.05334480001240736,0.09276145380747598,0.23768366464995677,0.26290402,0.38970536
Itpr2,1.9314054,0.35624638,0.053432932146617935,0.09285409735067854,0.36646499567847884,0.62466985,0.7469936
Luzp2,1.928875,0.1951958,0.05374638106433563,0.09321637965845711,0.6197061365600691,1.4771708,1.5831555
Ntng1,1.9135302,0.46185637,0.055680214585205966,0.09575990423175512,0.28867761452031115,0.3604703,0.46860212
Sh3bp4,1.8938706,0.6712272,0.05824218554254424,0.09901543221782888,0.21348314606741572,0.23346752,0.3497856
Fgf13,1.8857602,0.3948271,0.0593272712874984,0.10019917695869009,0.31892826274848746,0.4594368,0.56914705
Cadm1,1.8805372,0.059655327,0.06003490758132661,0.1009677991140493,0.7260155574762316,1.51119,1.5435609
Unc13c,1.8743733,0.49141714,0.06087899539520906,0.10216166534351932,0.2696629213483146,0.3984964,0.52370346
Mir9-3hg,1.8718753,0.4113332,0.061223861524254006,0.10251437278479741,0.2999135695764909,0.47019514,0.5868728
5830416I19Rik,1.859288,0.6212919,0.06298633207921936,0.10453585965340248,0.20743301642178047,0.23061202,0.33574152
Nav1,1.8591906,0.11066445,0.06300012112370033,0.10453585965340248,0.57476231633535,1.0751776,1.1263653
Kazn,1.845987,0.18931754,0.06489410116552342,0.10697888954514505,0.5989628349178912,1.155715,1.2474543
Chst11,1.8358003,0.37276635,0.0663871957421727,0.10917005522046176,0.32843560933448573,0.5378035,0.6534885
Meis1,1.7956377,0.29623285,0.07255215333008737,0.11643309425985106,0.36992221261884184,0.5472851,0.6390163
Pde3a,1.7861648,0.4781866,0.07407257942670721,0.11855172820231182,0.2662057044079516,0.34169805,0.44942734
Cntn4,1.7767892,0.1732256,0.07560292982205047,0.12053034413282014,0.5738980121002593,1.1075373,1.1895121
Arhgef3,1.7751995,0.50231016,0.07586494174350318,0.12087572057696919,0.28867761452031115,0.39092445,0.5173456
Gpr137c,1.7626446,0.24785604,0.07796043326851451,0.1231638106193908,0.4399308556611927,0.7004185,0.7906244
Gabrb1,1.7610875,0.09117151,0.07822359338174144,0.12331495776015355,0.5963699222126189,1.0784794,1.1206272
Apba2,1.7474296,0.342093,0.0805628416857993,0.12620959144426305,0.34053586862575624,0.46779934,0.56309026
Hivep3,1.7436664,0.21060526,0.08121727516978017,0.12708535744628158,0.45980985306828004,0.7335792,0.8121133
Rgs7,1.7237798,0.13564467,0.08474760863096016,0.13141305552554008,0.5808124459809854,1.0763404,1.1392989
Exoc4,1.6844606,-0.0018252601,0.09209267744268732,0.14007130614177504,0.801210025929127,1.7022293,1.7011942
Pde3b,1.6815734,0.41629001,0.09265160025668659,0.1406403778255345,0.2636127917026793,0.3547891,0.45001352
Ptprn2,1.6785563,0.22535253,0.09323854974793838,0.14137023137649848,0.4347450302506482,0.6786172,0.7586238
Kcnj3,1.6712894,0.18546252,0.0946645292831353,0.14280085278044874,0.47968885047536736,0.77860266,0.85018766
Cacng4,1.6561717,0.41528127,0.09768706178880127,0.14636576636972248,0.29213483146067415,0.47372052,0.5922658
Gpc6,1.6488074,0.191822,0.09918709208409494,0.1480404061154922,0.4874675885911841,0.93392235,1.0167152
Smurf1,1.6452389,0.443825,0.09992056168263384,0.1489999307710812,0.2541054451166811,0.31567535,0.40871844
C430049B03Rik,1.6408917,0.97144055,0.10081989782851733,0.150172886673285,0.14433880726015558,0.1311031,0.24269427
Mdga2,1.6401455,0.08512795,0.1009749080525375,0.15022392797717027,0.9680207433016422,2.9025207,2.958374
Slc22a23,1.6187017,0.056775894,0.1055114593214841,0.15542301776745018,0.6456352636127917,1.2983359,1.3270993
Farp1,1.5921645,0.32136324,0.11134773621123482,0.16230230583693112,0.32152117545375974,0.46345,0.5519563
