names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cadm1,3.741138,0.3443651,0.00018318887055770544,0.00911991329792282,0.9823182711198428,2.2600195,2.4763062
Pde4d,3.704266,0.43105295,0.00021200364272052426,0.010231339063742037,0.9842829076620825,2.540361,2.818571
Ksr2,3.690951,0.31929606,0.0002234170007571766,0.010673239445263301,0.8801571709233792,1.0265752,1.174116
Hecw2,3.6581762,0.25166076,0.0002540164686285822,0.011464505468907898,0.9351669941060904,1.4399773,1.5757514
Il1rapl2,3.6412766,0.6842012,0.0002712896004602894,0.011935480608157571,0.7288801571709234,1.0751363,1.4114205
Hivep3,3.6120863,0.27330226,0.00030374357885754125,0.013179406020245333,0.93713163064833,1.4491903,1.5972714
Ppm1h,3.5661669,0.3793856,0.00036224067034915845,0.014833049787154502,0.8781925343811395,1.031713,1.2086768
Ptprn2,3.5374887,0.27772918,0.00040395139450692707,0.01592073433600426,0.9685658153241651,2.0062678,2.1749437
Tcf4,3.4821808,0.16814512,0.0004973477443919064,0.01823415625660094,0.9901768172888016,3.2786536,3.3910503
Gpc6,3.423288,0.57404256,0.0006186846624888107,0.021755160678370484,0.8133595284872298,1.4563599,1.7746547
Pde4b,3.393415,0.5513705,0.0006902697927098808,0.02331879274729558,0.762278978388998,1.0022964,1.2605214
Hexb,3.353129,0.25514534,0.0007990346638600715,0.026152487492914937,0.8172888015717092,0.89645183,1.0048789
Trio,3.3220608,0.21792278,0.000893551807178175,0.028362773637913955,0.9489194499017681,1.5006506,1.619942
Pak5,3.2971382,0.25785682,0.0009767542212801112,0.030484327552181684,0.8722986247544204,1.2204398,1.3496674
Atxn1,3.2706792,0.21033381,0.001072895537897513,0.032115566117001816,0.9548133595284872,1.8473988,1.9715713
Dlx6os1,3.2694843,0.4652057,0.001077437369428186,0.03214977942404168,0.8919449901768173,1.6353258,1.9025671
5330434G04Rik,3.2440493,0.31053594,0.0011784329681430398,0.03419263020142642,0.9449901768172888,1.5175382,1.6893963
Vwc2l,3.2254426,1.0572603,0.0012577799251616345,0.035493305981987064,0.4066797642436149,0.222584,0.41791317
Pacsin1,3.2182732,0.28751597,0.0012896491925685346,0.03577358273462102,0.8821218074656189,0.96445125,1.0923786
Kif1a,3.2152004,0.2253657,0.0013035342634855817,0.035782040829284135,0.8271119842829077,0.81597775,0.90609974
Fgfr2,3.2087138,0.32548884,0.001333301397386826,0.03613667025181085,0.768172888015717,0.6995812,0.8194567
Zbtb16,3.1610875,0.4839141,0.0015718126309874213,0.040733631990438404,0.6483300589390962,0.52708393,0.67831826
Sox2ot,3.1581855,0.3696051,0.0015875447084552096,0.041028921850485865,0.899803536345776,1.7898512,2.0075734
Slc35f4,3.0793204,0.42815527,0.0020747332435706845,0.04833719643087464,0.7603143418467584,0.8404304,1.0197601
Zfp532,3.0528615,0.33819056,0.002266705314572377,0.051171278211312926,0.7465618860510805,0.63804126,0.75547075
E130307A14Rik,3.0327184,0.25216633,0.0024236158160259587,0.05331391163671987,0.8703339882121808,1.035247,1.1513969
Dag1,3.0277681,0.525969,0.00246367082861773,0.05394126796829376,0.5677799607072691,0.34112123,0.4608077
Foxj3,3.012746,0.31277573,0.0025889536102146915,0.055910758445252895,0.6994106090373281,0.5523997,0.6502098
Bcl11a,3.0086493,0.4060151,0.00262411842035777,0.05654108459718484,0.7485265225933202,0.86827546,1.041067
Kctd16,2.9914083,0.3691136,0.0027769398523046504,0.05811299571449046,0.9489194499017681,1.9411707,2.1640825
Kcnh7,2.9905548,0.3404,0.0027847123368362012,0.05814700660956651,0.9646365422396856,2.0934575,2.3031566
Nrg3,2.9854336,0.18369517,0.002831765980012819,0.05854932141107276,1.0,3.9226162,4.047577
Gm38604,2.9203956,1.4829226,0.00349587332016333,0.06600292561961066,0.2770137524557957,0.08020608,0.20979357
Cpne4,2.911519,0.665348,0.0035967603848766944,0.06670932643244834,0.555992141453831,0.45175257,0.6448377
Cdkl5,2.876866,0.31055737,0.004016458820126824,0.07236511234205643,0.7956777996070727,0.84127223,0.9693382
Prkg1,2.8760126,0.35030958,0.004027335522103999,0.07242313061517439,0.9115913555992141,1.7281979,1.9319729
Mark3,2.8572352,0.24819933,0.004273489363423782,0.07470148907046018,0.7976424361493124,0.759607,0.8548241
Atxn7l1,2.8413599,0.28402057,0.004492159145512999,0.07642326143418608,0.8074656188605108,0.7434227,0.8514932
Prr16,2.8372629,0.64456636,0.004550211829237523,0.07692630959990245,0.5442043222003929,0.4437371,0.62760484
Adar,2.834361,0.30965674,0.00459174273261506,0.07728344218470792,0.7072691552062869,0.55606014,0.6532943
Adcy8,2.825143,0.3714086,0.004725951618701128,0.07828857506356211,0.7544204322200393,0.8389765,0.99318004
Lrch1,2.8236067,0.24822432,0.004748661847220474,0.07852725946303928,0.8074656188605108,0.8151298,0.91466045
Lrrtm4,2.8225825,0.26909247,0.004763856826907529,0.07864105013214366,0.9980353634577603,3.6220376,3.8039975
Nr2f1,2.8208754,0.9306281,0.004789279606809744,0.07892298920002329,0.4518664047151277,0.22258711,0.38879424
Pcdh11x,2.8085847,0.58730346,0.00497597786469301,0.0799113321258594,0.5658153241650294,0.5960761,0.7995142
Ppp2r2c,2.7838328,0.41615012,0.005372072377892835,0.08412985533524558,0.6090373280943026,0.39978954,0.5043164
Tacc1,2.7829792,0.30195245,0.005386225007074707,0.08421206998664404,0.7092337917485265,0.5951747,0.69449854
Ssh2,2.7761512,0.23247708,0.005500663560536583,0.08529098692852144,0.9410609037328095,1.4383625,1.5635456
Dpp6,2.7747855,0.18773398,0.00552381291128127,0.08537540249642081,0.9882121807465619,2.505676,2.6257932
Olfm2,2.746278,0.4707991,0.006027566398344544,0.08950510292298437,0.5717092337917485,0.37076196,0.48368117
Lamc1,2.7432053,0.6125087,0.006084262628876106,0.08964336480769329,0.4911591355599214,0.2630774,0.3784999
Erc2,2.718624,0.16905943,0.0065554072900922845,0.0936670657960467,0.9803536345776032,2.5438159,2.6522737
Ttc28,2.7175999,0.43713003,0.006575731857107993,0.09367446933190436,0.6797642436149313,0.56210923,0.703764
Ank2,2.7094061,0.08948239,0.006740379312918702,0.09506715826894484,0.9901768172888016,2.803361,2.8617346
Macrod2,2.699164,0.20006362,0.006951394573811524,0.09690807960160734,0.9921414538310412,2.704644,2.8346176
Epha5,2.6977983,0.25778916,0.006979973766917378,0.09690807960160734,0.9842829076620825,2.3254473,2.4880111
Ctnna2,2.6856782,0.17431377,0.007238275281990941,0.0987977574204218,0.9941060903732809,3.0133662,3.1285846
Adgrb3,2.6745825,0.24485318,0.007482235785796983,0.09987284449318473,0.9960707269155207,3.3651018,3.529412
Esrrg,2.6708272,0.3312363,0.007566462103285341,0.09987284449318473,0.8683693516699411,1.1975541,1.3632076
Ppp2r2b,2.6677544,0.18308447,0.007636005746068033,0.09987284449318473,0.9548133595284872,2.07753,2.1893964
Sgcz,2.655293,0.43325526,0.007923954172275356,0.10091354135119394,0.9332023575638507,2.2797458,2.5531552
Dmd,2.6515377,0.24771355,0.008012620168410823,0.1010551655639973,0.9803536345776032,2.1501694,2.3033268
Cadps,2.6491477,0.2516568,0.008069505501898827,0.10106693045061335,0.9823182711198428,2.6048505,2.7673845
Rprd1a,2.647782,0.26287776,0.008102173491326503,0.1012397081300626,0.7229862475442044,0.6100758,0.6974258
Tafa2,2.6428316,0.35116357,0.008221589650942792,0.10232633751087879,0.9056974459724951,1.8743339,2.084026
Nlgn1,2.6337843,0.29155138,0.008443908902279607,0.10375029068615241,0.9980353634577603,2.990555,3.183404
Prickle1,2.6334429,0.31214303,0.008452402591967471,0.10375029068615241,0.7917485265225933,0.9292699,1.0657015
Atxn2,2.6325896,0.2194649,0.008473670253637596,0.103824413120671,0.8742632612966601,1.0295238,1.1299282
Ghr,2.6223474,0.5924781,0.008732640244006854,0.10426589275469053,0.518664047151277,0.40446356,0.56055987
Atp9a,2.621323,0.2830587,0.008758922309255204,0.10426589275469053,0.7033398821218074,0.5823419,0.67372245
2210408I21Rik,2.618421,0.22811413,0.008833772407600785,0.10444831650436978,0.8644400785854617,1.0922134,1.2000234
Prickle2,2.6114223,0.21766035,0.00901664929326642,0.10519249441149817,0.9430255402750491,1.5252718,1.6452019
Tbl1x,2.5996437,0.31305665,0.009332060049710704,0.10764872684172384,0.7111984282907662,0.6468232,0.7560578
Mapt,2.596571,0.21519163,0.009415943632089531,0.10822042626480545,0.9430255402750491,1.3964059,1.51067
Ldlrad4,2.5912793,0.26363918,0.009561987484311453,0.10936739977521406,0.8035363457760314,0.9219418,1.0359439
Rab40c,2.5670393,0.37228143,0.010257098086384026,0.11387545868439732,0.5913555992141454,0.391276,0.4823301
Cracd,2.5535538,0.28444555,0.010662982164379681,0.11660248357556927,0.8958742632612967,1.039186,1.1709564
Asic2,2.547579,0.3015832,0.010847325229159797,0.11726268496299716,0.9685658153241651,2.274081,2.4635222
Zfp536,2.5421166,0.2989788,0.011018340730036715,0.11856937993790362,0.8605108055009824,1.5134976,1.6786574
Dnmt3a,2.532728,0.24478999,0.011317876579473028,0.11997260264930248,0.7996070726915521,0.8200122,0.91847825
Rere,2.5054154,0.22133616,0.012230766975406954,0.12587234706174244,0.9705304518664047,1.8811647,2.0126655
Zfr2,2.5016599,0.5943003,0.01236126160422329,0.1265423955782988,0.4911591355599214,0.2618587,0.37289372
Car10,2.490564,0.36237782,0.012754046972216994,0.129442629088198,0.8094302554027505,1.2484609,1.4337841
Bcl9,2.4798098,0.31808507,0.013145247113866975,0.13195607271169812,0.6660117878192534,0.5496712,0.64889127
Necab1,2.479127,0.5412459,0.013170439692435603,0.13195607271169812,0.5088408644400786,0.40224844,0.5426756
Mtss1,2.4787855,0.25293216,0.013183051983566415,0.13195607271169812,0.8015717092337917,0.79195917,0.8916494
Ubn2,2.458301,0.16479938,0.01395960456804931,0.1366914074629176,0.925343811394892,1.3776162,1.4642475
Rimbp2,2.4553993,0.22595988,0.014072820336888585,0.13737338242170188,0.8546168958742633,1.01159,1.1140547
Map3k13,2.4536922,0.43391225,0.014139795724180802,0.13774287101444513,0.6149312377210217,0.42567897,0.54047555
Lmtk2,2.4519851,0.28768235,0.014207052228723371,0.1382556656702617,0.6699410609037328,0.53625494,0.62389565
Epc1,2.443962,0.26117745,0.014526952845130543,0.1392110653222854,0.7426326129666012,0.6534383,0.7443835
Setbp1,2.4437914,0.19854116,0.014533827696744599,0.1392110653222854,0.9489194499017681,1.671566,1.7847219
Cyth1,2.4315007,0.33931777,0.015036417771567757,0.141100670338551,0.6522593320235757,0.4800709,0.5763757
Rapgef4,2.4258676,0.19510344,0.01527184398734869,0.1420416639885263,0.9390962671905697,1.5635478,1.6719396
Htr7,2.423819,0.71643674,0.015358254712723772,0.1424085390280588,0.4538310412573674,0.28503177,0.4330205
Hecw1,2.4227948,0.20624718,0.015401621252320983,0.1424085390280588,0.8978388998035364,1.2554808,1.3597436
Mlip,2.4151132,0.6256539,0.015730320087308073,0.14444987603307033,0.48722986247544203,0.35500988,0.505359
Dcx,2.4132354,0.25047505,0.015811601222352152,0.14464403864819053,0.8467583497053045,0.9033064,1.0101573
Grm5,2.402481,0.19170824,0.01628427424407213,0.1475411399182742,0.9960707269155207,3.2887144,3.4169447
Arhgef7,2.3936045,0.32069418,0.01668372535296833,0.14901922390342534,0.6385068762278978,0.46770406,0.5566221
Chsy3,2.383533,0.36603466,0.017147344623776456,0.15116191313728006,0.8035363457760314,1.1415976,1.3210711
Gm45341,2.377217,0.9353971,0.017443821678106024,0.15249640411571616,0.444007858546169,0.32740137,0.5543393
Epb41l3,2.3637314,0.19990136,0.01809192207908133,0.15550871837569016,0.9273084479371316,1.3418067,1.4459646
Tenm3,2.344442,0.3380437,0.01905557670349299,0.15965163865220566,0.9351669941060904,2.0885398,2.2966383
Sgsm1,2.342052,0.40243107,0.019178037617057206,0.16011037759906807,0.587426326129666,0.3895091,0.48826292
B830012L14Rik,2.34154,0.24179679,0.01920436856030417,0.160131832685723,0.931237721021611,1.2908939,1.4151297
5031425E22Rik,2.3254938,0.26191998,0.02004556790880495,0.16455365716103562,0.7111984282907662,0.64370465,0.73399454
Bach2,2.3246403,0.2337098,0.020091199777644935,0.16455365716103562,0.8801571709233792,1.1377155,1.2505832
Cdh23,2.3225918,0.9247185,0.020201086308528952,0.1648405391889952,0.30648330058939094,0.11807155,0.21342082
Tango2,2.3212264,0.26576844,0.020274635010389692,0.1648405391889952,0.7210216110019646,0.600786,0.688203
Abl2,2.313203,0.22351377,0.020711469360738328,0.16642116731429055,0.7485265225933202,0.730129,0.81339353
Tmtc2,2.3118377,0.39407215,0.020786635692226867,0.16642116731429055,0.7328094302554028,1.01029,1.1923871
Kcnq5,2.310472,0.29346603,0.020862039707071834,0.16652661062379112,0.9096267190569745,1.5920216,1.7572588
Kdm5b,2.3082528,0.26068094,0.020985079739021126,0.16680150450503203,0.7151277013752456,0.5976694,0.68302256
Hdac9,2.3077407,0.27013525,0.021013563229909063,0.16680150450503203,0.9076620825147348,1.6642721,1.8186523
Greb1l,2.2990348,0.35401332,0.02150296240694068,0.1679574908400098,0.693516699410609,0.6994562,0.8304232
Mtus2,2.2964742,0.28170362,0.021648779087970825,0.16867858434358818,0.8428290766208252,1.0475831,1.1786023
Auts2,2.290329,0.16333617,0.022002255588519457,0.17031042194092108,0.9823182711198428,2.7539015,2.8602781
Phf12,2.2790625,0.3322782,0.022663349963287997,0.17258855217339786,0.5756385068762279,0.39787835,0.47947538
Ica1,2.278721,0.19685356,0.022683649744192153,0.17258855217339786,0.862475442043222,1.0144349,1.1035299
Phactr1,2.2747948,0.22885191,0.022918235262235093,0.1734268698763854,0.9685658153241651,2.078023,2.2181191
Atg4c,2.2633579,0.34297764,0.02361364297020165,0.17643084427735972,0.587426326129666,0.3917301,0.47513604
Sfxn5,2.2544813,0.35375345,0.024165912037071243,0.17872194054625246,0.6051080550098232,0.44390607,0.5388645
Dner,2.246458,0.24612336,0.024674678173490387,0.18072842039527717,0.8919449901768173,1.2622305,1.387425
Zmynd8,2.2430441,0.19412237,0.02489397305115465,0.1815513423985134,0.8605108055009824,1.0026993,1.089965
Dnajc6,2.2338262,0.17751953,0.025494519072386364,0.183049286868765,0.8840864440078585,1.1159108,1.2002887
E230029C05Rik,2.232119,0.6394611,0.025607096267737987,0.18335921544022227,0.4518664047151277,0.24312694,0.35679263
Arhgap39,2.224779,0.19364455,0.02609609189548374,0.18512099188503803,0.7485265225933202,0.7077561,0.77808976
Cdh12,2.2112932,0.32013854,0.027015538998833865,0.1878970466102717,0.8172888015717092,1.2001215,1.360221
Ep300,2.207367,0.26703966,0.027288427618785686,0.18879443037204746,0.7426326129666012,0.64568394,0.7380131
Iqsec1,2.1966126,0.16510347,0.028048117567944095,0.192251553677669,0.9155206286836935,1.5059414,1.5961045
A330102I10Rik,2.1807373,0.31761682,0.029202853519783488,0.19672011689344174,0.6326129666011788,0.51257706,0.6067653
Map6,2.179713,0.32007477,0.029278737495595054,0.1967807989712216,0.5854616895874263,0.40317938,0.4823783
Sik2,2.176982,0.23939782,0.029481924736461284,0.19716609741812235,0.7465618860510805,0.6714507,0.7560406
Katnip,2.1768112,0.37884668,0.02949466411318777,0.19716609741812235,0.5147347740667977,0.31731024,0.39579856
Dpyd,2.166569,0.45543006,0.030267741295575308,0.19890682132286577,0.5717092337917485,0.47246233,0.60328597
Dnm1,2.1638377,0.15816635,0.030476812333644226,0.19950184627262335,0.7976424361493124,0.80922574,0.8715276
Smyd3,2.1605942,0.16835234,0.030726694253324333,0.20044400064978957,0.8939096267190569,1.1883583,1.2709134
Erbb4,2.1580336,0.41691935,0.030925210223129822,0.20132248004169648,0.9960707269155207,3.6688874,3.9514525
Ank3,2.1558146,0.1677714,0.03109814699261819,0.20159889097445569,0.9921414538310412,2.5809164,2.6888602
Arhgef11,2.1467674,0.21551365,0.03181181277871034,0.2038671660391742,0.8369351669941061,0.8507278,0.93901736
Flrt2,2.140622,0.2845673,0.03230453624047892,0.20561812806802726,0.8644400785854617,1.1619496,1.301559
Gm45323,2.1228688,0.74241704,0.03376484778009785,0.20943061977176755,0.5029469548133595,0.46648228,0.69033146
Apba1,2.1201375,0.21679862,0.03399444780562235,0.2098913066536435,0.9037328094302554,1.3006886,1.4122219
Ldb2,2.1052864,0.3918414,0.03526639075744544,0.21369941715225907,0.5776031434184676,0.5735887,0.7012935
St6galnac3,2.1010187,0.23749939,0.03563932045674402,0.21508551865677714,0.68762278978389,0.66917384,0.75287414
Slc20a2,2.0981169,0.70271945,0.035894829791947275,0.21552780608325073,0.37328094302554027,0.16515067,0.2563958
Ccdc57,2.0938492,0.6129391,0.03627341563894633,0.21679173461250698,0.4715127701375246,0.25888124,0.37287223
Nxph1,2.0832655,0.22807425,0.03722702193532807,0.22049492829446976,0.9862475442043221,3.3213513,3.4741468
Gm3764,2.081217,0.25160843,0.03741403519096394,0.22104894370476444,0.724950884086444,0.6276069,0.71269596
Gpr176,2.0754132,0.3686356,0.03794825372709658,0.22226162972421457,0.6247544204322201,0.5682689,0.68712133
Alk,2.0702922,0.25818768,0.03842499727074005,0.22311973553341324,0.9096267190569745,1.4864053,1.6275995
Sptbn4,2.0679023,0.2368867,0.03864921404525907,0.2240580241160066,0.8231827111984283,0.81569225,0.91056055
Cdr1os,2.061074,0.15646401,0.039295968587707154,0.2259577914110164,0.9744597249508841,1.8860443,1.9787863
Myo16,2.0552702,0.23839542,0.03985291305908854,0.22777565234194475,0.8919449901768173,1.3078032,1.4309866
Grik4,2.0446866,0.3933772,0.04088576633704404,0.23075087337834105,0.5736738703339882,0.4786365,0.5912801
Map7,2.0429795,0.18530545,0.04105446186412439,0.23142679068698008,0.7779960707269156,0.89066964,0.96838236
Slc8a3,2.042126,0.26747516,0.04113903053323938,0.23172276441806378,0.768172888015717,0.7430267,0.8445048
Pde6a,2.0397363,1.166442,0.04137660829542477,0.23227379101864862,0.17288801571709234,0.0493143,0.1074762
Cntnap4,2.0397363,0.32254657,0.04137660829542477,0.23227379101864862,0.8467583497053045,1.5232824,1.7021984
Armc8,2.030689,0.19261448,0.04228656260381633,0.23528740921735214,0.6974459724950884,0.58909345,0.65073884
Olfm3,2.0272748,0.49934793,0.04263431366712144,0.23630454639375587,0.5579567779960707,0.7292107,0.9232233
Pcdh15,2.026592,0.24503179,0.042704153301507224,0.2363596173662708,0.9449901768172888,2.1621244,2.3138285
Pcnx,2.024202,0.20737773,0.042949354277505555,0.23716167081781964,0.7269155206286837,0.6312962,0.70116025
Epha3,2.0201054,0.30690014,0.0433724675610216,0.2386207270572977,0.6915520628683693,0.8223396,0.94710976
Gm5820,2.0163498,0.4188817,0.04376340981260287,0.23969779584100204,0.5481335952848723,0.38433775,0.48644435
Kcnma1,2.0014987,0.11462246,0.045338683956019275,0.24386727264284958,0.9764243614931237,2.4415104,2.514293
Gm16183,1.9931341,0.8067538,0.04624676123831238,0.24581794581150346,0.34577603143418467,0.1414521,0.23569922
Sec61a1,1.9919392,0.30221346,0.046377728312258164,0.24603866074349406,0.5029469548133595,0.30900502,0.369108
Zfp644,1.9897201,0.20779258,0.046621781323385486,0.24674129136876857,0.7740667976424361,0.7673567,0.84709156
Dennd4a,1.9868181,0.24434918,0.04694255769571974,0.24764620928266204,0.7426326129666012,0.69457304,0.78295994
Akap8l,1.975381,0.17059807,0.04822493087766264,0.2513276149706947,0.8212180746561886,0.81513727,0.8827683
Nova2,1.9716254,0.26226786,0.048652374956196356,0.25271983235072015,0.6365422396856582,0.48207843,0.5555677
Smurf1,1.9692357,0.4088964,0.04892603770937036,0.2534353334073705,0.5363457760314342,0.33640918,0.42588913
Gm40841,1.9675286,0.2453009,0.04912230121282017,0.2537672567843069,0.7210216110019646,0.66940683,0.75599134
Fgf13,1.9654802,0.31552568,0.049358689140012735,0.2542940308144774,0.8781925343811395,1.6046426,1.783071
St7,1.9624075,0.20258816,0.04971506002676424,0.25525915498206175,0.8644400785854617,0.9437298,1.0318222
Cpne1,1.9601884,0.32786748,0.04997377888226303,0.25565277146961923,0.555992141453831,0.3751313,0.45191965
Efna5,1.9576278,0.357343,0.050273702356761735,0.25677049168067456,0.7387033398821218,1.0009323,1.1645486
Cdh20,1.9528481,0.3535549,0.050837596351685506,0.25822020527271217,0.5834970530451866,0.6167722,0.7370696
Ncoa6,1.9473855,0.24213883,0.05148852389685498,0.25974930535485397,0.6817288801571709,0.5453947,0.6194108
Pkib,1.9465321,0.74503255,0.05159085876522656,0.2601268299894872,0.22789783889980353,0.09009582,0.14670554
Pld5,1.9455079,0.71475166,0.05171388523728343,0.2601556101813629,0.35363457760314343,0.29330388,0.44430342
Mef2c,1.9323636,0.19529456,0.05331463298330647,0.2638272644713305,0.9489194499017681,2.0431767,2.1619987
Acvr1,1.9275839,0.28851882,0.053906892205495,0.26557567363113393,0.6345776031434185,0.4882216,0.5702786
Ank,1.9207559,0.19620451,0.05476249529136871,0.2672522621758329,0.7799607072691552,0.8361313,0.9154459
Plekha1,1.918366,0.20027258,0.05506461934778941,0.2682060939293203,0.7406679764243614,0.6708306,0.7410818
Gab2,1.9171711,0.19052334,0.05521620169831445,0.26852958964748397,0.8840864440078585,1.1633613,1.2560034
Slc44a5,1.9152933,0.25247714,0.05545510516140643,0.2694144015006386,0.8467583497053045,1.1850438,1.3097177
Miga2,1.9038562,0.46594986,0.05692891486475526,0.2727599945036907,0.4931237721021611,0.27821058,0.36675763
Bicral,1.898735,0.18857493,0.05759931482151157,0.27402934172735854,0.7996070726915521,0.8102104,0.8848841
Ftx,1.8985643,0.15411904,0.05762177404542934,0.27402934172735854,0.8565815324165029,1.0495821,1.1202954
Pcnx2,1.8883222,0.20731676,0.058982711352446274,0.27701959616821714,0.7229862475442044,0.6445593,0.7154119
Gpr45,1.879787,0.27943745,0.060137112156842205,0.2798017431832614,0.5972495088408645,0.42888972,0.50078195
Ano10,1.8785921,0.6695554,0.06030021328794321,0.27980722023487087,0.3477406679764244,0.16333276,0.24858876
Ptprd,1.8777386,0.18673016,0.06041693847169236,0.27980722023487087,0.9980353634577603,3.0708878,3.1946735
Gigyf2,1.8678378,0.15281992,0.061784688449464394,0.2830101180619177,0.8683693516699411,0.9691567,1.0362039
Nlk,1.867155,0.13756114,0.06187995320442236,0.2830101180619177,0.8958742632612967,1.2540195,1.3230754
Hcn1,1.8654479,0.14907396,0.06211864703761439,0.283036636541115,0.9646365422396856,2.2856152,2.3789096
Ptprk,1.8570834,0.27614716,0.06329928396397425,0.2853633406015519,0.6110019646365422,0.6606307,0.7577503
Sacm1l,1.8569127,0.25600243,0.06332357034809784,0.2853633406015519,0.6817288801571709,0.559918,0.6398814
Tmem63b,1.8456463,0.2389632,0.06494357850475302,0.2882690328843073,0.6227897838899804,0.44078052,0.5030183
Hectd4,1.8391596,0.17735954,0.06589171917720436,0.2908398374695175,0.8683693516699411,0.96865803,1.0466902
Nfx1,1.8372818,0.24357437,0.06616830046401696,0.2913807979930803,0.6463654223968566,0.49395776,0.5631961
Pi4ka,1.8347213,0.16169034,0.06654699761287931,0.29261498883556913,0.8958742632612967,1.1133267,1.189956
Ube2h,1.8345506,0.14461276,0.06657230742934188,0.29261498883556913,0.8055009823182712,0.8029727,0.85954314
Pank1,1.8301123,0.35591155,0.0672331502697619,0.294104120019267,0.5304518664047151,0.33201006,0.40808874
Atp8a2,1.8265275,0.14599393,0.06777084107372691,0.2949804090073476,0.8919449901768173,1.1695806,1.2404373
Igf2bp3,1.8253326,0.68319005,0.06795085547051612,0.29508522081489147,0.3379174852652259,0.14899519,0.2295084
Apc,1.8207235,0.17404239,0.06864888403761335,0.296368212569396,0.9567779960707269,1.6770247,1.7761891
Septin11,1.8198701,0.28056353,0.06877879307794996,0.296368212569396,0.6345776031434185,0.4871298,0.56666106
Frs2,1.8196994,0.26017585,0.06880479911220992,0.296368212569396,0.6345776031434185,0.46299145,0.5336739
Gabrg3,1.8166267,0.3506173,0.0692742910186002,0.2979588447156652,0.9017681728880157,2.206513,2.4255066
Ccnt1,1.8154318,0.28115344,0.06945758035712461,0.2979588447156652,0.6110019646365422,0.4235191,0.49517792
Nbeal1,1.8123591,0.16298096,0.06993072498909511,0.2995809455035555,0.7996070726915521,0.7895565,0.85280854
