names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Maml2,3.5835447,1.132112,0.0003389626215824893,0.03357723851440659,0.5176991150442478,0.7029392,1.1740068
Cntn1,3.5743473,0.9791451,0.00035110275296296525,0.034110982845555776,0.6194690265486725,1.122757,1.6267117
Nxph1,3.5690916,1.3885049,0.00035822134830892926,0.03414592927654171,0.4646017699115044,0.7517338,1.3696581
Kcnip4,3.5393088,0.93120193,0.0004011761257617115,0.03603180028968591,0.6504424778761062,0.9202508,1.3556317
Ptprz1,3.5388708,1.2540909,0.00040184230347906097,0.03603180028968591,0.5265486725663717,1.0459958,1.6870602
Ctnnd2,3.535805,1.042086,0.00040653456383849896,0.03603180028968591,0.6150442477876106,1.0282912,1.547331
Ankrd17,3.5007668,0.85705477,0.0004639217202512582,0.040382116369397536,0.584070796460177,0.7680567,1.1291846
Adarb2,3.4722981,1.1655563,0.0005160230042234152,0.04344913695561156,0.5,0.70894706,1.1983504
Grik2,3.4398878,0.6205909,0.0005819557266642807,0.047420005340450745,0.8584070796460177,2.1650202,2.554238
Nckap5,3.3982797,1.0072216,0.0006781106955599233,0.054378019586805285,0.5663716814159292,0.83818257,1.2912941
Map2,3.393024,0.8875573,0.0006912561117859365,0.054566029324102365,0.6106194690265486,0.9352664,1.3516155
Nrxn1,3.369811,0.92942333,0.0007521975877394773,0.0577605972119675,0.7920353982300885,1.9647272,2.5400524
ENSMUSG00000121513,3.368935,1.1594889,0.0007545921250969626,0.0577605972119675,0.45132743362831856,0.54687095,0.9653978
Zmym2,3.3409045,1.0874016,0.0008350597932409297,0.0615278179261513,0.43805309734513276,0.42310023,0.7510215
Meis2,3.3203194,1.4374094,0.0008991452769922287,0.064892599133782,0.37168141592920356,0.3294141,0.72108746
Scn8a,3.3032382,1.263914,0.0009557517480093697,0.06706191431865743,0.3893805309734513,0.33353508,0.668201
Thsd7a,3.2787113,1.0008854,0.0010428224472850628,0.07163698194621408,0.504424778761062,0.59908336,0.97150064
Lhfpl3,3.2690759,1.2812328,0.0010789939018192374,0.07268102922654383,0.4823008849557522,0.9430759,1.5708325
Cox16,3.2340374,0.9654182,0.0012205343756440652,0.0811334166546555,0.504424778761062,0.5734516,0.92111045
Tnpo1,3.2108245,1.3217578,0.0013235469933515188,0.08572512064630607,0.37168141592920356,0.30628794,0.6396555
Ptprt,3.202503,1.1929027,0.0013623888801795976,0.08603485778334159,0.42920353982300885,0.6205636,1.087218
Xylt1,3.1937435,1.1605344,0.001404408874942693,0.08652528824646932,0.4469026548672566,0.6605172,1.1287776
Tafa2,3.1832318,1.3475102,0.001456409151974871,0.08864794019008491,0.3672566371681416,0.36515707,0.7521531
Csmd2,3.163961,0.88678545,0.0015563774216481357,0.09142812481588816,0.5353982300884956,0.7071007,1.0650604
Msi2,3.139434,1.0640391,0.0016927454162075845,0.09717897548500815,0.4424778761061947,0.47156477,0.81522876
Rictor,3.1280465,0.9799989,0.0017597231297634165,0.09822771008475681,0.5,0.61612195,0.9858215
Bltp1,3.1241047,0.852943,0.001783469640211783,0.09822771008475681,0.5398230088495575,0.61762303,0.9335052
Khdrbs2,3.1232288,1.254756,0.0017887864861040432,0.09822771008475681,0.3672566371681416,0.34773523,0.68931323
Luzp2,3.1166592,0.9069207,0.0018291295960788528,0.09830598637649325,0.5929203539823009,1.13381,1.5997101
Sez6l,3.1026437,1.5460038,0.001918003686787971,0.10093494401721698,0.3230088495575221,0.23865981,0.58059144
Marcks,3.0711093,0.82249516,0.0021326509288139236,0.10699082979014982,0.5796460176991151,0.85678595,1.2229768
Fgf12,3.0654156,0.8880858,0.0021736776432585985,0.10699082979014982,0.5575221238938053,0.87475455,1.2775489
Itpr2,3.0636637,1.1253675,0.0021864460488047136,0.10699082979014982,0.4247787610619469,0.5192138,0.9102761
Ntm,3.0478964,1.0112791,0.0023044938209441155,0.11087907412771116,0.4911504424778761,0.8373707,1.2922957
Opcml,3.0198658,0.7181688,0.0025288678308687464,0.12052679510895195,0.7610619469026548,1.8650509,2.300188
Kcnd2,3.0058503,0.99487185,0.0026483927628011537,0.12274935997863695,0.6150442477876106,1.3163214,1.8625252
Ptprs,2.991835,0.83946043,0.0027730605231476558,0.1250848371691246,0.49557522123893805,0.5796381,0.8777022
Srsf5,2.9857032,1.1135089,0.0028292696350737086,0.12649088669373784,0.38495575221238937,0.3377203,0.6255471
Pde1a,2.97125,1.1035575,0.0029659020417891753,0.13143629048349925,0.3893805309734513,0.38999176,0.70553434
Snhg14,2.9475992,0.8828115,0.0032025201898163765,0.13947527585303734,0.4823008849557522,0.56734884,0.8788069
Csmd3,2.9178166,0.48905963,0.003524916196490534,0.1471725340881833,0.7787610619469026,2.0801578,2.3825743
Nr2f1,2.9033632,2.1763525,0.0036917812616822305,0.15287605683621827,0.2345132743362832,0.09828675,0.3831044
A330076H08Rik,2.8994215,1.2111689,0.003738519858591274,0.1535528644357977,0.36283185840707965,0.33923164,0.6601368
Dscaml1,2.8753326,0.5772806,0.004036020759690374,0.16311981502364617,0.6858407079646017,1.1842638,1.4780415
Kazn,2.868325,0.950269,0.004126514714011257,0.16399934021477588,0.4823008849557522,0.6253626,0.9854296
Srgap1,2.8661351,0.9418954,0.00415516934827619,0.16399934021477588,0.45132743362831856,0.5399118,0.86507934
Cadm1,2.8621933,0.7260668,0.0042072030114355926,0.16476581095947765,0.6061946902654868,0.97456723,1.3162296
Bicd1,2.8389804,0.77447563,0.0045257943202003876,0.17321449170948755,0.5309734513274337,0.6576714,0.95217067
D130040H23Rik,2.8197093,1.5045936,0.004806717644773561,0.18258298903305287,0.2831858407079646,0.17163527,0.4261151
Hdac8,2.8118258,1.0441684,0.004926119683426865,0.1848489690774902,0.40707964601769914,0.4177075,0.7271574
Trio,2.8109498,1.0459841,0.004939550836393741,0.1848489690774902,0.40707964601769914,0.47003883,0.80602103
Ust,2.7890508,1.0962303,0.005286278224371018,0.19239148629631514,0.40707964601769914,0.45830965,0.80781543
Dclk1,2.7789772,1.0004333,0.005453034882940567,0.19677665877582673,0.42035398230088494,0.48498005,0.81033444
Stau2,2.7732835,1.3895991,0.005549375337106568,0.1988329376103715,0.3053097345132743,0.23190649,0.5210769
Fam222b,2.764962,1.2035097,0.0056929446242126305,0.20254053691212826,0.33185840707964603,0.24990924,0.50309986
Sema6d,2.7605822,0.6805259,0.005769845373767535,0.20384097082708805,0.6460176991150443,1.078838,1.4137397
Nrxn3,2.7562022,0.7406417,0.0058476815548987255,0.20515616121769695,0.6327433628318584,1.2415719,1.6316328
Gm4876,2.7478807,1.1122239,0.005998182820576328,0.20898496282449383,0.3672566371681416,0.3943758,0.7154628
A230057D06Rik,2.740873,0.6873422,0.006127617927539908,0.21171547932660903,0.5530973451327433,0.82775056,1.123094
Kmt2c,2.7391212,0.67539304,0.006160367272567602,0.21171547932660903,0.588495575221239,0.8438487,1.1367248
Rora,2.7364933,0.89934504,0.006209786868125383,0.21197191390384754,0.49557522123893805,0.7727843,1.1551343
Ntrk2,2.7237918,0.972284,0.006453716503678191,0.2185168512156873,0.41150442477876104,0.44647384,0.74391925
Nav3,2.719412,0.84328973,0.006539808062837621,0.21880205518844806,0.5619469026548672,1.1599426,1.5950775
Large1,2.7084625,0.71578753,0.006759573215697761,0.22466686766911242,0.5486725663716814,0.7656019,1.0609832
Syn2,2.698827,0.8404381,0.006958432802723429,0.2297647223487501,0.4557522123893805,0.537164,0.8212658
Sgcz,2.6852498,0.9649972,0.007247563741113589,0.2362238194845539,0.4557522123893805,0.76468855,1.176067
Gpc5,2.6681685,1.1569834,0.007626599497290544,0.24541134178542567,0.43805309734513276,0.9740325,1.5424926
Cask,2.661161,0.7232943,0.007787174645592701,0.2489924449970527,0.5707964601769911,0.87056464,1.1914781
Rev3l,2.6471455,0.6960101,0.00811744137101773,0.25630821128988485,0.584070796460177,0.85836095,1.1637992
Cntn6,2.6287503,1.5444127,0.008569923690396756,0.2637502786657494,0.28761061946902655,0.25048298,0.60446316
Zmiz1,2.6269984,0.99058056,0.008614171809154523,0.2637502786657494,0.37610619469026546,0.35804296,0.6181274
Epn2,2.6129832,0.63135004,0.008975572661167318,0.2685907645867859,0.6504424778761062,1.120042,1.4347718
Rab3c,2.5989678,1.52863,0.009350453779649015,0.2692772456545272,0.25663716814159293,0.16905281,0.42617488
Ppp2r2b,2.5980918,0.9723935,0.00937434111628999,0.2692772456545272,0.415929203539823,0.5813932,0.93498135
B3galt1,2.59634,0.58132404,0.009422279170690799,0.2692772456545272,0.6637168141592921,1.2008742,1.4986745
Dgkb,2.5884564,0.87064993,0.009640717188541476,0.2727872453341822,0.4247787610619469,0.5531093,0.8546758
Rbm26,2.5875804,0.67969793,0.009665264630803366,0.2727872453341822,0.5353982300884956,0.70730376,0.9736078
Tmem132b,2.5775068,0.8431067,0.00995159097550032,0.2777707251736687,0.42920353982300885,0.49484566,0.76478916
Cdh13,2.573565,0.98175234,0.010065672727020318,0.2777707251736687,0.3893805309734513,0.44268888,0.74183095
Purg,2.5683093,0.9388868,0.010219592873922101,0.27907774702191596,0.37610619469026546,0.37387756,0.6254632
Tmem132d,2.5639296,1.0720397,0.010349456513017755,0.2795210280239569,0.3407079646017699,0.33043453,0.6006174
Slc35f1,2.5621777,0.9293893,0.010401811810867754,0.2795210280239569,0.41150442477876104,0.5896853,0.92825514
Grid1,2.5569217,0.84995705,0.010560294515857436,0.282278348646094,0.46017699115044247,0.6720233,1.0032374
Srrm2,2.551228,0.58234906,0.010734404488875705,0.2839278087842935,0.5663716814159292,0.79907244,1.0409462
Dock4,2.5275772,0.7026246,0.011485255955766679,0.2990902736522333,0.584070796460177,0.98377234,1.3151282
Camkmt,2.5253873,0.9314806,0.011557083095670464,0.2994173528170625,0.3805309734513274,0.4035569,0.6668865
Dnaaf9,2.5210075,0.52370906,0.011701934221220022,0.3012146646861914,0.6504424778761062,1.0923802,1.3476827
Pitpnc1,2.5087442,1.4615606,0.01211612115754395,0.30719342612750056,0.252212389380531,0.1859261,0.44644466
Cadps,2.5078683,0.7450381,0.012146197149614955,0.30719342612750056,0.48672566371681414,0.6621868,0.9453949
Egfem1,2.4986706,1.132724,0.012466011908132216,0.3091145985840881,0.3053097345132743,0.3003315,0.5699197
Zfp207,2.4964807,0.8937352,0.012543248754896685,0.3091145985840881,0.38495575221238937,0.4214372,0.67999184
Astn2,2.4850934,0.79213464,0.012951749818214089,0.31687645170652456,0.45132743362831856,0.63954896,0.936445
Cpsf6,2.4842174,0.7357011,0.012983655087737644,0.31687645170652456,0.4823008849557522,0.6022141,0.86530185
Brinp1,2.4789615,0.9084263,0.013176550727326689,0.3182099076711701,0.40707964601769914,0.53031117,0.8384962
Gm20754,2.4509308,0.91419107,0.014248730558035553,0.3310089402784504,0.40707964601769914,0.53682643,0.8497565
Pid1,2.4447992,0.89702713,0.01449328141657665,0.33173321117447757,0.3805309734513274,0.49836877,0.7898475
Fchsd2,2.4439232,0.7716111,0.014528517697441148,0.33173321117447757,0.4646017699115044,0.6651568,0.9604725
Vcan,2.4426093,0.9046805,0.014581513749053511,0.33173321117447757,0.3893805309734513,0.55810195,0.875111
Klf12,2.4360397,0.8976721,0.014849058540444198,0.33173321117447757,0.3893805309734513,0.5080564,0.8035483
Cdh11,2.4360397,0.8329008,0.014849058540444198,0.33173321117447757,0.39823008849557523,0.43450084,0.6777033
Rgs7,2.4338498,0.9059572,0.014939196459375205,0.33173321117447757,0.39823008849557523,0.5091151,0.80819505
Ccser1,2.4316597,0.71567595,0.015029816084640506,0.33173321117447757,0.5619469026548672,0.95270497,1.2852682
Usp25,2.4312217,0.84911704,0.015047998002424897,0.33173321117447757,0.3938053097345133,0.43991062,0.69084233
Tns3,2.4307837,0.9683398,0.01506619929106809,0.33173321117447757,0.4026548672566372,0.5026928,0.8232885
Agfg1,2.4299078,0.88905865,0.015102660049511052,0.33173321117447757,0.39823008849557523,0.40256593,0.6512526
Psme4,2.4299078,0.6888609,0.015102660049511052,0.33173321117447757,0.46017699115044247,0.5573901,0.7897002
Cdr1os,2.4141407,1.1135738,0.015772372422017483,0.3413060196238878,0.28761061946902655,0.24246638,0.46607363
Nalf1,2.4132648,0.73378915,0.015810332947418623,0.3413060196238878,0.5309734513274337,0.9784964,1.3247741
Ehmt1,2.4115129,0.7087382,0.015886495129987247,0.3413060196238878,0.4424778761061947,0.50326455,0.72709686
Smurf2,2.410199,0.7155073,0.015943828311804735,0.3413060196238878,0.45132743362831856,0.52402204,0.75662035
Galnt13,2.403629,0.87912476,0.016233231578586388,0.34313927169463776,0.38495575221238937,0.4938038,0.77676886
Tox,2.3983734,0.93502295,0.016468067799157174,0.3448935710097935,0.35398230088495575,0.40442804,0.6693604
Tnks2,2.3966215,0.80913174,0.016547006983693137,0.3448935710097935,0.41150442477876104,0.4422623,0.68036133
Chd9,2.3931177,0.66358876,0.016705882917180424,0.3448935710097935,0.48672566371681414,0.6138622,0.8512358
Macrod2,2.3926797,0.5751549,0.016725836282145568,0.3448935710097935,0.672566371681416,1.2381476,1.5366387
Ube3c,2.3909278,0.8386896,0.01680585913267409,0.34513496072467276,0.3938053097345133,0.41232115,0.64849925
Smyd3,2.387424,0.7832626,0.016966913681106626,0.34703177294312015,0.42035398230088494,0.48782256,0.7333855
Gpc6,2.3839202,0.9561736,0.0171293211216691,0.3489408480107754,0.3584070796460177,0.46365818,0.7628874
Sppl3,2.3738465,1.0161308,0.01760386340572752,0.35658364768631723,0.3185840707964602,0.27443984,0.49389598
Mapk10,2.3729706,0.7856639,0.0176456674429096,0.35658364768631723,0.41150442477876104,0.4764022,0.7188326
Macf1,2.3624592,0.5489771,0.018154143413427633,0.35928147843756814,0.6548672566371682,1.1502373,1.4251865
Snap91,2.3607073,0.7522758,0.01824012534744045,0.35928147843756814,0.42035398230088494,0.4830188,0.7158746
Dcaf6,2.3593934,0.7925226,0.018304845577963857,0.35928147843756814,0.4026548672566372,0.46004882,0.69903415
Npas3,2.3585174,0.5725307,0.018348104005719037,0.35928147843756814,0.6415929203539823,1.331412,1.6377758
Tmem108,2.344064,1.019757,0.019074897861113705,0.36781062593262,0.37168141592920356,0.43906957,0.7503444
mt-Co1,2.344064,0.6511871,0.019074897861113705,0.36781062593262,0.5929203539823009,0.9791872,1.2838627
E130307A14Rik,2.3348665,0.8940907,0.019550398974308734,0.37261664291735647,0.37168141592920356,0.4003145,0.64966446
Marchf1,2.3335526,0.62675333,0.019619166076012832,0.37261664291735647,0.588495575221239,1.2109592,1.5344887
Zfp462,2.3282967,0.72146595,0.019896351509687653,0.375061073981127,0.4690265486725664,0.6872734,0.96681046
Kcnq1ot1,2.321289,0.6032953,0.020271246682769282,0.37929754904203855,0.5265486725663717,0.80289364,1.0548756
Enah,2.3164713,0.67952603,0.020532548619244737,0.3801792839967464,0.4646017699115044,0.6187047,0.8636562
Meg3,2.3107777,0.56162256,0.020845142847802603,0.3801792839967464,0.5752212389380531,0.90633047,1.156039
Dlg2,2.3085878,0.37222365,0.020966471330383388,0.38101659410466504,0.8761061946902655,2.3016334,2.5366142
Pcdh11x,2.30158,0.63244337,0.02135886732392503,0.3825762336883683,0.6150442477876106,1.0401759,1.344535
Ddhd1,2.2976382,0.6951268,0.02158238848004453,0.3825762336883683,0.41150442477876104,0.48541078,0.6989487
Ptprj,2.2919445,1.0128535,0.0219088464515689,0.38302086698407195,0.3584070796460177,0.4468562,0.7593387
Rbmx,2.2766151,1.2134008,0.022809212952302576,0.389771683804145,0.2610619469026549,0.18796152,0.39170772
Btrc,2.2748632,0.7815466,0.022914131054994274,0.389771683804145,0.3672566371681416,0.38759044,0.5954278
Tra2a,2.2726734,0.59154326,0.023045868020257685,0.3906970645581941,0.588495575221239,0.8454364,1.0994804
Ago3,2.2665417,0.68225163,0.023418236676922756,0.3943631056393792,0.4690265486725664,0.59258,0.83186156
Dock9,2.2626,0.60361636,0.023660364692453632,0.39580186233866144,0.5353982300884956,0.8184007,1.0733072
Cdk14,2.2551541,0.7716329,0.024123648474861547,0.4022200399174935,0.4424778761061947,0.658768,0.95235705
Gria4,2.241139,0.6030547,0.025017077887641605,0.40948100149060246,0.6061946902654868,1.0760586,1.3702253
Rims1,2.240701,0.68726164,0.02504545317905704,0.40948100149060246,0.4469026548672566,0.63326544,0.88502246
Rbm5,2.2363212,0.64048356,0.02533074204435164,0.4128093832518209,0.4690265486725664,0.57097435,0.78859425
Zranb1,2.2288754,0.8251612,0.02582218932991431,0.41554329300622006,0.33185840707964603,0.32216573,0.51489305
Sbf2,2.2288754,0.5534663,0.02582218932991431,0.41554329300622006,0.5309734513274337,0.7474821,0.9675556
Evi5l,2.2284374,0.74735093,0.025851353032641917,0.41554329300622006,0.40707964601769914,0.43894607,0.6549718
Lrfn5,2.2275615,0.75696087,0.025909765894093294,0.41554329300622006,0.4247787610619469,0.5713643,0.83395
Arhgap31,2.2258096,0.8576168,0.02602693406304087,0.41610149014709646,0.3893805309734513,0.48071977,0.7506901
Gria3,2.219678,0.6719633,0.0264406370469328,0.42138201375742745,0.4690265486725664,0.6697604,0.92409325
Sptan1,2.2056627,0.7311633,0.02740763142840459,0.43541935212672955,0.39823008849557523,0.47075766,0.6921417
Hacd3,2.1995308,1.2383196,0.02784019395984928,0.4409048899221272,0.26548672566371684,0.22607931,0.46905273
Parp8,2.1942751,0.85516644,0.028215634220368054,0.4454543252540607,0.336283185840708,0.3327622,0.5389515
Tenm1,2.1898954,0.81063884,0.028531826027387693,0.4490429442067371,0.3495575221238938,0.40528694,0.62942207
Tmem163,2.1863916,0.82198113,0.028786972396484162,0.4502532029320062,0.3938053097345133,0.49524862,0.7575363
Pdgfra,2.1820118,0.83701,0.029108665978830068,0.4512158322056983,0.35398230088495575,0.48937407,0.7550462
Scn3a,2.1820118,1.200223,0.029108665978830068,0.4512158322056983,0.2610619469026549,0.21254234,0.4344735
D430041D05Rik,2.180698,1.4657909,0.029205775362482842,0.4512158322056983,0.24778761061946902,0.19967124,0.47650632
Cers5,2.17588,1.1256983,0.029564231878965896,0.4549842058552859,0.26548672566371684,0.21137533,0.41449562
Ankrd11,2.175004,0.5952714,0.029629810713853733,0.4549842058552859,0.5176991150442478,0.75650865,0.99635804
Zkscan3,2.1710622,1.1597147,0.029926465812600767,0.4558910277181273,0.26991150442477874,0.210351,0.42070526
Hnrnpr,2.1706243,0.729656,0.029959584561048747,0.4558910277181273,0.40707964601769914,0.4846171,0.71000576
Negr1,2.1653686,0.49850875,0.03035947334266311,0.4581449154758698,0.6460176991150443,1.153872,1.402734
Rims2,2.1640546,0.6222492,0.030460159088669243,0.4581449154758698,0.5398230088495575,0.8281875,1.0933915
Syt11,2.1636167,0.49599895,0.03049378468354736,0.4581449154758698,0.7787610619469026,1.5088265,1.7861185
Chst11,2.1627407,1.0938332,0.03056113153510849,0.4581449154758698,0.2920353982300885,0.28071448,0.52573866
Nova1,2.156171,0.61389786,0.031070316757330393,0.4616683537000975,0.4778761061946903,0.667053,0.8967218
Nav1,2.1509151,0.58539426,0.03148289120327981,0.4632322336246452,0.48672566371681414,0.69856864,0.92297316
Gab2,2.1491632,0.7264134,0.03162145629178633,0.4632322336246452,0.37610619469026546,0.43089423,0.6372005
Tshz2,2.1478493,1.249641,0.031725723047135244,0.4632322336246452,0.2610619469026549,0.22294746,0.4661667
Ncor1,2.1399658,0.48406902,0.032357534507254836,0.4682806652014674,0.588495575221239,0.86053693,1.0676045
Mkln1,2.137776,0.6572178,0.03253493932813045,0.4682806652014674,0.4469026548672566,0.5511082,0.76983
Phf20l1,2.1285782,0.5622466,0.03328916566870272,0.4737376477698202,0.504424778761062,0.6949353,0.9090051
Eea1,2.1233225,0.9590371,0.03372683246413009,0.4786178584516438,0.2920353982300885,0.25448206,0.44683868
Eya1,2.115877,1.1626406,0.03435527820382019,0.48211907079361005,0.2610619469026549,0.23115379,0.45879892
Pogz,2.1119351,1.1572691,0.034692016923577304,0.482821128093423,0.24778761061946902,0.18315908,0.3703989
Mmp16,2.1066794,0.74739873,0.03514538391307202,0.48645062884613666,0.4336283185840708,0.6354287,0.91246676
Slc12a5,2.1049275,2.2392373,0.03529762580200158,0.4872229659882841,0.17256637168141592,0.071669586,0.30070224
Exoc4,2.0856564,0.40663034,0.03700976322630476,0.5042362112908676,0.6592920353982301,1.1595464,1.3612394
Dennd5b,2.0843425,0.7348082,0.03712903218531329,0.5042362112908676,0.37610619469026546,0.4023116,0.60115725
Tshz1,2.0742688,1.2029438,0.03805434517841948,0.5113046591525937,0.23893805309734514,0.17965314,0.373669
Rtl4,2.069889,1.3820252,0.03846273077599676,0.5146332227905013,0.2345132743362832,0.20319726,0.46199986
Sema5b,2.069013,1.4619262,0.03854485336271179,0.5146332227905013,0.22123893805309736,0.14656681,0.36105686
Megf9,2.0646334,0.84044015,0.03895770500889655,0.5165730333463133,0.3141592920353982,0.32351872,0.52115744
Nf1,2.0589397,0.50667137,0.03950002258618425,0.5210817290082239,0.6814159292035398,1.0961847,1.3431782
Slc1a3,2.0580637,0.8265463,0.039584022229368465,0.5210817290082239,0.3672566371681416,0.46383297,0.7161826
Astn1,2.0576258,0.6976777,0.03962607887638239,0.5210817290082239,0.37610619469026546,0.45742142,0.6630428
Zfp292,2.054998,0.70021975,0.039879215959002026,0.5219424845204099,0.4026548672566372,0.47619107,0.68863016
Btbd9,2.05018,0.67589706,0.040346864721099364,0.5245457560797077,0.41150442477876104,0.496528,0.7066858
Cobl,2.049742,0.8097184,0.0403896079008326,0.5245457560797077,0.3185840707964602,0.33348504,0.5269912
Hmg20a,2.0458002,0.86165875,0.04077602720719911,0.5282063832071023,0.3230088495575221,0.32173654,0.5245144
Grin3a,2.0436103,0.8129213,0.04099205529508614,0.5288538903492783,0.3274336283185841,0.3998795,0.62256634
Hip1,2.0431724,0.76526284,0.04103537708173339,0.5288538903492783,0.3584070796460177,0.39999133,0.6075471
Lrrtm4,2.033975,0.5830805,0.041954134554238416,0.5352330499192235,0.6327433628318584,1.4152796,1.7352525
Phf14,2.031785,0.45620593,0.0421754342860759,0.5359158115287803,0.5619469026548672,0.8645332,1.0594866
Pcm1,2.031347,0.5344365,0.04221981254720004,0.5359158115287803,0.5265486725663717,0.75274825,0.9655664
Asic2,2.0287192,0.8238352,0.04248691255366904,0.53660970555284,0.33185840707964603,0.40125898,0.62802625
Tnrc18,2.0287192,1.2624916,0.04248691255366904,0.53660970555284,0.22566371681415928,0.16147383,0.35095397
Gm4924,2.026091,1.430057,0.04275544033043904,0.5371074274698278,0.19469026548672566,0.11777193,0.29026976
Huwe1,2.0252151,0.56357175,0.04284526786823843,0.5371074274698278,0.5132743362831859,0.7397709,0.9627923
Lnpep,2.0190835,0.71828854,0.04347853851054211,0.5423545100129845,0.3672566371681416,0.39742106,0.58936477
Kcnh7,2.0164557,0.9147324,0.0437523508747631,0.5436407668611982,0.29646017699115046,0.3187978,0.53523487
Mib1,2.0133898,0.75413644,0.044073637721422705,0.5436407668611982,0.3672566371681416,0.40649277,0.6129737
Erbb4,2.0129519,0.5029052,0.04411969802317721,0.5436407668611982,0.8716814159292036,2.6222036,2.9491804
Prkg1,2.010324,0.66844183,0.04439691392613688,0.5438581255758899,0.4557522123893805,0.73663217,1.0045328
