names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Mctp1,4.1642685,1.0601451,3.123521706124846e-05,0.0016491492693349048,0.7547169811320755,0.95309055,1.4639771
Hivep3,4.154421,0.7240944,3.261123569289096e-05,0.0016932618400098854,0.8490566037735849,0.99123544,1.3347857
Pde1a,4.149825,0.9427992,3.327290719323821e-05,0.0017181251747365532,0.7861635220125787,0.6806035,1.05582
Tshz2,4.112404,2.064854,3.9156025433804316e-05,0.0019629602051651966,0.3584905660377358,0.07487248,0.28162807
Slc8a1,4.0868,0.83416635,4.373638632302867e-05,0.0021520133961456726,0.9056603773584906,1.4372079,1.9052318
Hs3st4,4.040844,1.1450199,5.3259178782102735e-05,0.002553723276501028,0.5471698113207547,0.30023316,0.5734655
Tafa1,4.038218,0.9014123,5.3858802036188363e-05,0.0025693655915537982,0.7924528301886793,0.73173636,1.1035577
Rgs7,4.023118,0.7702871,5.74326733254114e-05,0.0026987613195610816,0.8742138364779874,1.3551712,1.7762668
Dlgap2,3.988323,0.68627757,6.654205779851032e-05,0.0030610367562056233,0.9182389937106918,1.8059798,2.217453
Meg3,3.9863534,0.34624523,6.70965707361522e-05,0.0030610367562056233,0.9622641509433962,3.8104837,4.045748
Auts2,3.9850402,0.45624375,6.746867224994359e-05,0.003063142907270386,0.949685534591195,2.53196,2.8264139
Il1rapl2,3.9292367,0.950296,8.521595841905667e-05,0.0037423344730013767,0.4779874213836478,0.25569096,0.44659016
Cdh12,3.925954,1.1646117,8.638664993227726e-05,0.0037761010979699616,0.6226415094339622,0.46234798,0.840568
Ptprn2,3.923328,0.33171734,8.733412723656003e-05,0.0037998431841166263,0.8553459119496856,1.7167982,1.9091287
St6galnac3,3.8826241,1.1710501,0.00010333524215963063,0.0044547917697991225,0.6352201257861635,0.42747983,0.78893906
Bcl11a,3.8616157,0.9666952,0.00011263966393460036,0.004789988966775449,0.6855345911949685,0.5715352,0.9189985
ENSMUSG00000121513,3.8419201,0.8625597,0.00012207550730525824,0.005144688868407251,0.8238993710691824,1.0631894,1.4921575
Pard3,3.8314161,1.1151133,0.00012740786441247612,0.005321684932215336,0.6163522012578616,0.38049632,0.69461423
Atrx,3.830103,0.52527225,0.00012808963757831885,0.0053264885573497366,0.8742138364779874,1.1078925,1.3657506
Gria3,3.82879,0.8748134,0.00012877484803922688,0.005331392166839886,0.7861635220125787,0.9778851,1.3967174
Lrfn2,3.8012164,0.9700986,0.0001439874950249286,0.005782882385659311,0.6477987421383647,0.39902905,0.6732689
Nebl,3.7972772,0.7005301,0.00014629411368181672,0.005850519490986014,0.8113207547169812,1.0175033,1.3533535
Cdh13,3.7959642,0.99572414,0.00014707068736026304,0.005856653897507423,0.6981132075471698,0.5904775,0.9574084
Frmd4a,3.777582,0.4887171,0.0001583584586482778,0.0062010533099021445,0.9433962264150944,2.1858835,2.491813
Sema6a,3.7703602,1.0084906,0.00016301209115235533,0.006330527407643948,0.6666666666666666,0.51623946,0.85840946
Utrn,3.7237477,1.0407767,0.00019628708126295593,0.007529412202894938,0.5408805031446541,0.30835783,0.5556563
Kalrn,3.715213,0.501572,0.00020303256995722545,0.007756504440886198,0.8867924528301887,1.5648168,1.8491006
Dlc1,3.7053654,0.8247581,0.00021108627026736898,0.007999148257954572,0.7987421383647799,0.9689112,1.3599774
Cdh20,3.7001133,1.0756782,0.00021550331063429975,0.008133735394944374,0.5786163522012578,0.4422152,0.7757431
Pknox2,3.6942046,0.7802907,0.0002205761658113584,0.008258863770100185,0.7044025157232704,0.6256974,0.91365945
Ank2,3.6791048,0.31481948,0.000234054119031463,0.008660002404164131,0.9433962264150944,2.5343716,2.7369173
Ryr2,3.6633484,0.646879,0.0002489395554648871,0.009103244911513653,0.8867924528301887,1.3724024,1.7247155
Pabpn1,3.658753,0.5360058,0.00025344563722505515,0.00923210115752352,0.7924528301886793,0.7630857,0.97833663
Schip1,3.6528442,0.8288818,0.0002593516086438865,0.009374563146289405,0.8679245283018868,1.0299035,1.4347914
Pak5,3.6200185,0.61797667,0.0002945819614326932,0.010407824336633273,0.779874213836478,1.0062953,1.2983994
Ptprt,3.5937579,0.94657075,0.00032594267552022625,0.011387395035461288,0.6477987421383647,0.6106517,0.9639619
Sox5,3.5438628,0.9933662,0.0003943102891426147,0.013426551077399611,0.6226415094339622,0.5367192,0.88139045
Lingo2,3.5425498,0.66323245,0.00039627853977581467,0.013444858183440817,0.949685534591195,2.735071,3.170583
Ppp1r9a,3.5412369,0.6051708,0.0003982559669872901,0.013463343804843713,0.8490566037735849,0.9893041,1.272506
Plp1,3.5359848,1.0016062,0.00040625823107104777,0.013684641059518663,0.7861635220125787,0.82441807,1.2708724
Mapt,3.4768984,0.5380266,0.000507249940311061,0.016381907007021825,0.8679245283018868,1.2315346,1.5092242
Rfx3,3.4755855,0.71600497,0.0005097396641573118,0.01640593617722745,0.7987421383647799,0.90194744,1.2253796
Fam135b,3.453264,0.87546986,0.0005538468426713174,0.017584637254814326,0.5786163522012578,0.36782572,0.5964423
Gria4,3.4480119,0.36832127,0.0005647293425311933,0.017869785727636887,0.9056603773584906,2.2496161,2.4808733
Ptk2,3.4250338,0.6393659,0.0006147228962501183,0.019257219263195374,0.8050314465408805,0.8539558,1.1317692
Cacnb2,3.419125,0.6484875,0.0006282281507862131,0.01954996079830739,0.8742138364779874,1.5514227,1.9210804
Frmpd4,3.4027123,0.6700038,0.0006672048696186835,0.020358413521676583,0.9308176100628931,2.2631457,2.6881466
Plcb1,3.3948343,0.46378985,0.0006867017965515854,0.020885512893177343,0.9119496855345912,2.0055213,2.289292
Caln1,3.3902385,0.8110469,0.0006983182282751557,0.021102233792057598,0.7421383647798742,0.7721068,1.112773
Gpc6,3.3849864,0.97564435,0.0007118176526455108,0.02144122531911061,0.5911949685534591,0.58562165,0.9421767
Fnbp1,3.3771083,0.78390735,0.0007325220413149289,0.02192433803910096,0.7232704402515723,0.5820141,0.85848844
Grik4,3.353474,1.046817,0.000798039725301948,0.023493090846028034,0.5974842767295597,0.41660446,0.7264351
Pcdh9,3.339687,0.7320639,0.000838728644978682,0.024461376209445346,1.0,3.1012475,3.5906096
Ppp3ca,3.3331218,0.37932694,0.0008587732252021829,0.02483307929369266,0.9622641509433962,1.9297723,2.1585584
Epb41l1,3.3311522,0.62298495,0.0008648726709695884,0.02493274037353433,0.779874213836478,0.73158664,0.97861236
Lrrc4c,3.3252437,0.6051924,0.0008834128651580009,0.025389339776008844,0.9748427672955975,2.6346219,3.0292208
Gucy1a2,3.2996397,0.7108085,0.0009680905321459509,0.02732166612945239,0.7610062893081762,0.64005303,0.90318674
Edil3,3.2799442,0.570799,0.0010382761513035826,0.028954656587391898,0.8742138364779874,1.5196481,1.8411207
Xkr4,3.2740357,0.34147492,0.0010602325825231464,0.029202458230706486,0.9056603773584906,2.3535304,2.5699902
Limch1,3.2497447,0.59329784,0.0011550870892958743,0.031193989842536282,0.8113207547169812,1.1561675,1.4552429
Dock10,3.243836,0.848961,0.0011793165125414025,0.03139721412142805,0.7044025157232704,0.77718616,1.1368809
Dok6,3.2385838,0.54343694,0.001201247146270385,0.031800903325772054,0.9056603773584906,1.4519274,1.7522876
Zdhhc14,3.218232,0.7337697,0.0012898349248474951,0.03385996822267252,0.7295597484276729,0.5446985,0.7903388
Ctnna2,3.2156057,0.3080797,0.001301694864527855,0.034059279637283835,0.8930817610062893,2.587367,2.7863429
Zfpm2,3.2149494,0.8875961,0.0013046755340947204,0.034059279637283835,0.5283018867924528,0.38715485,0.6284455
Reln,3.2123232,1.0913662,0.0013166613108463853,0.03416609475967225,0.6289308176100629,0.915825,1.4335725
Anks1b,3.2024755,0.30179858,0.0013625186378255416,0.03508205522817655,0.9308176100628931,2.5869188,2.7818036
Nexmif,3.1932843,0.709402,0.0014066435465508987,0.035825571952534815,0.6918238993710691,0.5412173,0.77665144
Brinp2,3.1932843,0.9352408,0.0014066435465508987,0.035825571952534815,0.6226415094339622,0.4015747,0.6652452
Gabrb2,3.1880322,0.56574196,0.001432445614520404,0.03638411860881826,0.8427672955974843,1.3518171,1.656283
Tom1l2,3.1840932,0.5666713,0.0014520827091219829,0.03676789591770857,0.7358490566037735,0.717687,0.93793213
Nrg2,3.1834366,0.7381122,0.001455379578781399,0.03676789591770857,0.6729559748427673,0.48335388,0.7113125
Cntn4,3.180154,0.7838426,0.0014719676509753286,0.03698810690873299,0.7987421383647799,1.1380893,1.5371691
Dgki,3.177528,0.5185332,0.0014853633611482903,0.03722518631485769,0.8364779874213837,1.0668397,1.3165686
Eepd1,3.174902,1.1354326,0.0014988713176423952,0.03746381022128519,0.42138364779874216,0.16851553,0.33877197
Rbfox3,3.1709628,0.468966,0.001519345567702582,0.03787482664527551,0.8364779874213837,1.0730357,1.2983859
Grm8,3.147985,0.9696219,0.0016440019225288,0.040552047422377065,0.5786163522012578,0.57182324,0.9206164
Adcy8,3.1447024,1.1594523,0.0016625590811160812,0.04068940167793992,0.5220125786163522,0.33276084,0.6322852
Ptprk,3.138137,0.9439438,0.0017002528482478272,0.0413963115746971,0.5534591194968553,0.40357345,0.67112476
Creb1,3.1355112,0.90452856,0.0017155492371010263,0.041660805504587714,0.5911949685534591,0.32030836,0.5345926
Nfix,3.1341982,0.96467495,0.001723244799564592,0.041739831511103186,0.5723270440251572,0.3601307,0.6130547
Nyap2,3.1276329,0.82343596,0.0017622009881251418,0.04257368865398479,0.7987421383647799,1.008957,1.4070712
Slc4a4,3.1223807,1.0166546,0.00179394710180576,0.04322952528915521,0.4968553459119497,0.31645644,0.5614185
Pcdh11x,3.1197548,1.0487739,0.0018100165120158945,0.04350520506374777,0.4591194968553459,0.27211264,0.4989414
Gabrb1,3.0961204,0.39261943,0.001960708112265134,0.04606683709766932,0.89937106918239,1.8307067,2.063909
Agbl4,3.0961204,0.44705802,0.001960708112265134,0.04606683709766932,0.8867924528301887,1.5998073,1.8543743
Tmem135,3.0961204,0.65777504,0.001960708112265134,0.04606683709766932,0.7421383647798742,0.6525379,0.8969365
Sh3gl2,3.0961204,0.67495596,0.001960708112265134,0.04606683709766932,0.7484276729559748,0.6653861,0.9199334
Cacna1a,3.0921812,0.56614465,0.001986915291057268,0.046450323147652246,0.779874213836478,1.0185387,1.2862883
Ldlrad4,3.0902116,0.55044925,0.002000139097963319,0.0466434422894771,0.779874213836478,0.87953544,1.1199434
Apbb1ip,3.086929,1.9753288,0.002022358392638991,0.04704486181688425,0.31446540880503143,0.081604294,0.28843597
Zfp536,3.0685468,0.4331261,0.0021510271462901946,0.049669172287064495,0.8238993710691824,1.6122613,1.8593731
