names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Plcb1,7.0157957,0.43319258,2.2864402945501842e-12,1.5072722519518048e-10,0.9919028340080972,2.3882737,2.6644459
Ank3,6.959924,0.29947868,3.404553344961216e-12,2.1719586016833218e-10,0.9939271255060729,2.66844,2.8629355
Nedd4l,6.888467,0.51150805,5.639689189992147e-12,3.503693818243289e-10,0.9473684210526315,1.1773307,1.4354016
Asic2,6.8421874,0.5871638,7.799307485072884e-12,4.745978595788453e-10,0.9898785425101214,2.5033975,2.882653
Nalf1,6.5690656,0.33882737,5.0631970471290636e-11,2.860947436249213e-09,0.9898785425101214,3.3376515,3.5650477
Nlgn1,6.523985,0.45213968,6.846357303632065e-11,3.778552361158051e-09,1.0,3.3534346,3.6573832
Negr1,6.5002456,0.5456389,8.018893836619502e-11,4.325099739333046e-09,0.9959514170040485,2.8052592,3.1642349
Dlg2,6.481542,0.3652518,9.078987471973839e-11,4.874717888798261e-09,1.0,4.1199393,4.369471
Flrt2,6.385626,0.6774971,1.70698005893056e-10,8.73061438761639e-09,0.9676113360323887,1.094224,1.4297646
Kcnj3,6.3513355,0.41872033,2.13453342984647e-10,1.0687077501501356e-08,0.9817813765182186,1.8438274,2.093391
Cmss1,6.3321524,0.45482385,2.417644621454495e-10,1.2003251497146039e-08,0.9777327935222672,1.2193699,1.4513769
Fmn2,6.3283157,0.41235343,2.478515291984962e-10,1.2203345416885294e-08,0.97165991902834,1.3646656,1.5848709
Ffar1,6.2901893,4.9349236,3.1707956542976523e-10,1.535700458526365e-08,0.3481781376518219,0.0036906486,0.10714939
Sema3c,6.2688475,1.00608,3.6372969276031293e-10,1.7403292476991425e-08,0.6538461538461539,0.19697817,0.36274815
Ldlrad4,6.2484655,0.53439474,4.1450480572896213e-10,1.967405609911946e-08,0.9676113360323887,1.2372671,1.5135633
Khdrbs2,6.189717,0.49980006,6.027241636508662e-10,2.7828501657125206e-08,0.97165991902834,1.6925768,1.9836179
Car10,6.155906,0.6297528,7.464936146806761e-10,3.39382882444479e-08,0.9595141700404858,1.6203691,1.9843383
Grin2a,6.1158614,0.52278453,9.603686764277944e-10,4.2680654361394044e-08,0.9838056680161943,2.3957589,2.7300417
Nrxn3,6.1098666,0.41035932,9.971453440348925e-10,4.414972631461953e-08,0.9959514170040485,3.846862,4.1260023
Marchf1,6.086607,0.45086268,1.1532875580055546e-09,5.0497823480789334e-08,0.9898785425101214,2.2517323,2.535601
Sec61a1,5.960477,0.88687557,2.515028919479581e-09,1.0545347405846185e-07,0.7226720647773279,0.2281343,0.3878825
Ksr2,5.9194727,0.41277438,3.229755000716034e-09,1.3400095398075684e-07,0.9473684210526315,1.0865662,1.2849995
Rbfox2,5.910361,0.3505496,3.413595738797529e-09,1.4064488554365098e-07,0.979757085020243,1.609925,1.8088292
Rgs7,5.9012485,0.40809864,3.6076086933205725e-09,1.4812416870222116e-07,0.979757085020243,1.959829,2.2073746
Cdh23,5.866239,2.5022,4.457907189589517e-09,1.7931364987006513e-07,0.4251012145748988,0.039439965,0.20531479
Tmem132b,5.860724,0.40037772,4.6085353315052855e-09,1.8412417590451757e-07,0.9615384615384616,1.2500505,1.4556152
Slc16a7,5.848974,0.5635166,4.946137572694898e-09,1.9563622812532554e-07,0.9210526315789473,0.7202129,0.93960017
Tafa1,5.8269134,1.0202453,5.646186853952814e-09,2.2038701713488188e-07,0.9352226720647774,1.5117261,2.1003463
Nyap2,5.7842307,0.6091889,7.284490366912694e-09,2.788314925606001e-07,0.9392712550607287,1.0262908,1.3168176
5830416I19Rik,5.7823124,1.5406605,7.368071439137354e-09,2.811239089929384e-07,0.39271255060728744,0.052096255,0.14460216
Slit3,5.7674456,0.6998115,8.04821557918044e-09,3.0609014763639455e-07,0.9190283400809717,1.4655126,1.8576268
Entrep2,5.760971,0.41251585,8.363139344349848e-09,3.1705115482445777e-07,0.97165991902834,1.4457085,1.6712706
Ctnnd2,5.7293186,0.38006273,1.0083481564835164e-08,3.798431499947113e-07,0.9919028340080972,2.7938542,3.0430222
Dpp6,5.63628,0.5321674,1.737628920139543e-08,6.286190477553602e-07,0.9534412955465587,1.7412518,2.0545278
Zbtb16,5.6194944,0.6400005,1.9151693879364092e-08,6.865679745393786e-07,0.8502024291497976,0.69034636,0.9359413
Ppp2r2b,5.5967145,0.32226932,2.1845210380345754e-08,7.78424223342891e-07,0.9878542510121457,1.9941926,2.1899438
Foxp1,5.589281,0.38948458,2.280118471372653e-08,8.076383815315792e-07,0.9777327935222672,1.7102803,1.9365273
Tnr,5.5852046,0.4928766,2.3342541966227207e-08,8.219068337425877e-07,0.97165991902834,1.5347357,1.8119739
Lsamp,5.574174,0.4833304,2.4870692511360248e-08,8.705476027722735e-07,1.0,4.084242,4.4144573
Frmpd4,5.5727353,0.52018803,2.5077037374027874e-08,8.751886043535728e-07,0.9919028340080972,2.8302457,3.1727917
Fat3,5.5199814,0.5495867,3.3903554410058815e-08,1.162715539392364e-06,0.9453441295546559,1.4275692,1.7294768
Slc35f4,5.5190225,0.5492564,3.408910561650474e-08,1.1657098767880267e-06,0.9655870445344129,1.1920971,1.4717501
Cmip,5.4842525,0.4263911,4.152211402070308e-08,1.4077182999133223e-06,0.937246963562753,0.9119317,1.0990086
Plxdc2,5.481375,0.75152797,4.220326120237676e-08,1.4267347505054206e-06,0.8967611336032388,0.94097,1.289378
Spred2,5.4725027,0.44543067,4.437236273283768e-08,1.4915650316936314e-06,0.9473684210526315,0.92175645,1.11882
Hcn1,5.4554777,0.44850096,4.884135862778723e-08,1.6325396097952767e-06,0.9838056680161943,1.9249027,2.196018
Nav2,5.4259834,0.38219756,5.763629769685267e-08,1.9050482130107347e-06,0.9858299595141701,1.9583281,2.1898594
Dlgap2,5.423106,0.3363328,5.8572245175031396e-08,1.9306062812414514e-06,0.9878542510121457,2.590297,2.8077095
Pknox2,5.3789845,0.55587137,7.490716384934128e-08,2.418567662786624e-06,0.8987854251012146,0.7262316,0.94349915
Robo1,5.3787446,0.5469975,7.50069863395818e-08,2.418567662786624e-06,0.9858299595141701,2.0842156,2.4233181
Gm30667,5.3514085,4.5695915,8.727223624195091e-08,2.7689100407673516e-06,0.3016194331983806,0.0044220476,0.10005975
Fto,5.339419,0.41380912,9.324490681326777e-08,2.950517504656628e-06,0.9574898785425101,0.9966516,1.1869239
Apba1,5.316639,0.43039116,1.0570153622570148e-07,3.266287575141078e-06,0.951417004048583,1.1946158,1.4116122
Ank,5.3101645,0.4049858,1.0952629627489765e-07,3.3669404963677087e-06,0.9311740890688259,0.88449305,1.0586618
Jazf1,5.280191,0.3785067,1.290494834110232e-07,3.847490377274375e-06,0.937246963562753,1.0945686,1.2765497
Magi1,5.239426,0.5223164,1.610765500552562e-07,4.684642997440368e-06,0.9554655870445344,1.208328,1.4752591
Lncpint,5.2188044,0.3509051,1.800819067242305e-07,5.1991530539895835e-06,0.9736842105263158,1.483116,1.6761086
Sv2b,5.2183247,0.42283347,1.8054871805798713e-07,5.199978370087561e-06,0.9615384615384616,1.3012079,1.5226363
Dip2c,5.208733,0.31772467,1.9013437801008953e-07,5.462795470866156e-06,0.9878542510121457,2.0013847,2.1945372
Iqsec1,5.190509,0.40785205,2.0971997266393053e-07,5.925088561024285e-06,0.9554655870445344,1.1603673,1.3627592
Macrod2,5.185953,0.3119769,2.1491302289528697e-07,6.043028269373163e-06,0.9939271255060729,2.8063896,3.0108185
Gng2,5.1825957,0.48084164,2.1881876955807934e-07,6.138306192851464e-06,0.9068825910931174,0.6703389,0.84699124
Dgki,5.1468673,0.34477913,2.648728307260966e-07,7.3434135733548186e-06,0.9757085020242915,1.7037858,1.903313
Pbx1,5.139913,0.43430606,2.7486544583913634e-07,7.602688532231217e-06,0.9777327935222672,2.1182392,2.38752
Clstn2,5.118092,0.49972028,3.0864168113829994e-07,8.419177444567971e-06,0.9777327935222672,1.8661387,2.1661654
Astn1,5.079486,0.3334247,3.784575574433202e-07,1.0137194981089024e-05,0.9615384615384616,1.3571928,1.5337324
Pcsk2,5.0749297,0.43183273,3.876388738560303e-07,1.0336455903765519e-05,0.9817813765182186,1.754994,2.008558
1700022A22Rik,5.066777,4.0476966,4.0460776684373557e-07,1.0740661658540864e-05,0.2834008097165992,0.00629739,0.09936894
Foxj3,5.0660577,0.48865384,4.061389654141843e-07,1.0757243222331944e-05,0.8461538461538461,0.51629823,0.6669345
Lars2,5.0615015,0.4330004,4.1596719167492127e-07,1.0993021595578209e-05,0.9473684210526315,1.0386056,1.2424786
Ccdc30,5.045196,0.5353388,4.5305703029906074e-07,1.1807961675108537e-05,0.8704453441295547,0.58357805,0.7647557
Dcc,5.0444765,0.7327061,4.5476474679964615e-07,1.1807961675108537e-05,0.9817813765182186,2.1019948,2.5599766
Arpp21,5.0418386,0.34933814,4.610796546429355e-07,1.1945788606971774e-05,0.9838056680161943,2.4090774,2.6316986
Brinp1,4.985728,0.43151602,6.172900919951741e-07,1.5478040657355046e-05,0.9757085020242915,1.658173,1.9067792
Mir99ahg,4.9840493,0.45038697,6.226722345595074e-07,1.552232927580486e-05,0.9736842105263158,2.070561,2.3483412
BC002189,4.974218,5.8046474,6.551161470821123e-07,1.622882714253934e-05,0.26720647773279355,0.0016693897,0.08928163
Egfem1,4.9607897,0.5420358,7.020722626395379e-07,1.7319728624700117e-05,0.9838056680161943,2.0763996,2.4120474
Tmem178b,4.9595904,0.3157552,7.06419005863814e-07,1.739080482070543e-05,0.9534412955465587,1.6533328,1.8338456
Zeb2,4.9205046,0.437778,8.63213238547048e-07,2.0989525181555882e-05,0.9817813765182186,2.0347896,2.3034256
Ntm,4.919306,0.47518858,8.685171038412599e-07,2.107530460977585e-05,0.9878542510121457,2.2855172,2.5859306
Ppargc1b,4.8818984,0.62476724,1.0506938588892615e-06,2.518693601935349e-05,0.7591093117408907,0.31507856,0.4517708
Robo2,4.8370576,0.4748561,1.31775283213456e-06,3.0480419310153388e-05,0.979757085020243,1.878152,2.1634753
Chsy3,4.833221,0.6389444,1.3434157501816046e-06,3.101356282423136e-05,0.9777327935222672,1.7369999,2.114817
Sdk1,4.830583,0.7330916,1.3613371106556966e-06,3.1366264378719415e-05,0.8643724696356275,0.7734573,1.078475
Kcnip4,4.827466,0.75331336,1.3828134013477423e-06,3.179934848913238e-05,1.0,3.36286,3.8708282
Adgrb3,4.8197927,0.2954497,1.437075237104117e-06,3.273000914295096e-05,0.9979757085020243,3.5912442,3.7909164
Adarb2,4.809002,0.9377831,1.5168565690215698e-06,3.4414952290649995e-05,0.888663967611336,1.0755844,1.5476365
Rbfox3,4.80013,0.30912164,1.5856283720958055e-06,3.570221302331846e-05,0.9655870445344129,1.4257871,1.5925959
Ntrk3,4.7989306,0.34139958,1.5951486489000327e-06,3.5848548992135965e-05,0.9777327935222672,1.8099911,2.0115364
Kcnk10,4.7962933,0.7471699,1.6162870547542097e-06,3.6229853844462156e-05,0.7368421052631579,0.32557422,0.49830464
Rasgef1b,4.7711153,0.4623979,1.832087909245844e-06,4.055887151326713e-05,0.9574898785425101,1.1775404,1.4097981
Plxna4,4.75409,0.46939233,1.9934225159681806e-06,4.388488232741824e-05,0.9311740890688259,1.3053006,1.552384
Tafa2,4.722198,0.6596103,2.3330958782211237e-06,5.089065384369826e-05,0.9129554655870445,1.4401578,1.8064257
Prickle2,4.7018156,0.29092172,2.578583101327245e-06,5.583479394224286e-05,0.979757085020243,1.9221938,2.0967677
Lingo2,4.6941423,0.5385551,2.677276172363212e-06,5.7866227798291214e-05,0.9939271255060729,2.5134883,2.861233
Asap1,4.6927037,0.40074834,2.6961803351223273e-06,5.816886519374825e-05,0.9736842105263158,1.3752056,1.5897142
Jakmip2,4.6833515,0.35350144,2.8222162340991936e-06,6.044840764227623e-05,0.9655870445344129,1.1822544,1.3583326
Abl2,4.66249,0.33861306,3.1240636554605905e-06,6.584394198169692e-05,0.9433198380566802,0.87606734,1.0196314
Ptprn2,4.623644,0.32154894,3.770570452217318e-06,7.794701913939146e-05,0.9838056680161943,2.049711,2.2465284
Pde4d,4.599185,0.47768155,4.24146595868862e-06,8.707480115190168e-05,0.9858299595141701,2.5763516,2.885784
Tspan5,4.592471,0.3899614,4.38028267821023e-06,8.92559310261957e-05,0.9676113360323887,1.2793993,1.4815364
Setbp1,4.5840783,0.39729193,4.559931640213827e-06,9.24925621244056e-05,0.9574898785425101,1.5252076,1.7467927
Fars2,4.5833592,0.36068428,4.57565432326961e-06,9.265309590429555e-05,0.9068825910931174,0.8144946,0.961402
Grm7,4.5670533,0.31399417,4.946283941371626e-06,9.964788666946641e-05,1.0,2.9511425,3.158507
Ergic1,4.5634565,0.5742141,5.031826619565404e-06,0.00010102818048690877,0.7995951417004049,0.36033913,0.49828318
Atxn7l1,4.5526657,0.3156199,5.2970382829952e-06,0.00010528418135011901,0.8927125506072875,0.74146885,0.86195153
8430422H06Rik,4.545472,3.9705615,5.481226102298279e-06,0.00010858135046723101,0.27125506072874495,0.0070820306,0.10563653
Gm5820,4.5447526,1.0483141,5.4999784627405294e-06,0.00010871394025148174,0.5708502024291497,0.14119631,0.27279472
Cadps,4.5274878,0.30284706,5.968904975788685e-06,0.00011765286784503079,0.9919028340080972,2.4967008,2.6909006
Pde4b,4.5195746,0.5172924,6.196398367442476e-06,0.00012173255468223911,0.9676113360323887,1.7310026,2.0347195
Csmd2,4.5166974,0.39670166,6.281162069404063e-06,0.0001229905430949647,0.9817813765182186,1.6385126,1.8656563
Kcnq5,4.5013504,0.5818685,6.752301831389392e-06,0.00013134887464142053,0.9919028340080972,2.0774264,2.4382868
Sh3rf3,4.4893613,0.36208123,7.1437121031027166e-06,0.00013783298831775097,0.9433198380566802,1.0606807,1.2316964
Kcnh1,4.4682593,0.5913676,7.885861031924218e-06,0.00015116902585591725,0.8218623481781376,0.5303228,0.7197349
Magi2,4.460586,0.26239926,8.17357792866986e-06,0.00015592873907009094,0.9959514170040485,3.1302907,3.3048778
Unc5d,4.4601064,0.7781413,8.191889490690171e-06,0.00015602722423198968,0.888663967611336,1.3513838,1.7765467
Kcnj6,4.450515,0.39585066,8.5664618025408e-06,0.00016237960982260245,0.9149797570850202,0.9105504,1.083414
Chrna7,4.4481173,0.57711387,8.662631406554578e-06,0.00016394064476902174,0.7813765182186235,0.4781406,0.6495188
Map6,4.44476,0.44261745,8.799003700740637e-06,0.00016599201575991795,0.8744939271255061,0.5255689,0.66252697
Etv5,4.432051,0.5645753,9.334088979823005e-06,0.00017497361743219555,0.8481781376518218,0.4586193,0.6208906
Etv1,4.4313316,0.6729978,9.365288371687246e-06,0.00017528156438239884,0.742914979757085,0.4050391,0.585658
Katnip,4.4087915,0.5802637,1.039490863868711e-05,0.00019153103401655473,0.7874493927125507,0.32038602,0.4476603
Gab2,4.393924,0.4580712,1.1132255358240837e-05,0.0002029114317678737,0.9048582995951417,0.8096684,0.9981406
Rab3c,4.3653893,0.4398581,1.2689656126041052e-05,0.00022711230707632445,0.888663967611336,0.92433906,1.1191037
Grm5,4.358675,0.28135422,1.3085217566637486e-05,0.0002333924624017022,1.0,3.1177673,3.3049154
Plekhm3,4.358435,0.3799274,1.3099560084235099e-05,0.0002333924624017022,0.8825910931174089,0.5803626,0.7049257
Syt16,4.349803,0.32187638,1.3625995315569491e-05,0.00024204500062058022,0.9595141700404858,1.257135,1.421675
Leng9,4.347405,1.0430908,1.3775771422581407e-05,0.00024397508014977758,0.5060728744939271,0.10730121,0.20978062
Dclk1,4.34189,0.2960644,1.4126238464999834e-05,0.0002486972487028012,0.9878542510121457,2.1533537,2.3367958
Lrch1,4.3363748,0.3882734,1.4485199174865516e-05,0.0002542623866996364,0.9068825910931174,0.739404,0.8890238
Cacna1c,4.3330173,0.3443421,1.4707938226868853e-05,0.00025741061209443337,0.979757085020243,1.8358033,2.0400312
Pak5,4.3270226,0.43451002,1.5113833584595594e-05,0.00026373639605119307,0.9757085020242915,1.524458,1.7673475
Fam135b,4.3227067,0.2698758,1.5412667697550584e-05,0.0002677697143471965,0.9635627530364372,1.4388132,1.5845634
Spock1,4.3121557,0.42097688,1.6167047430375324e-05,0.00027954352521223437,0.9574898785425101,1.3078233,1.528733
Pcdh7,4.3080792,0.43673524,1.6467833480440078e-05,0.00028402225592863656,0.9817813765182186,2.051135,2.3196926
Cdkl5,4.2850595,0.33976582,1.8269036058674215e-05,0.0003096862598174689,0.9473684210526315,1.0399584,1.1984035
Galnt18,4.2709117,0.40053034,1.9467542803152942e-05,0.0003290624827666849,0.979757085020243,1.2642108,1.4709059
Prkn,4.2519684,0.31531116,2.118998620413408e-05,0.00035502088011148163,0.9858299595141701,1.8936235,2.0821826
Slc8a1,4.2517285,0.3320981,2.1212692061270896e-05,0.00035502088011148163,0.9939271255060729,2.669756,2.885603
Fbxl17,4.25053,0.28522393,2.132656920845103e-05,0.00035642404257391536,0.9757085020242915,1.6259326,1.7877065
Atp2b2,4.239979,0.34579244,2.235409335087957e-05,0.00037150374187890333,0.979757085020243,1.1764314,1.3481354
Pag1,4.234224,0.6829359,2.2934247537543375e-05,0.0003800807001124158,0.7307692307692307,0.31305695,0.46382543
1700025G04Rik,4.2157598,0.34590256,2.4893850194773446e-05,0.0004068738655801401,0.8927125506072875,0.75317174,0.88714767
Phactr3,4.214321,0.3885253,2.5053057611342372e-05,0.000408912767009888,0.8846153846153846,0.71275604,0.8590428
Cask,4.2104845,0.3468799,2.5482359535988693e-05,0.00041534845914016735,0.9554655870445344,1.0677359,1.2318624
Ppm1h,4.198255,0.31854954,2.6897942810437743e-05,0.00043662242050431497,0.9149797570850202,0.9402716,1.0805438
Kalrn,4.1925,0.2919792,2.7589682710890438e-05,0.00044541384360194,0.9959514170040485,2.6965504,2.8865016
Trhde,4.191781,0.5708971,2.7677330102653185e-05,0.0004462217377691341,0.8927125506072875,1.0163841,1.2862296
Tnik,4.1793118,0.2700407,2.9239267405126646e-05,0.0004694900501072162,0.9817813765182186,1.8729339,2.0335298
Esrrg,4.175955,0.42473388,2.9673893375346423e-05,0.00047518275140601975,0.9453441295546559,1.0475161,1.2481959
Plcl2,4.173317,0.34091687,3.001968566600594e-05,0.00047878170714089576,0.951417004048583,1.1173626,1.2823335
Kcnh7,4.157011,0.43549097,3.2243820382268035e-05,0.000509460948942733,0.9919028340080972,2.507789,2.7881975
Slc35f1,4.151016,0.5023862,3.310020115797857e-05,0.0005209111232633603,0.9696356275303644,1.5331367,1.8157842
Chrm3,4.148858,0.44115883,3.3413754016566666e-05,0.0005244545041806615,0.9757085020242915,1.8533989,2.117026
Unc5c,4.1332717,0.5922562,3.576351970422293e-05,0.0005583814800135649,0.9352226720647774,1.6675117,2.012385
Il27,4.1167264,1.4225172,3.8429189251667805e-05,0.0005960794243925362,0.3562753036437247,0.047220204,0.12187344
Lrfn5,4.115288,0.35243616,3.866969269160204e-05,0.000598245858511799,0.9898785425101214,2.4051802,2.6297162
Cdh8,4.0917883,0.60940796,4.280596669689256e-05,0.0006503656860759629,0.888663967611336,1.1049914,1.4062333
2700054A10Rik,4.090589,0.6595627,4.302787336277052e-05,0.0006520673631195848,0.7368421052631579,0.28796226,0.42338654
Maml3,4.07812,0.6526866,4.540132199107753e-05,0.0006817798514176948,0.7874493927125507,0.53729546,0.7506342
Numb,4.075962,0.39385188,4.5824514106906345e-05,0.0006865576823138267,0.9412955465587044,0.8812179,1.0499953
Gabrb2,4.057258,0.31615067,4.9652165614172304e-05,0.0007355463135802354,0.9757085020242915,1.5243354,1.6996739
5031425E22Rik,4.0337586,0.38828152,5.4891667391865046e-05,0.0008069428926655088,0.8987854251012146,0.7059364,0.85123056
Rap2a,4.0280037,0.7002453,5.625243354260656e-05,0.0008238869574369859,0.6578947368421053,0.19956407,0.3066507
Pcnx2,4.024407,0.33372876,5.7119073688024486e-05,0.000831453195041439,0.8704453441295547,0.67513543,0.79537594
Rit2,4.0200906,0.32912913,5.81757365880356e-05,0.0008415084223753267,0.9230769230769231,1.024502,1.1765924
Shb,3.9961116,0.74078166,6.439137574619071e-05,0.0009183510391878593,0.5647773279352226,0.15801537,0.2515853
Galnt17,3.984122,0.48736578,6.773004078517209e-05,0.0009601967311312449,0.9433198380566802,1.278716,1.5333582
Prkg1,3.979566,0.48422033,6.904116588736025e-05,0.0009774364115710604,0.9676113360323887,1.9257325,2.218919
Lin7a,3.9793262,0.50872123,6.911083341548286e-05,0.0009774364115710604,0.8076923076923077,0.54135144,0.70410085
Slco3a1,3.964699,0.4183356,7.348859804381678e-05,0.0010295344797968476,0.868421052631579,0.7153208,0.87393093
Atf6,3.9630206,0.39738378,7.40074143683523e-05,0.0010355801637911184,0.8825910931174089,0.6044479,0.7388494
Fer,3.9611022,0.36883882,7.460458861699788e-05,0.0010427067709414567,0.9291497975708503,0.8746818,1.0315461
Xlr5a,3.9575055,1.3316236,7.57365930912934e-05,0.0010548009549545627,0.27530364372469635,0.04307956,0.10507551
Rgs6,3.95223,0.49211085,7.742628361054085e-05,0.001074193487777444,0.9433198380566802,1.2227423,1.4749156
Gm26871,3.9517503,0.41192704,7.758164663958113e-05,0.001074193487777444,0.9878542510121457,2.4087055,2.6716423
Bcas3,3.9400005,0.31698653,8.148139644945081e-05,0.0011229480258643245,0.9635627530364372,1.1629924,1.3190762
Zmat4,3.9390414,0.45612007,8.180779271433394e-05,0.0011261383623530005,0.9291497975708503,1.117128,1.3404098
Fgf13,3.9311283,0.6456444,8.454811000691741e-05,0.0011584848421963996,0.8805668016194332,0.9141873,1.2055026
Cacng3,3.9224958,0.4591152,8.763638270843131e-05,0.0011952796749635012,0.8319838056680162,0.565287,0.715254
Syn3,3.904032,0.46641958,9.460325450366999e-05,0.0012843961303667596,0.8137651821862348,0.509213,0.650974
Zfp385b,3.9033127,0.3614534,9.488500277734445e-05,0.001286749077663965,0.9574898785425101,1.5399779,1.7418406
Efna5,3.897318,0.5891169,9.726391306779423e-05,0.0013115154459800527,0.8178137651821862,0.73504394,0.96814483
Acvr1,3.893721,0.44019517,9.871817272231978e-05,0.0013296138904915398,0.8441295546558705,0.558991,0.70116884
Lrrtm3,3.890364,0.43152946,0.00010009398129762235,0.0013435692104950077,0.9655870445344129,1.4945804,1.7339455
Tenm1,3.88341,0.40725958,0.00010300165698483002,0.001367133849868001,0.9858299595141701,1.8916363,2.1361268
Hs6st3,3.882211,0.65166754,0.00010351096866478986,0.0013723588314820073,0.9635627530364372,1.9219726,2.3190262
Arl15,3.877655,0.4716343,0.00010546811188239377,0.0013951890920808076,0.9251012145748988,1.2676188,1.5127808
Wwox,3.8613493,0.37286267,0.00011276256344705273,0.001476686458009482,0.888663967611336,0.9682691,1.1362609
Oxr1,3.8611095,0.34236142,0.00011287330333849656,0.001476686458009482,0.9919028340080972,2.4287722,2.6472838
Kirrel3,3.8599105,0.56011474,0.00011342854322298566,0.0014821391114343333,0.9271255060728745,1.6879722,2.0148811
