names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Aftph,-2.48824,-0.4538978,0.012837705253963555,0.049934608383139144,0.3502235469448584,0.9565304,0.7747472
Phlpp1,-2.4886863,-0.5649365,0.012821602554971251,0.049922967821401355,0.18032786885245902,0.5154396,0.37560168
Dcun1d5,-2.4903822,-0.6458781,0.01276057518222132,0.04973620296202537,0.10283159463487332,0.31532475,0.21262324
Dscaml1,-2.4903822,-0.54499537,0.01276057518222132,0.04973620296202537,0.14456035767511177,0.4314451,0.31463304
Ube4a,-2.4910965,-0.4974197,0.012734956448409452,0.04973620296202537,0.13412816691505217,0.38333324,0.2858766
Atxn7,-2.4911857,-0.43251905,0.012731757309523183,0.04973620296202537,0.22801788375558868,0.6208178,0.49320972
Syncrip,-2.491989,-0.47329828,0.012702997052123351,0.04971532659248276,0.21907600596125187,0.5855218,0.4531879
Rpl34,-2.492346,-0.81141716,0.012690233184013825,0.04971532659248276,0.08494783904619971,0.29948556,0.18145591
Xpo7,-2.492971,-0.48652014,0.012667923728421189,0.04968017874132635,0.19225037257824143,0.5154605,0.3929581
Cnot1,-2.4939528,-0.44143695,0.012632936151372088,0.049594042128273105,0.2399403874813711,0.6530414,0.51790166
Laptm4a,-2.4952023,-0.90425074,0.012588530243977557,0.04947071534475391,0.08345752608047691,0.29362753,0.16750528
Swt1,-2.4986837,-0.6728057,0.01246555591619085,0.04903805467856897,0.09985096870342772,0.3155082,0.209203
Atp6v1a,-2.5002904,-0.530597,0.012409158218131506,0.048866674761783635,0.15946348733233978,0.4489304,0.33093116
Gapdh,-2.500826,-0.8692296,0.012390409269117145,0.04884335248115745,0.07302533532041729,0.26480502,0.15355408
Ubr3,-2.5018969,-0.48097768,0.012352986627071254,0.048746293342888436,0.3859910581222057,1.0356914,0.8337363
Gcc2,-2.5020754,-0.7514982,0.0123467592632762,0.048746293342888436,0.09836065573770492,0.3208912,0.20272705
Atp6v1h,-2.5030575,-0.5200222,0.01231255844462886,0.048687666206798236,0.15350223546944858,0.43451363,0.32172996
Esyt2,-2.5043962,-0.48259667,0.012266056224461763,0.0485542017700108,0.20566318926974664,0.56249505,0.43202752
Peli2,-2.5048425,-0.50801504,0.012250590099155639,0.04854344130862089,0.19523099850968703,0.5446493,0.411521
Lmo4,-2.5057352,-0.75865865,0.012219709673182418,0.04847151503695693,0.09538002980625931,0.30842853,0.19353798
Erp29,-2.5071633,-0.46120432,0.01217044443969847,0.04832643631529903,0.21311475409836064,0.58777124,0.45811018
Unc93b1,-2.5076096,-0.4636389,0.012155085190766215,0.0483158292342774,0.3502235469448584,0.9661684,0.77953
Zfp106,-2.5081453,-0.58438826,0.012136676767993772,0.04829306701412778,0.14903129657228018,0.42884547,0.3053731
Fam76b,-2.5082345,-0.6385821,0.01213361110074585,0.04829306701412778,0.12369597615499255,0.36899218,0.25205192
Adnp,-2.510823,-0.46931976,0.012045004761664339,0.04802866820148461,0.19970193740685543,0.5388284,0.41589338
Ifngr2,-2.5123405,-0.66887635,0.011993330192501534,0.047872747770488305,0.12667660208643816,0.37598473,0.2523836
Bcor,-2.5123405,-0.63267404,0.011993330192501534,0.047872747770488305,0.14008941877794337,0.41987258,0.29007643
Pde7a,-2.5127869,-0.79443824,0.011978169238008159,0.047872747770488305,0.09538002980625931,0.318893,0.19602819
Cmtr1,-2.5151076,-1.0267005,0.011899605840446057,0.04764847428014573,0.06408345752608048,0.24849491,0.12967715
Setd5,-2.5176961,-0.5137633,0.011812516755945645,0.0473495408490958,0.46795827123695977,1.3035843,1.0573689
Btbd8,-2.517964,-0.9378656,0.011803539882480604,0.0473495408490958,0.06259314456035768,0.23378688,0.12881798
Cpd,-2.5181425,-0.8710246,0.011797558661926444,0.0473495408490958,0.08494783904619971,0.29564524,0.17233959
Map3k5,-2.5201955,-0.45080638,0.011728967585290788,0.04716357820991269,0.3174366616989568,0.8595397,0.6914147
Hsph1,-2.521713,-1.0655622,0.011678497424509977,0.04701027293079703,0.06408345752608048,0.25289056,0.12881477
Cd37,-2.522427,-0.5036083,0.011654813496509273,0.04696458179334107,0.18330849478390462,0.5031539,0.37928742
Pacs1,-2.5235875,-0.49336717,0.011616417989342834,0.04685944883836601,0.2816691505216095,0.783637,0.6124373
6820431F20Rik,-2.5271578,-0.44671586,0.01149898095143049,0.04643490929273309,0.23546944858420268,0.6451558,0.50979567
Bdp1,-2.5278718,-0.53050756,0.011475620385649997,0.0463897690324365,0.16244411326378538,0.4605154,0.33998483
Xpo4,-2.5303712,-0.66475755,0.011394189763824508,0.04615859002196141,0.11922503725782414,0.35811302,0.24030547
Selenow,-2.530639,-0.60738826,0.011385495550498627,0.04615859002196141,0.12816691505216096,0.36828583,0.2563913
Kpna3,-2.5308175,-0.47326118,0.011379702680569282,0.04615859002196141,0.22056631892697467,0.6082482,0.4719213
Naa16,-2.5308175,-0.68039715,0.011379702680569282,0.04615859002196141,0.10581222056631892,0.32953608,0.21797743
Setd3,-2.5324242,-0.51848966,0.011327684481541984,0.046132234886266166,0.15946348733233978,0.44383633,0.32931277
Gap43,-2.533406,-0.96375227,0.011295999610477314,0.04605478213779188,0.07898658718330849,0.28191495,0.15441582
Hpgds,-2.5334954,-0.49516407,0.011293123073483192,0.04605478213779188,0.5856929955290611,1.7033982,1.4320804
Lrp6,-2.5348344,-0.47158298,0.011250053001071385,0.04596588178978523,0.23099850968703428,0.6219718,0.48371002
P2rx4,-2.5352807,-0.93539196,0.011235728759567526,0.04595666500153935,0.08047690014903129,0.29773048,0.1666504
Vps41,-2.5356376,-0.4721326,0.011224281030268965,0.04595666500153935,0.20268256333830104,0.55241853,0.4263302
Suclg2,-2.5376015,-0.5676063,0.011161503480007414,0.045751351186079904,0.17287630402384502,0.49967268,0.36280206
Syt7,-2.538851,-0.99872816,0.011121716687369243,0.045637389165411726,0.06110283159463487,0.23982453,0.1271898
Itm2b,-2.539565,-0.53915644,0.01109903798427392,0.0455934591630152,0.5022354694485842,1.433994,1.1628398
Plekhm3,-2.5396545,-0.48997733,0.011096206036815345,0.0455934591630152,0.2429210134128167,0.66611075,0.51524603
Rad17,-2.5400114,-1.0630028,0.011084884664826041,0.0455934591630152,0.06557377049180328,0.25902718,0.13235852
Map1a,-2.542243,-0.87290597,0.011014358291574435,0.04539250689860979,0.07451564828614009,0.26711842,0.15460476
Ugp2,-2.543582,-0.84168315,0.010972234095026897,0.045267895377965786,0.08643815201192251,0.3015018,0.17927568
Epc2,-2.5447423,-0.46850437,0.010935842318536478,0.04516668931560402,0.2399403874813711,0.6541894,0.51131684
Fam13b,-2.545635,-0.4448731,0.010907921675042264,0.04510028853263946,0.23546944858420268,0.63908595,0.50520533
Gpr155,-2.545635,-0.5854341,0.010907921675042264,0.04510028853263946,0.14456035767511177,0.41589543,0.2954315
Ankhd1,-2.5468845,-0.4547341,0.010868939210030083,0.04503691024134337,0.33383010432190763,0.8973017,0.7227815
Rps3,-2.5484912,-1.0016836,0.01081900086902201,0.04487881841964685,0.07004470938897168,0.26425135,0.14067577
Mtmr6,-2.5506334,-0.50924164,0.010752733722414833,0.04465257362590587,0.15797317436661698,0.44541845,0.33236006
Sf3b3,-2.5509012,-0.87809765,0.010744475753509942,0.04465257362590587,0.08345752608047691,0.28544515,0.16529451
Ccnt2,-2.552151,-0.45236674,0.010706013072664495,0.04455573527946054,0.19672131147540983,0.52779526,0.4108342
Asxl2,-2.5522401,-0.46535382,0.010703270428733353,0.04455573527946054,0.2846497764530551,0.7726099,0.61199075
Ubl3,-2.5551858,-0.458598,0.010613112941306761,0.0442658642721754,0.2816691505216095,0.7648778,0.607548
Larp4b,-2.555275,-0.46904135,0.010610391471253405,0.0442658642721754,0.293591654247392,0.789191,0.6249215
Sacm1l,-2.555275,-0.5513694,0.010610391471253405,0.0442658642721754,0.14307004470938897,0.40430307,0.29266766
Stim1,-2.5570602,-0.5819745,0.010556092249382866,0.04417318602818676,0.15201192250372578,0.43806845,0.31278956
Mir142hg,-2.5576851,-0.8838035,0.010537145996806602,0.044142411392562746,0.09090909090909091,0.3167409,0.18394619
Cyld,-2.5585778,-0.45584112,0.010510132393035516,0.04407773585096833,0.17883755588673622,0.48581076,0.3757186
Kif5c,-2.5596488,-0.6607199,0.0104777974011802,0.04399057607904543,0.11773472429210134,0.35452092,0.23835042
Tfdp2,-2.5604522,-0.8177875,0.010453604267748207,0.04393744486929931,0.08792846497764531,0.30468145,0.18404695
Smchd1,-2.5608985,-0.49216756,0.010440185124365167,0.04392953033545034,0.23546944858420268,0.6401324,0.4931933
Fmn2,-2.5615234,-0.54802513,0.010421424072252206,0.043899096091965045,0.14456035767511177,0.41371393,0.3004569
Slc22a17,-2.5626838,-0.90541506,0.010386661687866805,0.04380111595503521,0.07898658718330849,0.2873847,0.16360418
Mthfs,-2.5631301,-0.50587857,0.010373319038868156,0.04379334689579816,0.19672131147540983,0.5602643,0.42459616
Malt1,-2.5638442,-0.6099515,0.010352002523543374,0.043751859722145583,0.12071535022354694,0.369423,0.25682357
Saraf,-2.5639334,-0.99944824,0.010349340701909421,0.043751859722145583,0.07004470938897168,0.25835165,0.13754505
Fkbp1a,-2.564112,-0.82831866,0.010344018885862085,0.043751859722145583,0.09090909090909091,0.3121683,0.187593
Gpx4,-2.5658972,-0.82831776,0.010290934522375497,0.043687713111712254,0.08494783904619971,0.2951892,0.17679545
Rbfox3,-2.5660756,-0.6268165,0.01028563944495974,0.043687713111712254,0.15201192250372578,0.4535052,0.31598338
Pds5a,-2.5664327,-0.44229555,0.010275056564560806,0.043687713111712254,0.2965722801788376,0.79093915,0.6350828
Ecpas,-2.5670576,-0.48926988,0.010256559843027055,0.043687713111712254,0.31594634873323396,0.8585829,0.6773796
Sos1,-2.567593,-0.54758024,0.010240729106295875,0.0436693129191206,0.14456035767511177,0.41544655,0.30186462
Wwp1,-2.570003,-0.6340467,0.01016975963240864,0.04341529672669518,0.16989567809239942,0.503823,0.3521232
Exoc5,-2.5704494,-0.49438232,0.010156665295219828,0.043408059982263866,0.21758569299552907,0.59705245,0.4572901
Skp1,-2.570628,-0.7315561,0.010151431764878547,0.043408059982263866,0.11624441132637854,0.37188613,0.2400368
B4galt1,-2.5718777,-0.48270443,0.010114864233406155,0.04332666254309408,0.2593144560357675,0.70230615,0.54742974
Usp29,-2.5725918,-0.97467065,0.010094021203949309,0.04328607291062947,0.07600596125186289,0.27698213,0.15048485
Mafb,-2.57277,-0.5380138,0.010088816426209988,0.04328607291062947,0.15648286140089418,0.44373474,0.32545534
Ubr1,-2.57402,-0.5192715,0.010052449849471632,0.043205111768383715,0.18628912071535023,0.516989,0.38685206
Rbbp6,-2.577144,-0.44506207,0.009962043667220432,0.04286492913533944,0.23845007451564829,0.65778834,0.5208835
Chd6,-2.5775902,-0.47815692,0.009949187795054305,0.04285803973254162,0.29806259314456035,0.8031519,0.6338496
Smad4,-2.5783937,-0.687482,0.00992608446302768,0.04280694182922923,0.12816691505216096,0.38962176,0.25914997
Anapc15,-2.5787506,-1.0253682,0.009915831665455845,0.04280694182922923,0.07004470938897168,0.28438386,0.14980246
Clta,-2.579465,-0.5222831,0.00989535437000092,0.0427712933495613,0.16691505216095381,0.47399205,0.35221446
Uimc1,-2.579465,-0.66518754,0.00989535437000092,0.0427712933495613,0.12816691505216096,0.38415655,0.2587892
Vamp4,-2.5806253,-0.6956457,0.009862159111057813,0.04272480306587958,0.11773472429210134,0.36397776,0.23986627
Taf3,-2.580893,-0.65248877,0.009854512771385453,0.04272480306587958,0.12369597615499255,0.375332,0.25445983
Chsy1,-2.5824997,-0.5661141,0.0098087455616867,0.042590311401257644,0.16542473919523099,0.4802601,0.3481195
Chuk,-2.5824997,-0.8192555,0.0098087455616867,0.042590311401257644,0.07898658718330849,0.2687999,0.16107838
Strada,-2.5831244,-0.60358423,0.00979099841806149,0.042590311401257644,0.12816691505216096,0.3891283,0.27236202
Rap1gds1,-2.5858915,-0.4769806,0.009712747420840032,0.04231824047890028,0.6348733233979136,1.8033241,1.535262
Csnk1g3,-2.587409,-0.49028173,0.009670072669030059,0.04218056898472677,0.19821162444113263,0.54905987,0.4192583
Senp7,-2.5876768,-0.46495953,0.009662559205114891,0.04218056898472677,0.23248882265275708,0.62817985,0.4906317
Ddx10,-2.5890157,-0.6394719,0.009625069892406485,0.04208067296243846,0.13263785394932937,0.4047452,0.2778447
Zfp91,-2.589462,-0.5579317,0.00961260230276601,0.04207447076888847,0.14008941877794337,0.41648087,0.30078873
Tpr,-2.5924077,-0.4836303,0.009530676709708787,0.04176388597303919,0.23248882265275708,0.6442419,0.4988987
Thrap3,-2.592854,-0.5222949,0.00951831820818732,0.041757783106886305,0.23546944858420268,0.639972,0.4849844
Rab6a,-2.5929432,-0.5330843,0.009515848223497632,0.041757783106886305,0.16542473919523099,0.46984315,0.3467535
Rps27a,-2.5948176,-0.7069247,0.00946411041332419,0.04166396815484222,0.12220566318926974,0.3803901,0.24963477
Arhgap5,-2.5954425,-0.4569445,0.009446920314234494,0.04163642657014462,0.6751117734724292,1.9860233,1.7191677
