names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Scaper,4.192349,0.5233492,2.760807560686516e-05,0.0026853079253534562,0.8215158924205379,0.79654205,1.0117512
Zfp638,4.172319,0.44894606,3.015151550148314e-05,0.002845586591684528,0.9168704156479217,1.0543085,1.2676842
Sorbs1,4.1660304,0.3894132,3.0994934360751444e-05,0.0028965070032027722,0.9242053789731052,1.3802537,1.5888327
Hecw1,4.1630025,0.47696844,3.140897548400761e-05,0.0029067024690636947,0.8850855745721271,1.0612929,1.2894193
Flnb,4.1501927,0.54302365,3.3219552982777985e-05,0.003015702657446093,0.8190709046454768,0.6929634,0.89873236
Trio,4.125737,0.36112234,3.6954891124405934e-05,0.0032316882770443795,0.9168704156479217,1.2755435,1.4620154
Otud7a,4.1029124,0.31638667,4.0798194769113663e-05,0.0035353490230835586,0.9339853300733496,1.4710552,1.6440744
Ptprn2,4.06588,0.37274152,4.7851580888515843e-05,0.004001063763415202,0.960880195599022,1.7379992,1.9554967
Hexb,4.0565634,0.6263918,4.980001882342164e-05,0.00412777199499874,0.6528117359413202,0.4274883,0.6007088
Elavl3,3.9941442,0.3623212,6.492836273421438e-05,0.005020622277521879,0.8801955990220048,1.1318697,1.3087109
Ubr5,3.9904175,0.41704014,6.595706444854614e-05,0.0050296219065883345,0.8973105134474327,1.1641825,1.371642
Limch1,3.9859924,0.37489912,6.719868214354943e-05,0.005058470089517469,0.941320293398533,1.5373178,1.7467368
Mctp1,3.9852936,0.5045177,6.739673744950886e-05,0.005058470089517469,0.8753056234718827,1.2059829,1.4631845
Rbm6,3.9596736,0.3329439,7.505224063957969e-05,0.005503061213665181,0.921760391198044,1.3062989,1.4796473
Dlgap2,3.95618,0.3900558,7.615776353780637e-05,0.005541494672079162,0.9633251833740831,2.6075544,2.860303
Bclaf1,3.9382463,0.45524147,8.207937459220564e-05,0.005882560891826347,0.8581907090464548,0.849235,1.0417666
Dnajc13,3.925902,0.5387712,8.640533374634231e-05,0.006087876105397267,0.7310513447432763,0.5428025,0.7164555
Zfyve28,3.9245045,0.78318477,8.690841864870978e-05,0.006087876105397267,0.5158924205378973,0.26797202,0.4245213
Ksr2,3.8939936,0.48662823,9.860726838428534e-05,0.0067201988902292455,0.7677261613691931,0.71439767,0.9007118
Rnf180,3.8860748,0.65783024,0.00010187817797170183,0.0068387520593398725,0.6161369193154034,0.37865272,0.54594785
Amy1,3.8786216,0.44654495,0.000105050006652024,0.00700235428956009,0.7970660146699267,0.7978405,0.9796755
Tnrc18,3.8746622,0.66216195,0.00010677271850154567,0.0070190176052188505,0.6185819070904646,0.38080144,0.550084
Slc24a2,3.8693054,0.41132548,0.00010914590919814793,0.007104496885737628,0.9388753056234719,1.6129409,1.8473457
Btaf1,3.8560295,0.5175089,0.00011524358183958962,0.007422309608749786,0.7506112469437652,0.61996776,0.8017563
Cox16,3.8530016,0.3553171,0.00011667857883143929,0.007464296734371003,0.8997555012224939,1.2046859,1.3832889
6820431F20Rik,3.8152707,0.40049207,0.00013603380139979175,0.008435860439326414,0.843520782396088,0.8590073,1.0282685
Abcc5,3.8148048,0.39973032,0.00013629065334203394,0.008435860439326414,0.8361858190709046,0.87137365,1.0416981
Firre,3.8052554,0.6867178,0.00014165788377911473,0.008655659924246932,0.5843520782396088,0.31758177,0.4710513
Etl4,3.7866228,0.56825036,0.0001527086180271085,0.009097615918964989,0.9290953545232273,2.3601594,2.7228224
Rbfox1,3.7700863,0.3132361,0.0001631910717278545,0.009484983510426277,0.9682151589242054,3.5535817,3.7650995
Eif4g3,3.7542486,0.38215545,0.00017386225026622067,0.009983463671913344,0.9290953545232273,1.2263783,1.4205617
Myt1l,3.7065024,0.32654026,0.00021014125124267692,0.011852463945829566,0.9486552567237164,1.5907446,1.7749337
Ylpm1,3.6096125,0.40121529,0.0003066547008351634,0.016118395177869237,0.863080684596577,0.97832197,1.160715
Usp9x,3.5951722,0.41122642,0.0003241770358908561,0.016613201645761504,0.9144254278728606,1.1400148,1.3424139
Med13l,3.5837598,0.3856126,0.00033868365674568143,0.017097645493007678,0.8288508557457213,0.8360441,0.99612635
Ube2e2,3.5772383,0.35225078,0.0003472435887473761,0.01732945491068057,0.9315403422982885,1.4419173,1.6334908
A830018L16Rik,3.5711827,0.6026601,0.0003553729113548047,0.017538708400098028,0.7799511002444988,1.0450773,1.3348855
4933406I18Rik,3.5611677,0.5529711,0.00036920927058188346,0.017790031827194238,0.6797066014669927,0.54615027,0.72560847
Ehmt1,3.5609348,0.43509364,0.0003695369599018526,0.017790031827194238,0.8386308068459658,0.81120694,0.98985374
Prkn,3.539973,0.3241,0.0004001680119011424,0.01907200744720845,0.9437652811735942,1.9585748,2.1544318
Birc6,3.5357807,0.3087448,0.0004065721698351259,0.01918537585578426,0.902200488997555,1.232813,1.3890269
Chd8,3.5108595,0.44277158,0.0004466605105069805,0.020567961285761053,0.7408312958435208,0.60822904,0.7598234
Gcn1,3.4982824,0.87647665,0.0004682650432698728,0.021339543709831554,0.4400977995110024,0.18123762,0.31100103
Csmd1,3.4959533,0.48495036,0.00047237135152900314,0.021339543709831554,0.9731051344743277,3.229209,3.5539868
Vps13b,3.4926927,0.27898976,0.00047817663962293613,0.021499904381536924,0.9339853300733496,1.4881027,1.6409718
9330159F19Rik,3.489199,0.43574855,0.00048447039578828954,0.021591507915065783,0.7408312958435208,0.650134,0.8059034
Nfasc,3.4880345,0.40972513,0.00048658542516065423,0.021591507915065783,0.7921760391198044,0.755621,0.91617554
Ubr4,3.484075,0.64193606,0.0004938411102258129,0.021793025290150224,0.5525672371638142,0.30247054,0.43898842
Camkmt,3.4670727,0.50431305,0.0005261596011005046,0.022871529512110196,0.7114914425427873,0.6025834,0.77602524
Dnmt3a,3.4530983,0.39847946,0.0005541872539711871,0.02347783513268158,0.78239608801956,0.7279531,0.88024485
Trerf1,3.433068,0.4228306,0.0005967922454559154,0.024948062846498788,0.8190709046454768,0.8021009,0.9742499
Cnot1,3.4323692,0.47691214,0.0005983320985596536,0.024948062846498788,0.7212713936430318,0.55826944,0.7132163
Syne1,3.41001,0.30125841,0.0006496046162959402,0.026735411330621153,0.9364303178484108,1.6290088,1.8001648
Nalcn,3.4095442,0.38567203,0.0006507150051095371,0.026735411330621153,0.9070904645476773,1.1564735,1.3471397
Usp34,3.4055848,0.2701947,0.0006602248290049147,0.026986197455815486,0.941320293398533,1.4972155,1.6455358
Ppp6r3,3.4046533,0.4374971,0.0006624811377109551,0.026986197455815486,0.7530562347188264,0.6140557,0.7646697
Pnisr,3.3736765,0.28378007,0.0007417148998148817,0.02983133512673186,0.8850855745721271,1.0503109,1.1825093
Nkain2,3.3704157,0.44067046,0.0007505485459244585,0.030059784620806464,0.9633251833740831,2.4400456,2.7222867
Vezt,3.3610995,0.4096156,0.0007763287819365186,0.030705252902153094,0.8337408312958435,0.80377245,0.9704374
Slf1,3.3585374,0.46590558,0.0007835611142584713,0.03076214467750454,0.7090464547677262,0.550633,0.7002585
ENSMUSG00000121513,3.3583045,0.42672187,0.0007842216907924468,0.03076214467750454,0.9070904645476773,1.5086129,1.7460853
Lrrc7,3.3466592,0.34888682,0.0008179172857900491,0.03195240806619159,0.9584352078239609,2.1420107,2.3582952
Prkcb,3.3359454,0.3464052,0.0008500988313389589,0.03293960187123153,0.8019559902200489,0.9691254,1.124778
Nin,3.334315,0.5046361,0.0008550977325591447,0.03299915622167517,0.6797066014669927,0.50789684,0.6621357
Sanbr,3.3173127,0.39699334,0.000908878464634236,0.03449351165618845,0.7286063569682152,0.60237885,0.7363257
Cacna1c,3.316381,0.372838,0.0009119140723205507,0.03449351165618845,0.9070904645476773,1.310919,1.5059937
Hook1,3.3049686,0.46135467,0.0009498706958504657,0.035397243676808826,0.6919315403422983,0.51405007,0.6550821
Ptprs,3.3047357,0.31356364,0.0009506603421383823,0.035397243676808826,0.8801955990220048,1.0545274,1.2013958
St6galnac5,3.286103,0.47033966,0.0010158387688164537,0.03670827595736191,0.8215158924205379,1.1432725,1.3764211
Xrn1,3.2842398,0.3701289,0.0010225791809183318,0.036781980198164296,0.8410757946210269,0.8004928,0.9498764
Dgkg,3.2742245,0.38427427,0.001059523522898848,0.03782538659277835,0.8948655256723717,1.1724119,1.363616
Tafa5,3.2665386,0.5310616,0.0010887094540999605,0.03857835879732648,0.684596577017115,0.5335393,0.7024319
Nipal2,3.2642095,0.6262179,0.001097699398163198,0.03875285430848742,0.5647921760391198,0.35931906,0.5112317
Stau2,3.2621133,0.27424952,0.0011058489937568756,0.038896504090370994,0.9193154034229829,1.3616997,1.5064245
Ctnnd2,3.250235,0.27048784,0.0011530965133046685,0.039968421690254906,0.9657701711491442,2.6837788,2.85952
Tet2,3.237425,0.40193167,0.0012061359030727421,0.041355710172983375,0.7775061124694377,0.6500701,0.79292923
Ecpas,3.2292733,0.3083233,0.001241052212337934,0.04224896317144709,0.9046454767726161,1.2179506,1.3730546
Kif1b,3.217395,0.2561597,0.0012936036603811445,0.043571131062731694,0.9339853300733496,1.4708781,1.6103456
Tnrc6a,3.2127368,0.29039344,0.0013147669839784187,0.044128024265078475,0.9193154034229829,1.2105206,1.355935
Sntg1,3.2027218,0.38469055,0.0013613543161548987,0.045323854715216716,0.9633251833740831,2.420526,2.6661515
Kazn,3.2003927,0.42199677,0.001372404600816825,0.045422780052034636,0.823960880195599,0.98743033,1.1806924
C2cd5,3.1966662,0.29179332,0.001390257254880041,0.04564971023420356,0.8606356968215159,0.998568,1.130981
Armh3,3.1959674,0.49146795,0.0013936283758028993,0.04564971023420356,0.6943765281173594,0.50823146,0.6581309
Smg1,3.1875827,0.30837658,0.001434674036274666,0.046312134113896446,0.8581907090464548,0.9618759,1.0992315
Pknox2,3.186884,0.4958946,0.00143814432414114,0.046312134113896446,0.706601466992665,0.65723145,0.8375487
Usp48,3.1733754,0.45298478,0.0015067759400857895,0.04835888303332574,0.6503667481662592,0.4512226,0.57693434
