names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
E2f6,-2.4955397,-0.35338187,0.012576572568038102,0.04996714674222778,0.16756756756756758,0.088169545,0.06966443
ENSMUSG00000121477,-2.4965084,-0.30198446,0.012542271945855554,0.04986822368876901,0.13243243243243244,0.0690401,0.05636077
Tle1,-2.4969928,-0.29848695,0.01252515271660302,0.049818830152877705,0.6702702702702703,0.5928648,0.50557244
Arl6ip5,-2.4977193,-0.25849903,0.012499512665892533,0.04979152473142621,0.34864864864864864,0.18980303,0.16103378
Pdik1l,-2.4979615,-0.43343338,0.01249097631666508,0.04977621215897189,0.15945945945945947,0.08797359,0.06587724
Rnf40,-2.4982038,-0.45966518,0.012482445130235902,0.049760908658978746,0.12702702702702703,0.07921074,0.05821337
Smug1,-2.499899,-0.65229577,0.012422871163429017,0.0495606684097988,0.08378378378378379,0.05360381,0.034437172
Pcdhb14,-2.501352,-0.6388062,0.01237200832946534,0.04939490566765839,0.0945945945945946,0.07040185,0.045780696
Rbm42,-2.501352,-0.87602806,0.01237200832946534,0.04939490566765839,0.0918918918918919,0.05745425,0.031713374
Golph3l,-2.5018365,-0.2732958,0.012355095088721443,0.049383138169237784,0.22432432432432434,0.13233095,0.11070864
Fsd1,-2.5018365,-0.4561008,0.012355095088721443,0.049383138169237784,0.17297297297297298,0.10626569,0.078560054
Fastkd2,-2.502321,-0.32651186,0.012338202331811177,0.04935280932724471,0.2,0.101831205,0.08202707
C1galt1c1,-2.5028052,-0.48871356,0.012321330037884978,0.04930391137000523,0.0918918918918919,0.06004371,0.043156717
Evi5,-2.5030475,-0.28080028,0.012312901558029717,0.04928877725569028,0.7594594594594595,0.66621757,0.576272
Nhlrc3,-2.5032897,-0.54851985,0.012304478186108992,0.049273652169967604,0.10270270270270271,0.062377088,0.043065973
Yipf6,-2.5040162,-0.3729657,0.012279238691941082,0.049191149563486025,0.22432432432432434,0.118619315,0.092807926
Cdc14a,-2.5052273,-0.44298807,0.012237274784377482,0.0490415606016911,0.20540540540540542,0.1352118,0.10120272
Ptprm,-2.5059538,-0.38763076,0.012212157475248528,0.04895939776925033,0.25675675675675674,0.16526689,0.12871495
Ttc9c,-2.5076492,-0.3723982,0.012153727987041119,0.048762006991880553,0.15135135135135136,0.08519108,0.06643773
