names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Camk1d,13.400036,0.3264573,6.043400994867564e-41,2.730020879606023e-39,0.9974143503555268,2.1476052,2.3499599
Tmem178b,13.374743,0.2925972,8.494586030342693e-41,3.7802486754361476e-39,0.9987071751777634,1.9727727,2.1497238
Asic2,13.363433,0.49858445,9.889640894121702e-41,4.3847737460567e-39,0.9987071751777634,2.4134285,2.7325165
Tnr,13.30821,0.46959516,2.07389336205299e-40,8.995136752585631e-39,0.9987071751777634,1.5534269,1.8183595
Sema3c,13.174944,1.1052341,1.2231819043571606e-39,5.137793184933182e-38,0.6548157724628313,0.14668621,0.29258826
Adarb2,13.143613,1.0668261,1.8517063411979043e-39,7.750621192475565e-38,0.9179056237879767,0.8201601,1.2980702
Setbp1,13.10811,0.31045005,2.958784155305201e-39,1.2255918727736526e-37,0.9987071751777634,1.7489929,1.9299223
Erc2,13.0855875,0.2833157,3.980680402368144e-39,1.6431974171292776e-37,1.0,2.7840774,2.9693785
Ffar1,12.929265,5.191064,3.077470216882209e-38,1.2321202664313351e-36,0.34324499030381384,0.0029889469,0.10377765
Pbx1,12.891394,0.36305898,5.032600913281188e-38,1.9948763421486457e-36,0.9993535875888817,1.9016314,2.1194994
Prkce,12.8092785,0.27647528,1.4548141279399e-37,5.672827337318744e-36,0.9993535875888817,2.1388006,2.309681
Pak5,12.790426,0.42365062,1.8545438571030383e-37,7.208033932915738e-36,0.9935358758888171,1.3728962,1.5999023
Chsy3,12.706175,0.69014865,5.464239031752368e-37,2.0898532092366643e-35,0.9928894634776988,1.4973255,1.8867981
Rbfox2,12.6727085,0.26063654,8.377131437939253e-37,3.193714663807987e-35,0.9974143503555268,1.6796441,1.8290035
Khdrbs2,12.605107,0.48537418,1.9790289081338835e-36,7.473487400400858e-35,0.9948287007110537,1.6814042,1.963204
Rbfox3,12.546582,0.30332738,4.150408853594677e-36,1.5429982728690025e-34,0.995475113122172,1.5250576,1.6931713
Nedd4l,12.541477,0.33601284,4.426669116553581e-36,1.6355449380945343e-34,0.9974143503555268,1.3972937,1.577458
Unc79,12.238641,0.25511375,1.9324147024876153e-34,6.685819769791689e-33,0.9961215255332903,1.7662727,1.9150053
Lncpint,12.216652,0.26987234,2.533026675026544e-34,8.646084599941406e-33,0.9980607627666451,1.6301423,1.783208
Cdh23,12.216585,2.0063417,2.5351062522591544e-34,8.646084599941406e-33,0.4460245636716225,0.04650422,0.175002
Arpp21,12.210913,0.26714608,2.718212470168826e-34,9.244239056929266e-33,1.0,2.5555434,2.7275023
Entrep2,12.179448,0.34432036,3.9997824434441895e-34,1.3487717079005743e-32,0.9980607627666451,1.6278304,1.8239102
Fto,12.152922,0.33872455,5.535149060850195e-34,1.8560579665948933e-32,0.9941822882999354,1.0425457,1.2006929
Kcnq3,12.148651,0.3257553,5.832003780459666e-34,1.9501373535162754e-32,0.9993535875888817,2.121902,2.3231854
Fam135b,12.079215,0.31996238,1.3601246303938733e-33,4.485413760453184e-32,0.9961215255332903,1.5482812,1.7268506
Ntm,11.939408,0.4807433,7.374599830028512e-33,2.3924480911997646e-31,0.9987071751777634,2.280924,2.584764
Dgki,11.873009,0.3142176,1.6348100465363506e-32,5.232703493873437e-31,0.9974143503555268,1.8737507,2.0610359
Foxj3,11.749518,0.49522546,7.10225430913149e-32,2.2324058499342117e-30,0.9276018099547512,0.5253618,0.68010926
Ksr2,11.714283,0.32849354,1.076984213260008e-31,3.3314155082520815e-30,0.9896574014221073,1.1918738,1.3557402
Grin2a,11.712148,0.27923504,1.1044612920109461e-31,3.398844762638313e-30,1.0,2.8254004,3.0084634
Atxn7l1,11.660629,0.40695843,2.0253963589900415e-31,6.2010280852863905e-30,0.9631544925662573,0.762602,0.92291397
Fmn2,11.620155,0.2826761,3.2554287683755533e-31,9.891050199549174e-30,0.9974143503555268,1.4217129,1.5737647
Jazf1,11.585053,0.32128567,4.906584041291295e-31,1.475796923575329e-29,0.9877181641887525,1.2164915,1.3782196
Ank,11.532368,0.38313136,9.061664963770625e-31,2.68507899211134e-29,0.9793148028442146,0.91651475,1.0841705
Sec61a1,11.451253,0.8095166,2.317699826518998e-30,6.734268112441487e-29,0.7446670976082741,0.2130155,0.34789234
Cmip,11.412181,0.3273279,3.634994128903845e-30,1.051075234712752e-28,0.9838396897220426,1.0137377,1.1641135
Nav2,11.375444,0.26722127,5.54200015713244e-30,1.579601997167439e-28,0.9993535875888817,1.9072427,2.0670402
Kcnj3,11.353422,0.28614235,7.131575738383785e-30,2.023035383037732e-28,0.9987071751777634,1.9821322,2.1553717
Slc35f4,11.345715,0.5247277,7.788749682615794e-30,2.204234573300087e-28,0.967032967032967,1.037716,1.2871201
Spred2,11.297867,0.36537924,1.344445058067507e-29,3.751597153875554e-28,0.982546864899806,0.9783141,1.1437147
Shb,10.994496,1.3069638,4.0617413501328955e-28,1.0570240370095846e-26,0.5384615384615384,0.09052979,0.21061811
1700022A22Rik,10.985388,3.4187908,4.4930692971520105e-28,1.1667360641259592e-26,0.3141564318034906,0.00919048,0.09416427
Kirrel3,10.955391,0.5722048,6.260761677182473e-28,1.6048731913822566e-26,0.9909502262443439,2.0032685,2.3547184
Ldlrad4,10.876912,0.33972013,1.4850867911360189e-27,3.742731363513533e-26,0.9935358758888171,1.3490206,1.5285137
Reep1,10.758393,0.3767922,5.410502982820948e-27,1.3382051902344952e-25,0.9631544925662573,0.78753096,0.938248
Nuak1,10.746882,0.6767833,6.1298728595711805e-27,1.5037030328263649e-25,0.8002585649644474,0.30455062,0.4505123
Etv5,10.7362385,0.7100651,6.879055714692514e-27,1.680595427767022e-25,0.8021978021978022,0.3306518,0.49534222
Thrb,10.684253,0.4128918,1.2061633884776127e-26,2.911085065214819e-25,0.9941822882999354,1.4427644,1.668354
Apba1,10.594096,0.34940526,3.173926576579308e-26,7.538705366712479e-25,0.9948287007110537,1.2331667,1.4106346
Tafa2,10.591894,0.5277217,3.2495019941130986e-26,7.687705211764408e-25,0.9877181641887525,1.8875371,2.2058187
Robo2,10.506675,0.29935676,8.048097978543442e-26,1.8671275368438672e-24,0.9967679379444085,2.0423508,2.225241
Plxdc2,10.483852,0.54778254,1.0248221303162941e-25,2.3592587926954532e-24,0.9767291531997414,1.0598788,1.323637
Mllt3,10.438474,0.27894473,1.6544939824501981e-25,3.744035437412348e-24,0.9935358758888171,1.4311856,1.5816028
Pex5l,10.381049,0.45670536,3.0243173269634126e-25,6.779794517055995e-24,0.9967679379444085,2.1707988,2.4559147
Mtus2,10.178447,0.33591014,2.4747946094416172e-24,5.3092771092519e-23,0.9883645765998708,1.0819381,1.2417703
Prr16,10.127663,0.64084697,4.164851625417408e-24,8.808734771708797e-23,0.936005171299289,0.9535775,1.2490304
BC002189,10.060729,3.9206858,8.238583171232424e-24,1.7181895321049363e-22,0.2766645119586296,0.0054680803,0.0797683
Gng2,9.910046,0.44043297,3.764759517340189e-23,7.4988246559200335e-22,0.9327731092436975,0.6247961,0.7782704
Ppm1h,9.871273,0.35681495,5.545625840229699e-23,1.0954898833892694e-21,0.9773755656108597,0.96518975,1.1253633
Dscaml1,9.868837,0.30087423,5.681939406037486e-23,1.1205683135037025e-21,0.9922430510665805,1.4293357,1.5917612
Arid1b,9.855724,0.2533887,6.474824066256333e-23,1.2706576868385994e-21,0.9935358758888171,1.4304286,1.5667711
1700025G04Rik,9.83844,0.38137695,7.689368948637584e-23,1.494309020846437e-21,0.9586296056884293,0.7729798,0.9238976
Kcnh7,9.81158,0.39749,1.0038426584597381e-22,1.9382258813583107e-21,1.0,2.3265433,2.5782695
Caln1,9.801503,0.31628802,1.1092238458054637e-22,2.1348100736554993e-21,0.9948287007110537,1.6043866,1.783241
Maml3,9.710813,0.67838734,2.711666529801662e-22,5.144431066284579e-21,0.843568196509373,0.5355834,0.75788534
Lrrtm3,9.698634,0.48955932,3.0556286577428077e-22,5.78780548446822e-21,0.9696186166774402,1.2257489,1.4768372
Garem1,9.650119,0.38362604,4.909894855725772e-22,9.227056721804273e-21,0.9541047188106012,0.83799535,0.9974288
Egfem1,9.619621,0.48866352,6.607393788889902e-22,1.2339642909017319e-20,0.9967679379444085,2.2719686,2.58061
Nos1ap,9.586855,0.34572443,9.081067242850942e-22,1.6802079747166713e-20,0.9877181641887525,1.2869103,1.4659082
Galnt18,9.58195,0.29827023,9.52293876959453e-22,1.7565346688877675e-20,0.9877181641887525,1.3792361,1.537816
Slc16a7,9.564767,0.35946387,1.1245504644675299e-21,2.061561042900582e-20,0.9722042663219134,0.86050624,1.0117462
Gm30667,9.5173855,3.4911845,1.7759027384566007e-21,3.2211108609187827e-20,0.27084680025856495,0.007523383,0.081504285
Kcnk10,9.510579,0.4953721,1.896043190883875e-21,3.428630368288651e-20,0.885585003232062,0.49237615,0.6401899
Brinp1,9.470773,0.25273672,2.777817401913095e-21,4.985495070210144e-20,1.0,2.0182698,2.1718676
Pknox2,9.459828,0.4283082,3.0844957119714454e-21,5.511119129553757e-20,0.9515190691661279,0.7587172,0.9274437
Tafa1,9.412515,0.45791227,4.84408524777704e-21,8.590895481650214e-20,0.995475113122172,2.6060324,2.9031496
Il27,9.310479,1.629291,1.2725734514750306e-20,2.1950975198281833e-19,0.37815126050420167,0.03910701,0.11634078
Lin7a,9.302137,0.42841402,1.3765056510877862e-20,2.3675501651109037e-19,0.9314802844214609,0.7010277,0.861643
Dscam,9.27888,0.28912696,1.712684642114466e-20,2.9247571827036053e-19,0.9987071751777634,1.8831481,2.0555434
Shisa9,9.269037,0.44005316,1.878334269964152e-20,3.2030683113590976e-19,0.9806076276664512,1.3258506,1.5584972
Grm3,9.255891,0.5423286,2.124512145281615e-20,3.612575978858837e-19,0.9282482223658695,0.98636866,1.2380189
Sv2b,9.229364,0.30832216,2.7224262964707393e-20,4.583708184957978e-19,0.9896574014221073,1.4528664,1.6205264
Plxna4,9.187256,0.30177388,4.0299144515313235e-20,6.690999431245697e-19,0.9948287007110537,1.6589766,1.8315624
Syt16,9.181316,0.27932984,4.258535481357666e-20,7.051027420101331e-19,0.9935358758888171,1.2686819,1.4115328
Arhgap26,9.167102,0.30700478,4.8590555131237384e-20,8.034220103260259e-19,0.9877181641887525,1.1799862,1.3320785
Pcdh7,9.125594,0.379862,7.134399344300945e-20,1.169943760967488e-18,0.9980607627666451,2.0143979,2.2463312
9630014M24Rik,9.109778,0.66709244,8.255064904274737e-20,1.3390431161120986e-18,0.7588881706528765,0.3228182,0.4731241
Smyd3,9.082751,0.32022166,1.0586455168748448e-19,1.7010799305380895e-18,0.9896574014221073,1.2305886,1.392643
Phactr3,9.010512,0.31891587,2.0509645340461445e-19,3.256246211812519e-18,0.9760827407886231,0.8317115,0.9624777
Leng9,9.0028715,0.9340642,2.1989032930274946e-19,3.472700701956746e-18,0.539754363283775,0.11229397,0.20462501
Zeb2,8.969037,0.3154823,2.991172071177735e-19,4.692964726614504e-18,0.9987071751777634,2.173997,2.3700833
Cacna2d3,8.967169,0.3172218,3.042337075074967e-19,4.766991770382517e-18,0.9974143503555268,2.1219666,2.317918
Ankrd33b,8.933868,0.45705062,4.113650842810885e-19,6.4037079634966326e-18,0.8933419521654816,0.5687229,0.7185858
Atp2b2,8.907576,0.27294308,5.216051763561431e-19,8.056949117625017e-18,0.9877181641887525,1.1021571,1.2323885
Rras2,8.873609,0.39240503,7.081315859647707e-19,1.0798781166349389e-17,0.9321266968325792,0.61247724,0.7462738
Ybx1,8.792761,0.46361098,1.4592866565056146e-18,2.2029155819708342e-17,0.8564964447317388,0.37490898,0.48688912
St3gal5,8.782117,0.38448733,1.6042603365320782e-18,2.418715426779031e-17,0.9211376858435681,0.5998388,0.7289044
Xlr5a,8.730398,2.503797,2.5377655103649054e-18,3.7974488655722854e-17,0.2779573367808662,0.015091705,0.08272747
Iqsec1,8.704039,0.27780813,3.202770736336778e-18,4.7333788252700704e-17,0.989010989010989,1.0970498,1.2293556
Fndc9,8.677712,1.0287892,4.0380786359167325e-18,5.902300287003567e-17,0.4964447317388494,0.08777399,0.17158157
8430422H06Rik,8.634302,2.9185421,5.908643804635225e-18,8.532252712338755e-17,0.2579185520361991,0.010726661,0.0783849
Lingo2,8.632,0.35424244,6.028826740245596e-18,8.684847762632975e-17,0.9993535875888817,3.1599033,3.3961668
Vxn,8.629197,0.5542673,6.178397033643712e-18,8.868296269754062e-17,0.7957336780866192,0.34377313,0.4715235
Unc5d,8.60554,0.5430748,7.595802396158751e-18,1.0863721682725975e-16,0.9754363283775048,1.5758873,1.8852407
Flrt2,8.592895,0.38428771,8.480543982490849e-18,1.2057077436389305e-16,0.9663865546218487,1.0249295,1.2036588
Rasgef1b,8.53537,0.3459358,1.3970732050776664e-17,1.9515009729270413e-16,0.9760827407886231,1.207499,1.3814266
Plcl2,8.527629,0.2554789,1.4937749585654274e-17,2.07930000337055e-16,0.9786683904330963,1.088261,1.2091354
Rgs6,8.517986,0.5496983,1.6235156025717477e-17,2.257271228616306e-16,0.9308338720103426,1.1147743,1.3860714
Tspan5,8.492761,0.25558406,2.0178506005154705e-17,2.7829135413330296e-16,0.989010989010989,1.3542969,1.4886425
Erbb4,8.443846,0.5612174,3.070653418117474e-17,4.181887607313343e-16,0.9754363283775048,1.3667884,1.6700697
Slc24a3,8.420755,0.29745364,3.740638533065622e-17,5.077004974980562e-16,0.9838396897220426,1.4385505,1.5995158
Lrfn2,8.385087,0.3418656,5.0688426882077084e-17,6.840937522044473e-16,0.9534583063994829,0.73875266,0.86948156
Hcn1,8.368537,0.28495228,5.833812967606094e-17,7.829212447893784e-16,0.9987071751777634,2.0665007,2.2410564
Pde6a,8.364299,2.0802557,6.04733131946678e-17,8.097606624758034e-16,0.2915319974143504,0.021677699,0.08862606
Cdh13,8.303705,0.608878,1.0091385030974569e-16,1.326058948471971e-15,0.9082094376212023,0.9673851,1.249179
Pcnx2,8.295163,0.3046725,1.0843611765394961e-16,1.4186762452846239e-15,0.9502262443438914,0.7557029,0.8732174
Fars2,8.284619,0.2750994,1.1848734398748536e-16,1.5417521683415078e-15,0.9786683904330963,0.89944404,1.0168883
Frmpd4,8.282484,0.33575845,1.2063219437145271e-16,1.5662559640137315e-15,0.9993535875888817,2.6654224,2.8836021
Nfasc,8.196364,0.2601793,2.4776626473076346e-16,3.1419596981906457e-15,0.9909502262443439,1.1641511,1.2916031
Efna5,8.183118,0.61242294,2.765922441830737e-16,3.4927064927379486e-15,0.8332255979314803,0.6933927,0.9280514
Marchf1,8.167603,0.25935888,3.1457867820757265e-16,3.95154392111527e-15,0.9987071751777634,2.5282652,2.6948206
Sema5a,8.156725,0.66050845,3.442313317563497e-16,4.3059490830253524e-15,0.7614738202973497,0.48024657,0.6802756
Slc16a2,8.153355,0.40650946,3.539651130112965e-16,4.423085978975189e-15,0.9010989010989011,0.5943784,0.73052007
Safb,8.145113,0.4585376,3.789270989762853e-16,4.730069136439114e-15,0.832579185520362,0.3512507,0.4563494
Cnot3,8.14191,0.45577043,3.890903004257777e-16,4.851874985830192e-15,0.8235294117647058,0.34824812,0.45193535
1700126G02Rik,8.133402,1.7898195,4.1740915288175377e-16,5.19418395961276e-15,0.3102779573367809,0.02732075,0.09145707
5031425E22Rik,8.106542,0.28864312,5.208100598864614e-16,6.440720275723997e-15,0.9657401422107305,0.797336,0.9121852
Galnt9,8.087456,0.50471824,6.092403898657616e-16,7.495597849006198e-15,0.843568196509373,0.45704943,0.5999832
Grik1,8.042778,0.49027744,8.782466586339864e-16,1.070620239359211e-14,0.8396897220426632,0.7171471,0.9054154
Plxna2,7.9684367,0.2621217,1.6069435015426698e-15,1.9217503153813485e-14,0.9903038138332256,1.0599399,1.1823418
Itga8,7.968303,0.37365583,1.6086795717715108e-15,1.9219065023629496e-14,0.9476405946994182,0.94949585,1.1160617
Map6,7.9093776,0.33962634,2.5867916382144994e-15,3.0538937575015554e-14,0.9069166127989657,0.5495557,0.65591484
Zfat,7.859461,0.44909936,3.857902929640435e-15,4.479433168838569e-14,0.8112475759534583,0.36221507,0.46744716
Chst9,7.858827,0.6977317,3.877476045216419e-15,4.4934429561748073e-14,0.696186166774402,0.37923765,0.5584701
Ppm1l,7.857359,0.3226827,3.9231794077661014e-15,4.542009737946615e-14,0.9806076276664512,1.1525162,1.3107904
Pde4b,7.8567247,0.37639326,3.943078527301099e-15,4.556234850417129e-14,0.9941822882999354,1.876811,2.101922
Elovl6,7.818353,0.34617236,5.351889444067619e-15,6.148509456327588e-14,0.9153199741435035,0.5847284,0.69811493
Adcy8,7.809211,0.37528813,5.754726496061353e-15,6.598642805014412e-14,0.9676793794440853,1.009313,1.182271
Gfod1,7.7613626,0.33236873,8.40216074724482e-15,9.500352856755212e-14,0.9515190691661279,0.68293846,0.8035716
Car10,7.7445793,0.3662949,9.589882457006559e-15,1.0830234235172219e-13,0.984486102133161,1.7955719,2.011528
Cpped1,7.741309,0.63182867,9.83981437747202e-15,1.1091564775208809e-13,0.6625727213962508,0.19407965,0.28660482
Gm38085,7.708076,1.0520982,1.2772854937395209e-14,1.426341851264534e-13,0.4188752424046542,0.065947264,0.1322155
Gm50306,7.701503,2.5317369,1.344751330150451e-14,1.497490062626144e-13,0.24111182934712347,0.012547668,0.070473574
Il1rap,7.700435,0.34531546,1.3560363929167948e-14,1.5086534999634712e-13,0.9728506787330317,1.0393047,1.2003835
Gas7,7.6991673,0.31691048,1.3695584761075253e-14,1.5222826850030811e-13,0.9592760180995475,0.793391,0.9196232
Asap1,7.6931276,0.2986132,1.4358091303195008e-14,1.592963030496269e-13,0.9851325145442793,1.3430215,1.499963
Rab3c,7.6891904,0.30758956,1.480687701562359e-14,1.6412326366113888e-13,0.9741435035552682,1.104636,1.2521096
Sh3kbp1,7.688223,0.3605936,1.4919267651956276e-14,1.652160527859099e-13,0.9140271493212669,0.6853715,0.81716174
Edil3,7.6063075,0.35169667,2.8203740720098075e-14,3.0693361832754007e-13,0.9877181641887525,1.5408603,1.7371913
Gpc4,7.5122805,0.6549789,5.810620657784444e-14,6.15565839772899e-13,0.6664511958629605,0.24441433,0.36183578
Gap43,7.477479,0.37196124,7.57619694930549e-14,7.955671375450528e-13,0.9101486748545572,0.588345,0.7112769
Satb2,7.4617295,0.46442235,8.539390499678847e-14,8.920160878853008e-13,0.8946347769877182,0.7659584,0.95095605
Dok5,7.4541554,0.4861837,9.044527543930804e-14,9.431362302125057e-13,0.7905623787976729,0.3478813,0.45919225
Cntn3,7.382951,0.34649155,1.5481907811799354e-13,1.5792884132412438e-12,0.9838396897220426,1.5313909,1.7242931
Slc35f1,7.3235583,0.382318,2.414807722360707e-13,2.427175755195636e-12,0.9793148028442146,1.2282747,1.4226805
St6galnac3,7.290792,0.32329294,3.081379397929601e-13,3.0713732533401544e-12,0.9909502262443439,1.2619083,1.4274834
Lrch1,7.2855535,0.3003364,3.2035223419282364e-13,3.1851632853175183e-12,0.936005171299289,0.68199635,0.79032946
Ldb2,7.272507,0.40472144,3.5287589683379557e-13,3.502717546432311e-12,0.9676793794440853,1.2351187,1.4418584
Jph1,7.2701716,0.35061917,3.5903143609965745e-13,3.5549754520669968e-12,0.9508726567550096,0.7780356,0.91670835
Ptprr,7.261296,0.30083907,3.833990801606967e-13,3.783734862822506e-12,0.9605688429217841,0.9725116,1.1072056
Atg10,7.2433114,0.3858832,4.3786036365377213e-13,4.289383316938875e-12,0.8584356819650937,0.42417067,0.52492785
1700054A03Rik,7.2358036,1.8928903,4.627800371695514e-13,4.522399857107511e-12,0.2663219133807369,0.02239946,0.08077362
Cnih3,7.2168183,0.47594804,5.321807877368128e-13,5.162671158830944e-12,0.7937944408532643,0.37939942,0.49575654
Naa15,7.198133,0.27776563,6.104269493733138e-13,5.88833280495402e-12,0.9553975436328378,0.67449933,0.77358425
Klhl1,7.187989,0.7579727,6.575242098338672e-13,6.3273491285540384e-12,0.4861021331609567,0.15280057,0.24622735
Ipcef1,7.174609,0.66482097,7.251400419117434e-13,6.955650193690288e-12,0.6056884292178409,0.20581672,0.30917594
Atg4a,7.1435447,0.6983,9.095423812594552e-13,8.614028359222261e-12,0.5914673561732385,0.15480411,0.2403305
Pdzrn3,7.1425104,0.55742395,9.164153799847158e-13,8.672259694701212e-12,0.8429217840982547,0.8045787,1.0362352
Gm5820,7.1415763,0.8336642,9.226670455965713e-13,8.717637887005964e-12,0.48933419521654814,0.11019998,0.18865925
Zmat4,7.1392074,0.35343257,9.387077251692639e-13,8.855216846336689e-12,0.9638009049773756,1.1164879,1.2876672
Rptor,7.1302314,0.25455487,1.0020024465084712e-12,9.430008873547884e-12,0.9586296056884293,0.7532991,0.85053164
Pcsk1,7.096965,0.65138954,1.2752642034402964e-12,1.1889554345314477e-11,0.62120232708468,0.21001941,0.31267056
Gm32250,7.094062,1.0019288,1.3023173382154619e-12,1.2122243673131618e-11,0.4117647058823529,0.06831247,0.13242103
Klhl14,7.0934615,1.8249533,1.307984440844751e-12,1.215674048241655e-11,0.2572721396250808,0.022489734,0.07750057
Pid1,7.0717397,0.358781,1.5300324912882177e-12,1.4143643979313711e-11,0.9372979961215255,0.85905594,1.0098462
Rit2,7.068703,0.2527428,1.5638810151543905e-12,1.4434247981814347e-11,0.9857789269553976,1.188665,1.3136609
Homer1,7.0659003,0.26390636,1.5957772428437634e-12,1.4705965645945105e-11,0.9935358758888171,1.3097082,1.446467
Lims1,7.050986,0.34983286,1.7765489599554476e-12,1.6259225993598368e-11,0.9146735617323852,0.57494485,0.6882662
Hdac9,7.0480494,0.26067165,1.8144333517301008e-12,1.659326329531019e-11,0.995475113122172,2.0038574,2.162006
Gm31508,7.012447,0.80011207,2.3418551230739207e-12,2.1173978609001437e-11,0.4951519069166128,0.10820371,0.18147069
Sil1,7.001069,0.40443313,2.5401680011926673e-12,2.2915110129824732e-11,0.81060116354234,0.38564965,0.48417193
Far2,6.9796143,0.3713957,2.9599173611392607e-12,2.6541700921496698e-11,0.8442146089204913,0.45330802,0.5549729
Six2,6.9618964,6.361038,3.357221646828805e-12,3.001441399117821e-11,0.18099547511312217,0.000588236,0.047233123
Rheb,6.9551563,0.38740525,3.521710920625861e-12,3.139121476605524e-11,0.8280542986425339,0.37217644,0.463596
Etv6,6.9255934,0.4096239,4.341514459778416e-12,3.841261611087023e-11,0.8455074337427279,0.46899623,0.5849295
