names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cacng4,3.2536418,0.7619361,0.0011393578144992663,0.02416425065385229,0.7445652173913043,1.1601812,1.5506625
Nrxn2,3.2430863,0.57197976,0.0011824236999076667,0.024809782989134076,0.7961956521739131,1.3571506,1.6656095
Ppm1e,3.2375572,0.92655766,0.001205577616861038,0.025183176885541683,0.6875,0.9263458,1.360752
Ano3,3.2129273,1.396522,0.001313894722237838,0.026966398229335543,0.43478260869565216,0.34786394,0.7396926
Prkcb,3.2068956,0.573865,0.0013417564461663805,0.02729980648044151,0.8152173913043478,1.4217001,1.7369697
Kcnq5,3.1561282,0.82152677,0.0015987856989037005,0.03197571397807401,0.7771739130434783,1.2746546,1.7147144
Hdac9,3.1480858,0.90949726,0.0016434342873417535,0.032591312871334356,0.6766304347826086,0.8846802,1.3005906
Ext1,3.1425567,0.7806706,0.0016747927094891634,0.03307363754033222,0.7255434782608695,1.0688798,1.4550925
Grid1,3.140546,0.5773057,0.0016863315923958911,0.033137514834771224,0.9211956521739131,1.8898907,2.238937
Slit3,3.139541,1.6224821,0.0016921284170947006,0.033137514834771224,0.38858695652173914,0.26014328,0.6496302
Chst11,3.1274772,0.57031935,0.0017631346093481732,0.03438478283791043,0.8016304347826086,1.3730962,1.682071
Sox5,3.1098845,0.5416718,0.0018716047021300408,0.03619976172844112,0.9103260869565217,1.8347046,2.1588933
A830018L16Rik,3.0752017,2.551665,0.0021036014019648356,0.04002804287139566,0.2907608695652174,0.096345484,0.46561348
Macrod2,3.059117,0.52941364,0.0022199036218181283,0.04170762385100332,0.9538043478260869,2.4045606,2.743392
Pde10a,3.058112,0.9301999,0.0022273645928940072,0.04170762385100332,0.6385869565217391,0.7995646,1.2040138
Agap1,3.030466,0.80182284,0.0024417655694443244,0.045182276284993404,0.7717391304347826,1.15882,1.5709382
Ntrk3,3.0254397,0.5744157,0.0024827193245582162,0.04565699474180231,0.8532608695652174,1.5503256,1.8762444
Cacna2d1,3.0224237,0.94889104,0.0025075922590941345,0.04573179883452883,0.7391304347826086,0.9746664,1.4316704
Hs3st4,3.0209157,1.8984993,0.0025201140208814823,0.04573179883452883,0.33695652173913043,0.17452827,0.5370309
Tmem178b,3.0128734,0.71860635,0.002587867995272827,0.04660145432100493,0.7771739130434783,1.1605701,1.5275184
Lrrtm3,3.003323,0.68226916,0.002670487111609048,0.04772353393369781,0.8288043478260869,1.4532796,1.8339673
Zfand3,2.9942756,1.0812979,0.0027509744259796003,0.048975681068576214,0.529891304347826,0.51719826,0.8891953
Frmd4a,2.992265,1.0291612,0.0027691587832806086,0.04911338219403344,0.529891304347826,0.6182718,1.0102843
