names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_6 (for_DEGs),mean_expr_Rest (for_DEGs)
Negr1,30.191957,1.2170553,3.0205265912578946e-200,1.690865614731242e-197,1.0,0.896822429906542,3.312169,2.5157044
R3hdm1,30.117409,1.2310783,2.867055110305395e-199,1.5721994043654277e-196,0.9984326018808778,0.8314766355140187,2.5564141,1.8025209
Lrfn5,30.042854,1.1868099,2.7068926477075918e-198,1.4546841088780597e-195,1.0,0.8506915887850467,3.007667,2.2461944
Csmd1,29.966211,1.0766356,2.705810611759516e-197,1.4255908066270233e-194,1.0,0.9406728971962617,4.279946,3.548916
Pparg,29.790154,2.2910533,5.24034928498223e-195,2.707849717066779e-192,0.6755485893416928,0.23970093457943925,0.6591586,0.17451598
Ntm,29.698166,1.5699574,8.109042147743324e-194,4.1111313681106244e-191,0.9984326018808778,0.8055327102803739,2.9283519,1.9402612
Pde1a,29.678913,1.5369551,1.437104081440619e-193,7.150923457094339e-191,0.9898119122257053,0.7509906542056075,2.5074527,1.5861707
Cntn3,29.607285,1.532018,1.204095141870168e-192,5.882552084009348e-190,0.9764890282131662,0.6475140186915888,1.8643814,1.0596137
Prr16,29.520063,1.8636855,1.5915254118735566e-191,7.636479967329011e-189,0.8691222570532915,0.5059065420560748,1.5353937,0.6936687
Fras1,29.503855,1.8513283,2.569192874283262e-191,1.2111265356489691e-188,0.7899686520376176,0.3828785046728972,1.0703967,0.426016
Arhgap10,29.474037,1.939298,6.195951521592503e-191,2.870434782503285e-188,0.725705329153605,0.30385046728971965,0.67106706,0.22262715
Pcdh15,29.422503,1.7799485,2.831031451842699e-190,1.2893189001866667e-187,0.963166144200627,0.7312897196261682,2.6412282,1.5674435
Macrod2,29.412697,1.0548369,3.778855587445379e-190,1.6922974939109557e-187,1.0,0.8818691588785047,3.199105,2.5109634
A230057D06Rik,29.000687,1.255652,6.449769887828366e-185,2.841070768622102e-182,0.9976489028213166,0.7772710280373831,2.2688496,1.5326204
Dlg2,28.936773,0.9397412,4.116966784176786e-184,1.7842402821101652e-181,1.0,0.9530467289719626,4.328433,3.6891022
Syt16,28.585495,1.2730842,1.0177165599950455e-179,4.340641899534425e-177,0.9733542319749217,0.6541308411214953,1.5018413,0.8936583
Adgrb3,28.474228,0.9761242,2.4431690583891468e-178,1.0257492593580684e-175,1.0,0.9326728971962617,3.8489976,3.192792
Agbl4,28.471567,1.452353,2.6357635901024634e-178,1.0895841179392798e-175,0.987460815047022,0.7407850467289719,2.4334435,1.5685521
Septin11,28.446646,1.3197011,5.361727142849094e-178,2.1828728534599268e-175,0.8644200626959248,0.5156635514018691,0.90107036,0.46108636
Gpc6,28.381884,1.996386,3.3842973779105812e-177,1.3572547842456316e-174,0.8487460815047022,0.5369719626168225,1.9110316,0.8934806
Gm49678,28.335365,1.6528395,1.2678934483996932e-176,5.010043670367611e-174,0.9098746081504702,0.5379813084112149,1.686573,0.8752844
Gucy1a2,28.292316,1.2367523,4.296392125133089e-176,1.6731022667003785e-173,0.9796238244514106,0.6843364485981308,1.6409937,1.017155
Kcnq5,27.862059,1.5791967,7.694964925024684e-171,2.9537672505059035e-168,0.9968652037617555,0.7709158878504673,2.7485764,1.7737619
Asic2,27.795643,1.4480308,4.897128767290028e-170,1.8533218306631413e-167,0.9976489028213166,0.7810093457943925,2.6811216,1.7892891
Camk4,27.78033,1.388768,7.498157556696292e-170,2.7982707437281857e-167,0.9435736677115988,0.6102803738317757,1.507747,0.851405
Rgs7,27.757853,1.1913921,1.4008939229324288e-169,5.156441056054022e-167,0.9976489028213166,0.7973831775700935,2.4928575,1.7679166
Arhgap32,27.706444,1.1015679,5.839343638821487e-169,2.120313021285586e-166,0.9725705329153606,0.7133831775700935,1.4862757,0.95321906
B230209E15Rik,27.517942,1.2623204,1.0710156412416362e-166,3.837092037355035e-164,0.9286833855799373,0.576785046728972,1.1635277,0.6510884
Unc5d,27.504814,1.646731,1.537621105703541e-166,5.436299882928176e-164,0.9592476489028213,0.6222803738317757,2.0570662,1.1565719
Rapgef5,27.496565,1.2456335,1.9298240952408314e-166,6.734334212872875e-164,0.9827586206896551,0.7022803738317757,1.7362275,1.0892084
Nrxn1,27.358702,0.8062562,8.508602715495619e-165,2.931104550838042e-162,1.0,0.9651214953271028,4.1432447,3.5961955
Pdzrn4,27.346619,1.6351453,1.1846803716586214e-164,4.0294128590464754e-162,0.8479623824451411,0.5254205607476635,1.447348,0.71631974
Gabra3,27.180567,1.4329523,1.102470914048119e-162,3.70292418255912e-160,0.8056426332288401,0.4106542056074766,0.7757267,0.36056483
Gm15155,27.171728,2.3111565,1.4022406275456214e-162,4.6516303286605984e-160,0.6261755485893417,0.2239626168224299,0.7046893,0.18745627
Dlg1,27.077919,1.0954732,1.792314087024588e-161,5.87310725833545e-159,0.9929467084639498,0.7627289719626168,1.7803655,1.196374
A830082K12Rik,26.994375,1.3234781,1.7205858505758488e-160,5.570137566864224e-158,0.872257053291536,0.5180934579439253,0.98707205,0.5143959
Cacna2d1,26.992413,1.1620128,1.8143901253765194e-160,5.803888412960367e-158,1.0,0.8178317757009346,2.5787137,1.8630157
Kcnh1,26.95652,1.4467824,4.7838236306080364e-160,1.512251070052211e-157,0.8401253918495298,0.5002616822429906,1.0235417,0.50324905
Ppp2r2b,26.583517,1.2438743,1.052836924332766e-155,3.289503274049003e-153,0.9976489028213166,0.7573457943925234,2.2709317,1.5408578
Osbpl10,26.575361,1.4211597,1.308121518068109e-155,4.040140826493114e-153,0.7797805642633229,0.4051588785046729,0.70310754,0.32272628
Cacnb4,26.55059,1.1875045,2.5282042083665656e-155,7.699318335806021e-153,0.9929467084639498,0.7573084112149533,2.014515,1.3487502
A230006K03Rik,26.550264,1.3704208,2.550202202779069e-155,7.699318335806021e-153,0.9827586206896551,0.6499439252336449,1.8959376,1.1596112
Necab1,26.402557,1.4740281,1.2806092187443026e-153,3.823329967517713e-151,0.7978056426332288,0.3891588785046729,0.90194666,0.42340076
Atp2b4,26.392052,1.4473299,1.6905098008446552e-153,4.991648170186361e-151,0.7915360501567398,0.42957009345794395,0.87995255,0.41695464
Celf4,26.34326,1.1704711,6.131392397117005e-153,1.7907664533753687e-150,0.9929467084639498,0.781607476635514,2.2456546,1.5587018
Cdh13,26.190763,1.6935406,3.386031070554369e-151,9.78308116836515e-149,0.8409090909090909,0.5288971962616822,1.5689481,0.77717954
Pdzrn3,26.120926,1.9129282,2.1093832901942183e-150,6.029694575267941e-148,0.7280564263322884,0.37637383177570094,1.2201513,0.49106944
Slit2,26.119387,1.4262202,2.1960277618971288e-150,6.2112911539132476e-148,0.9130094043887147,0.5566355140186916,1.4942771,0.8268219
Lrrc7,26.118797,1.1195112,2.2301638134229603e-150,6.2421355902786396e-148,1.0,0.8562616822429907,3.1613908,2.4338968
Npas2,26.09406,1.3754197,4.2578881713932126e-150,1.1794789192302641e-147,0.8268025078369906,0.4695700934579439,0.9438642,0.4731862
Zfyve28,25.999187,1.2503976,5.057983207814429e-149,1.3868164162650378e-146,0.8432601880877743,0.4920373831775701,0.8193168,0.4274758
Pak5,25.971748,1.133829,1.032997343490699e-148,2.8037008706661695e-146,0.9796238244514106,0.728411214953271,1.7562639,1.15788
Cntn5,25.938894,1.5250409,2.4264720712343785e-148,6.519930455406775e-146,0.9796238244514106,0.7558130841121495,2.7124302,1.7728282
St6gal2,25.829025,1.4855021,4.1868471434344147e-147,1.1138671558820071e-144,0.7382445141065831,0.38149532710280376,0.66176915,0.28897688
Tenm4,25.656069,1.3562728,3.6176416467994325e-145,9.5300030440687e-143,0.9984326018808778,0.7349532710280374,2.3357654,1.5362449
Lin7a,25.593618,1.3051268,1.7966533520099112e-144,4.686997628010322e-142,0.8385579937304075,0.4862429906542056,0.9388686,0.48865983
Kcnh7,25.563519,1.3860351,3.8846890879152003e-144,1.0036691903103983e-141,0.9796238244514106,0.7872897196261682,2.6741266,1.8189151
Strbp,25.419086,0.95326966,1.5515767715700054e-142,3.970558843055814e-140,0.9976489028213166,0.8172710280373832,2.1570342,1.5990971
Sv2b,25.363857,1.307749,6.3205312122408335e-142,1.6021950346501056e-139,0.9741379310344828,0.6032523364485981,1.5841562,0.94210815
Pcdh7,25.30169,1.3264441,3.0604158003056614e-141,7.685361920954497e-139,0.9764890282131662,0.7752897196261682,2.4409547,1.6448967
Garnl3,25.236296,1.3162276,1.601519043956537e-140,3.9845200658437173e-138,0.8589341692789969,0.503588785046729,1.1001496,0.5905718
Ext1,25.182322,1.203335,6.257232175863071e-140,1.5424938400499147e-137,0.9913793103448276,0.7639252336448598,2.1133685,1.4254581
Cacna1b,25.082277,1.102738,7.763865453037131e-139,1.8965005883918882e-136,0.963166144200627,0.6367476635514019,1.3233135,0.82557935
Arhgap26,25.04013,1.1346161,2.2362827365433804e-138,5.413415957740597e-136,0.9537617554858934,0.6567476635514019,1.4136839,0.8825125
Csgalnact1,24.99783,1.2863953,6.454765341514246e-138,1.5485673636293553e-135,0.822884012539185,0.46448598130841123,0.93192846,0.48926315
Mgat5,24.957394,1.114079,1.7750693127653542e-137,4.220894905664165e-135,0.9098746081504702,0.6104299065420561,1.1517714,0.69297
Lmtk2,24.89138,1.1253576,9.224327649222587e-137,2.174190209952727e-134,0.8871473354231975,0.5683738317757009,0.97158366,0.56117415
Dclk1,24.879496,1.0046397,1.2404576402702476e-136,2.8983562429618737e-134,1.0,0.8188785046728972,2.4612894,1.8473058
Ptprr,24.60679,1.2087289,1.068559914021785e-133,2.454034605962851e-131,0.8871473354231975,0.5582056074766355,1.1032363,0.6266438
Dock3,24.594929,1.015778,1.4313087290700213e-133,3.2592597923823285e-131,0.9992163009404389,0.7956635514018692,2.1088936,1.5217415
Mical3,24.579008,1.0309488,2.1183991399057054e-133,4.783309654560194e-131,0.9521943573667712,0.6653084112149533,1.2760371,0.8170483
Grid2,24.570202,1.2837147,2.6311847642380868e-133,5.891661217923116e-131,0.9898119122257053,0.8030280373831775,2.518876,1.738431
Brinp2,24.568098,1.1939102,2.770998712419866e-133,6.153449206836513e-131,0.8738244514106583,0.5290467289719626,1.0366857,0.58527666
Ldlrad4,24.567757,1.0065601,2.794402784661409e-133,6.154557608512464e-131,0.9749216300940439,0.7314766355140186,1.6717087,1.1476628
Cit,24.519629,1.2650968,9.123236927995855e-133,1.993019319148363e-130,0.8111285266457681,0.4159626168224299,0.8227109,0.4260393
Spock1,24.510744,1.2767767,1.1346912249229286e-132,2.4588026785225074e-130,0.9521943573667712,0.5937196261682243,1.5258002,0.9103916
Stx1a,24.447447,1.5341161,5.3570282670750014e-132,1.1515467962904423e-129,0.658307210031348,0.30755140186915886,0.49579814,0.20017007
Cacng3,24.363108,1.2451239,4.2105313268859806e-131,8.83882630886143e-129,0.8221003134796239,0.4779439252336449,0.8589847,0.45366165
Khdrbs2,24.351742,1.2591577,5.55628113559122e-131,1.1573432101809e-128,0.987460815047022,0.6991401869158879,1.9351543,1.2457227
Mlip,24.322117,1.264644,1.1440026199471808e-130,2.3645654152292884e-128,0.8918495297805643,0.5725233644859813,1.2602032,0.71851605
Pdgfc,24.283205,1.5640471,2.9499086792572837e-130,6.050690550507116e-128,0.6873040752351097,0.347214953271028,0.6911102,0.2902971
Sgk3,24.173525,1.3944669,4.225225961894745e-129,8.600895575463015e-127,0.70141065830721,0.34586915887850467,0.58493453,0.26417676
Farp1,24.164059,1.0949543,5.313374210980466e-129,1.073461391346204e-126,0.9192789968652038,0.5848224299065421,1.1732211,0.71544254
Rimbp2,24.116127,1.1143047,1.6933399311779166e-128,3.395525667966464e-126,0.9349529780564263,0.6209719626168224,1.2682123,0.779303
Ssbp2,24.043388,1.0499073,9.789150244540938e-128,1.9340769637559926e-125,0.9898119122257053,0.7606728971962616,1.8448658,1.2734207
Rasal2,24.02645,0.99523824,1.4718244706933378e-127,2.8867097465350355e-125,0.9952978056426333,0.7906542056074767,2.0373063,1.469252
A330076H08Rik,24.019676,1.082015,1.7323956946122777e-127,3.373150167697964e-125,0.9529780564263323,0.6420560747663552,1.2921927,0.8097791
Nol4,23.95122,1.0573429,8.97375120568172e-127,1.734710035227826e-124,0.9725705329153606,0.7188411214953271,1.6357093,1.093944
Tshz3,23.89347,1.3057101,3.58096002170644e-126,6.872885413089431e-124,0.7452978056426333,0.36998130841121496,0.70796496,0.34825873
Chsy3,23.86741,1.305478,6.67921844775044e-126,1.272841132560669e-123,0.9545454545454546,0.6908411214953271,1.9323801,1.2206724
Gm1976,23.749538,1.0955861,1.110893076213452e-124,2.1020913350602432e-122,0.8659874608150471,0.5561121495327103,0.93099165,0.54188335
Numb,23.602201,0.9612871,3.6586143072612445e-123,6.874613037490185e-121,0.9169278996865203,0.6413831775700934,1.156691,0.7511002
Gda,23.540222,1.0739467,1.5810172041822478e-122,2.9501341858595137e-120,0.8816614420062696,0.5594392523364486,0.9919146,0.5910134
Cntn4,23.513504,1.4624746,2.967641675071141e-122,5.4993470213214866e-120,0.8887147335423198,0.6389158878504673,2.0018113,1.2009461
Efcab6,23.471203,1.9022244,8.031284240496644e-122,1.478086353028389e-119,0.5744514106583072,0.23271028037383176,0.4473537,0.14057195
Pcnx2,23.454782,1.1415639,1.1814068608740988e-121,2.1594831531759886e-119,0.8385579937304075,0.49577570093457946,0.83175915,0.462508
Ttc7b,23.43278,0.9776284,1.980747244726526e-121,3.5961269233649836e-119,0.932601880877743,0.6620560747663551,1.2353568,0.80597275
4930578G10Rik,23.398438,1.1423588,4.433027143242502e-121,7.994324787847384e-119,0.8683385579937304,0.5511028037383178,1.0297229,0.596396
Kctd16,23.35177,1.28387,1.322264770256713e-120,2.368616958453192e-118,0.9913793103448276,0.7943551401869159,2.7354631,1.9345357
Cdh6,23.294462,1.7698628,5.044860297637792e-120,8.977178556127647e-118,0.6128526645768025,0.2676261682242991,0.6322376,0.2299852
Camk2d,23.256124,1.2525688,1.2334092192897859e-119,2.1803753764681937e-117,0.877742946708464,0.5444859813084112,1.3297108,0.7732226
Gm33228,23.238203,1.3755285,1.872296519683573e-119,3.288144279993307e-117,0.7217868338557993,0.39809345794392526,0.7170846,0.33938625
Nav3,23.234818,0.95557725,2.0258456772781912e-119,3.534706061588636e-117,1.0,0.8924485981308411,3.295111,2.6669817
Raph1,23.22601,1.0429852,2.486668014844165e-119,4.301166124949762e-117,0.908307210031348,0.5853084112149533,1.0461129,0.6398409
Pknox2,23.22583,1.1309301,2.4971414793158277e-119,4.301166124949762e-117,0.8612852664576802,0.5460934579439253,0.993381,0.5745994
Ptchd1,23.106926,1.7463918,3.944111870912543e-118,6.750209297542677e-116,0.5948275862068966,0.2502056074766355,0.47798797,0.16775793
Marchf1,23.07093,1.1353196,9.069290332814537e-118,1.5423533622957378e-115,0.9960815047021944,0.8278878504672897,2.725694,2.0142071
Sestd1,22.979975,1.0413907,7.392947709132251e-117,1.249361666316878e-114,0.8495297805642633,0.5354766355140187,0.8411418,0.49521682
Ipcef1,22.966787,1.6184573,1.0014786543509504e-116,1.681858215150627e-114,0.603448275862069,0.2555140186915888,0.5001384,0.19173731
Nlk,22.92899,0.9709491,2.388073442582409e-116,3.9855610808813244e-114,0.9647335423197492,0.744785046728972,1.6408137,1.1384714
Sdk1,22.841896,1.4795204,1.7592575229450075e-115,2.9000766651246837e-113,0.7578369905956113,0.4492336448598131,1.1292543,0.5600103
Dcx,22.775751,1.1573926,7.976319648011407e-115,1.3068518837930885e-112,0.8032915360501567,0.4673271028037383,0.80627614,0.44193754
Nrg3,22.720837,0.91508937,2.788510026931745e-114,4.541046328706424e-112,1.0,0.945196261682243,4.2032595,3.5821297
Cdh10,22.713282,1.157611,3.3116772679578645e-114,5.360528204218544e-112,0.9843260188087775,0.7430280373831776,2.0694973,1.4115492
Gm40841,22.642588,1.1344223,1.650607308982848e-113,2.6557975085250975e-111,0.792319749216301,0.47723364485981307,0.76214653,0.41910306
Ank2,22.597569,0.6253492,4.5790740191372293e-113,7.323792791322462e-111,1.0,0.929981308411215,3.099168,2.6898706
Kcnma1,22.487793,0.9929267,5.464998822475818e-112,8.637912844701484e-110,1.0,0.8496822429906542,2.8202944,2.1893806
Gm57223,22.474798,1.1717759,7.323694498632826e-112,1.1508050946097312e-109,0.7507836990595611,0.43237383177570093,0.6635307,0.34922588
Etv6,22.380318,1.1491311,6.1206089138374355e-111,9.561672181093715e-109,0.7601880877742947,0.45278504672897196,0.7764916,0.42479458
Gpr158,22.369762,1.0935622,7.754901182099226e-111,1.2044751142370302e-108,0.9827586206896551,0.7403738317757009,1.9661205,1.3554711
Hs3st2,22.362679,2.0127132,9.089051876410295e-111,1.403579447811176e-108,0.5438871473354232,0.20878504672897197,0.5400564,0.16335547
Trank1,22.300388,1.0312349,3.6630559978401376e-110,5.624360837826543e-108,0.9161442006269592,0.6039252336448598,1.1310899,0.7065778
Lrrc3b,22.284584,1.4897676,5.2139394858602474e-110,7.960145112787776e-108,0.6285266457680251,0.30272897196261683,0.50299084,0.20924622
Dpy19l1,22.191761,1.279171,4.12526248041546e-109,6.262474737218272e-107,0.719435736677116,0.40994392523364487,0.74416435,0.37511912
Kirrel3,22.16827,1.2761108,6.953215504656743e-109,1.0437592212856239e-106,0.9639498432601881,0.7625794392523364,2.5009193,1.7266796
Nkain2,22.04396,0.9283258,1.0915845938225686e-107,1.6294932242229121e-105,1.0,0.9262803738317757,3.815057,3.1912975
Slc39a10,22.009924,1.0625361,2.3137700107971643e-107,3.4348618889568955e-105,0.7688087774294671,0.4728598130841121,0.7291118,0.41465843
Ablim1,21.975712,0.99852854,4.91784105012427e-107,7.260570825101052e-105,0.927115987460815,0.5974579439252337,1.1206862,0.7102682
Pfkp,21.972155,1.0196222,5.3183747570583993e-107,7.809001624161704e-105,0.8205329153605015,0.516411214953271,0.8062273,0.4770727
Lrrk2,21.939413,1.3155028,1.0930499971359524e-106,1.5962094251653827e-104,0.6778996865203761,0.3693831775700935,0.579137,0.27398804
Rims2,21.938833,0.99564934,1.107054159290892e-106,1.607921365413312e-104,0.9952978056426333,0.7992523364485982,2.3027246,1.7073419
Gm1043,21.868902,1.1609348,5.137929518296922e-106,7.422374524550445e-104,0.7476489028213166,0.4459065420560748,0.6701401,0.3554897
Mark1,21.796156,1.0240163,2.5233746575276434e-105,3.6258329972068334e-103,0.8017241379310345,0.5105794392523364,0.7458023,0.43497148
Plekha6,21.685709,1.0976416,2.7990819115984225e-104,4.000602710885618e-102,0.7586206896551724,0.45532710280373834,0.6583036,0.3613588
Dlgap3,21.679102,1.0308988,3.231196684698565e-104,4.593770101473569e-102,0.8111285266457681,0.4983177570093458,0.7374298,0.4276987
Kcnb1,21.613626,0.9501072,1.3372226994723777e-103,1.891114417622252e-101,0.8550156739811913,0.545196261682243,0.8209697,0.5060621
Homer1,21.584152,1.0634022,2.5308742509065514e-103,3.560449796955971e-101,0.9490595611285266,0.6745794392523364,1.4579892,0.94692487
Gm30439,21.576801,1.1107512,2.9669631422151013e-103,4.152203105797905e-101,0.8369905956112853,0.4994766355140187,0.9800682,0.57143927
Lzts1,21.561674,1.2169304,4.114465711643977e-103,5.72827428351677e-101,0.6904388714733543,0.38119626168224297,0.56750697,0.284135
Evi5,21.550215,0.95673555,5.270121722143076e-103,7.299390240927033e-101,0.877742946708464,0.5977570093457943,0.99284875,0.6287774
Gtdc1,21.543707,0.9463469,6.065276807660306e-103,8.357640401119611e-101,0.975705329153605,0.7162990654205608,1.536567,1.0624392
Adgrl3,21.523436,0.9156184,9.393936018701632e-103,1.2878319429720044e-100,0.9992163009404389,0.876785046728972,2.953804,2.3643224
Gm10115,21.506495,1.3344892,1.3535469407747722e-102,1.8461830608435598e-100,0.6520376175548589,0.3523738317757009,0.49953583,0.22867708
Tiam2,21.503256,1.215158,1.4514032111812075e-102,1.969656782042376e-100,0.6865203761755486,0.36983177570093456,0.57652444,0.2896038
Rap1gap2,21.47232,1.0194582,2.8255234894328553e-102,3.815166641259338e-100,0.8095611285266457,0.5018317757009346,0.78742296,0.46426275
Adcy8,21.451185,1.086139,4.451645713642806e-102,5.980786016279109e-100,0.8659874608150471,0.5414579439252336,1.108843,0.6711948
Kcnk9,21.42165,1.249643,8.396028146479379e-102,1.1223944094323429e-99,0.6700626959247649,0.3560747663551402,0.51232153,0.24796695
Lcorl,21.379875,1.035231,2.0567500306192865e-101,2.735884817957437e-99,0.8996865203761756,0.6526728971962616,1.2917594,0.8275726
Pex5l,21.364895,1.197657,2.834925122702087e-101,3.752435371773649e-99,0.9898119122257053,0.7689345794392524,2.3762848,1.6596179
Tafa1,21.282568,1.2519563,1.646686317901106e-100,2.168944184411898e-98,0.9521943573667712,0.7826542056074767,2.6745794,1.8977644
Ctnna2,21.262375,0.8531604,2.532751320145465e-100,3.319757462063836e-98,0.9992163009404389,0.8801869158878505,2.998884,2.44692
Prkaa2,21.243135,1.056785,3.8155392440516145e-100,4.9768708489158676e-98,0.7539184952978056,0.4634392523364486,0.67057896,0.37792125
A830036E02Rik,21.026062,1.967423,3.7881454198224324e-98,4.917268958001389e-96,0.518025078369906,0.20755140186915888,0.44657323,0.13448808
Sema3a,20.911669,1.6932458,4.193098103217721e-97,5.41675702083943e-95,0.5360501567398119,0.20848598130841123,0.46413574,0.1677522
Arid5b,20.907404,0.9951489,4.5850735545908653e-97,5.894781168031414e-95,0.8589341692789969,0.5668785046728972,1.0064768,0.6264166
Oxr1,20.90428,0.9630714,4.895408552768512e-97,6.263791800613806e-95,0.9984326018808778,0.84803738317757,2.6180532,2.0174682
Cnksr2,20.823965,1.0075612,2.6253784508277672e-96,3.3433136954380146e-94,0.9992163009404389,0.8537196261682243,2.827585,2.1872487
Nin,20.813448,0.97611606,3.2696454775005616e-96,4.1441214141717023e-94,0.89576802507837,0.5966728971962617,1.0718311,0.68127334
