names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pgap4,-3.0913002,-1.2010732,0.001992820220907182,0.04980205348359708,0.12169312169312169,0.22373511,0.10351249
Ankrd13c,-3.0913002,-0.7120954,0.001992820220907182,0.04980205348359708,0.38095238095238093,0.5755403,0.3886394
Trappc6b,-3.0921118,-0.6331865,0.0019873797468976267,0.04980205348359708,0.21164021164021163,0.29021227,0.19646671
Parp11,-3.093735,-0.9370092,0.0019765396753558483,0.04980205348359708,0.1693121693121693,0.27122796,0.15077902
Ttbk2,-3.0961697,-0.97297853,0.001960381300964626,0.04960377310597055,0.14285714285714285,0.23380792,0.12591952
Cdc123,-3.0969813,-0.791814,0.0019550221831518017,0.04960377310597055,0.24338624338624337,0.3350748,0.20694725
Ubxn4,-3.0969813,-0.716233,0.0019550221831518017,0.04960377310597055,0.4126984126984127,0.6373091,0.43345115
Iffo2,-3.099416,-1.7086434,0.0019390254262284512,0.04952772516142514,0.07936507936507936,0.17353192,0.056358267
G3bp1,-3.1010392,-0.8018139,0.001928427783518642,0.049412910642881155,0.2698412698412698,0.4005758,0.2489026
Ldlrad4,-3.1018507,-0.56755304,0.0019231489304838607,0.049412910642881155,0.746031746031746,1.267242,1.001126
Qki,-3.1026623,-0.6771301,0.0019178833496860885,0.049412910642881155,0.798941798941799,1.7172375,1.3500363
Rap1a,-3.1026623,-0.6687777,0.0019178833496860885,0.049412910642881155,0.3915343915343915,0.6042619,0.4200518
Lars,-3.1042855,-0.6858683,0.0019073918852196906,0.049412910642881155,0.32275132275132273,0.47365162,0.31962687
Cox7b,-3.1067202,-0.7488592,0.001891753484426235,0.04925250149002966,0.24338624338624337,0.34968817,0.22243354
Kmt2c,-3.1075318,-0.60347646,0.0018865669109620574,0.04925250149002966,0.7671957671957672,1.3307563,1.041079
Inpp5b,-3.1083434,-0.7792763,0.001881393401576156,0.04925250149002966,0.24338624338624337,0.3511679,0.21924773
Ndufaf4,-3.1115897,-1.2003809,0.0018608294155296847,0.048919272005012525,0.13756613756613756,0.23662302,0.10990488
