Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Neuronal System R-HSA-112316,0.7174610438273658,1.5786176388065913,0.0,0.17697125548228315,0.104,107/373,4.76%,Camk2b;Ppfia2;Ntrk3;Camk2a;Nbea;Gabrb1;Il1rapl1;Kcnj6;Gabrb3;Gria2;Rims1;Lrrtm4;Kcnd2;Kcnj3;Il1rap;Cacna1e;Cacnb2;Dlgap1;Gria1;Dlgap2;Grin2b;Grm1;Grin2a;Lrrc7;Nsf;Rasgrf1;Adcy1;Ppm1e;Gabra2;Adcy2;Cacna2d1;Gabbr2;Syt7;Gabrb2;Grm5;Gabrg2;Kcnh1;Gabra4;Gria3;Sipa1l1;Plcb1;Kcnd3;Prkag2;Kcnab1;Rasgrf2;Kcnc3;Syt1;Mapk1;Kcnq3;Kcnma1;Ncald;Arhgef9;Adcy9;Gnal;Epb41l1;Syn2;Grik4;Gng2;Nptn;Snap25;Shank2;Lrfn2;Kcnb2;Gng7;Nlgn1;Slc1a1;Kcng2;Syn3;Cacng8;Gabra5;Kcnk10;Nrgn;Kcnab2;Rps6ka2;Abcc8;Slc17a7;Kcnk1;Cacna1a;Kcna4;Kcnb1;Kcnq2;Camkk1;Grik5;Arhgef7;Camk2g;Kcnc4;Apba2;Syt10;Tspan7;Slitrk5;Tspoap1;Kcng1;Slitrk3;Grik3;Kcnj9;Gabra1;Kcna1;Cacng3;Ptprd;Prkar2b;Cacnb4;Panx2;Kcng3;Nlgn3;Dlgap3;Lin7c;Cacna1b
prerank,Transmission Across Chemical Synapses R-HSA-112315,0.738880857049868,1.557665086708521,0.0,0.17697125548228315,0.19,64/236,4.37%,Camk2b;Ppfia2;Camk2a;Nbea;Gabrb1;Kcnj6;Gabrb3;Gria2;Rims1;Kcnj3;Cacna1e;Cacnb2;Gria1;Grin2b;Grin2a;Lrrc7;Nsf;Rasgrf1;Adcy1;Ppm1e;Gabra2;Adcy2;Cacna2d1;Gabbr2;Gabrb2;Gabrg2;Gabra4;Gria3;Plcb1;Prkag2;Rasgrf2;Syt1;Mapk1;Ncald;Arhgef9;Adcy9;Gnal;Epb41l1;Syn2;Grik4;Gng2;Nptn;Snap25;Gng7;Slc1a1;Syn3;Cacng8;Gabra5;Nrgn;Rps6ka2;Slc17a7;Cacna1a;Camkk1;Grik5;Arhgef7;Camk2g;Tspan7;Tspoap1;Grik3;Kcnj9;Gabra1;Cacng3;Prkar2b;Cacnb4
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.8667484788339906,-1.55204519523076,0.0,1.0,0.505,12/41,6.30%,Fa2h;Pla2g4a;Ptgds;Hpgds;Ptgs1;Tbxas1;Pon2;Hpgd;Pon3;Ggt5;Ltc4s;Alox5
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,-0.7276743357235602,-1.54007529482189,0.008130081300813009,0.7657272320884301,0.616,38/107,9.98%,Mertk;Mag;Inpp5d;Pik3r1;Lyn;Itgam;Slc7a11;Selenop;Selplg;Itga6;Cd84;F11r;Slc7a10;Slc7a7;Jam3;Jam2;Fn1;Tgfb1;Sdc4;Cav1;Cd44;Atp1b3;Angpt1;Slc16a1;Fcer1g;Itga3;Sirpa;Bsg;Shc1;Itgb3;Ppia;L1cam;Itgb2;Pros1;Itga5;Thbd;Itgb1;Ceacam1
prerank,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.7476807821417448,1.5298876974502649,0.0,0.30877270480337404,0.416,50/173,4.32%,Camk2b;Camk2a;Nbea;Gabrb1;Kcnj6;Gabrb3;Gria2;Kcnj3;Gria1;Grin2b;Grin2a;Lrrc7;Nsf;Rasgrf1;Adcy1;Ppm1e;Gabra2;Adcy2;Gabbr2;Gabrb2;Gabrg2;Gabra4;Gria3;Plcb1;Prkag2;Rasgrf2;Mapk1;Ncald;Arhgef9;Adcy9;Gnal;Epb41l1;Grik4;Gng2;Nptn;Gng7;Cacng8;Gabra5;Nrgn;Rps6ka2;Camkk1;Grik5;Arhgef7;Camk2g;Tspan7;Grik3;Kcnj9;Gabra1;Cacng3;Prkar2b
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.7212686413674138,-1.5211547554377778,0.008108108108108109,0.8258422400130045,0.775,41/119,11.39%,Pcdh7;Sparc;Selenop;Prkcb;Clu;Cd9;Phactr2;App;Fn1;Tgfb1;Igf1;Endod1;Cd63;Itih3;Sccpdh;Fermt3;Cyrib;Vegfa;Scg3;Sgpp2;Timp3;Hspa5;Cdc37l1;Tagln2;Cd109;Vwf;Vegfd;Tmsb4x;Itgb3;Tgfb3;Ppia;Lamp2;Pros1;Anxa5;Tln1;Plek;Pdgfb;Pecam1;Vcl;Apoa1;Aplp2
prerank,Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.7478636045085734,-1.5203961629327614,0.00516795865633075,0.6326858211078149,0.783,2/95,3.07%,Ldb2;Ebf1
prerank,Platelet Degranulation R-HSA-114608,-0.7155334036771358,-1.5067556249079976,0.007832898172323759,0.6951660096720446,0.866,40/115,11.39%,Pcdh7;Sparc;Selenop;Clu;Cd9;Phactr2;App;Fn1;Tgfb1;Igf1;Endod1;Cd63;Itih3;Sccpdh;Fermt3;Cyrib;Vegfa;Scg3;Sgpp2;Timp3;Hspa5;Cdc37l1;Tagln2;Cd109;Vwf;Vegfd;Tmsb4x;Itgb3;Tgfb3;Ppia;Lamp2;Pros1;Anxa5;Tln1;Plek;Pdgfb;Pecam1;Vcl;Apoa1;Aplp2
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.8118712227562712,1.506133283086864,0.0064516129032258064,0.48641813649701826,0.672,11/76,5.78%,Ank3;Nsf;Sptbn4;Sptb;Dync1i2;Sptan1;Dync1i1;Arf3;Sptbn2;Sptbn1;Capzb
prerank,ER To Golgi Anterograde Transport R-HSA-199977,0.7592649761153547,1.5012565167846874,0.004573170731707317,0.45021487394692833,0.717,21/128,7.38%,Ank3;Gria1;Nsf;Sptbn4;Sptb;Dync1i2;Cnih3;Sptan1;Dync1i1;Sec24d;Arf3;Sptbn2;Sptbn1;Tgfa;Sec23a;Lman2l;Capzb;Sec23ip;Tbc1d20;Ank2;Ppp6r3
