Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,C-type lectin receptor signaling pathway,-0.6846935452239207,-1.5000464396508029,0.008955223880597015,0.10975623231966054,0.865,10/89,4.98%,Calm1;Calm2;Calm3;Ppp3ca;Jun;Nfkb2;Ppp3r1;Cblb;Hras;Mapk3,KEGG_2019_Mouse,Down
prerank,RIG-I-like receptor signaling pathway,0.6242094728075891,1.364057966173648,0.10386473429951691,0.5116889227939341,0.992,8/45,8.98%,Mapk10;Chuk;Mapk11;Traf3;Map3k7;Azi2;Ikbkb;Mapk14,KEGG_2019_Mouse,Up
prerank,Dopaminergic synapse,-0.5527562241447401,-1.2797699457302443,0.08866279069767442,0.42146449431127325,1.0,19/123,5.45%,Calm1;Calm2;Kcnj3;Calm3;Caly;Ppp3ca;Plcb1;Gng2;Gng7;Ppp1ca;Gnal;Camk2b;Gria1;Gnb2;Gnas;Gsk3b;Gng3;Atf2;Gria2,KEGG_2019_Mouse,Down
prerank,Glutamatergic synapse,0.51196085246924,1.2762845209805906,0.09584664536741214,0.6066190886989256,1.0,26/108,6.24%,Grin1;Cacna1a;Gria4;Prkcb;Shank2;Shank1;Grik5;Adcy8;Grm4;Grm7;Prkcg;Grik4;Shank3;Gnao1;Dlg4;Grm8;Slc17a6;Dlgap1;Ppp3cc;Grik3;Homer2;Prkca;Gls2;Grk3;Slc38a1;Adcy3,KEGG_2019_Mouse,Up
prerank,NOD-like receptor signaling pathway,-0.5402703904796287,-1.2446350795185486,0.11836115326251896,0.45064744347569086,1.0,14/131,6.32%,Hsp90ab1;Gabarapl1;Jun;Plcb1;Vdac1;Gabarapl2;Hsp90aa1;Erbin;Gabarap;Vdac2;Mapk3;Il18;Vdac3;Ctsb,KEGG_2019_Mouse,Down
prerank,Cytokine-cytokine receptor interaction,-0.47915689564769137,-1.1538613320482296,0.19241573033707865,0.5526729235423542,1.0,32/170,16.65%,Il1rap;Inhba;Cxcl12;Ifngr2;Bmpr1a;Bmpr1b;Il1r1;Il18;Ackr4;Cx3cl1;Tgfbr1;Bmpr2;Tgfb2;Il17rb;Csf1;Il11ra1;Cd27;Il1r2;Gdf9;Ccl27a;Bmp8b;Acvr1c;Ccr9;Cx3cr1;Cxcl17;Il4;Bmp6;Ackr3;Cxcr6;Epor;Tnfrsf9;Acvr1,KEGG_2019_Mouse,Down
prerank,B cell receptor signaling pathway,-0.5365496946879206,-1.1380518311740913,0.25273010920436817,0.5490100588502728,1.0,12/67,7.63%,Ppp3ca;Jun;Cd81;Rac1;Vav3;Ppp3r1;Hras;Gsk3b;Mapk3;Lyn;Ppp3cb;Map2k1,KEGG_2019_Mouse,Down
prerank,Synaptic vesicle cycle,-0.5105864404652048,-1.0851752066267801,0.3487603305785124,0.6088366474761315,1.0,13/67,3.94%,Atp6v0c;Atp6v0b;Cplx2;Vamp2;Rab3a;Atp6v1a;Atp6v1g2;Atp6v1d;Rims1;Atp6v0e2;Atp6v1f;Clta;Ap2m1,KEGG_2019_Mouse,Down
prerank,ECM-receptor interaction,0.4485457439710258,1.0688639427827153,0.3273657289002558,0.7420333045774188,1.0,12/78,9.90%,Sv2b;Cd44;Fn1;Lama3;Sv2a;Col4a1;Itga3;Reln;Itga1;Lamc2;Dag1;Lamb1,KEGG_2019_Mouse,Up
prerank,Serotonergic synapse,-0.46558528604495425,-1.055635414989792,0.35450516986706054,0.6687836310804993,1.0,19/109,8.21%,Kcnj3;Plcb1;Gng2;Kcnd2;Gng7;Htr4;Gabrb2;Gabrb3;Htr2b;Hras;Gnb2;Gnas;Gng3;Mapk3;Prkaca;Gabrb1;Gnai1;Map2k1;Gng10,KEGG_2019_Mouse,Down
prerank,T cell receptor signaling pathway,-0.47061241498866047,-1.0456868021620802,0.3937984496124031,0.6782237214717235,1.0,12/89,7.63%,Ppp3ca;Jun;Vav3;Ppp3r1;Cblb;Nck1;Hras;Cdc42;Gsk3b;Mapk3;Ppp3cb;Map2k1,KEGG_2019_Mouse,Down
prerank,Cholinergic synapse,0.4080069936856756,1.0050789538463856,0.4093567251461988,0.8234461536163363,1.0,12/107,2.86%,Cacna1a;Prkcb;Cacna1b;Camk4;Adcy8;Prkcg;Gnao1;Kcnq5;Camk2d;Kcnq2;Chrm3;Pik3cd,KEGG_2019_Mouse,Up
prerank,Neuroactive ligand-receptor interaction,0.3598682402219854,0.9869036293640032,0.45038167938931295,0.8256433046645579,1.0,19/254,4.59%,Grin1;Gria4;Rxfp1;Grik5;Grm4;Grm7;Grik4;Gabbr2;Gabrg3;Tacr3;Grm8;Chrm3;Htr7;Gabra3;Thrb;Prlr;Ptger3;Grik3;Crhr1,KEGG_2019_Mouse,Up
prerank,GABAergic synapse,0.40303001747530537,0.9644483828757981,0.48158640226628896,0.8417313674744464,1.0,15/84,6.24%,Cacna1a;Prkcb;Cacna1b;Adcy8;Prkcg;Gabbr2;Gabrg3;Gnao1;Gabra3;Abat;Slc12a5;Prkca;Gls2;Slc38a1;Adcy3,KEGG_2019_Mouse,Up
prerank,Toll-like receptor signaling pathway,0.35249712861067795,0.8313953653364559,0.7959770114942529,0.9363733801032836,1.0,9/72,6.89%,Mapk10;Chuk;Mapk11;Pik3cd;Traf3;Pik3ca;Pik3r3;Map3k7;Ikbkb,KEGG_2019_Mouse,Up
prerank,"Alanine, aspartate and glutamate metabolism",0.3832469234841175,0.8024071615150673,0.75,0.9849856669128673,1.0,5/33,7.93%,Abat;Adss;Rimkla;Gls2;Rimklb,KEGG_2019_Mouse,Up
prerank,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),-0.8436355776656679,-1.595610555731357,0.0033222591362126247,0.11370958168963927,0.982,6/30,6.70%,Prnp;Cd81;Rps3;Thy1;Cd226;Dusp3,GO_Biological_Process_2023,Down
prerank,"Synaptic Transmission, Glutamatergic (GO:0035249)",0.7643919418030938,1.5200466619369029,0.015345268542199489,0.8692452382238662,1.0,9/27,6.15%,Gria4;Unc13b;Grik5;Grik4;Unc13a;Slc17a6;Grik3;Unc13c;Grid1,GO_Biological_Process_2023,Up
