names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_23 (for_DEGs),mean_expr_Rest (for_DEGs)
Nwd2,11.544225,2.5871942,7.89503853143524e-31,7.071322844655497e-28,1.0,0.5311437873421344,1.8848722,0.65725017
Chrm3,11.408236,2.543875,3.8036829009812506e-30,3.2969341790118134e-27,1.0,0.6584379807520303,2.7749636,1.2750088
Pcdh15,11.353614,2.71757,7.115966382321687e-30,5.975188021655742e-27,1.0,0.7411541626417659,3.3101037,1.6117823
Cpne4,11.290375,2.6588123,1.4641154385727556e-29,1.1921449040742407e-26,0.9866666666666667,0.5430217165754356,2.1196196,0.7702874
Rgs12,11.28578,3.6621726,1.5426737285269777e-29,1.2191659731035262e-26,0.84,0.14307180422882904,0.86978453,0.103920795
Mmp16,11.19698,1.9108785,4.2186799646131817e-29,3.238740875690177e-26,1.0,0.7865908196486708,2.7485719,1.5867791
Efna5,11.174321,2.8463984,5.446491462565103e-29,4.065200711086786e-26,0.96,0.41150584952237845,1.7716298,0.5179541
Sfmbt2,11.1567,3.3955631,6.641085541461641e-29,4.822864013488494e-26,0.8533333333333334,0.2135165110371722,0.9407297,0.13838129
Nrg1,11.092111,2.4315944,1.3701612967862593e-28,9.688482643328101e-26,1.0,0.8476977567886659,3.8595552,2.2626975
B130024G19Rik,11.086165,3.370171,1.4643088187624908e-28,1.0088712297473878e-25,0.8533333333333334,0.2135165110371722,1.0268785,0.15985382
Nav3,11.031386,1.4855472,2.696742084221263e-28,1.8115364950756333e-25,1.0,0.8970698722764838,3.678156,2.6929429
Sestd1,10.941359,2.005049,7.309632933028281e-28,4.790483827084632e-25,0.9733333333333334,0.5486386891345569,1.298239,0.5088538
Mgat5,10.898034,2.0667667,1.1777416197133756e-27,7.534742219452001e-25,0.9733333333333334,0.6231261851096562,1.6757413,0.71127844
Cadm2,10.830844,1.2615509,2.4587973053598322e-27,1.5364624091864813e-24,1.0,0.9627920289077314,4.319612,3.4636004
Gnao1,10.806556,1.66388,3.2047899996866722e-27,1.9338378435763406e-24,1.0,0.7734249221852527,2.021904,1.1210084
Fras1,10.805591,2.449364,3.238656604426324e-27,1.9338378435763406e-24,0.9866666666666667,0.3998425816607635,1.4177321,0.45277196
Slc2a13,10.795822,2.0865934,3.602221950826383e-27,2.104167474319672e-24,0.9866666666666667,0.6607634789452971,2.0427139,0.9478417
Unc5c,10.769941,1.9195195,4.773071174794559e-27,2.7287749461006343e-24,1.0,0.8058030124145826,2.9294138,1.7375172
Fap,10.69474,5.080669,1.0772142558202196e-26,6.030155636226938e-24,0.7466666666666667,0.05491753425637723,0.7509402,0.032531925
Sh3gl3,10.654124,2.7923625,1.668077769841674e-26,9.147193811356282e-24,0.88,0.3581624986583664,1.1675249,0.27732423
Angpt1,10.596901,2.9052436,3.0801695628359324e-26,1.65528312306803e-23,0.88,0.2048227254838825,1.0089054,0.2091351
