names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_22 (for_DEGs),mean_expr_Rest (for_DEGs)
Dync1i1,11.532444,2.380233,9.053686244847659e-31,1.216362746995283e-27,0.922077922077922,0.716161580020752,2.5373566,1.1746409
Cacna2d2,11.458597,5.4600086,2.1293677762916188e-30,2.724576768997895e-27,0.7922077922077922,0.1468031056567319,1.7497023,0.10253597
Kcnq5,11.412769,2.5386653,3.610473866390255e-30,4.40970149045028e-27,1.0,0.7806003792622276,3.4283633,1.8137108
Fndc3b,11.362873,3.2692754,6.40044909580673e-30,7.477394226275079e-27,0.8571428571428571,0.534831299867616,1.9689882,0.4942397
Tmem163,11.313181,4.8252974,1.1291999629915606e-29,1.2642334585659681e-26,0.8051948051948052,0.23414075637768794,2.053268,0.21480513
Rbms3,11.068142,3.378065,1.7907591851834474e-28,1.9247079722351692e-25,0.8701298701298701,0.5097141221510608,2.3811593,0.6648908
Ebf3,10.496126,7.340505,8.999786328206874e-26,8.636580665675667e-23,0.7012987012987013,0.018712655193387957,1.3686271,0.017916458
Cacna2d1,10.445066,1.8661705,1.543477076347781e-25,1.3824409680488294e-22,0.961038961038961,0.8257540520233282,3.0700722,1.8923637
Dscaml1,10.439635,1.8940586,1.6343662635832022e-25,1.4166265000800207e-22,0.935064935064935,0.7359476188772407,2.307456,1.2338948
Lsamp,10.331655,1.3692018,5.067868806898405e-25,4.255426088792504e-22,1.0,0.9726644960463702,5.0071425,4.068626
Nrxn1,9.871584,1.0977966,5.528451985663042e-23,4.014851482561241e-20,0.987012987012987,0.9666535475330066,4.365604,3.619053
Astn2,9.815122,2.4446602,9.692095537297971e-23,6.853331765452539e-20,0.8831168831168831,0.6332248023185088,2.3925784,1.0389246
Nfib,9.80029,1.7013307,1.1226255637632863e-22,7.734602281620385e-20,0.922077922077922,0.8163082757880425,2.746126,1.7018443
Fmn1,9.4675665,2.751188,2.864378002814961e-21,1.789903184549721e-18,0.7922077922077922,0.5283909978890121,1.8227949,0.5713935
Ank3,9.394263,1.1854025,5.761974752507581e-21,3.4405391466639715e-18,0.974025974025974,0.8911946760170311,3.215883,2.4440835
Trp73,9.372633,8.3786,7.074524668711957e-21,4.132445170615006e-18,0.6233766233766234,0.0143117821746753,1.1811924,0.006762298
Lingo2,9.233049,1.8036467,2.630339550575893e-20,1.4423923208974337e-17,1.0,0.8824287094350424,3.8215082,2.6244147
Kcnc2,9.215326,2.2785892,3.103316952787648e-20,1.667722530428082e-17,0.8961038961038961,0.6018104404450965,2.2894812,1.0395893
Srgap3,9.188753,1.6538601,3.974220430594048e-20,2.0938686856874916e-17,0.8831168831168831,0.7488640022898851,2.0550506,1.1516064
Dnm3,9.102416,1.8678851,8.834429981829435e-20,4.5650218002260944e-17,0.935064935064935,0.7261082686321514,2.1444414,1.1200556
Cep112,8.977855,2.6861687,2.760977086296687e-19,1.3997632888451316e-16,0.7662337662337663,0.48785287487924434,1.7011118,0.5283244
Edil3,8.52454,1.6982692,1.5341793322298628e-17,6.245969493487336e-15,0.922077922077922,0.7570932770403235,2.4570613,1.4558586
Nrg1,8.517593,1.8706917,1.629027635412776e-17,6.533130233364372e-15,0.961038961038961,0.8477941965723281,3.4817355,2.2636235
Plekha5,8.472937,1.3290066,2.3928193011000062e-17,9.455155091258406e-15,0.8571428571428571,0.7601703102078786,1.9987345,1.2639575
Gria4,8.323607,1.6403446,8.532607069485645e-17,3.275302170815418e-14,0.961038961038961,0.790654406239937,2.6905868,1.6877995
Gm29683,8.282378,5.433274,1.2073945563786816e-16,4.5693932013936867e-14,0.5844155844155844,0.07932305270313786,1.2991982,0.05987871
Ncoa1,8.25328,1.3741207,1.5410606259201207e-16,5.751152641454672e-14,0.8571428571428571,0.7852874879244338,1.9670994,1.2156745
Rbms1,8.152703,3.0631518,3.5587699417148067e-16,1.2922182207280655e-13,0.6883116883116883,0.39521986475365845,1.5169106,0.35467485
Tenm4,8.085838,1.5312381,6.173781503318505e-16,2.1827566972916872e-13,0.922077922077922,0.7464667787756271,2.4852629,1.5701314
Epha3,8.022345,1.9599041,1.0374526231807876e-15,3.399555120105825e-13,0.8051948051948052,0.5924720025761208,1.850514,0.866494
Hs6st3,7.959239,1.9031812,1.7310041016099716e-15,5.537152405983326e-13,1.0,0.7928727324770117,3.188763,1.9765996
