names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_10 (for_DEGs),mean_expr_Rest (for_DEGs)
A830018L16Rik,37.21641,1.9340266,3.704032695189119e-303,3.110229953741613e-300,0.9827586206896551,0.6759768236517605,2.217588,1.1448692
Pcsk5,36.91708,2.5642114,2.4588870537893222e-298,2.00213015561573e-295,0.8938294010889292,0.4441761996731541,1.6282935,0.5261574
Ipcef1,36.768158,2.8819637,5.961659147800839e-296,4.711464155923781e-293,0.794010889292196,0.24996285841628288,0.8896544,0.17778735
Nrxn1,36.588696,1.1842304,4.3270868150641467e-293,3.2384614771224864e-290,1.0,0.965346902391918,4.3947115,3.589439
Agbl4,36.58862,1.8564876,4.3388393441164686e-293,3.2384614771224864e-290,0.9972776769509982,0.7419774179171,2.686291,1.5637943
Hs3st2,36.19256,3.080103,7.971778017658988e-287,5.636886193013079e-284,0.7740471869328494,0.20153023324914573,0.8714906,0.15222429
Asic2,35.963863,1.9140215,3.0732215109839084e-283,2.117370820516349e-280,0.9981851179673321,0.782387461001337,2.9777641,1.7829134
Prickle1,35.934963,1.5749695,8.693449885752339e-283,5.839824960754133e-280,0.9945553539019963,0.7304635269647898,2.1153302,1.2377008
Igsf21,35.91055,2.6540508,2.0908430359377626e-282,1.3702671311133583e-279,0.7976406533575318,0.2941242014559501,0.87954473,0.2021081
Xylt1,35.907066,1.8634357,2.3696711210742126e-282,1.5160253100777165e-279,0.9782214156079855,0.6265413757242608,1.8406904,0.89885795
Mir100hg,35.720604,1.7955722,1.892912517015339e-279,1.1828502170279573e-276,0.9918330308529946,0.7179468132521171,2.2169762,1.2107983
Tmem178,35.55042,2.1306136,8.186268531334479e-277,4.999205350839941e-274,0.8911070780399274,0.4897117813103551,1.2504718,0.45048437
Nrg3,35.21936,1.1868013,1.0107982252785412e-271,6.035588514052089e-269,1.0,0.9455504382706879,4.385527,3.5786855
Slc1a2,35.1231,1.7776631,2.993438774902554e-270,1.7485586930789484e-267,0.9863883847549909,0.7191353439310653,2.1517076,1.1682775
Gas7,34.923607,1.7690068,3.258586414505983e-267,1.8629407863356545e-264,0.9283121597096189,0.5868741643143663,1.3734616,0.62340474
Ext1,34.601948,1.6480861,2.3615817750263832e-262,1.3219937978116442e-259,0.9954627949183303,0.7652280493240232,2.381266,1.4189401
Samd12,34.490208,1.4917223,1.1248525682327224e-260,6.168324185390459e-258,0.9927404718693285,0.7397489228940722,2.1886318,1.3395455
ENSMUSG00000120124,34.41211,5.1694784,1.6618310482984203e-259,8.93068005355571e-257,0.647912885662432,0.05976080820086169,0.929963,0.041751947
Gm26871,34.32145,1.6896826,3.75681150459789e-258,1.9793240221283393e-255,0.9972776769509982,0.7902986183330857,2.9271598,1.8685733
