Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,rRNA Processing R-HSA-72312,-0.7405037242987507,-2.879487577796506,0.0,0.0,0.0,86/190,8.23%,RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RPL36AL;SNU13;THUMPD1;RPL35;RPL34;RPL18;RPS19;TRMT112;UTP3;NOP10;PDCD11;CSNK1E;UBA52;WDR18;RPL31;RPL36A;RPS27L;RPL10A;RPS13;DNAJC5;RPLP0;EMG1;C1D
gsea,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.74883150866879,-2.877515580506415,0.0,0.0,0.0,86/180,8.23%,RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RPL36AL;SNU13;THUMPD1;RPL35;RPL34;RPL18;RPS19;TRMT112;UTP3;NOP10;PDCD11;CSNK1E;UBA52;WDR18;RPL31;RPL36A;RPS27L;RPL10A;RPS13;DNAJC5;RPLP0;EMG1;C1D
gsea,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.757268666762228,-2.852459047621571,0.0,0.0,0.0,83/170,8.23%,RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RPL36AL;SNU13;RPL35;RPL34;RPL18;RPS19;UTP3;PDCD11;CSNK1E;UBA52;WDR18;RPL31;RPL36A;RPS27L;RPL10A;RPS13;DNAJC5;RPLP0;EMG1;C1D
gsea,SARS-CoV-2-host Interactions R-HSA-9705683,-0.6626490292382213,-2.805491728972098,0.0,0.0,0.0,51/151,7.53%,HSP90AA1;HSP90AB1;YWHAH;RPS29;YWHAB;RPS8;RPS27;RPS27A;RPS24;RPS23;RPSA;RPS2;RPS6;RPS7;RPS25;RPS28;RPS4X;RPS10;RPS16;FAU;YWHAZ;RPS21;RPS15A;RPS15;YWHAG;RPS5;RPS11;RPS3;CNBP;YWHAE;RPS9;RPS20;RPS17;RPS12;RPS14;UBE2N;SNRPD2;YWHAQ;G3BP2;AKT3;TPR;RPS19;UBE2V1;SNRPF;MAP1LC3B;RPS27L;SNRPG;TBK1;GJA1;RPS13;SEC13
gsea,Cellular Response To Starvation R-HSA-9711097,-0.830037488928872,-2.7876600430442426,0.0,0.0,0.0,91/136,8.05%,RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;ATP6V0C;RPL19;RPL37;RPL27A;RPS23;ATP6V1D;RPL5;RPSA;ATP6V1A;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;ATP6V1G2;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;FNIP2;RPL36AL;ATP6V1E1;RRAGA;ATP6V1F;RPL35;RPL34;ATP6V0E2;RPL18;RPS19;LAMTOR3;UBA52;RPL31;RPL36A;EIF2S2;CEBPB;ATP6V1G1;RPS27L;RPL10A;LAMTOR2;RPS13;SEC13;RPLP0;ATP6V1B2
gsea,Influenza Infection R-HSA-168255,-0.7936802415425082,-2.7825248455715617,0.0,0.0,0.0,83/143,7.70%,HSP90AA1;RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RAN;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RPL36AL;CANX;RPL35;RPL34;PABPN1;TPR;RPL18;RPS19;CLTA;UBA52;RPL31;RPL36A;POLR2G;RPS27L;RPL10A;RPS13;SEC13;RPLP0
gsea,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.6513052045119053,-2.761338159917923,0.0,0.0,0.0,127/287,15.88%,RPL6;SERINC1;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;CKB;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;PSMA7;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;SEM1;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;OAZ1;RPS14;RPL36AL;PSMC2;GLUL;PSMB5;RPL35;RPL34;PSMA4;RPL18;RPS19;PSMC6;PSMC5;UBA52;RPL31;RPL36A;RPS27L;PSMC3;PSMA1;RPL10A;CHGA;NDUFAB1;RPS13;AIMP1;RPLP0;PSMC1;IVD;NAT8L;PSMD2;PSME3;GOT2;PHGDH;PSMB3;PSMB1;ADO;DLAT;ALDH6A1;SEPHS2;PSMA3;PSME2;PSMD6;EEF1E1;SERINC3;ACAD8;PSMA5;QDPR;HIBADH;PSMB4;PSMD12;CARNMT1;SLC38A1;PSMA2;PSMD14;PSME4;PSMC4;PPM1K;GLS2;SRR;CHDH;PSME1;PSMD4
gsea,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.8750015541774108,-2.7558686165177657,0.0,0.0,0.0,80/105,7.70%,RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;PABPC1;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RBM8A;RPL36AL;RPL35;RPL34;RPL18;RPS19;UBA52;PPP2R1A;RPL31;RPL36A;RPS27L;UPF2;PPP2CA;RPL10A;RPS13;RPLP0
gsea,Translation R-HSA-72766,-0.7049828521536178,-2.754110093099431,0.0,0.0,0.0,134/253,12.09%,EEF1A1;RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;EIF4A2;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;EIF3C;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;EIF3A;RPL12;EIF4A1;RPL27;RPL23A;RPL26;RPL7A;PABPC1;RPS9;RPL36;RPL32;EEF1G;EIF3F;SRP14;RPS20;MRPL52;EIF1AX;RPL39;RPS17;RPS12;RPS14;EIF5B;EIF5;RPL36AL;AURKAIP1;EIF4H;EEF1A2;MRPL36;EEF1B2;RPL35;RPL34;RPL18;EEF2;RPS19;TRMT112;MRPL12;MRPS26;UBA52;MRPL11;MRPS21;RPL31;RPL36A;EIF2S2;SRP19;MRPS2;RPS27L;MRPL57;SSR3;EIF3K;DDOST;SSR1;MRPS14;RPL10A;MRPS5;EIF3I;SRP72;MRPL20;RPS13;AIMP1;CHCHD1;RPLP0;MRPS34;EIF3M;MRPS33;SPCS2;OXA1L;MRPS36;SEC61G;MRPL19;MRPL18;MRPL35;MRPS24;EIF3D;SPCS3;MRPL41;SPCS1;EEF1E1;MRPL9;SSR4;MRPS16;MRPL14
gsea,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.8124951249489296,-2.7376916736743815,0.0,0.0,0.0,79/126,7.70%,HSP90AA1;RPL6;RPS29;RPL3;RPS8;RPS27;RPL38;RPLP1;RPL37A;RPS27A;RPS24;RPL19;RPL37;RPL27A;RPS23;RPL5;RPSA;RPS2;RPLP2;RPS6;RPL4;RPS7;RPL22L1;RPL23;RPS25;RPL21;RPS28;RPL22;RPS4X;RPL11;RPL14;RPL28;RPS10;RPS16;RPL15;RPL9;FAU;RPS21;RPL8;RPL30;RPS15A;RPL41;RPS15;RPL18A;RPL13A;RPS5;RPL29;RPS11;RPL7;RPS3;RPL35A;RPL12;RPL27;RPL23A;RPL26;RPL7A;RPS9;RPL36;RPL32;RPS20;RPL39;RPS17;RPS12;RPS14;RPL36AL;RPL35;RPL34;TPR;RPL18;RPS19;UBA52;RPL31;RPL36A;POLR2G;RPS27L;RPL10A;RPS13;SEC13;RPLP0
