names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Atp1a1,-3.0045247,-1.0140507,0.00265996157624391,0.049968060251171655,0.1524390243902439,0.43176055,0.23694108
Luc7l3,-3.0052526,-0.71478266,0.002653603706926357,0.049968060251171655,0.3597560975609756,0.8653785,0.6088603
Acer3,-3.0062232,-0.92568314,0.0026451481541406503,0.049968060251171655,0.16463414634146342,0.47001,0.27449346
Tmem30a,-3.0064657,-0.7908438,0.0026430381175453132,0.049968060251171655,0.2682926829268293,0.649057,0.42405412
Msi2,-3.006951,-0.40604407,0.0026388226592846033,0.049968060251171655,0.926829268292683,2.9104135,2.6465113
Aak1,-3.0084069,-0.6332039,0.002626213132159153,0.049968060251171655,0.4878048780487805,1.1476902,0.8699459
Rpl13,-3.0110757,-0.780303,0.002603238629325608,0.049861377798945714,0.18292682926829268,0.49081743,0.3140364
Prrc2c,-3.0113184,-0.69444513,0.0026011591765961175,0.049861377798945714,0.4695121951219512,1.1587423,0.85474896
Rps21,-3.0132594,-0.9689397,0.002584578148263323,0.04982964647030045,0.1402439024390244,0.42019898,0.23650597
Etv1,-3.0164137,-1.1298552,0.0025578399930753113,0.04947689834790231,0.12804878048780488,0.38872805,0.19647421
Ahi1,-3.01884,-0.79613304,0.0025374445842333737,0.04924490962977418,0.2865853658536585,0.70755106,0.46536836
Serinc1,-3.0200531,-0.6628855,0.002527302757102212,0.04921103474875769,0.3597560975609756,0.8904096,0.64557207
Abi2,-3.0239353,-0.705096,0.0024950975592776814,0.04874588931642164,0.3231707317073171,0.80464214,0.5642342
Fry,-3.0297585,-0.6914487,0.0024474932680271858,0.04797577941106132,0.5487804878048781,1.5187986,1.1658462
Cyp2j6,-3.030729,-1.1476761,0.002439640511045003,0.04797577941106132,0.12804878048780488,0.3896744,0.19480088
Mvb12b,-3.0312142,-0.882532,0.002435722785449686,0.04797577941106132,0.1951219512195122,0.5154166,0.31171808
Slitrk2,-3.0319421,-0.96992046,0.002429856991931244,0.04797577941106132,0.1524390243902439,0.4116867,0.23114851
Ocrl,-3.0324275,-0.74006826,0.002425953648502786,0.04797577941106132,0.1951219512195122,0.505178,0.33183378
Lix1,-3.0358243,-0.68960154,0.002398790534779615,0.0478207868174943,0.3048780487804878,0.7947753,0.5611435
Osbpl8,-3.0477133,-0.78589815,0.002305897495633354,0.046125819869990065,0.23780487804878048,0.58922905,0.38219616
Lcorl,-3.049169,-0.7713155,0.0022947521516293173,0.04606007657773777,0.3048780487804878,0.7879828,0.5320671
Zswim5,-3.0520809,-1.0611821,0.002272609361135913,0.0457723830433594,0.14634146341463414,0.4540626,0.2432732
Lnpep,-3.0559628,-0.6589341,0.0022433901034104023,0.045339687572718515,0.4573170731707317,1.0883203,0.8097018
Kdm2a,-3.0605729,-0.6788182,0.002209139513147668,0.04480196085314354,0.2804878048780488,0.6890902,0.48219058
Tut7,-3.0610583,-1.078834,0.0022055622069664105,0.04480196085314354,0.12804878048780488,0.3781045,0.19683228
Gpd2,-3.0610583,-0.7153272,0.0022055622069664105,0.04480196085314354,0.2926829268292683,0.7352494,0.5076895
Hnrnpu,-3.065183,-0.6949956,0.002175368781546001,0.044579847652591306,0.3780487804878049,0.9106396,0.651212
