names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Eri3,5.57913,0.62701386,2.4172439460009545e-08,9.97735212564438e-07,0.8547297297297297,0.5093445,0.70594835
Rere,5.571122,0.2927298,2.5310370441482875e-08,1.0408773954085283e-06,1.0,1.8180478,1.990687
Ica1,5.5687494,0.54587233,2.565740397975487e-08,1.0512980820463793e-06,0.9358108108108109,0.85951865,1.0947456
Nos1ap,5.5456157,0.69543874,2.92921762145255e-08,1.1915335592770933e-06,0.9121621621621622,0.81035227,1.1059569
Dst,5.544726,0.33305493,2.944151534913371e-08,1.1932848116416035e-06,0.9966216216216216,1.6220628,1.8113552
Sash1,5.54087,1.0351032,3.0097231864273435e-08,1.2154734609359635e-06,0.6081081081081081,0.20316945,0.37957093
Unc79,5.5370145,0.36533752,3.076710758316814e-08,1.2380728202015366e-06,0.972972972972973,1.3805183,1.5758548
Foxn3,5.5281167,0.5293567,3.236864465268604e-08,1.297867048270379e-06,0.9628378378378378,0.9494872,1.1898896
Samd12,5.5132875,0.42265067,3.52192385832336e-08,1.407140183537237e-06,0.9864864864864865,1.6121182,1.8530966
Samd5,5.498458,1.031794,3.831268189045053e-08,1.5199168889897105e-06,0.6756756756756757,0.3646611,0.64167565
Hecw1,5.4972715,0.4999799,3.857123547233187e-08,1.5247861290417953e-06,0.956081081081081,1.1820866,1.4345448
Atxn1,5.4690957,0.43221137,4.523374927428856e-08,1.7572294224997843e-06,0.9932432432432432,1.8485416,2.1065104
Spock1,5.465833,0.7103007,4.6073739154482695e-08,1.783689205128887e-06,0.956081081081081,1.119375,1.475968
Apbb2,5.4513,0.68684137,5.0002830666582815e-08,1.9291470099440733e-06,0.875,0.610999,0.8569015
Cobl,5.44092,1.1533734,5.300618435880086e-08,2.0380151773844425e-06,0.6047297297297297,0.25740048,0.5025811
Grm8,5.4317255,1.0077176,5.581172456760375e-08,2.1385605178173626e-06,0.7804054054054054,0.79335904,1.2339026
Ctnnd2,5.42698,0.28465956,5.7315516323284755e-08,2.1887119107534626e-06,0.9966216216216216,2.6815271,2.866503
Gnaq,5.424904,0.42565536,5.7985703677438676e-08,2.2066583689347493e-06,0.9898648648648649,1.2875701,1.5095005
Srgap3,5.4231243,0.45812365,5.8566188517581054e-08,2.2101171501946117e-06,0.9493243243243243,1.1747669,1.4045321
Agbl4,5.4192686,0.47275895,5.98432871646471e-08,2.2470253678845917e-06,0.9932432432432432,1.8424919,2.1249096
Mapk10,5.4029565,0.33324942,6.555139265228306e-08,2.4328838109916943e-06,0.9898648648648649,1.954669,2.1560178
Etv6,5.35046,0.90759414,8.773084010278551e-08,3.1979030579025097e-06,0.722972972972973,0.29464254,0.49638677
Hdac8,5.3457146,0.59093845,9.006092550371401e-08,3.256498866706115e-06,0.9054054054054054,0.74203295,0.9772543
Ext1,5.345418,0.65197515,9.020852832863648e-08,3.256498866706115e-06,0.956081081081081,1.1773484,1.5104562
Mical3,5.324657,0.5576232,1.0114371329612199e-07,3.593482497391018e-06,0.9155405405405406,0.7699033,0.99572456
Utrn,5.322581,0.8533776,1.0230527575456429e-07,3.6232849555094427e-06,0.7466216216216216,0.4469465,0.70217884
Nrg1,5.321691,1.0651155,1.0280703127101814e-07,3.629605471948807e-06,0.9797297297297297,1.864486,2.5183997
Sh3gl2,5.3184285,0.69304574,1.0466725941294826e-07,3.6836969323798437e-06,0.9425675675675675,0.9108599,1.2247009
Parm1,5.317242,0.9786713,1.0535174976111769e-07,3.6962002955252136e-06,0.7128378378378378,0.44005412,0.73685664
Gria3,5.31309,0.79287946,1.077817504407483e-07,3.769675115882496e-06,0.9324324324324325,1.4103667,1.8510389
Mdga2,5.3119035,0.2848841,1.0848594175262252e-07,3.7825207082505993e-06,0.9966216216216216,2.9923306,3.1807675
Atrx,5.3080482,0.4320013,1.1080544880007377e-07,3.851432735846527e-06,0.9831081081081081,1.177016,1.3933451
Syn3,5.293515,0.6962012,1.1998727586123903e-07,4.144914295674248e-06,0.8175675675675675,0.5308365,0.7583433
Tmem117,5.271271,0.6848383,1.354822312908079e-07,4.62327966778693e-06,0.8547297297297297,0.532875,0.7567845
Arpp21,5.2703815,0.8246447,1.3614067207418508e-07,4.63167068296023e-06,0.9324324324324325,1.294024,1.738511
Slc35f3,5.265636,0.7803209,1.3970496976924175e-07,4.738573098487242e-06,0.793918918918919,0.53369844,0.79355216
Pde1a,5.2629666,0.87495565,1.4174937978035653e-07,4.793434598777298e-06,0.9324324324324325,1.0662568,1.5024624
Ttll11,5.2543654,0.6458098,1.4853566813816885e-07,4.992844150261143e-06,0.8513513513513513,0.54155254,0.7535121
Limch1,5.2508063,0.4930308,1.5143477126134084e-07,5.053110063064696e-06,0.9662162162162162,1.3348502,1.5973463
Kcnq3,5.240129,0.6288493,1.6046419790535733e-07,5.314252359538191e-06,0.9527027027027027,1.4457328,1.7947193
Clec16a,5.2321215,0.61496854,1.6757570230010425e-07,5.533448263891971e-06,0.8378378378378378,0.5159939,0.7101234
Ephb1,5.1992,1.3043817,2.001481066871955e-07,6.570359046132e-06,0.5202702702702703,0.14560953,0.32723254
Stox2,5.171617,0.45019463,2.3207660894654373e-07,7.552243735196656e-06,0.972972972972973,1.1476765,1.3708152
Nfasc,5.170134,0.49978876,2.3392584482492064e-07,7.5904204041889715e-06,0.9087837837837838,0.83835304,1.0494089
Fmnl2,5.169541,0.5667788,2.346695184211775e-07,7.592607156526109e-06,0.8918918918918919,0.8133937,1.0507298
Osbp2,5.1615334,0.7758424,2.449354284639793e-07,7.824576656787845e-06,0.7601351351351351,0.38814998,0.5944353
Cemip,5.1585674,1.0838255,2.4884663297593047e-07,7.892093639606699e-06,0.6047297297297297,0.25744143,0.48388374
Grm5,5.1570845,0.5077723,2.5082479230291834e-07,7.910140289845125e-06,1.0,2.8184814,3.1525726
Csmd1,5.1446276,0.43979445,2.6805193332644527e-07,8.382782884278554e-06,1.0,3.6566684,3.9547029
Zdhhc14,5.1401787,0.6141086,2.7447712155476486e-07,8.559874010264846e-06,0.9121621621621622,0.74629927,0.99240845
Plcb1,5.1188245,0.43677175,3.074459916707945e-07,9.550076285462334e-06,0.9966216216216216,2.2716355,2.5470712
Fras1,5.1179347,0.99775827,3.0889955610298454e-07,9.553761202116274e-06,0.6114864864864865,0.30122,0.53175825
Tmem108,5.090352,0.7740578,3.573995846351408e-07,1.099321955259925e-05,0.8141891891891891,0.6522666,0.94510144
Fat3,5.088276,0.69603306,3.613336255158199e-07,1.1053658347864062e-05,0.9054054054054054,0.99110335,1.3203379
Slc4a4,5.0829372,0.7942179,3.7164259988873176e-07,1.1276841807975112e-05,0.7432432432432432,0.54522496,0.8141442
Xylt1,5.0805645,0.91692924,3.7631494820644243e-07,1.138783806877016e-05,0.7331081081081081,0.498511,0.7976038
Schip1,5.0725565,0.7864701,3.9250634175209143e-07,1.1845883599061104e-05,0.9662162162162162,1.3613021,1.7924678
Gas7,5.069294,0.64482266,3.992937862029583e-07,1.19862869991995e-05,0.9054054054054054,0.7480135,1.0079261
Lpp,5.064845,0.78250873,4.0873215448834076e-07,1.2204350793725003e-05,0.7635135135135135,0.4169048,0.63644224
Entrep2,5.0612864,0.76095283,4.164374859054784e-07,1.240144205374219e-05,0.8344594594594594,0.7421815,1.0525473
Plekha6,5.031924,0.78017277,4.85581911601242e-07,1.4234015983151812e-05,0.7364864864864865,0.30992687,0.48486277
Sox5,5.030441,0.7957535,4.893529555383013e-07,1.4270040602151972e-05,0.8614864864864865,0.8626257,1.2170502
Osbpl6,5.0144253,0.5398633,5.319223711705869e-07,1.5391475415289122e-05,0.9290540540540541,0.8597885,1.0922867
Pcsk5,5.0120525,0.89103657,5.385250506891564e-07,1.554246977914437e-05,0.6486486486486487,0.33268645,0.5492726
Prkg1,5.009383,0.88997114,5.460475264214278e-07,1.5719168151624027e-05,0.9358108108108109,1.2885472,1.7697093
Ahdc1,4.9951468,0.8408771,5.879098487215754e-07,1.6880981768790604e-05,0.6283783783783784,0.1896275,0.31771773
Stau2,4.990105,0.3986984,6.03465003166616e-07,1.723944425076742e-05,0.9695945945945946,1.3325996,1.5431426
Pakap,4.98447,0.5091235,6.213196411184089e-07,1.7659634457813613e-05,0.902027027027027,0.834979,1.0497453
Pcdh11x,4.9812074,0.896829,6.318881242039797e-07,1.782464314180422e-05,0.6486486486486487,0.36317846,0.5962741
Mgat5,4.9767585,0.6019035,6.465792690647835e-07,1.8193347001980762e-05,0.8817567567567568,0.59952825,0.80934685
Cmip,4.974089,0.5008137,6.555513794402943e-07,1.8399688342440462e-05,0.9222972972972973,0.75509816,0.9539254
Prkn,4.9717164,0.28105572,6.636272145474619e-07,1.8533688402299388e-05,0.9898648648648649,1.940735,2.1098015
Atrnl1,4.967564,0.49406108,6.779911729532769e-07,1.8887858309544515e-05,0.9831081081081081,1.5649309,1.8448368
Adcy1,4.943244,0.7308501,7.683325225298338e-07,2.1298936371462825e-05,0.8277027027027027,0.60578346,0.8679162
Trim9,4.93316,0.41169184,8.09098620387757e-07,2.2264093654640557e-05,0.9527027027027027,1.2384213,1.4491085
Elavl3,4.9319735,0.43649614,8.140294079715822e-07,2.234500773422238e-05,0.972972972972973,1.133074,1.3478076
Prkcb,4.912102,0.5297496,9.010510456615608e-07,2.4613382213241708e-05,0.9391891891891891,1.1613013,1.4273299
Cacna1a,4.908543,0.51959276,9.175549208569574e-07,2.4942830742036464e-05,0.9459459459459459,1.327338,1.603894
Auts2,4.898459,0.25388274,9.659117387161265e-07,2.6193939832284908e-05,1.0,2.8662941,3.033049
Cdh12,4.8943067,0.80565125,9.865284363989066e-07,2.6688565675784395e-05,0.8581081081081081,0.94838965,1.3256001
Osbpl1a,4.8922305,0.7205193,9.969949933909772e-07,2.690688170865505e-05,0.7432432432432432,0.36386266,0.54416585
Camta1,4.8871884,0.3405768,1.0228606888645501e-06,2.747286352603422e-05,0.9763513513513513,1.2511686,1.4251779
Nrg2,4.876808,0.5678731,1.0781625674211068e-06,2.8820312248658965e-05,0.8952702702702703,0.7134796,0.9334361
Slc8a1,4.871766,0.63129437,1.1060509609985964e-06,2.9495568026440003e-05,0.9864864864864865,1.902948,2.2862275
Dok5,4.8685036,0.9062012,1.1244649214434483e-06,2.9844840834623154e-05,0.6182432432432432,0.1988064,0.34514964
Sgip1,4.848039,0.23405981,1.2468792394138409e-06,3.293814875505692e-05,0.9898648648648649,1.8982842,2.0378284
Cacng2,4.838845,0.6618166,1.3059604074141997e-06,3.433727750360473e-05,0.793918918918919,0.41914403,0.6008793
Sufu,4.838845,1.0802855,1.3059604074141997e-06,3.433727750360473e-05,0.46283783783783783,0.088982254,0.17962949
Dock4,4.8376584,0.69839364,1.313777143218831e-06,3.4462093427378074e-05,0.9628378378378378,1.3822818,1.7650899
Itpr1,4.834989,0.6523678,1.3315296734144022e-06,3.476531079865929e-05,0.8445945945945946,0.7618799,1.0279766
Map7,4.834989,0.55112815,1.3315296734144022e-06,3.476531079865929e-05,0.8952702702702703,0.7776648,1.001982
Fnbp1,4.832023,0.5889704,1.3515252871787655e-06,3.520550904676566e-05,0.8851351351351351,0.6800316,0.90218085
Ctif,4.828464,0.50226325,1.375901358286456e-06,3.575751053120843e-05,0.9054054054054054,0.6332121,0.811656
Brinp2,4.821346,0.70193726,1.425928058181186e-06,3.688685324700501e-05,0.8243243243243243,0.58027107,0.823924
Slc39a11,4.816897,0.8736605,1.4580780610388883e-06,3.7459593572731346e-05,0.597972972972973,0.1748147,0.30011725
Ncam1,4.80711,0.3372434,1.5312796989188254e-06,3.916099585367119e-05,0.9797297297297297,1.7437055,1.9403324
Cdk8,4.8059235,0.50516534,1.5403890852619795e-06,3.930442786417328e-05,0.9391891891891891,0.8237603,1.0350838
Scn8a,4.7940598,0.43940148,1.6343951585504848e-06,4.142066466150405e-05,0.9594594594594594,1.1721311,1.3918873
Myo1d,4.792577,0.8371885,1.6465265918114227e-06,4.163413073483523e-05,0.6317567567567568,0.24030681,0.39561757
Gfod1,4.7863483,0.7217984,1.698430380467281e-06,4.285006265507003e-05,0.75,0.35912028,0.5380034
Foxj3,4.7801204,0.62796324,1.7519047681893458e-06,4.41000780996901e-05,0.8243243243243243,0.44731137,0.62687504
Adgrl2,4.778934,0.83601975,1.7622721751465081e-06,4.4261811432594736e-05,0.6385135135135135,0.31709686,0.51048046
9530052E02Rik,4.776858,1.0002598,1.7805571665363906e-06,4.462123952835727e-05,0.527027027027027,0.14075708,0.26416597
Prickle2,4.7732987,0.57093513,1.8123278150966962e-06,4.521556528909024e-05,0.972972972972973,1.3189745,1.6232647
Vti1a,4.7727056,0.42593718,1.8176756066954344e-06,4.524843467044267e-05,0.9290540540540541,0.9765852,1.1705929
Carmil1,4.7721124,0.5319059,1.8230385596693449e-06,4.528153519780472e-05,0.9087837837837838,0.67142487,0.8686542
Prkag2,4.7641044,0.7199069,1.8969432918172513e-06,4.690965272518123e-05,0.7736486486486487,0.5352255,0.77281517
Adcy8,4.7572827,0.8031227,1.962161899923213e-06,4.820392046047683e-05,0.7736486486486487,0.5798518,0.8633437
Aopep,4.739191,0.5271095,2.1457328725547603e-06,5.2483971590789314e-05,0.9222972972972973,0.80141264,1.0190586
Erc2,4.7285137,0.31987494,2.26169366201969e-06,5.520007552933709e-05,1.0,2.5274715,2.7331831
Shank2,4.721692,0.4944237,2.3389050515826904e-06,5.683741777947807e-05,0.9087837837837838,0.7780295,0.9777089
Dis3l2,4.712201,0.5242362,2.450550994574664e-06,5.9421892043390394e-05,0.9155405405405406,0.734676,0.9400609
Nkain2,4.7098284,0.28066024,2.4792518167309456e-06,5.9988276177668804e-05,1.0,3.4432378,3.63211
Sema6d,4.6961856,0.6368613,2.6506479899965546e-06,6.399747308320713e-05,0.9459459459459459,1.3298905,1.6721714
Plxnc1,4.6926265,0.6645743,2.6971969272850784e-06,6.498160923311068e-05,0.7635135135135135,0.3824712,0.5530244
Astn2,4.6866946,0.72177756,2.7765268296578268e-06,6.67496075301251e-05,0.9425675675675675,1.3879756,1.7848585
Galnt17,4.6766105,0.66100764,2.9165521804660103e-06,6.981691115158187e-05,0.8952702702702703,0.9538824,1.2593716
Slc1a2,4.670086,0.6139292,3.0107406698901315e-06,7.191826702309896e-05,0.9222972972972973,0.8861599,1.1575322
Chd7,4.6674166,1.0963899,3.0501074654549042e-06,7.265467209124606e-05,0.46959459459459457,0.14160702,0.2816158
Cdh20,4.654663,0.7313432,3.245108518673078e-06,7.681117997669402e-05,0.8141891891891891,0.6892973,0.973588
Dock10,4.6419096,0.69049954,3.4520356143779376e-06,8.124948394679477e-05,0.8716216216216216,0.877576,1.1840396
Pde4b,4.6392403,0.7192024,3.4969191967127627e-06,8.213370673952759e-05,0.9391891891891891,1.3361106,1.7257099
Rgl1,4.6166997,0.69854844,3.898907121656386e-06,9.06273918319591e-05,0.7668918918918919,0.4254552,0.62089217
Insr,4.61492,0.48028195,3.9324633156978485e-06,9.116052836008762e-05,0.8885135135135135,0.6038697,0.7685907
Celf2,4.6146235,0.6649674,3.938082858701567e-06,9.116052836008762e-05,0.9966216216216216,3.0296175,3.4725285
Rimbp2,4.609878,0.5758124,4.0290491210938865e-06,9.288323302365723e-05,0.8851351351351351,0.89532566,1.1500866
Snx29,4.604836,0.5402673,4.127906162645544e-06,9.47730112229479e-05,0.8817567567567568,0.5804278,0.7627674
Brd1,4.587634,0.66455406,4.482975353931036e-06,0.00010208998843526113,0.6756756756756757,0.23090295,0.34479704
Iqgap1,4.5707283,0.6424215,4.860316123689006e-06,0.00010979229199327257,0.7128378378378378,0.29461148,0.42839205
Mitf,4.56628,0.6947132,4.964563012959747e-06,0.00011192198583634352,0.6959459459459459,0.30951512,0.461944
Sema6a,4.563907,0.7569462,5.021033487605895e-06,0.00011274228593070277,0.7702702702702703,0.49811372,0.7376566
