names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Nwd2,3.9841275,0.65801036,6.772848141074253e-05,0.009250325205405845,0.9061224489795918,0.7555468,1.0228463
Foxp1,3.967961,0.3010819,7.249014855890901e-05,0.009574275775049752,0.9918367346938776,1.6039906,1.7740711
Gak,3.958381,0.5094517,7.545950879326019e-05,0.009858128654197763,0.8775510204081632,0.45108634,0.5941133
Mlip,3.948801,0.5458315,7.85436336792457e-05,0.010150708959041441,0.9591836734693877,0.88818973,1.1277381
Bcl11a,3.9416158,0.44013187,8.093452796656333e-05,0.010333131052555776,0.9510204081632653,1.2722634,1.500812
Fbxo42,3.9009004,0.54242724,9.583558169981479e-05,0.0113205920972579,0.8775510204081632,0.4318003,0.5802625
Unc5d,3.9003017,0.5835795,9.607291737418303e-05,0.0113205920972579,0.9795918367346939,2.0018003,2.3603213
Khdrbs2,3.8961103,0.4742672,9.774987248045936e-05,0.011406366187792632,0.9836734693877551,1.5762739,1.8453432
Ext1,3.8901227,0.34327692,0.00010019352075526414,0.011473273214745745,0.9755102040816327,1.7469292,1.9472619
Zmynd8,3.8877277,0.33030137,0.00010118703392653707,0.011473273214745745,0.9673469387755103,1.0039699,1.1549766
Adcy8,3.8535986,0.5308037,0.00011639435787469807,0.012603097182846811,0.963265306122449,0.9312433,1.1698507
5730522E02Rik,3.850006,0.42204076,0.00011811490170120975,0.012675205388811072,0.9877551020408163,1.9020748,2.1560185
Igsf9b,3.8470123,0.6214311,0.00011956697989418806,0.012717482578303064,0.8122448979591836,0.3577892,0.5078799
Syngap1,3.8248582,0.6651817,0.00013084733508547902,0.013675253220803239,0.726530612244898,0.24356465,0.3627921
Runx1t1,3.820667,0.47092795,0.00013309126144030425,0.013738540116934515,0.9836734693877551,1.2373455,1.4795084
Prr16,3.8170745,0.6421175,0.00013504343644513893,0.013754975107068855,0.9551020408163265,1.0718817,1.38573
Tafa1,3.785939,0.72211176,0.0001531291847531053,0.014866151089552719,0.9918367346938776,1.8706776,2.308639
Nxpe4,3.7847416,0.5221554,0.00015386838337831752,0.014866151089552719,0.9510204081632653,0.62950456,0.81492287
Il27,3.7691739,1.4533075,0.00016378874854801358,0.015296931995834668,0.4448979591836735,0.05421859,0.14199266
Hs6st3,3.7685752,0.6276728,0.00016418206402052352,0.015296931995834668,0.9918367346938776,2.232366,2.628856
Satb2,3.7631862,0.6664931,0.00016776211050192124,0.015510252354789164,0.8367346938775511,0.6365832,0.88072044
Fbxl2,3.732051,0.5839481,0.00018992705277264647,0.01678480328878263,0.8612244897959184,0.3733208,0.5178099
Pcnx2,3.704508,0.47048718,0.00021180128587855072,0.018446664166480442,0.8938775510204081,0.62027264,0.7842728
Camk4,3.6793604,0.45980152,0.00023381965740736053,0.0200734175884219,0.9673469387755103,1.1079859,1.332251
Ifrd1,3.6661878,0.80529743,0.0002461932209532248,0.020985789522246872,0.7142857142857143,0.20317101,0.33194885
Galnt11,3.65541,0.5776599,0.0002567711696257195,0.021431476998135572,0.8204081632653061,0.34480128,0.47899187
Rasgef1a,3.6446326,0.34915358,0.00026777416747280535,0.022195708405901016,0.9510204081632653,0.751072,0.8861374
Kcnk10,3.6422374,0.591865,0.0002702785750238512,0.02224985063843608,0.8285714285714286,0.38997567,0.54165447
Ankrd33b,3.6170897,0.64369446,0.0002979341045455966,0.02431205781506313,0.8081632653061225,0.37149465,0.53232676
Thsd4,3.614096,0.7170971,0.00030139750515387355,0.02431205781506313,0.7673469387755102,0.31395647,0.473939
Galnt9,3.606312,0.72480786,0.00031057961935010707,0.024558266085321953,0.7387755102040816,0.328866,0.49685228
Zfp532,3.5955343,0.45349303,0.0003237263049748892,0.025430499735249627,0.9591836734693877,0.6896568,0.8585806
Upp2,3.5919418,0.29116917,0.00032822304636662093,0.025616316845976737,0.9918367346938776,1.3553599,1.5089113
Kcnma1,3.5799668,0.33298874,0.0003436379226620843,0.026475539695356355,1.0,2.5269053,2.741109
Kif1a,3.5763743,0.34531006,0.0003483928333584636,0.026623715267408126,0.963265306122449,0.81427187,0.9545873
Myrip,3.559609,0.5056657,0.00037140732049702516,0.02807512317643865,0.8816326530612245,0.5395026,0.7007977
Pdzrn3,3.5194924,0.61208785,0.0004323735509761135,0.03227762552286899,0.889795918367347,0.83057183,1.0915216
Iqce,3.5099123,0.6265462,0.00044825465907523713,0.03292510409292345,0.7510204081632653,0.255231,0.37080023
Sv2b,3.4937458,0.46633282,0.000476294333724356,0.03427893171876068,0.9551020408163265,1.0511885,1.2729053
Fam78b,3.4853632,0.55305994,0.0004914694791347148,0.03474689217482434,0.8040816326530612,0.3485942,0.47743133
Gm57223,3.4608142,0.4759815,0.0005385444508891709,0.037632359042075264,0.9224489795918367,0.5340644,0.6839769
Ccdc30,3.4560242,0.44195238,0.00054820629651863,0.03773453076599132,0.926530612244898,0.6320234,0.7872516
Crtac1,3.453629,0.5810683,0.0005530975455748359,0.03777090568331791,0.8448979591836735,0.44466928,0.60851336
Pcdh15,3.4344687,0.5426377,0.0005937162840412047,0.03942472938061458,1.0,2.0754344,2.411425
Ccdc91,3.4284813,0.78672,0.0006069683664218915,0.03964756954361257,0.636734693877551,0.16554801,0.27048117
2900026A02Rik,3.4099197,0.79981405,0.0006498197758989274,0.041377791033549716,0.6612244897959184,0.18041179,0.2957912
1700022A22Rik,3.4081235,2.3038695,0.0006541126796218026,0.041377791033549716,0.3346938775510204,0.022278262,0.1054767
Dkk3,3.3901608,0.75601435,0.0006985162329059183,0.04292766784881333,0.6693877551020408,0.1920222,0.30565837
Pkd1,3.3895621,0.46598724,0.0007000435059794836,0.04292766784881333,0.9469387755102041,0.6385596,0.80401975
Nr4a3,3.379982,1.3013743,0.0007249057889041064,0.043782124004213344,0.4816326530612245,0.093497,0.21636249
Crocc,3.375192,0.90499586,0.0007376422488926133,0.0443286109472016,0.5959183673469388,0.13192217,0.23433243
Sptbn2,3.3698032,0.46050522,0.0007522190519396646,0.04497970539931756,0.8163265306122449,0.40337026,0.52098936
Prmt8,3.3620193,0.6001088,0.0007737471810499012,0.04581116930560967,0.7877551020408163,0.34662968,0.48735103
Adam23,3.3560317,0.32489073,0.0007906949870979013,0.04658511298985135,0.9755102040816327,1.0522538,1.2044472
Cnnm2,3.3422604,0.49238762,0.000830990879144294,0.04830598632791374,0.889795918367347,0.45074224,0.5884104
Safb,3.3410628,0.4569336,0.0008345834243020493,0.04830598632791374,0.8408163265306122,0.3752077,0.48547438
Fbrsl1,3.3392665,0.53546,0.0008399992630446769,0.04830598632791374,0.8326530612244898,0.34811372,0.47220242
Kcnq2,3.3374703,0.3654919,0.0008454476848224326,0.04838778916133722,0.9306122448979591,0.7280568,0.86704075
Brd9,3.335674,0.39748427,0.0008509288679774336,0.04847068276881883,0.8775510204081632,0.53859425,0.6626649
Epha3,3.3338778,0.514039,0.0008564429917121183,0.04855466187447145,0.9795918367346939,1.1661599,1.424424
Hivep3,3.330884,0.28033754,0.0008657068886859067,0.048849441761107566,1.0,1.6784152,1.8392091
