names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Thsd7a,4.4704695,0.43274102,7.804810596181935e-06,0.0007329088807462275,0.9914529914529915,1.8473651,2.1056056
Mtus2,4.427119,0.733414,9.55001335130634e-06,0.0008483165012962208,0.7948717948717948,0.7123137,1.0031708
Negr1,4.3793845,0.25701663,1.1901500702545121e-05,0.0009944813298906347,1.0,3.2609968,3.4328697
Slit3,4.371104,0.27034095,1.23619890111915e-05,0.0010242790894987243,0.9914529914529915,2.635335,2.8103943
Arpp21,4.3219085,0.34880695,1.546854253868057e-05,0.0011915611674327379,1.0,1.9736521,2.1851304
Kcnk10,4.302425,0.72294253,1.689388919693913e-05,0.0012524341915926302,0.7692307692307693,0.5395461,0.7795615
Ccdc148,4.245923,0.80740875,2.1769532679339238e-05,0.001555417334915108,0.7008547008547008,0.43513197,0.6699183
Msra,4.2069564,0.41964415,2.5883324398541306e-05,0.0017722887400667866,0.9914529914529915,1.5766448,1.8139496
Unc5c,4.204034,0.53244317,2.6219984799071254e-05,0.0017829589663368452,0.9658119658119658,1.7180101,2.0301068
Prickle2,4.159709,0.40125608,3.186533837673942e-05,0.0020946149092976713,0.9829059829059829,1.8277402,2.0660505
Cdh10,4.1436353,0.5972297,3.41843474744231e-05,0.0021606260647295625,0.8803418803418803,1.2228502,1.5316886
Rapgef4,4.1407127,0.4620685,3.462285031655805e-05,0.0021606411653244456,0.9572649572649573,1.2469198,1.4851665
Pvt1,3.9439301,0.49133256,8.015701739714462e-05,0.0044153530253399215,0.8803418803418803,0.83703476,1.0440965
Cpne4,3.9302917,0.5140756,8.484285000888065e-05,0.004586451891984278,0.8974358974358975,1.0362633,1.2801553
Tmeff2,3.8528452,0.5122572,0.00011675321762363744,0.0057272971431296775,0.9914529914529915,2.6552868,2.9891276
Hivep3,3.7929337,0.37638065,0.00014887792816984657,0.00682272227797498,0.9829059829059829,1.5785168,1.7908758
Zfp697,3.7919595,0.790688,0.00014946328722541537,0.00682272227797498,0.6239316239316239,0.3592322,0.55830806
Sgcz,3.7797823,0.5678833,0.00015696549112032975,0.007132164711734799,0.9230769230769231,1.1278859,1.4102057
Cadm1,3.7437382,0.27226737,0.0001813026632855784,0.0077838716644298145,0.9914529914529915,2.2177246,2.3875465
Pam,3.7096422,0.51664793,0.0002075524536183963,0.008526946636155781,0.905982905982906,1.0715549,1.3208714
Ppp2r3a,3.7003875,0.51584196,0.00021527053023956291,0.008699046836729878,0.8888888888888888,0.8771685,1.1011416
Mir99ahg,3.6701882,0.3436685,0.000242371981818022,0.009445801346741885,1.0,2.2507207,2.466355
Atp8a2,3.6127121,0.5895234,0.00030301107659533354,0.010730629243157137,0.8290598290598291,0.7062591,0.93392175
Marchf1,3.5873837,0.3587061,0.0003340126840390029,0.011409254217372445,0.9914529914529915,2.1639285,2.3869524
Dop1b,3.5839741,0.6152885,0.00033840570648693906,0.011409254217372445,0.6923076923076923,0.47647,0.66011685
Cdh13,3.5006824,0.6855237,0.0004640684279435068,0.014210294097897444,0.8461538461538461,0.88909805,1.1953056
Mlip,3.4948375,0.5226394,0.00047435056706048116,0.014435483306223285,0.7948717948717948,0.75157434,0.9591402
Bin1,3.4875312,0.519897,0.0004875021115324414,0.014789795519819656,0.8290598290598291,0.815924,1.0326389
Tafa1,3.4734056,0.37588236,0.0005138979411381985,0.01494700206378359,0.9914529914529915,2.226897,2.4623883
Lcorl,3.4670737,0.4999184,0.0005261578474166945,0.015213831013280374,0.8888888888888888,1.0777731,1.319293
Etl4,3.4509997,0.5725913,0.0005585140679902163,0.015870169194188852,0.717948717948718,0.5388057,0.72357637
Hecw1,3.4032655,0.39349133,0.0006658556908184667,0.018201066854757857,0.9743589743589743,1.51332,1.7320757
Ext1,3.3584535,0.35833228,0.0007837989549325465,0.020499357282851214,0.9316239316239316,1.1301794,1.3048743
Rspo3,3.2975678,0.97914505,0.0009752610101526841,0.023980233316971234,0.49572649572649574,0.23794936,0.42499253
Map2k4,3.2941582,0.30969316,0.0009871689603063824,0.024194459282959192,0.8974358974358975,1.0260544,1.1689616
Smap2,3.2761362,0.5576549,0.001052378280666013,0.02530841426187046,0.7350427350427351,0.55358756,0.7364104
Col19a1,3.2737007,1.3463798,0.0010614898327906486,0.025465425185683198,0.4017094017094017,0.1384884,0.32040685
Cdon,3.2727265,0.5345552,0.001065154846020502,0.02549132714019939,0.7692307692307693,0.62876105,0.81883085
Gm11867,3.2673686,0.86551255,0.0010855225276233673,0.02579096896955759,0.5470085470085471,0.28645658,0.4727209
Gfra1,3.2620106,0.5329631,0.001106249911713516,0.026032515822184406,0.7264957264957265,0.61561596,0.80245656
Entrep2,3.2459369,0.3696928,0.0011706481504005395,0.027159037089292515,0.8547008547008547,1.0398431,1.2128083
Tusc3,3.2133021,0.39025238,0.0013121818902707256,0.02940480326833944,0.8974358974358975,0.9020786,1.0714799
Serpini1,3.2133021,0.8748586,0.0013121818902707256,0.02940480326833944,0.5299145299145299,0.28306285,0.4700083
Aig1,3.2094054,0.4840547,0.001330097976213467,0.02973869851579316,0.811965811965812,0.7675403,0.96115243
Vav3,3.1056561,0.36374843,0.0018985729054076183,0.03836050993303098,0.8803418803418803,1.0611033,1.2329727
Ralyl,3.0725343,0.29822505,0.002122493423301216,0.04144115872029701,0.9914529914529915,2.032027,2.2139592
Foxp1,3.0710733,0.27661216,0.0021329086802868553,0.04156221262377153,0.9572649572649573,1.4261451,1.5750598
Dennd5a,3.057922,0.44248316,0.0022287767348596467,0.04257540525480143,0.7777777777777778,0.6774741,0.840133
Sptbn4,3.0330806,0.38603345,0.002420709981678882,0.04453022466297346,0.8803418803418803,0.86060333,1.0236143
Dach2,3.024313,1.8514371,0.0024919848615100352,0.04525040650918775,0.3076923076923077,0.08877779,0.28894174
Ube2d2a,3.0174937,0.37197024,0.0025487426256962384,0.04585876330176079,0.7777777777777778,0.681358,0.81703824
Cdh9,2.9946008,0.29281032,0.0027480425741692677,0.04795699076337872,0.9743589743589743,1.8278039,2.0007885
Hace1,2.9916782,0.32261756,0.0027744849594964842,0.04815482859010298,0.8974358974358975,1.005242,1.1527045
Ldlrad4,2.9824235,0.3187161,0.0028597597245018586,0.049124095616007536,0.9487179487179487,1.4273094,1.5994955
