Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty Acid Metabolism,-0.59688633562433,-1.4141328497285448,0.03614457831325301,0.4290429042904291,0.17217217217217218,28/142,11.29%,Me1;Hsp90aa1;Gad2;Acss1;Glul;Bmpr1b;Hmgcs1;Cpt1a;Mdh1;Acadl;Aldh1a1;Fmo1;S100a10;Ltc4s;Hpgd;Decr1;Idh1;Mif;Aldoa;Dhcr24;Prdx6;Hmgcs2;Hsd17b11;Eci2;Ppara;Hsd17b7;Cbr3;G0s2
prerank,Cholesterol Homeostasis,-0.6386043711267265,-1.3765504472580563,0.05202312138728324,0.29262926292629265,0.23123123123123124,28/70,12.07%,Clu;Cpeb2;Lgmn;Hmgcs1;Cd9;Sqle;Gnai1;Alcam;Fabp5;Fdft1;Hmgcr;Ldlr;Aldoc;Srebf2;Abca2;Plscr1;Stard4;Gusb;Gldc;Niban1;Mvd;Anxa5;Hsd17b7;Lpl;Cxcl16;Mvk;Fdps;Gpx8
prerank,Hedgehog Signaling,0.8462490501341238,1.33374025537083,0.0506155950752394,0.8820545054550353,0.625,7/36,1.92%,Slit1;Nrcam;Rasa1;Nrp1;Tle1;Nrp2;Rtn1
prerank,Coagulation,-0.5677963050291388,-1.3279473569908284,0.05102040816326531,0.2654932159882655,0.2922922922922923,37/125,9.85%,Fn1;Sparc;Clu;Csrp1;Lgmn;Gsn;Cfh;C1qa;Cd9;Cpq;Htra1;Gng12;Dusp6;F3;Mmp14;Rapgef3;Ctsb;Capn2;Ctsh;Thbd;Klk8;Itgb3;Timp3;Dpp4;S100a1;Vwf;Sirt2;Apoa1;Lrp1;Pecam1;Hmgcs2;Klf7;Klkb1;Mmp15;S100a13;Dct;Sh2b2
prerank,Mitotic Spindle,0.7300156445353254,1.3051954544556463,0.015723270440251572,0.7600682440623175,0.813,50/198,9.02%,Sorbs2;Rasal2;Tiam1;Wasf1;Abr;Rasa1;Itsn1;Cdc42bpa;Fgd4;Dock4;Abi1;Nck2;Trio;Arfgef1;Sptan1;Ccdc88a;Arhgef7;Rapgef5;Rapgef6;Synpo;Arhgef3;Arhgef12;Flnb;Epb41;Sptbn1;Rictor;Net1;Lrpprc;Capzb;Ranbp9;Rock1;Kif5b;Sos1;Cdc27;Bcr;Clasp1;Arhgap10;Als2;Pcm1;Cd2ap;Arhgef2;Bcar1;Notch2;Nck1;Cdc42ep4;Cttn;Rfc1;Ppp4r2;Actn4;Tlk1
prerank,UV Response Dn,0.717739707968302,1.240841699793999,0.0881057268722467,1.0,0.989,51/143,6.40%,Syne1;Mmp16;Prkce;Nfib;Kalrn;Celf2;Atxn1;Cap2;Akt3;Sipa1l1;Scn8a;Map1b;Nrp1;Cdon;Arhgef9;Cdc42bpa;Kcnma1;Tgfbr3;Schip1;Acvr2a;Magi2;Ica1;Smad3;Bdnf;Igfbp5;Atp2c1;Atp2b1;Dyrk1a;Cacna1a;Atrx;Wdr37;Scaf8;Lamc1;Fyn;Add3;Amph;Mapk14;Prkar2b;Inpp4b;Bmpr1a;Mgll;Pten;Togaram1;Mios;Irs1;Tjp1;Nipbl;Phf3;Map2k5;Cdk13;Spop
prerank,PI3K/AKT/mTOR  Signaling,0.698751014318271,1.2133481402828754,0.1489607390300231,1.0,0.998,12/101,5.50%,Adcy2;Tiam1;Vav3;Plcb1;Mapk1;Map2k6;Mapk10;Actr3;Rptor;Pten;Raf1;Ywhab
prerank,heme Metabolism,0.686252509774516,1.2107273208146714,0.12393162393162394,1.0,0.998,27/182,6.59%,Add2;Osbp2;Snca;Kdm7a;Tspan5;Sptb;Usp15;Rnf19a;Tnrc6b;Fbxo34;Btrc;Sdcbp;Dmtn;Igsf3;Mark3;Sec14l1;Mboat2;Top1;Arhgef12;Epb41;Slc66a2;Riok3;Synj1;Xpo7;Atp6v0a1;Lpin2;Cdc27
prerank,KRAS Signaling Dn,0.6835688805036081,1.1987264337689354,0.13127001067235858,0.9875484517876651,0.998,25/169,8.74%,Ryr2;Ptprj;Zbtb16;Sidt1;Slc16a7;Ntf3;Arpp21;Dtnb;Mast3;Ryr1;Tenm2;Kcnq2;Slc25a23;Slc30a3;Synpo;Dcc;Sptbn2;Cpeb3;Mfsd6;Tgfb2;Celsr2;Kmt2d;Nrip2;Cdkal1;Prkn
prerank,Interferon Alpha Response,-0.5315689701026858,-1.1832235484395832,0.14685314685314685,0.49064906490649063,0.5665665665665666,43/89,15.91%,Cnp;Elf1;Herc6;B2m;Lap3;Casp8;Eif2ak2;Lpar6;Nmi;Parp12;Txnip;Ifi27;Samd9l;Plscr1;Rtp4;Tent5a;Ifih1;Il15;Ddx60;Parp9;Epsti1;Trim14;Parp14;Gbp2;Ifitm2;Il7;Casp1;Mx1;Ifit3;Ifi35;Trim5;Isg20;Rsad2;Bst2;Sell;Uba7;Sp110;Ifi44;Psme1;Tmem140;Ifitm3;Trim25;Gbp4
prerank,Pancreas Beta Cells,0.7221463690727651,1.149538698129611,0.3131720430107527,1.0,1.0,9/36,6.92%,Akt3;Foxo1;Pak3;Abcc8;Syt13;Neurod1;Elp4;Gck;Pcsk2
prerank,Estrogen Response Early,0.6384621176177853,1.138254360790493,0.2346723044397463,1.0,1.0,27/189,4.88%,Adcy1;Sybu;Tiam1;Bcl11b;Olfm1;Rapgefl1;Adcy9;Nav2;Ablim1;Gfra1;Slc1a1;Mpped2;Med13l;Sh3bp5;Slc39a6;Snx24;Rps6ka2;Cbfa2t3;B4galt1;Mast4;Fkbp5;Tpd52l1;Npy1r;Sec14l2;Add3;Wwc1;Flnb
prerank,Bile Acid Metabolism,0.6602015028777594,1.1356843765382454,0.2765714285714286,1.0,1.0,3/105,0.59%,Cyp7b1;Nr3c2;Atxn1
prerank,Myogenesis,0.6397296654894821,1.1333360168509528,0.2266949152542373,1.0,1.0,20/193,4.21%,Camk2b;Sorbs1;Pde4dip;Kcnh1;Dtna;Adcy9;Nav2;Large1;Pkia;Cacna1h;Ablim1;Mef2c;Schip1;Ncam1;Ryr1;Sptan1;Tpd52l1;Mef2d;Speg;Dennd2b
prerank,Pperoxisome,0.6437713534669618,1.114245528394929,0.3218785796105384,1.0,1.0,6/97,6.09%,Atxn1;Abcc8;Cadm1;Dlg4;Slc23a2;Cacna1b
prerank,Apical Junction,0.6201604281842629,1.1070320573837755,0.29473684210526313,0.9902497792544038,1.0,30/188,6.25%,Negr1;Cadm2;Cdh8;Akt3;Cntn1;Rasa1;Baiap2;Exoc4;Ptk2;Arpc2;B4galt1;Icam5;Ppp2r2c;Pkd1;Cap1;Pik3cb;Slc30a3;Speg;Actn1;Mapk14;Nlgn3;Cdh11;Cdk8;Pten;Irs1;Tjp1;Tial1;Src;Bmp1;Sgce
prerank,Protein Secretion,0.647088916890099,1.1067083056665512,0.3248259860788863,0.9162421559045274,1.0,20/93,10.86%,Mapk1;Ap3b1;Ica1;Arfgef1;Sec24d;Ocrl;Dnm1l;Napa;Galc;Atp1a1;Ap1g1;Rab2a;Scamp1;Dop1a;Cog2;Gbf1;Sec22b;Mon2;Atp6v1h;Clcn3
prerank,mTORC1 Signaling,-0.4419225527407797,-1.0977263390202014,0.2391304347826087,0.631023102310231,0.7547547547547547,40/192,8.53%,Me1;Skap2;Sytl2;Lgmn;Hmgcs1;Cd9;Calr;Hsp90b1;Gapdh;Fkbp2;Sqle;Dapp1;Acsl3;Qdpr;Hk2;Sla;Hspa5;Canx;Slc2a1;Eno1;Ppia;Gbe1;Ctsc;Hmgcr;Slc1a4;Ldlr;Stard4;Edem1;Psat1;Bcat1;Tes;Serpinh1;Pnp;Slc7a11;Cdkn1a;Idh1;Aldoa;Niban1;Dhcr24;Elovl6
prerank,UV Response Up,0.609373333382583,1.0667537801560931,0.3874458874458874,1.0,1.0,15/145,7.70%,Ntrk3;Plcl1;Olfm1;Gls;Dlg4;Mark2;Rab27a;Ago2;Hnrnpu;Onecut1;Ptprd;Grina;Chka;Btg1;Btg3
