names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Dlg4,4.258276,1.0405227,2.060097254924351e-05,0.007388087572431249,0.6984126984126984,0.35980332,0.6369826
Ttc14,4.254278,0.6922636,2.0972449060347123e-05,0.007388087572431249,0.8465608465608465,1.04053,1.3757651
Atp2b2,4.2366886,0.9461703,2.2684043331520797e-05,0.007724672889160548,0.8465608465608465,0.7453414,1.1420622
Dlgap1,4.227894,0.53631645,2.3588910876258783e-05,0.007773687532640636,0.9417989417989417,2.831218,3.1844954
Celf5,4.207106,0.9739653,2.5866172549957815e-05,0.008257775586574033,0.7619047619047619,0.48694524,0.803004
Grin2b,4.195113,0.750332,2.7273533951009365e-05,0.008443224934651869,0.9682539682539683,2.497267,2.9834077
B830012L14Rik,4.16713,0.8328994,3.084588890666453e-05,0.009268282384426025,0.8148148148148148,0.7310539,1.0712059
Runx1t1,4.1535378,1.4856653,3.273740352959923e-05,0.009555580413096735,0.5925925925925926,0.29966602,0.6823411
Gabbr2,4.0999694,0.6577989,4.1320440847971075e-05,0.010582401062596386,0.8888888888888888,1.1985816,1.537504
Cacna1c,4.0983706,0.6079852,4.1606882326612754e-05,0.010582401062596386,0.8571428571428571,1.6237828,1.9750003
Aatk,4.095972,1.3640577,4.2040079481130855e-05,0.010582401062596386,0.5767195767195767,0.17313604,0.3964736
Chrm1,4.0943727,1.1740116,4.233125120939794e-05,0.010582401062596386,0.6243386243386243,0.2224579,0.44607103
Prrc2c,4.092774,0.75600106,4.2624335526372735e-05,0.010582401062596386,0.8518518518518519,0.82664686,1.1541089
Cdr1os,4.087977,0.63705015,4.35151824351003e-05,0.010582401062596386,0.8571428571428571,1.5161952,1.8761516
Cit,4.0799813,0.8697541,4.503929459672123e-05,0.010582401062596386,0.7671957671957672,0.57740057,0.887025
Pacsin1,4.0751843,0.62578917,4.597791998843671e-05,0.010582401062596386,0.8201058201058201,0.83322304,1.1009715
Camk2a,4.072786,0.52257794,4.6454160098450074e-05,0.010582401062596386,0.9047619047619048,1.6132758,1.9130473
Fstl4,4.071986,0.8083723,4.661394359992535e-05,0.010582401062596386,0.8253968253968254,0.9125577,1.2838567
Grin1,4.063991,0.610463,4.8240701164334376e-05,0.01071363050206174,0.8677248677248677,1.1351253,1.4407418
Cacna1a,4.041604,0.7235673,5.3086781994266135e-05,0.011539033294753679,0.8624338624338624,1.2697309,1.6538475
Syp,4.0240145,0.8184805,5.7214361226050893e-05,0.0119286104956191,0.8359788359788359,0.64165735,0.95031905
Trerf1,4.009623,0.6463945,6.081572687582048e-05,0.012182224818889843,0.8253968253968254,0.9209507,1.2137707
Clstn3,4.009623,1.168907,6.081572687582048e-05,0.012182224818889843,0.6084656084656085,0.25896993,0.5095966
Gak,3.9976304,1.2603579,6.397978241832046e-05,0.012569566484337727,0.6031746031746031,0.18531056,0.39724174
Srcin1,3.977642,0.78571075,6.960202395507466e-05,0.01341611842877439,0.7407407407407407,0.5114946,0.76603365
mt-Nd2,3.969647,1.3273726,7.19792326961205e-05,0.013617404467103092,0.6613756613756614,0.37937802,0.76908875
Atp2b4,3.9544559,0.8699886,7.67090311019074e-05,0.013688043308814953,0.8571428571428571,0.7766557,1.1461339
Ralgapa1,3.9536564,0.74139816,7.69659353971778e-05,0.013688043308814953,0.8465608465608465,1.0440102,1.4053818
Unc80,3.9488592,0.5353389,7.852452656861903e-05,0.013688043308814953,0.8888888888888888,1.4062344,1.6982911
Kmt2a,3.942463,0.6401874,8.064910518789143e-05,0.013688043308814953,0.8201058201058201,0.82808,1.1015487
Lars2,3.9408638,0.7387084,8.118867729036429e-05,0.013688043308814953,0.8306878306878307,0.78608274,1.0965139
Sntg1,3.9408638,0.57494974,8.118867729036429e-05,0.013688043308814953,0.8571428571428571,1.7918743,2.1340668
Taok1,3.9392648,0.6585917,8.173166032084105e-05,0.013688043308814953,0.8148148148148148,0.75376225,1.0209482
Snhg11,3.9088829,0.5163176,9.272390223332642e-05,0.015013523060833266,0.9206349206349206,2.3771365,2.7067
Kif1a,3.9088829,0.8280822,9.272390223332642e-05,0.015013523060833266,0.7883597883597884,0.5436876,0.825227
Tmem63b,3.9016871,1.0461097,9.55245692006815e-05,0.015013523060833266,0.6878306878306878,0.31521577,0.5682521
Agtpbp1,3.878501,0.6666952,0.00010510214419740831,0.015998887051194188,0.7936507936507936,0.691996,0.94925356
Ylpm1,3.8769019,0.6545229,0.00010579501794806679,0.015998887051194188,0.8412698412698413,0.93751585,1.2370874
Prkcg,3.8753028,0.9693692,0.00010649220041906859,0.015998887051194188,0.708994708994709,0.40689236,0.6847051
Smarca2,3.8657084,0.7328178,0.00011076718776079172,0.01639996507484418,0.8518518518518519,0.98243773,1.3289133
Elavl3,3.8569136,0.82290035,0.0001148276883218778,0.016758280912804336,0.8253968253968254,0.77362025,1.1201899
Ttc3,3.8505175,0.49430993,0.0001178685199547686,0.016959785913491773,0.9682539682539683,1.9956971,2.2980986
Prkcb,3.8433218,0.68637097,0.00012138017301624947,0.017087754315117446,0.9047619047619048,1.3015782,1.6686198
Nktr,3.8385246,0.6981418,0.00012377582413064712,0.017087754315117446,0.8201058201058201,0.84333974,1.1468514
Pnisr,3.822534,0.615496,0.00013208722574934483,0.017755303924411932,0.8412698412698413,0.8994648,1.1737876
4930578G10Rik,3.8145387,0.8686987,0.00013643749958195037,0.01810188955492474,0.7724867724867724,0.6135895,0.9348085
Prpf39,3.79535,0.8434352,0.0001474352096354737,0.019310232072256402,0.708994708994709,0.38298604,0.6083144
Npepps,3.7857559,0.67767286,0.00015324206739446178,0.0198167210190104,0.8148148148148148,0.73945796,1.0120355
Rian,3.7793596,0.558077,0.0001572321837499917,0.019958391503269064,0.873015873015873,1.5488892,1.865121
Tnrc6b,3.7777605,0.63152015,0.00015824488173108792,0.019958391503269064,0.8359788359788359,0.9606476,1.2526076
Tmem30a,3.7665672,0.8477321,0.00016550752490453231,0.020371384029213277,0.746031746031746,0.48997378,0.75981635
A830082K12Rik,3.7609706,0.7830584,0.00016925535467247888,0.020429754286937572,0.8095238095238095,0.66199917,0.96135193
Zfc3h1,3.7585719,0.6980631,0.00017088588157437463,0.020429754286937572,0.6931216931216931,0.4370038,0.6361188
S100pbp,3.756973,1.2513108,0.00017198109521110328,0.020429754286937572,0.5555555555555556,0.18851481,0.40136498
Herc1,3.749777,0.5370353,0.00017699175908448745,0.02061274145983134,0.8518518518518519,1.2089721,1.4838465
Adamts16,3.7489777,1.1912622,0.0001775568958951799,0.02061274145983134,0.5185185185185185,0.19934107,0.40795627
Ip6k1,3.7441804,0.73588806,0.00018098350889442908,0.02077446659399424,0.7513227513227513,0.49124515,0.72098637
Ndel1,3.7265909,1.5410621,0.0001940870688925596,0.022031038842293214,0.43915343915343913,0.09540755,0.25566524
Scg5,3.7074022,0.75853515,0.0002093961510908313,0.02309314022120049,0.8042328042328042,0.5952337,0.8654938
3110039M20Rik,3.7058032,0.8665005,0.00021072182932689275,0.02309314022120049,0.6507936507936508,0.30926675,0.50729185
Dgkg,3.7018056,0.8940029,0.00021407059047868606,0.02309314022120049,0.7195767195767195,0.55956835,0.87279415
Eif4g3,3.7010062,0.6607501,0.00021474631176723243,0.02309314022120049,0.8783068783068783,1.1619074,1.4977694
Smg1,3.697808,0.5408562,0.0002174692765336981,0.023142355511127703,0.8253968253968254,0.9300367,1.1732849
Mirg,3.6938105,0.9148546,0.00022091857667202593,0.02326705339465378,0.6878306878306878,0.36589637,0.6059383
Csmd2,3.6906123,0.69150054,0.00022371492756102337,0.023277172541868563,0.8253968253968254,0.9386292,1.2566551
Pde2a,3.685815,0.73711497,0.00022797181918220716,0.023277172541868563,0.7407407407407407,0.50897,0.74482656
Adar,3.6850157,1.013314,0.00022868865028573477,0.023277172541868563,0.671957671957672,0.33745307,0.5934319
Dmtn,3.6834166,0.985748,0.00023012866354039986,0.023277172541868563,0.671957671957672,0.29850116,0.5240393
Srcap,3.6730227,0.668815,0.00023969819050039304,0.02361954570173537,0.7619047619047619,0.5407888,0.76101005
Nap1l1,3.6730227,0.74596584,0.00023969819050039304,0.02361954570173537,0.7883597883597884,0.54167384,0.7910151
Cacna1b,3.672223,0.6550077,0.0002404495647005167,0.02361954570173537,0.8412698412698413,0.8872033,1.1783723
Tiam1,3.6666265,0.77821964,0.00024577138240616705,0.023912385168203834,0.8095238095238095,0.7216709,1.0346987
Ppp3r1,3.6594307,1.1380106,0.0002527761417207721,0.024361896828484976,0.7566137566137566,0.47820976,0.85419345
Ryr2,3.653834,0.41995347,0.00025835326881234035,0.02466670088025111,0.8677248677248677,2.107612,2.3675294
Pou2f2,3.6482375,1.2314805,0.00026404561831625234,0.024824724860627798,0.5661375661375662,0.19574052,0.41057292
Gprasp1,3.6474378,0.5595302,0.00026486834473457614,0.024824724860627798,0.8677248677248677,0.94816005,1.2029715
Gm19410,3.632247,1.1813835,0.0002809641438873716,0.026093906308667168,0.5555555555555556,0.22108068,0.4454186
Macf1,3.6178553,0.53606707,0.0002970542806313224,0.027095594026157053,0.8835978835978836,1.4969329,1.7965151
Hdac8,3.6146574,0.8745364,0.0003007451879587874,0.027189494160946657,0.7142857142857143,0.49319637,0.7742115
Fubp1,3.606662,0.5971566,0.00031016121590300195,0.0277947980847813,0.7883597883597884,0.7593173,1.0005215
Tshz3,3.6002657,1.287287,0.0003178920256835846,0.027996421848133626,0.5661375661375662,0.25013644,0.5268828
Ank3,3.6002657,0.42470515,0.0003178920256835846,0.027996421848133626,0.8888888888888888,2.093002,2.3554335
Adcy8,3.59307,0.800951,0.00032680464272005305,0.02853535239340224,0.7724867724867724,0.64272475,0.9442594
Birc6,3.589872,0.5817376,0.00033084040463386027,0.02859491978309776,0.8465608465608465,1.0094426,1.2837813
Gtf3c2,3.5858743,1.1768098,0.00033595069722015217,0.02859491978309776,0.5396825396825397,0.18270765,0.37376827
Tbc1d24,3.5802777,1.1044192,0.00034322928257204195,0.02859491978309776,0.6031746031746031,0.23765127,0.45540175
Ggnbp2,3.579478,0.7695647,0.0003442810428074613,0.02859491978309776,0.7777777777777778,0.63286126,0.9184017
Cep290,3.5618885,1.0246476,0.00036819666450325553,0.03009197699652207,0.5291005291005291,0.18327053,0.34302956
Srrm3,3.549096,0.682926,0.0003865559029342733,0.031341707177591556,0.7195767195767195,0.52129775,0.74118876
Asic2,3.5427,0.6334102,0.0003960530605503019,0.031858882414030586,0.8571428571428571,1.8105469,2.189713
Fxr1,3.5299075,0.7656109,0.0004157049381444854,0.03312078466645204,0.7248677248677249,0.46171033,0.6919408
Herc2,3.52591,0.5958954,0.0004220305284777693,0.03316510676099147,0.8148148148148148,0.7980329,1.0458037
Crtac1,3.517115,0.86844814,0.00043626454499567344,0.03361144875158532,0.5396825396825397,0.2573103,0.42901534
Aak1,3.5163157,0.61321187,0.0004375805289703256,0.03361144875158532,0.8624338624338624,1.0351493,1.3289673
Snhg14,3.513917,0.34932783,0.0004415507489205056,0.03366330187292452,0.8518518518518519,2.0059998,2.2187784
Unc13b,3.5091197,0.90239245,0.00044959226207373296,0.034022478143298195,0.6931216931216931,0.41020688,0.66675586
Stx1a,3.4995255,0.8847827,0.00046608695872019763,0.03475579832325211,0.671957671957672,0.3210816,0.5301065
Scn2a,3.4723415,0.568898,0.0005159392824269504,0.03791968136168147,0.9153439153439153,1.5199101,1.8402952
Wipf2,3.4691436,1.0867189,0.0005221204040236955,0.03794240020094785,0.6031746031746031,0.23214632,0.44146627
Thra,3.468344,0.6705725,0.0005236764319042332,0.03794240020094785,0.8571428571428571,0.7804143,1.0584825
Phactr1,3.4611483,0.59841114,0.0005378764484968312,0.038385032319344946,0.9153439153439153,2.286608,2.6662865
Dlgap3,3.4571507,0.669028,0.0005459195554940653,0.038385032319344946,0.7724867724867724,0.5312836,0.7489477
Wdfy3,3.454752,0.6444056,0.0005507990554927544,0.038385032319344946,0.8095238095238095,0.82046276,1.0944555
Tardbp,3.4507544,0.76734155,0.0005590219346222193,0.038385032319344946,0.708994708994709,0.41963223,0.63525003
Shprh,3.449955,0.6291163,0.0005606801705354696,0.038385032319344946,0.7777777777777778,0.58254445,0.7987399
Ppp2r2c,3.449955,0.8058215,0.0005606801705354696,0.038385032319344946,0.671957671957672,0.37532803,0.58568645
Hycc2,3.449955,0.6882178,0.0005606801705354696,0.038385032319344946,0.798941798941799,0.6743041,0.936539
Acadsb,3.448356,0.97864145,0.0005640103947686831,0.038385032319344946,0.582010582010582,0.25186843,0.4475249
Cacna1e,3.4475563,0.5833481,0.0005656824062856872,0.038385032319344946,0.8783068783068783,1.8292174,2.1786911
Flnb,3.4467568,0.73360974,0.0005673590329112262,0.038385032319344946,0.7566137566137566,0.53342044,0.7755838
Skic3,3.4395611,0.75206727,0.0005826582856681682,0.039160770042013196,0.656084656084656,0.36150396,0.55011284
Atp2b3,3.4355636,0.912018,0.0005913229719000615,0.03948336915641195,0.6084656084656085,0.2695202,0.4587341
Spns2,3.4323654,1.8649484,0.0005983409206682444,0.039692537958096005,0.4074074074074074,0.065735556,0.22113378
Pak3,3.42437,0.70028573,0.0006162263950918411,0.040615282917795155,0.8201058201058201,0.88308775,1.1953104
A330023F24Rik,3.4171743,0.56367725,0.0006327474255321767,0.041436844225876394,0.8148148148148148,0.9119033,1.1634233
Lingo1,3.4139762,0.79203683,0.0006402215677260113,0.041659258190375366,0.7513227513227513,0.51103055,0.7677612
Rock2,3.405981,0.56147,0.0006592677005278211,0.04262708119362165,0.8465608465608465,0.96700346,1.2254173
Mgat5b,3.4035823,0.8383645,0.0006650834716468977,0.04273265878204218,0.7037037037037037,0.359239,0.5725902
Gbf1,3.3979857,0.74116945,0.000678839615689699,0.043160100142603984,0.7513227513227513,0.52365404,0.7656173
Prkacb,3.3931885,0.6815946,0.0006908406313953998,0.043160100142603984,0.8042328042328042,0.6915722,0.9550743
Shank2,3.3931885,0.5735402,0.0006908406313953998,0.043160100142603984,0.8042328042328042,0.8190545,1.060401
Zmynd8,3.392389,0.6796146,0.0006928598691647468,0.043160100142603984,0.7619047619047619,0.7024779,0.9676459
Usp11,3.392389,1.0137285,0.0006928598691647468,0.043160100142603984,0.5555555555555556,0.20394565,0.37623483
Sfpq,3.389191,0.54357255,0.000700991798557126,0.04340201341854302,0.8148148148148148,0.90801316,1.1494095
Npas2,3.3827946,0.7974684,0.0007175224017540597,0.044157884676623335,0.7301587301587301,0.49564272,0.74907833
Rb1cc1,3.3803961,0.61096406,0.000723814211110728,0.04427835916591136,0.8253968253968254,0.8244113,1.0837488
Gm1043,3.3763986,0.8128015,0.0007344145749241176,0.044659400579909435,0.7301587301587301,0.4551936,0.6994537
Norad,3.3732004,0.902364,0.0007429984960551285,0.044914039264492264,0.6666666666666666,0.424848,0.6878515
6820431F20Rik,3.3700023,0.57547784,0.0007516755204188833,0.045036222768229224,0.7883597883597884,0.7285281,0.95455176
Med14,3.3684032,0.87588435,0.000756049233534202,0.045036222768229224,0.6666666666666666,0.36236286,0.588586
Cyria,3.3676038,0.70031536,0.0007582449408903119,0.045036222768229224,0.7671957671957672,0.559896,0.79725605
Man2a2,3.365205,1.2263288,0.0007648676404626254,0.04516698158939989,0.5343915343915344,0.17687145,0.37341103
Gtf2h1,3.3612075,1.2160554,0.0007760249415352103,0.04556247587772246,0.4973544973544973,0.13811831,0.29570878
Ifrd1,3.35721,1.6084263,0.0007873331733013573,0.04596226113398095,0.43915343915343913,0.107211545,0.29645053
Pknox2,3.3524127,0.72269565,0.0008011048982066088,0.04637150931297649,0.783068783068783,0.6533465,0.9248454
Chd1,3.3516133,1.0150372,0.000803421803875963,0.04637150931297649,0.5767195767195767,0.22540326,0.41274104
Inpp4a,3.3492146,0.7689482,0.0008104098833444043,0.04651206386655301,0.7037037037037037,0.41795108,0.63346547
Rbfox1,3.3428185,0.33803084,0.0008293214431602267,0.04694359025930924,0.9365079365079365,3.4204698,3.6479218
Srgap3,3.3348231,0.5651532,0.0008535365750454715,0.0476487959052707,0.8148148148148148,0.96699363,1.2272099
Fndc3a,3.3348231,0.87681055,0.0008535365750454715,0.0476487959052707,0.7037037037037037,0.3986974,0.641631
Hp1bp3,3.330026,0.6308698,0.0008683787100781932,0.04821389620738491,0.5873015873015873,0.29414043,0.42496943
