names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cacna2d1,5.954115,0.22360034,2.6148294375200527e-09,5.3180936075825375e-08,1.0,2.4301848,2.5724523
Ptprd,5.897348,0.11767005,3.6939040966562195e-09,7.255244699521148e-08,1.0,4.7576423,4.8385377
Zmat4,5.8220754,0.57453245,5.812138314375604e-09,1.0753118362235913e-07,0.7269736842105263,0.69966596,0.91975373
Nyap2,5.8076663,0.27214274,6.334956140703691e-09,1.1622437424243948e-07,0.9539473684210527,1.3921838,1.5371523
Sec61a1,5.758121,0.7304255,8.505530106469242e-09,1.5316242938488605e-07,0.5276315789473685,0.23371853,0.36243948
Kcnt2,5.7073956,0.32940394,1.1471808278070974e-08,1.98858285133394e-07,0.9,1.4445041,1.6234835
Flrt2,5.5749736,0.3546105,2.4756725621654582e-08,3.947299852801292e-07,0.8868421052631579,1.0979542,1.2682879
Plxdc2,5.5229635,0.33603445,3.33329378204453e-08,5.042383233645622e-07,0.881578947368421,1.2669035,1.4395096
Ksr2,5.5149083,0.15436277,3.4896188911809306e-08,5.198144837597037e-07,0.9434210526315789,1.2165483,1.2930228
Plcb1,5.5025826,0.14176737,3.7426752018375713e-08,5.549641067930232e-07,0.9986842105263158,2.6640227,2.755746
Cdh20,5.4756055,0.62204504,4.360184303759812e-08,6.377915238322535e-07,0.6447368421052632,0.63841325,0.86504185
Samd5,5.42915,0.45270512,5.662303439438808e-08,8.076450967351811e-07,0.7348684210526316,0.720878,0.89427894
Anks1b,5.388042,0.09679306,7.122949413799656e-08,9.898969071217724e-07,1.0,3.2616765,3.3262753
Efna5,5.353461,0.5781971,8.628774993147225e-08,1.172406220128874e-06,0.7151315789473685,0.85443157,1.1037934
Pde4d,5.335198,0.33145848,9.544029929677939e-08,1.274401768221572e-06,0.9875,2.2000396,2.4067829
Lrfn5,5.3196435,0.1658951,1.039707280580881e-07,1.378071881281489e-06,0.9980263157894737,2.7437663,2.8517447
Kif1a,5.312387,0.23887253,1.081984412111195e-07,1.4205784559012484e-06,0.8388157894736842,0.74965197,0.8403889
Scai,5.3077345,0.20333055,1.1099605762601602e-07,1.4533919266030217e-06,0.9519736842105263,1.1942935,1.2945958
Pcsk2,5.301867,0.21373324,1.146243369594632e-07,1.4908815629627375e-06,0.9953947368421052,2.0549572,2.1853113
Phactr3,5.282875,0.21737018,1.2717201337129686e-07,1.6409400718717536e-06,0.8460526315789474,0.84001696,0.92840546
Thrb,5.250343,0.31276563,1.5181651757519404e-07,1.913320199505227e-06,0.9217105263157894,1.4379103,1.6073223
Kcnb2,5.224164,0.21340248,1.7494379567599535e-07,2.1766314910287953e-06,0.968421052631579,2.2225146,2.3554254
Asph,5.220935,0.34542212,1.780220929338739e-07,2.2121061599002545e-06,0.7460526315789474,0.5841923,0.69724524
Apba1,5.195867,0.23231219,2.0376773122495012e-07,2.500132541049703e-06,0.9401315789473684,1.1628923,1.2763134
Pdzrn3,5.175938,0.55876505,2.2676883143010364e-07,2.7240221403108136e-06,0.6960526315789474,0.9689601,1.2263217
Rims2,5.166772,0.17038172,2.3817164598102573e-07,2.8469548161314756e-06,0.9980263157894737,2.254167,2.3605075
Rab40c,5.1359754,0.3376848,2.8068446469659014e-07,3.2360095326321672e-06,0.7111842105263158,0.48857835,0.5856426
Brinp1,5.0453563,0.19886331,4.52676741770489e-07,4.9439201999193995e-06,0.9888157894736842,1.948815,2.0681462
Dlg2,5.037996,0.112760834,4.704317788824708e-07,5.103503774914288e-06,1.0,4.3242216,4.4013853
Plcl2,5.032649,0.19761078,4.837485308846737e-07,5.22469865618458e-06,0.9131578947368421,1.0821807,1.1748095
Asic2,4.994943,0.17413785,5.885310992132138e-07,6.171657662578179e-06,0.993421052631579,2.7449577,2.8583252
Etv5,4.962584,0.5516816,6.956140177932215e-07,7.147242723798869e-06,0.5848684210526316,0.3809074,0.51853156
Pde8b,4.9537654,0.25043234,7.279098784899508e-07,7.4021900169614834e-06,0.8638157894736842,1.0295421,1.144526
Ppm1l,4.948245,0.25093925,7.488566631657732e-07,7.5835359797931e-06,0.8855263157894737,1.1989,1.3235023
Rgs7,4.922969,0.15100561,8.524105661655587e-07,8.472534545671307e-06,0.9986842105263158,2.3887067,2.484218
Cnksr2,4.921788,0.13405065,8.575695181225485e-07,8.503449497675317e-06,0.9986842105263158,2.6133964,2.699788
Pknox2,4.9216843,0.23226334,8.580261605640358e-07,8.503449497675317e-06,0.8572368421052632,0.9275841,1.0279634
Slit2,4.8802285,0.35402215,1.0596295059234402e-06,1.0100695349027547e-05,0.8302631578947368,1.0377976,1.2029731
Fat3,4.800824,0.23242967,1.5801395253916524e-06,1.4306430535655648e-05,0.9394736842105263,1.7512887,1.8862346
Rasgef1b,4.724336,0.177241,2.3086814993092262e-06,1.9781156698566828e-05,0.9638157894736842,1.5747821,1.6734083
Osbpl1a,4.702775,0.25480798,2.5664894825077104e-06,2.176043562975641e-05,0.8105263157894737,0.7181265,0.8125012
Gm4258,4.6912484,0.25161278,2.7154332688818577e-06,2.2668167014093453e-05,0.9243421052631579,1.2371378,1.3639832
Zfp385b,4.675381,0.29012772,2.934080917340473e-06,2.424411899637904e-05,0.9144736842105263,1.3091615,1.4598167
Edil3,4.606983,0.28363812,4.0855338004401716e-06,3.2306225879779343e-05,0.8940789473684211,1.5139351,1.670473
Dlgap4,4.574763,0.19088815,4.767595031055309e-06,3.691559098565927e-05,0.8769736842105263,0.8470791,0.92480415
Kctd16,4.535703,0.3393616,5.741190994926637e-06,4.325652178853464e-05,0.975,2.1469402,2.3573751
Pcdh15,4.520461,0.27727914,6.170510554448341e-06,4.585287095456578e-05,0.9776315789473684,2.448784,2.6257553
Kcnj3,4.489178,0.14306532,7.149840193013306e-06,5.2144532695739164e-05,0.9960526315789474,2.018242,2.104782
Gm40841,4.486227,0.3040709,7.249543296633737e-06,5.2665958833561415e-05,0.7388157894736842,0.59167975,0.69132966
Necab1,4.480533,0.40504867,7.445681623243324e-06,5.380507540335275e-05,0.6953947368421053,0.69519037,0.8456752
Esrrg,4.4764013,0.351931,7.591167519548741e-06,5.4618282108895006e-05,0.7546052631578948,0.783333,0.9231348
Hivep3,4.4740405,0.13252468,7.675518585930087e-06,5.518442956762428e-05,0.9914473684210526,1.7635143,1.8402101
Kalrn,4.4553266,0.09472831,8.376561588102692e-06,5.917655039252823e-05,1.0,2.9100237,2.9722154
Smap2,4.432793,0.3050153,9.302004089253023e-06,6.436088340731745e-05,0.6881578947368421,0.47750652,0.56312144
ENSMUSG00000095041,4.4239397,0.3873191,9.691707600684504e-06,6.663134470421201e-05,0.6736842105263158,0.53996116,0.66084206
Rapgef5,4.405955,0.18637623,1.0531892189012847e-05,7.159922798699453e-05,0.9434210526315789,1.4641538,1.5649123
Auts2,4.4030385,0.15365657,1.0674529499847576e-05,7.233975623930422e-05,0.9993421052631579,2.8576915,2.9583788
2210408I21Rik,4.402969,0.17248987,1.0677948005760569e-05,7.233975623930422e-05,0.9546052631578947,1.2889606,1.3769763
Sptan1,4.3976912,0.121730626,1.0940835402495504e-05,7.360885254910995e-05,0.9342105263157895,1.207844,1.2677432
Tbc1d30,4.3829355,0.5515389,1.1709077946719902e-05,7.801599406213713e-05,0.5440789473684211,0.29453546,0.4067898
Gria4,4.3553333,0.19076987,1.3286465935860828e-05,8.681203966945419e-05,0.9828947368421053,2.3406694,2.4609065
Atxn1,4.3551598,0.121191755,1.3297000157508231e-05,8.682263775767104e-05,0.9940789473684211,1.9725461,2.0452778
Cntnap2,4.330196,0.14659777,1.489766864117966e-05,9.529421398711245e-05,1.0,2.7740083,2.869574
Atp1a3,4.277179,0.17505883,1.8927684877948438e-05,0.00011597016672113558,0.8322368421052632,0.7589959,0.825361
Gfod1,4.2452016,0.26184547,2.183968882750778e-05,0.0001309306144969728,0.7585526315789474,0.6048814,0.6913563
Ptprr,4.1986074,0.2248439,2.6856125043941576e-05,0.00015462906038893548,0.8480263157894737,0.9320668,1.0294164
Mef2c,4.1816297,0.24067397,2.894272526834597e-05,0.00016450410126267587,0.9335526315789474,1.9999881,2.1457956
Tenm3,4.1739564,0.34440833,2.993549889775166e-05,0.00016915987834216744,0.9605263157894737,1.8503385,2.0551114
Dcx,4.138542,0.20603612,3.4951964003260015e-05,0.00019335720233944298,0.8236842105263158,0.7912351,0.8718277
A230006K03Rik,4.1018434,0.14315666,4.098719349855606e-05,0.0002213399329617146,0.9539473684210527,1.8330383,1.9170463
Lrrtm3,4.073963,0.17763913,4.621979587532185e-05,0.00024535663712466516,0.9348684210526316,1.6788102,1.7800865
Cdh23,4.053756,1.0943972,5.0401748286005954e-05,0.00026090001689812434,0.2980263157894737,0.09344601,0.1899172
Sdk1,4.033966,0.34660485,5.484329419079386e-05,0.00027914491745387345,0.6848684210526316,0.7696506,0.90573883
Nlk,4.002683,0.11638312,6.262813462055504e-05,0.0003109700751648559,0.9513157894736842,1.5225178,1.5861381
Arhgap39,4.0000443,0.18030775,6.333057333281064e-05,0.00031413770132802504,0.8335526315789473,0.7691788,0.83817965
Bicdl1,3.994906,0.20938101,6.471993747594452e-05,0.0003195649421645471,0.7703947368421052,0.62795687,0.69826186
Myrip,3.9692132,0.22805673,7.211033113951514e-05,0.000349154496004551,0.8,0.74162084,0.8275054
Arid5b,3.9268897,0.22038391,8.605142559005217e-05,0.00040451275872756444,0.8328947368421052,0.88172454,0.9740335
Sik2,3.897239,0.20740414,9.729563374518724e-05,0.0004454023817599479,0.805921052631579,0.7223735,0.7989009
Dpp10,3.8955376,0.20706318,9.798115405328038e-05,0.00044778103042245407,1.0,4.1944675,4.335975
Lmtk2,3.890017,0.17786413,0.00010023713714815694,0.0004565090751503518,0.844078947368421,0.83762527,0.90941626
Pcsk1,3.8759556,0.632874,0.00010620705401340824,0.0004779072148723432,0.45789473684210524,0.2586033,0.3768105
Nr4a3,3.86238,1.2987194,0.0001122876726284646,0.0005006437101814654,0.275,0.09149966,0.21165252
Catspere2,3.8607483,0.21735875,0.00011304031256749412,0.0005030784490783589,0.7901315789473684,0.71691424,0.79684395
Slc44a1,3.845402,0.16686769,0.000120354918116111,0.0005293442944862994,0.8828947368421053,0.9280943,0.9996211
Runx1t1,3.8398817,0.21079817,0.0001230936500593387,0.0005382308522792089,0.8730263157894737,1.1075147,1.2076766
Rheb,3.8361666,0.4583808,0.0001249696536222145,0.0005459436616984814,0.5756578947368421,0.33911332,0.4412737
Bcl11a,3.8006134,0.17143206,0.00014433833336894238,0.0006137686790398239,0.9532894736842106,1.4434147,1.5354314
1700016P03Rik,3.7885656,1.2464975,0.00015151957684562706,0.0006384531650649217,0.25592105263157894,0.08035142,0.18108265
Dleu2,3.7748513,0.2468971,0.00016010316647827602,0.0006651279521668933,0.7730263157894737,0.73363245,0.82623816
Pcdh7,3.7563803,0.24788502,0.00017238868659114772,0.000705634699483597,0.9506578947368421,2.0790098,2.2308903
Spred1,3.7408953,0.19822292,0.00018336597517100927,0.0007422509951335056,0.8203947368421053,0.76833695,0.84434927
Lrrc4c,3.7148552,0.17749602,0.00020332002660926408,0.0008048531894463432,1.0,3.1360114,3.2539985
Fhod3,3.7095778,0.28010875,0.00020760511417237915,0.0008174975837782207,0.7493421052631579,0.79336894,0.90433896
Prmt8,3.7079806,0.37852648,0.0002089185446093734,0.0008210102709094456,0.6197368421052631,0.4374762,0.5385021
Lekr1,3.6817324,0.332852,0.00023165440373039734,0.0008973269189429547,0.6348684210526315,0.4294551,0.51618356
Pacsin1,3.673122,0.13649726,0.0002396050519919769,0.0009229863252296715,0.9434210526315789,1.1211792,1.185931
Tacc1,3.6673238,0.17581593,0.0002451023953030819,0.0009404440862712185,0.8223684210526315,0.78267956,0.85066664
Gm57223,3.6613867,0.24571146,0.0002508538561501767,0.0009587360794880427,0.7348684210526316,0.58372307,0.6626301
Atp2b2,3.6568384,0.12705794,0.000255345314568871,0.0009736101974676874,0.9460526315789474,1.1891555,1.2512215
Egfem1,3.5839612,0.22427492,0.0003384222917669485,0.001224706525406245,0.95,2.2453933,2.3854847
Cacng3,3.570733,0.20623384,0.0003559836458369795,0.001275935495858666,0.8177631578947369,0.82023925,0.90274704
Mapre2,3.5501788,0.18899354,0.0003849695779162122,0.0013612971426714116,0.7743421052631579,0.65166706,0.71653694
Reep1,3.5464985,0.121621124,0.00039038696480064557,0.0013794522347072504,0.8486842105263158,0.84052837,0.88932365
Schip1,3.5404224,0.22786988,0.0003994869164714726,0.0014039688096194394,0.9796052631578948,2.0968542,2.236693
Gm28175,3.5371935,1.12297,0.00040440316064161146,0.001418176958592721,0.2546052631578947,0.08373885,0.17414878
Unc79,3.529208,0.09108054,0.000416805405439473,0.0014501850927826235,0.993421052631579,1.7668824,1.8195059
Marchf1,3.5183754,0.16566668,0.0004341976887844786,0.0015007120986981445,0.9953947368421052,2.506487,2.6124294
Dok5,3.5029597,0.31363714,0.00046011898431619466,0.0015683971816684284,0.6342105263157894,0.44900277,0.533199
Mir9-3hg,3.4992101,0.2614225,0.0004666389017387322,0.0015861815006066745,0.6690789473684211,0.47333142,0.5455682
Cit,3.4910161,0.17954075,0.00048118724459110025,0.0016248617458601382,0.781578947368421,0.7461311,0.8134916
1700022A22Rik,3.4685175,1.527268,0.0005233382196291165,0.0017495390653214627,0.17763157894736842,0.035941843,0.10028221
Rims4,3.4515743,0.6129093,0.0005573262754905056,0.0018448768521333691,0.4151315789473684,0.1808446,0.26479164
Grik1,3.4337282,0.1798442,0.000595340668453546,0.001943635654180444,0.6328947368421053,0.5674133,0.62330914
Kcnn2,3.4201875,0.2103083,0.0006257798347232939,0.0020253645016193784,0.8690789473684211,0.9732435,1.0664034
Frmd5,3.4106047,0.1823351,0.000648189619989205,0.00208595491631648,0.8782894736842105,1.3359698,1.430644
Hexb,3.408973,0.1814528,0.0006520793514424835,0.0020937894007095168,0.7927631578947368,0.72667885,0.7936107
Nxph1,3.4015083,0.30764014,0.0006701511456050464,0.002141933221943688,0.5,0.3508523,0.41882196
Thsd4,3.394981,0.5522397,0.0006863339503107926,0.0021786462508725127,0.45460526315789473,0.25475475,0.35449246
Ccdc30,3.3756766,0.17112513,0.000736344146220711,0.002307613348126038,0.8223684210526315,0.7486022,0.8128572
Atp6v0a1,3.3738365,0.1081151,0.0007412839424888391,0.0023183268596232006,0.9394736842105263,1.1006166,1.1512445
Kif16b,3.3692534,0.20000826,0.0007537209298440294,0.0023495199955372525,0.7217105263157895,0.572054,0.63482374
Satb1,3.3656425,0.34830955,0.0007636559415620906,0.0023745726724219234,0.6625,0.593895,0.7092644
Alcam,3.3220692,0.24857298,0.0008935256545858044,0.0026973028273436575,0.8592105263157894,1.3174868,1.4464732
Sec14l1,3.3173473,0.33356926,0.0009087661289034972,0.002737538536727851,0.6046052631578948,0.38694122,0.46710682
Hecw1,3.310056,0.10527739,0.0009327730470135553,0.002794303512916991,0.9855263157894737,1.7773293,1.838332
Sv2b,3.3009593,0.12263592,0.0009635482629232544,0.002866225092335372,0.9782894736842105,1.598933,1.66733
Rbfox1,3.2918282,0.14162262,0.0009953844640863644,0.0029419274028904506,1.0,3.914978,4.011281
Nwd2,3.2752318,0.22320376,0.001055752506878727,0.0030830758159510066,0.8677631578947368,1.228793,1.3406525
Epha4,3.26433,0.22078165,0.0010972332318964714,0.0031841662630728105,0.8171052631578948,0.95163083,1.0483176
Gpc6,3.2404773,0.38662308,0.00119329757632204,0.003404130304108145,0.7131578947368421,1.0595461,1.2425371
Foxj3,3.2402344,0.17018628,0.0011943152087757168,0.003405868511977071,0.7414473684210526,0.58358353,0.63745874
Miat,3.2365887,0.13393891,0.0012096762208604177,0.0034416155738243893,0.8723684210526316,0.9224305,0.97938704
Arap2,3.2342973,0.19405226,0.001219424909818199,0.003462441699635353,0.8559210526315789,0.9926298,1.0793736
Ankrd33b,3.2319014,0.26076078,0.0012296942685063941,0.0034855052556849843,0.6973684210526315,0.5698631,0.65241873
Dag1,3.2094378,0.23653822,0.0013299484165640097,0.003715617285393342,0.6710526315789473,0.4622892,0.52615374
Frmd6,3.2082572,0.37356412,0.0013354197996414505,0.003726628383874824,0.5875,0.3943198,0.4862681
Farp1,3.2004454,0.122620784,0.0013721541367404256,0.0038127568739661226,0.8993421052631579,1.1009767,1.1584994
Lingo2,3.1929457,0.1746074,0.0014082937774061006,0.00389650610039484,0.9940789473684211,3.3593302,3.4763837
Sik3,3.1751344,0.11568514,0.0014976706855574433,0.0041087884592229265,0.8907894736842106,0.98603183,1.0370536
Gramd1b,3.154615,0.111354046,0.0016071000864712097,0.004355040067427684,0.8802631578947369,1.0547166,1.1056885
Kif5a,3.152115,0.171744,0.0016209230911377586,0.004377885432177445,0.7197368421052631,0.55717105,0.6097666
Klc1,3.14347,0.13908985,0.001669575588354959,0.004483187811949838,0.819078947368421,0.7105167,0.7607123
Il1rapl2,3.1370468,0.33767954,0.0017065890371574831,0.004562284904888887,0.718421052631579,1.1295422,1.2937782
Erbb4,3.1357622,0.07569914,0.0017140816953398832,0.004574954486575655,0.85,1.0882179,1.1233221
Rras2,3.135519,0.24312265,0.0017155026240724687,0.004577492896114486,0.6901315789473684,0.54461384,0.6188672
Cnot3,3.120173,0.3515778,0.0018074491650186474,0.0047809312423599416,0.5572368421052631,0.3184573,0.3910208
Clstn1,3.0980215,0.13841954,0.0019481722674377692,0.005075981339764307,0.843421052631579,0.7589524,0.81112343
5830416I19Rik,3.0792382,0.7793842,0.002075307216692868,0.0053569155260430905,0.29210526315789476,0.10382514,0.17209035
Gm1976,3.0751412,0.15797523,0.0021040292337025828,0.005404021301009903,0.8013157894736842,0.74666035,0.80575424
Phf24,3.0714955,0.101353556,0.0021298930150111983,0.005453197832388724,0.8881578947368421,0.965329,1.009404
Prkcb,3.0643432,0.11380238,0.002181484196480944,0.005561089963581324,0.9881578947368421,1.9328783,2.0007198
9130024F11Rik,3.0549343,0.3880146,0.002251098951490484,0.0057050483833039276,0.5210526315789473,0.35803872,0.44684738
Npas2,3.048893,0.18462494,0.002296863110577553,0.005801410532342888,0.8052631578947368,0.89164567,0.969116
Upp2,3.0485458,0.08171681,0.002299518952832501,0.00580510848367303,0.9296052631578947,1.2631685,1.3041171
Man1a,3.0129926,0.29882616,0.0025868524448273873,0.006391355951688666,0.7019736842105263,0.8058937,0.9257554
Cdh6,3.0083401,0.41134846,0.002626789823587488,0.006457276422253169,0.4697368421052632,0.37035584,0.46758837
A330008L17Rik,2.9918134,0.55688363,0.002773256818294656,0.0067576458038585635,0.4618421052631579,0.3055616,0.42248446
Fam81a,2.9881678,0.2242295,0.0028065537168669354,0.006816465433430587,0.6861842105263158,0.5090715,0.574001
Rcan2,2.986397,0.49967864,0.0028228578698455404,0.006845825616829224,0.5506578947368421,0.40140128,0.5296561
Camk4,2.966954,0.11582715,0.0030076595818546354,0.007222089147030266,0.9559210526315789,1.5008123,1.563748
Slc16a7,2.9585865,0.12390266,0.003090534908959411,0.0074011777490370165,0.8625,0.9479276,1.0013961
Gpc5,2.9566076,0.30116975,0.0031104381804837405,0.007441524743190717,0.7328947368421053,0.98411703,1.119849
Nectin3,2.9424417,0.57237566,0.0032563504267807647,0.007724218616434918,0.49605263157894736,0.37738377,0.5198181
Magi1,2.9361575,0.13558982,0.0033230561050355163,0.007844248261511024,0.9296052631578947,1.4966109,1.5703062
Scn1a,2.9331021,0.10017207,0.0033559351448761024,0.007910360556831112,0.9138157894736842,1.143606,1.1914318
Nell1,2.927165,0.40096954,0.003420673571320546,0.008037675333286242,0.6105263157894737,0.7516709,0.9080799
R3hdm2,2.9085205,0.082190245,0.0036314347095253536,0.008447334512940781,0.9243421052631579,1.1421375,1.181277
Ptprn2,2.885779,0.08548472,0.003904463721340431,0.0089626026327282,1.0,2.3181283,2.3717003
Gm30667,2.8559198,1.4962008,0.00429123558053068,0.009704089374542684,0.1513157894736842,0.028824905,0.07927137
Arnt2,2.854045,0.17209217,0.00431664308500383,0.009752360260506018,0.7756578947368421,0.70106214,0.7629507
1700025G04Rik,2.83047,0.13118115,0.004647965763384842,0.01039258261806177,0.843421052631579,0.84462136,0.8974833
Pip4k2a,2.810645,0.21451548,0.004944230133101756,0.010929465793463487,0.6875,0.56277585,0.6294947
Nrxn1,2.806791,0.042035017,0.005003767695298935,0.011018694594846796,1.0,4.2326355,4.261353
Ptprk,2.8055065,0.22561741,0.005023757140465107,0.011055216187578739,0.8421052631578947,1.4450507,1.5667138
Kdm5b,2.8016527,0.12325574,0.005084159424159416,0.011157891667078403,0.7894736842105263,0.6918887,0.73546463
Cux2,2.797625,0.40714097,0.005147983316217449,0.011267502463848661,0.48947368421052634,0.39731783,0.49888724
Hdac9,2.7874868,0.1390566,0.005311860959380515,0.011566416957149078,0.9730263157894737,1.9886075,2.072336
Cxadr,2.7705088,0.33339155,0.005596878373873591,0.012063006442096576,0.5546052631578947,0.332816,0.40383148
Tmem132d,2.7626274,0.18740875,0.005733817872539584,0.012302311211102144,0.8138157894736842,1.1323354,1.2221845
Septin11,2.7622454,0.10879139,0.005740529821006819,0.012312690778566365,0.8361842105263158,0.7904986,0.8324033
Sema3c,2.7468297,0.33878532,0.006017434253861083,0.012806390820868378,0.4855263157894737,0.2967711,0.36252952
Vwc2l,2.7317266,0.36405423,0.006300337978828179,0.013305417860339067,0.5565789473684211,0.52270395,0.6332153
Fam219a,2.7187414,0.13309029,0.006553080710162606,0.013729056403957872,0.7782894736842105,0.6628324,0.70860183
Prickle2,2.7171097,0.09770048,0.006585479148732039,0.013779153321938901,0.9973684210526316,2.2275002,2.2881365
Pcdh11x,2.711589,0.39544347,0.00669615299123072,0.013971711809931394,0.5532894736842106,0.5048632,0.62265265
Ank,2.7055132,0.07967396,0.006819894223046858,0.014193422243307517,0.8986842105263158,1.0203755,1.0560448
