names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Dock9,3.2105923,0.279045,0.0013246177282800384,0.01794791446684389,0.717391304347826,1.2929094,1.436856
Nxph1,3.1810036,0.2616118,0.0014676581895501624,0.01931155206051984,0.9945652173913043,3.305591,3.480826
Creb5,3.1705337,0.65101904,0.0015215915206393928,0.019644320716934047,0.529891304347826,0.7156935,0.9714946
Camk1d,3.1074872,0.13101424,0.0018868512473985658,0.022600927195316735,0.904891304347826,2.2827008,2.3646193
Mgat4c,3.0637872,0.46517307,0.0021855435286012186,0.02451570753189154,0.6277173913043478,0.97499543,1.1876574
Mctp1,3.036247,0.6337764,0.0023954306710443443,0.026330496974491448,0.5217391304347826,0.70509434,0.9512406
Nkain2,3.0296464,0.19347683,0.002448401795856888,0.02680510286104121,0.8722826086956522,1.912321,2.0277126
Cspg4,2.9813943,0.33651268,0.002869391431063093,0.029249625127820058,0.6902173913043478,1.1709822,1.3375529
Ralyl,2.866909,0.2524535,0.004145021011616647,0.036245758814040775,0.9021739130434783,2.0948048,2.2498338
Macrod2,2.8031797,0.13322896,0.0050601460442907045,0.040614720595963806,0.9538043478260869,2.6572511,2.743392
Marchf1,2.6987092,0.12316094,0.006960897819500838,0.050171079424795505,0.9836956521739131,2.996763,3.078037
Pcdh15,2.680956,0.10286295,0.007341216723856378,0.052257243623393776,0.9972826086956522,3.7642434,3.8339465
Tshz2,2.6716242,0.3523332,0.007548513019581765,0.05304308121847314,0.6467391304347826,1.0230519,1.186172
Pantr1,2.6636581,1.072466,0.007729609283132128,0.05396923624472611,0.30978260869565216,0.26181063,0.48820838
Lingo2,2.534151,0.1306332,0.011272016064585402,0.06706849558428314,0.7989130434782609,1.6520389,1.725856
A830082K12Rik,2.4915888,0.8173405,0.012717314583972678,0.07169369725300354,0.37228260869565216,0.398851,0.6225381
Gm26871,2.4538064,0.2689649,0.01413530239384024,0.07645333725406211,0.7010869565217391,1.2509621,1.3874859
Anks1b,2.3816557,0.058946043,0.017234998628374028,0.0849469924176228,0.9972826086956522,3.651901,3.6917207
Frmpd4,2.2912967,0.23410566,0.021946258101320972,0.09711707101586985,0.6929347826086957,1.2599467,1.3787966
Tafa1,2.2708123,0.20548533,0.023158343237791014,0.1006900483587514,0.8614130434782609,1.8908758,2.0130656
4833422C13Rik,2.2512383,1.1708131,0.02437044890034874,0.10418504355381827,0.25,0.19481866,0.39491084
Kif3c,2.2464585,0.8625725,0.024674649008112202,0.10446173911090967,0.3233695652173913,0.31014234,0.5075164
Tnr,2.243955,0.10709911,0.024835300714592366,0.104898484654073,0.9972826086956522,3.4595973,3.5315814
Cnksr2,2.2328024,0.21090087,0.025561984001902443,0.10640783302388895,0.6847826086956522,1.1908236,1.2947888
Adgrl3,2.218008,0.10318045,0.02655428685085348,0.10839535139565397,0.9945652173913043,3.3345327,3.4035883
Nfib,2.2023032,0.08208001,0.027643892960293254,0.11151265295847108,0.8315217391304348,1.8228389,1.8707567
Prickle2,2.19502,0.20574373,0.028162168510423843,0.11257369620433526,0.6875,1.3195968,1.4260423
Tnik,2.1934266,0.085281044,0.028276650976799673,0.11281806665233339,0.8614130434782609,1.9092425,1.9598126
Nrg1,2.1640656,0.13565738,0.030459308799681253,0.11692444345684093,0.8831521739130435,2.1488018,2.2323127
Gpc5,2.1353874,0.13551095,0.03272937185685859,0.12194713753579547,0.9945652173913043,3.7666538,3.8585079
ENSMUSG00000121513,2.0511737,0.08274555,0.0402500301051276,0.1368023624896317,0.9402173913043478,2.263686,2.3152292
Mfge8,2.034331,1.6361687,0.04191823442440678,0.1406007446318644,0.18478260869565216,0.10655068,0.29972667
Syt1,2.0315998,0.13448437,0.04219419351392767,0.1410079458456899,0.8831521739130435,1.9328653,2.0131178
Lnx1,2.026137,0.30724537,0.04275072466315769,0.141742862995836,0.5489130434782609,0.8612474,0.9896706
A230057D06Rik,1.9776574,0.1577103,0.04796736723869573,0.15142639461627475,0.6766304347826086,1.2894509,1.3698319
Fgf13,1.9646839,0.39816862,0.04945082900143729,0.1530159107089531,0.5163043478260869,0.81153977,0.9742199
Schip1,1.9316813,0.14586192,0.053398858813267655,0.1582438662905092,0.7663043478260869,1.516302,1.5960705
Kcnh7,1.9230323,0.22442207,0.054475995566199344,0.1592927733527839,0.7038043478260869,1.3547285,1.4724075
Ntng1,1.9098312,0.6319048,0.056154949444628004,0.16246944675470068,0.36141304347826086,0.4264887,0.6011359
Lrrtm3,1.9057343,0.024295328,0.05668468352733477,0.16348364469369364,0.8288043478260869,1.8198364,1.8339673
Tafa2,1.8806978,0.09638119,0.06001303834641667,0.16933575871561077,0.8586956521739131,1.9488609,2.0064201
Usp29,1.8781942,0.57928056,0.06035460964185939,0.16994914258206703,0.391304347826087,0.49213862,0.66781276
Il1rapl1,1.8770561,0.050223745,0.06051040121614814,0.17021271133463253,0.9945652173913043,3.6930778,3.7270398
Lrfn5,1.8643103,0.10640614,0.06227814601041593,0.17270039070973497,0.8396739130434783,1.7910466,1.8528731
Nav3,1.838591,0.06793712,0.06597537597878962,0.17834528795451574,0.9945652173913043,3.5493302,3.5950985
Kctd16,1.8338113,0.2517103,0.0666820196776128,0.17954617595437897,0.6603260869565217,1.1281911,1.2494614
Gm55122,1.8265278,1.0011566,0.06777078530406554,0.18096452622168524,0.2554347826086957,0.24228148,0.43744507
Col19a1,1.7973945,1.801745,0.07227301677020752,0.1873212565341458,0.14945652173913043,0.08394831,0.26644427
Unc5d,1.7762272,0.55337983,0.07569547035250401,0.19290363347747067,0.3804347826086957,0.460837,0.6200851
Epas1,1.7632538,0.6762079,0.07785769863765822,0.19604095783925535,0.34782608695652173,0.3892645,0.56556845
Chsy3,1.7593845,0.29845697,0.07851222457042023,0.19669378366063173,0.5543478260869565,0.87226343,0.9978021
Rap1gap,1.7489147,0.48250216,0.08030576994562742,0.19882125042169357,0.44565217391304346,0.57514274,0.7353125
2210408I21Rik,1.7427694,0.35219306,0.08137391306620173,0.20055866732300237,0.5217391304347826,0.825244,0.9696539
Snhg11,1.7411761,0.114996694,0.0816527131447393,0.20097434881038803,0.6277173913043478,1.0872867,1.1408273
Nrg3,1.6920135,0.069004364,0.09064340109326775,0.21295363844830373,1.0,3.338831,3.385003
Fgf12,1.6351123,0.06886982,0.10202550559377246,0.22804721013487564,0.9538043478260869,2.474419,2.5182235
Auts2,1.61918,0.014036995,0.10540854381160447,0.2329456474867674,0.9619565217391305,2.565827,2.574812
Zbtb7c,1.5993783,1.1165768,0.10973655517919916,0.23815013312654795,0.19293478260869565,0.14660303,0.29443294
Agap1,1.5636444,0.09976623,0.11790109465757015,0.2487054305030979,0.7717391304347826,1.5165576,1.5709382
Mmp15,1.5402012,0.65542513,0.12351133119699184,0.25561475499899183,0.3179347826086957,0.35002112,0.50688493
Stim2,1.5336006,0.34221396,0.1251279389320299,0.25722863707388993,0.4483695652173913,0.6301158,0.7480248
Gm17750,1.5021912,1.3429685,0.13304774834722302,0.2656102751468632,0.14945652173913043,0.09839696,0.232935
A230006K03Rik,1.4992323,0.66622984,0.13381337990856357,0.26636161513435525,0.30434782608695654,0.32891074,0.48121074
Prkcb,1.4889901,0.024146028,0.13648998053473116,0.26914486795645476,0.8152173913043478,1.723199,1.7369697
Pou6f2,1.4284472,1.3553387,0.15316317431321025,0.28940808291008385,0.15217391304347827,0.102926895,0.24480776
Samd4,1.4172946,0.27241036,0.15639681485410006,0.2934920001752978,0.5135869565217391,0.8143383,0.9238849
Nlgn1,1.4143357,0.04500086,0.15726334987461207,0.29431096656876116,1.0,4.1532245,4.1839347
4930544I03Rik,1.4120597,1.1330974,0.1579323876437556,0.295058665516013,0.16847826086956522,0.15721273,0.3172864
Cdh12,1.4079628,0.40330485,0.15914208523791318,0.29590481473924485,0.3967391304347826,0.5285792,0.6529352
Pcsk2,1.3915752,0.10793926,0.16405105450266833,0.3016511495961056,0.657608695652174,1.1645771,1.2166425
St3gal6,1.3760982,0.6068007,0.16879125124262828,0.30574563510990976,0.3070652173913043,0.36139345,0.5085941
Kalrn,1.3458267,-0.012318161,0.1783584084862021,0.31647777246465814,0.7608695652173914,1.4739704,1.4673941
Trio,1.3442335,0.05522636,0.17887289860259714,0.31693273553701307,0.7255434782608695,1.3754168,1.4041599
Tln2,1.3437783,0.25252372,0.17902009833402344,0.31693273553701307,0.47554347826086957,0.699747,0.79166394
Ccbe1,1.342185,0.8453072,0.17953600685411664,0.31733293558909736,0.2554347826086957,0.25515896,0.4201734
Orai1,1.3305773,0.83038723,0.18332817001639046,0.32216321112992663,0.2391304347826087,0.21606068,0.35687205
Zmynd11,1.3182865,0.20500526,0.18740774460897192,0.3262945273503538,0.5027173913043478,0.7698379,0.84863204
8430422H06Rik,1.3078167,1.2242968,0.1909354803058605,0.3302309065384772,0.1358695652173913,0.09161116,0.20224863
Sulf2,1.2923396,0.17522793,0.1962395627097091,0.3365336360504222,0.5652173913043478,0.9186576,0.99340105
Exoc4,1.288698,0.012182697,0.19750312324678043,0.3380650708733196,0.8505434782608695,1.808914,1.8159794
Meg3,1.2846011,-0.04060538,0.1989317341536453,0.3394489752983337,0.904891304347826,2.1117804,2.087085
Nf1,1.2841458,-0.03105996,0.19909093374586695,0.33961476202084007,0.8288043478260869,1.7469546,1.7292114
Rlbp1,1.263889,0.53750736,0.2062698658264852,0.3477429151629751,0.3342391304347826,0.39173678,0.5282996
Gas7,1.2267895,0.7495775,0.21990173948936553,0.3615483743886143,0.22826086956521738,0.22466654,0.35313848
Mlip,1.2251962,1.0377785,0.2205013019075014,0.3620348310262935,0.17119565217391305,0.14382207,0.27578542
Acap3,1.1851377,0.7614405,0.23596297576451875,0.3766791475715938,0.22010869565217392,0.21078731,0.3348811
Wipf1,1.1799029,0.09777699,0.23803884779601958,0.3782364739725432,0.6195652173913043,1.119667,1.165821
Wwc1,1.1357476,0.6485816,0.2560622316336656,0.39472955673407084,0.27445652173913043,0.30459762,0.4435307
Cfap20,1.1038829,0.85854566,0.26964393991375424,0.4087194959978992,0.20652173913043478,0.18845963,0.31920865
Ednrb,1.1004689,0.21206915,0.271127906018526,0.4097609490738297,0.4701086956521739,0.74051,0.8200942
Ybx1,1.0936407,0.5451908,0.2741125994019106,0.4127901978338538,0.30434782608695654,0.33856937,0.4624589
Fmn2,1.0897714,0.0073206923,0.27581385443509754,0.4145907407369158,0.7527173913043478,1.460779,1.464678
Ankrd11,1.088861,0.057342976,0.2762151942847937,0.4147015835202854,0.8695652173913043,1.8931713,1.9270318
Arpp21,1.0884057,-0.07415375,0.2764160134757717,0.41484961282080757,0.7608695652173914,1.6450922,1.6038204
Cacna2d1,1.085447,0.025018895,0.277723764383106,0.41574945425104476,0.7391304347826086,1.4184994,1.4316704
Vwc2l,1.0838537,0.8608533,0.2784296802951288,0.4164273415124413,0.13858695652173914,0.112923965,0.19647953
Nwd2,1.0786188,0.78708005,0.2807577101006997,0.41887917827506954,0.20108695652173914,0.19168492,0.31085795
Shb,1.0656453,0.93922913,0.2865840125768455,0.42479309094114603,0.16576086956521738,0.14091128,0.2547674
Map3k1,1.0626864,0.21562846,0.28792417218351896,0.42631780322763935,0.483695652173913,0.73687416,0.81758124
Flrt2,1.0412916,0.33667114,0.2977402357211366,0.4349693222144387,0.38858695652173914,0.53091586,0.6337183
Ppfia2,1.0315046,0.0047162315,0.3023042552769646,0.4385935577487686,0.8641304347826086,1.9042766,1.9070591
Cacna1e,1.0251317,0.032375097,0.30530106810335667,0.4410710073364409,0.654891304347826,1.1920314,1.2077118
Olfm2,1.0171655,0.36473995,0.30907470705673,0.4435578769616886,0.36684782608695654,0.49205044,0.5980209
Map4k4,1.0014608,0.02570047,0.3166040968915691,0.4516786099516417,0.6440217391304348,1.1491777,1.1613804
Kansl1,0.9937222,-0.08979353,0.32035812690407794,0.4540757086154642,0.7690217391304348,1.581481,1.5323616
Tenm3,0.99099094,0.16929501,0.3216899978280481,0.4552562171951229,0.5190217391304348,0.8320205,0.8999837
Evl,0.9871217,0.53933704,0.3235829941819831,0.4572259447992193,0.296195652173913,0.33965167,0.46235013
Ssh2,0.975969,0.022871679,0.329079806112869,0.4623672635169007,0.6929347826086957,1.2955654,1.307104
Slit3,0.9693685,0.33152252,0.3323613607072802,0.46483037519459675,0.38858695652173914,0.54639465,0.6496302
Gng2,0.96572685,0.44087294,0.3341808907580789,0.46642177358738496,0.3016304347826087,0.36081037,0.46360186
Erc2,0.9648164,-0.10573537,0.3346367749438367,0.4665839129064936,0.8586956521739131,1.90605,1.8440019
Pde6a,0.94592524,0.8617412,0.3441867297714587,0.47398192673433076,0.13043478260869565,0.10454793,0.18255022
Fam172a,0.9450148,-0.022772122,0.3446513204135515,0.4743830344339404,0.6902173913043478,1.3138622,1.3023446
Pde1a,0.9447872,0.0093574915,0.3447675305580076,0.4744236958960617,0.7010869565217391,1.3477253,1.3525299
Igf2bp3,0.93682104,1.0103819,0.3488506259680968,0.47764090208838467,0.14402173913043478,0.110207096,0.2108292
Dock4,0.9331794,-0.0512553,0.3507273726400224,0.4796107014317968,0.8913043478260869,2.1143205,2.0831494
Hivep3,0.93158615,0.24458618,0.35155045843374955,0.47993802266301805,0.41032608695652173,0.59604084,0.67573535
Pde3b,0.93158615,0.32221326,0.35155045843374955,0.47993802266301805,0.3641304347826087,0.52276945,0.61978877
Galnt13,0.9208887,0.026066026,0.35710853921294183,0.48554698053940476,0.8478260869565217,1.7965176,1.8116124
Arhgap35,0.9154262,0.04089085,0.3599679366071963,0.48822212214761956,0.592391304347826,1.0718975,1.0906273
Wwox,0.91383296,0.08984587,0.36080462825167103,0.4891145455794074,0.6195652173913043,1.2156186,1.2598293
Grm8,0.91041887,0.48850888,0.3626016434864491,0.49029752952778943,0.2717391304347826,0.3267389,0.43319187
Sec61a1,0.90882564,0.38003385,0.3634421652849068,0.49086662047115215,0.33967391304347827,0.4229214,0.52180177
Slc9a7,0.90359074,0.40712705,0.3662124529818034,0.49351230123643325,0.3342391304347826,0.41776526,0.5233299
Csmd2,0.8969902,-0.13028564,0.36972414448051627,0.4966552065978764,0.8396739130434783,1.9413025,1.8644686
Slc9a9,0.8947142,0.0626542,0.37093990922368214,0.4977997212773807,0.7744565217391305,1.498029,1.5319101
Tmem132b,0.89312094,-0.025874762,0.3717924192188322,0.49833293408518303,0.6711956521739131,1.2785071,1.2655982
Gpr137c,0.88538235,0.14368308,0.37595044159551416,0.5015726827428332,0.5081521739130435,0.8266294,0.8838636
Grik2,0.8808303,-0.009581019,0.3784096942676969,0.5038712397035692,0.9755434782608695,2.8888533,2.8825834
Zfp148,0.87081563,0.12550066,0.3838548128738405,0.5079094139887365,0.49184782608695654,0.7616833,0.8089992
Zfr,0.86580837,-0.036245335,0.3865952655988618,0.5096874961195013,0.6358695652173914,1.165593,1.1483693
Cadm2,0.8576146,0.036910005,0.39110531766793133,0.5131226765427658,1.0,3.7993608,3.8243783
Xkr4,0.856249,-0.02912045,0.39186008724506904,0.5134136231640756,0.9103260869565217,2.2971556,2.2790196
Hs6st3,0.8523797,0.07658587,0.3940033954145744,0.5154814977292974,0.7065217391304348,1.3509281,1.3905318
Lmtk2,0.8489656,0.2948831,0.3959004299669333,0.5172217073124088,0.41304347826086957,0.5965493,0.6935787
Cdc42ep1,0.82529473,0.9889949,0.40920429065223607,0.5297562976626269,0.12228260869565218,0.0972518,0.18458854
E130307A14Rik,0.8239291,0.029827708,0.4099798512651561,0.5301747474191979,0.6086956521739131,1.0991502,1.112985
Slc30a9,0.818239,0.48316476,0.41322074684320975,0.5327297146066251,0.26358695652173914,0.29680082,0.39407256
Ptprz1,0.8004858,-0.018031264,0.42342938634404814,0.5429497448693651,0.9864130434782609,3.3829153,3.370845
Unc13c,0.78250504,0.03618328,0.43391783092293934,0.5521306849075244,0.654891304347826,1.3384658,1.3570288
Tmem132c,0.77681494,0.67767036,0.43726797807942275,0.5549744753087781,0.16576086956521738,0.16513412,0.25247094
Rbm6,0.7722628,-0.02949564,0.43995878336932515,0.5578722214879976,0.6114130434782609,1.0988832,1.0852975
Cmtm4,0.77044195,0.4646003,0.4410377600086516,0.5588520134924442,0.2826086956521739,0.32846847,0.42955473
Ccnd1,0.76771075,0.4333819,0.44265906458157067,0.5602579698311024,0.31521739130434784,0.41164023,0.523393
Homer1,0.7510956,0.2538574,0.45259513697070797,0.5683185605213611,0.4048913043478261,0.58440983,0.66612405
Fbxl17,0.74972993,-0.0420035,0.45341736590672654,0.5687457976566043,0.6684782608695652,1.3096391,1.2884666
Gm10863,0.74927473,0.5028093,0.45369162942350094,0.5688291295154018,0.26358695652173914,0.32412115,0.43336374
Cdh23,0.74403983,0.7332995,0.45685237825140734,0.5713525059511546,0.1875,0.17916448,0.28231704
Asap1,0.7369841,-0.048666015,0.4611320276856481,0.5756526156331214,0.6820652173913043,1.3252122,1.3005555
Dnah2,0.73584604,0.6338277,0.46182438584809404,0.5761227639317381,0.1766304347826087,0.17941518,0.26615044
Dock7,0.73493564,0.63288295,0.46237869001980303,0.576420166059759,0.21195652173913043,0.22328162,0.32781544
Chst11,0.73152155,-0.0084523205,0.46446063322781883,0.5780940214390814,0.8016304347826086,1.6868433,1.682071
Arhgap39,0.72014135,0.28908464,0.4714379792143921,0.5843866617345069,0.3641304347826087,0.5016715,0.585573
Sik3,0.7137684,-0.027503058,0.4753704005656533,0.5875316262579332,0.6195652173913043,1.1537367,1.1407257
Itch,0.71012676,0.20903912,0.477625553052604,0.589653197431203,0.4266304347826087,0.64874536,0.720526
Ppm1e,0.70648503,-0.087118685,0.4798865450200762,0.591111374311408,0.6875,1.4059952,1.360752
Cacnb4,0.7039814,-0.02049586,0.4814443565960618,0.5919143596800821,0.5842391304347826,1.0565864,1.0473412
Ubac2,0.7039814,0.3285376,0.4814443565960618,0.5919143596800821,0.3233695652173913,0.41322407,0.49624494
Itsn1,0.70375377,0.32142314,0.48158611217378244,0.5919143596800821,0.35597826086956524,0.4832937,0.57463694
Kif13a,0.70193297,0.017651627,0.4827209739680435,0.5924696438343207,0.6358695652173914,1.146915,1.1552802
Npas3,0.69988453,0.034322504,0.48399942826861553,0.5935064673706096,0.9891304347826086,2.9882913,3.0108972
Nsd2,0.6900975,0.13041456,0.4901328672950127,0.5994162903424708,0.44565217391304346,0.6774319,0.7229355
Smurf1,0.6837246,0.7631299,0.4941490988318541,0.6031153103691348,0.16847826086956522,0.1605012,0.25887793
Fam193a,0.6794001,-0.011157033,0.4968843923903279,0.6052392443134523,0.5760869565217391,0.98742574,0.98258036
Gm49678,0.67735165,0.50927144,0.4981828685390678,0.6064160601251628,0.24456521739130435,0.29047096,0.39186898
Pced1b,0.6741652,0.69907945,0.5002063027913184,0.6082028657218296,0.14130434782608695,0.1291638,0.20199192
Peli1,0.67371,0.13530047,0.5004957203070077,0.6082312692209811,0.45108695652173914,0.69667727,0.7448332
Qki,0.67348236,0.008371733,0.500640462356372,0.6082312692209811,0.9809782608695652,2.9454894,2.9509878
Aida,0.6611917,0.8778018,0.5084893749839403,0.6148599157636601,0.11141304347826086,0.091541946,0.16225047
Mtus2,0.6607365,0.77070135,0.5087813094918799,0.6150770512717647,0.15760869565217392,0.14798003,0.24067318
Abhd17b,0.6600537,0.14622395,0.5092193759044441,0.6154707139988799,0.49728260869565216,0.8303967,0.88883024
Lims1,0.65914327,0.10235033,0.5098037716232073,0.61567399459814,0.529891304347826,0.8806743,0.9228198
Cadps2,0.655274,0.2914263,0.5122913637083751,0.6178195472438083,0.358695652173913,0.5012218,0.5857869
Nmnat2,0.6507219,-0.021608584,0.5152260261411103,0.6201291264504042,0.7010869565217391,1.328998,1.3180069
Dab1,0.6438938,-0.1493652,0.519644332091973,0.6243487870657288,0.8532608695652174,2.0655086,1.9757093
Etl4,0.6429833,0.18426324,0.5202349131227142,0.6247840970675159,0.42934782608695654,0.6733638,0.73798716
Cdk13,0.636838,0.12713638,0.5242303659198049,0.627517389688391,0.4782608695652174,0.7365246,0.7834246
Slit2,0.6359276,0.38701203,0.5248236194804552,0.6278156671844431,0.30978260869565216,0.40259594,0.49969673
Dennd5a,0.62932706,0.09981397,0.529134964343404,0.6311799509295694,0.4592391304347826,0.7322583,0.76877487
Clptm1,0.62500256,0.66442037,0.5319693762334625,0.6333189137672844,0.16304347826086957,0.15357985,0.23356903
Smurf2,0.6124843,0.16680337,0.5402173803731092,0.6399372300719324,0.42934782608695654,0.65421325,0.71139777
Gnaq,0.61089104,-0.03137267,0.541271697180116,0.6404931410211749,0.6956521739130435,1.3422515,1.3262318
Clasp1,0.6006489,0.015178421,0.5480738891528996,0.6464461256675226,0.5190217391304348,0.8634348,0.8695322
Snhg14,0.59700716,-0.027237033,0.5505025856198806,0.6480540115447799,0.6195652173913043,1.1210315,1.1083447
Sympk,0.5940483,0.62726426,0.5524797946738852,0.6498226033615917,0.15760869565217392,0.14940086,0.2222629
Dclk1,0.5897238,-0.032590218,0.5553758156582134,0.6523878143590257,0.7010869565217391,1.3070943,1.2906679
Gm2164,0.5888134,0.08855815,0.5559864477729572,0.6529649892961099,0.529891304347826,0.95103776,0.989151
Gm30439,0.5794816,0.6060734,0.5622642460581451,0.658360317202628,0.19021739130434784,0.21377914,0.30953687
Taf15,0.5776608,0.086074695,0.5634931626285425,0.6593761377145451,0.45108695652173914,0.711054,0.74185926
Tmem178b,0.5735639,-0.09814109,0.5662629493438893,0.661485997590365,0.7771739130434783,1.5811659,1.5275184
Strbp,0.5690118,-0.05524617,0.5693481311868831,0.6638150522080933,0.6983695652173914,1.3348042,1.3067333
6530403H02Rik,0.5549003,0.67441165,0.578962850778872,0.6731611395844403,0.14673913043478262,0.14272167,0.21900056
Uhrf1bp1l,0.54670656,0.51741767,0.5845803612822017,0.6778209908194816,0.20108695652173914,0.2168506,0.29760027
Agbl4,0.5348711,0.017969446,0.592738998342079,0.6855384062802747,0.6603260869565217,1.2465067,1.255397
Galnt3,0.53236747,0.2691256,0.594471530711651,0.6868166228610337,0.33967391304347827,0.47190928,0.546226
Col27a1,0.5289534,0.57263845,0.59683779729041,0.6886783521011182,0.1358695652173913,0.14139767,0.20366393
Ptpn9,0.52303565,0.21329746,0.6009494463604199,0.6921096716551522,0.4157608695652174,0.6174016,0.6882315
Sema5b,0.522808,0.0537882,0.6011078419222227,0.6921464717463708,0.5434782608695652,0.9509942,0.97403675
Ano3,0.52167004,0.16451281,0.60190010234955,0.6925128884553596,0.43478260869565216,0.68170744,0.7396926
Dlgap2,0.5166627,-0.03297341,0.6053916274856495,0.6950322501796236,0.5516304347826086,0.99478245,0.98044014
Nyap2,0.5055101,0.280127,0.6132006174227296,0.702818295597157,0.30434782608695654,0.41758448,0.48818722
Gm32647,0.50391686,0.3186489,0.6143198083510288,0.7038063271062227,0.2418478260869565,0.30493978,0.3678791
Has2os,0.5036892,0.5343198,0.6144797661992958,0.7038422766635164,0.20923913043478262,0.25293612,0.34840816
Dlx6os1,0.5025512,0.6317746,0.6152798304010771,0.7046112534760453,0.15217391304347827,0.15167244,0.2261554
Nfatc3,0.49845433,0.40630218,0.6181638457109851,0.7065836064777475,0.266304347826087,0.32176143,0.4074759
Morc3,0.49504027,0.4927463,0.6205716968467547,0.708596051009415,0.1766304347826087,0.19538835,0.2651548
