Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty Acid Metabolism,-0.718223535068377,-1.4258135026343592,0.010256410256410256,0.5034766603609592,0.375,12/142,7.37%,Acss1;Me1;Bmpr1b;Aldh1a1;Gad2;Hmgcs1;Nthl1;Glul;Cpt2;Pcbd1;Cpt1a;Hmgcs2
prerank,KRAS Signaling Up,-0.6525314612968932,-1.3269555901991505,0.05997552019583843,1.0,0.856,44/185,9.78%,Gabra3;St6gal1;Cpe;Reln;Etv5;Prrx1;Ngf;Epb41l3;Itgbl1;Etv1;Scg5;Bmp2;Itga2;Birc3;Gfpt2;Prkg2;Lcp1;Cfh;Etv4;Dusp6;Rgs16;Fuca1;Akap12;Tnnt2;Cd37;Rbp4;Crot;Tnfrsf1b;Ets1;Irf8;Peg3;Il1rl2;Vwa5a;Aldh1a3;Scg3;Satb1;Tmem176a;Dock2;Evi5;Cmklr1;Spp1;Prdm1;Ikzf1;Sox9
prerank,Spermatogenesis,-0.653292893278237,-1.2682144362299288,0.11225806451612903,1.0,0.966,15/119,9.57%,Camk4;Grm8;Spata6;Cftr;Jam3;Scg5;Pacrg;Septin4;Strbp;Hspa4l;Stam2;Mast2;Scg3;Ncaph;Cdkn3
prerank,Myc Targets V1,0.517307981260889,1.258947685197431,0.09042553191489362,1.0,0.673,59/193,13.53%,Hnrnpu;Hnrnpr;Hnrnpa3;Fam120a;Srsf1;Ywhae;Mcm6;Pabpc1;Tardbp;Usp1;Hnrnpc;Serbp1;Gspt1;Eif4g2;Glo1;Tra2b;Cbx3;Rplp0;Hnrnpd;Hspd1;Srsf7;Srsf2;Sf3b3;Ncbp1;H2az1;Dhx15;Npm1;Dek;Clns1a;Cct5;Cul1;Ilf2;Syncrip;Set;Trim28;Abce1;Ube2l3;Tcp1;Lsm7;Rps3;Snrpd3;Eif4e;Xpo1;Hdac2;Ssb;Prpf31;Pcbp1;Rps10;Cct3;Eif4a1;Fbl;Rps2;Eif3b;Pa2g4;Snrpd1;Pabpc4;Cct4;Prps2;Prdx3
prerank,Apical Surface,-0.7097689275994674,-1.2461669373661801,0.18392370572207084,1.0,0.985,5/42,4.54%,Sulf2;Scube1;Efna5;Atp8b1;App
prerank,Epithelial Mesenchymal Transition,-0.5963848441592791,-1.2020553864634733,0.15413070283600494,1.0,0.997,71/192,13.17%,Ntm;Spock1;Sgcd;Cdh6;Prrx1;Fn1;Abi3bp;Lama3;Tnc;Serpine2;Sfrp4;Gja1;Gpx7;Lama2;Postn;Itga2;Fap;Mmp14;Vcan;Dab2;Cthrc1;Mylk;Dpysl3;Htra1;Pmp22;Col6a2;Lama1;Il15;Col1a2;Snai2;Adam12;Timp3;Fuca1;Efemp2;Slit2;Col4a2;Tgfbi;Dcn;Col3a1;Cd44;Wipf1;Sntb1;Pcolce;Ccn1;Fbln5;Pdgfrb;Itgb5;Tnfrsf11b;Sdc4;Wnt5a;Vegfc;Col12a1;Spp1;Tpm2;Sparc;Col4a1;Lrp1;Anpep;Vegfa;Mest;Fmod;Emp3;Fbln2;Sat1;Igfbp4;Lamc2;Col11a1;Foxc2;Col8a2;Calu;Gas1
prerank,Hedgehog Signaling,0.6467787772871237,1.2010535580938941,0.2714285714285714,0.9107700790295901,0.796,13/36,6.48%,Slit1;Nrp1;Rasa1;Nrcam;Rtn1;Tle1;Nrp2;Cdk5r1;Ets2;Myh9;Vldlr;Scg2;Cdk6
prerank,Coagulation,-0.6172340804321722,-1.2005454181087172,0.18229166666666666,1.0,0.997,38/125,18.93%,Fn1;Cpq;Itga2;Rapgef3;Mmp14;Htra1;Cfh;Capn2;Timp3;Dusp6;Lgmn;Gsn;F3;Hmgcs2;Csrp1;Klf7;Ctso;P2ry1;Clu;Mmp15;A2m;S100a1;Ctsh;Sparc;Anxa1;Lrp1;Gng12;Msrb2;Pdgfb;Mmp2;Cfb;Mmp11;Plau;Dct;Pecam1;Lamp2;Lefty2;Klkb1
prerank,Cholesterol Homeostasis,-0.6501220711836775,-1.1962680482738715,0.22015915119363394,1.0,0.998,23/70,15.56%,Cpeb2;Hmgcs1;Alcam;Sqle;Gnai1;Lgmn;Hmgcr;Gusb;Gpx8;Fdft1;Gldc;Clu;Pparg;Ldlr;Srebf2;Anxa5;Ethe1;Plscr1;Stard4;Aldoc;Trib3;Sema3b;Lpl
prerank,Interferon Alpha Response,-0.6315515291907314,-1.1924448723178305,0.20448548812664907,0.9214619868091416,0.999,31/89,20.83%,Casp1;Rtp4;Herc6;Il15;Il7;Parp12;Trim25;Tent5a;Batf2;Bst2;Ifi35;Elf1;Eif2ak2;Psmb8;Isg15;Cd74;Irf2;Ifih1;Plscr1;Trim5;Ifitm1;Sp110;Cnp;Ifitm3;Ifit3;Txnip;Ifitm2;Gbp4;Isg20;Irf7;Trim21
prerank,Estrogen Response Late,-0.5890116433068197,-1.1836437166374816,0.19089759797724398,0.868261840244048,1.0,43/185,12.36%,Chst8;Ovol2;Cpe;Farp1;Bcl2;Rbbp8;Cacna2d2;Opn3;Rab31;Ptger3;Fgfr3;Homer2;Unc13b;Ass1;Cav1;Prlr;Tst;Stil;Foxc1;Anxa9;Ret;Cxcl14;Nrip1;Plk4;Hspa4l;Hmgcs2;Cd44;Wfs1;Cish;Fdft1;Dusp2;Chpt1;Cyp26b1;Top2a;Dcxr;Myb;Mapk13;Mest;Idh2;Ckb;Igfbp4;Lamc2;Slc16a1
prerank,Complement,0.5052736053605987,1.1784724204290347,0.14215686274509803,0.6870366966856584,0.836,18/179,4.80%,Zfpm2;Dock10;Dgkh;Dgkg;Cblb;Dock4;Kcnip2;Gng2;Ehd1;Usp15;Cdk5r1;Actn2;Calm1;Cebpb;Psen1;Calm3;Raf1;Fyn
prerank,Inflammatory Response,-0.5654923495324388,-1.151205419739635,0.225031605562579,0.9547113860626822,1.0,45/185,11.92%,Pde4b;Pcdh7;P2rx7;Kcnmb2;Met;Rnf144b;Rasgrp1;Slc7a2;Lpar1;Tacr3;Klf6;Rtp4;Oprk1;Axl;Cd82;Csf3r;Mmp14;Abca1;Il15;Pik3r5;Rgs16;Tnfrsf1b;Osmr;F3;Gna15;Tlr3;Tacr1;Slc1a2;P2rx4;Adora2b;Ebi3;Bst2;Slc7a1;Nmur1;Cmklr1;Irak2;Has2;Hrh1;Prok2;Lcp2;Ahr;Ldlr;Emp3;Eif2ak2;Tnfsf10
prerank,TNF-alpha Signaling via NF-kB,-0.5501273447012687,-1.1180907140752536,0.2797992471769134,1.0,1.0,43/189,14.72%,Pde4b;Nr4a1;Tnc;Ninj1;Plpp3;Klf6;Nr4a3;Nr4a2;Dusp5;Bmp2;Birc3;Pfkfb3;Msc;Zbtb10;Tnfaip8;Gfpt2;Abca1;Egr1;Dram1;Phlda1;Slc16a6;Litaf;F3;Cd80;Cd44;Plk2;Ccn1;Sdc4;Dusp2;Ldlr;Vegfa;Rel;Sat1;Relb;Icam1;Nfkbie;Rcan1;Tnfaip6;Ifih1;Stat5a;Traf1;Sphk1;Il7r
prerank,Mitotic Spindle,0.45384592085744596,1.1056185011895239,0.21505376344086022,0.7424646204741775,0.928,39/198,7.12%,Tiam1;Rasal2;Wasf1;Abr;Sorbs2;Dock4;Rasa1;Itsn1;Cdc42bpa;Fgd4;Notch2;Sptbn1;Nck2;Abi1;Arfgef1;Net1;Ywhae;Cd2ap;Arhgef7;Arhgef2;Ccdc88a;Rock1;Actn4;Synpo;Sptan1;Cdc42ep4;Tubgcp2;Myh9;Capzb;Bcar1;Rapgef5;Kif5b;Arhgef3;Rfc1;Bin1;Epb41;Arhgef12;Kptn;Pcm1
prerank,DNA Repair,-0.5531924151040299,-1.0926861296475352,0.3252551020408163,1.0,1.0,1/143,0.21%,Pde4b
prerank,Glycolysis,-0.5311731435299514,-1.0851085330495231,0.3284848484848485,1.0,1.0,28/190,11.45%,Me1;Hs6st2;Mertk;Ext1;Dsc2;Met;Ndst3;Pfkp;Egln3;Pam;Vcan;Ugp2;Cyb5a;Gusb;Slc25a13;Tgfbi;Egfr;Dcn;Cd44;Homer1;Adora2b;Gys1;Sox9;Ak4;Hmmr;Angptl4;Vegfa;Galk2
