names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Grin2b,3.8336353,0.40037,0.00012626323245787933,0.00718885823510184,0.9824561403508771,2.4923184,2.7495844
Bcl11a,3.8141177,1.6899292,0.00013667040236786058,0.007399486508566685,0.6842105263157895,0.3643836,0.88311225
Slit3,3.8141177,1.5675336,0.00013667040236786058,0.007399486508566685,0.5789473684210527,0.2129065,0.53254366
Ano4,3.7978528,1.2195158,0.0001459550314847977,0.007621616289073016,0.7192982456140351,0.4907652,0.9063922
Anks1b,3.7978528,0.36328068,0.0001459550314847977,0.007621616289073016,1.0,2.6868951,2.9234283
Rbms3,3.7978528,0.4343304,0.0001459550314847977,0.007621616289073016,0.9649122807017544,2.4135501,2.6910648
Mir99ahg,3.7702024,0.6092851,0.0001631152417106862,0.008320763052582692,0.9824561403508771,2.0009103,2.3755376
Magi2,3.765323,0.33281025,0.00016633400006640177,0.008387986003348547,0.9824561403508771,3.0504134,3.2712994
Erc2,3.76207,0.46153414,0.00016851293366990604,0.008449583179755232,1.0,2.3082,2.6005087
Pcdh9,3.752311,1.0260103,0.0001752119413045796,0.00863824235761405,1.0,2.8886418,3.5710857
Negr1,3.732793,0.60659045,0.00018936814716893492,0.009233004965557186,1.0,2.604987,2.9997473
Grm5,3.6677334,0.6400591,0.0002447100282525325,0.011736771735481518,1.0,2.2851906,2.6917045
Rere,3.659601,0.394387,0.0002526081974129185,0.012050093741454085,0.9824561403508771,1.870301,2.1061194
Cdh13,3.649842,1.1772444,0.00026240152567630224,0.012383387508520681,0.7368421052631579,0.5625382,0.996087
Cdh20,3.6368303,1.8502053,0.00027601372955272246,0.012620835043019564,0.5263157894736842,0.18197341,0.54208994
Cmss1,3.618939,0.67207,0.00029581353779223357,0.01338745882572544,0.9298245614035088,1.1682094,1.5109966
Camk2a,3.6140594,0.7798971,0.00030143999092489273,0.013572489387307032,0.8771929824561403,0.889784,1.2422007
Dgki,3.60918,0.62808895,0.00030716654462797596,0.013760125666710091,0.9122807017543859,1.0452675,1.3481194
1700025G04Rik,3.605927,0.85243106,0.00031104066845546,0.013863302520805225,0.8245614035087719,0.57794344,0.88070494
Ppp2r2b,3.589662,0.76926804,0.0003311069738652315,0.014537408180898846,0.9298245614035088,1.565709,2.0086157
Dpp6,3.583156,0.32908908,0.0003394676408313561,0.014830702625429296,0.9824561403508771,2.4493768,2.6597157
Thrb,3.5408673,0.6466394,0.00039881403534335015,0.016920835874543582,0.9824561403508771,1.6096163,1.9828572
Prickle2,3.526229,0.6604212,0.0004215224089232109,0.017630024922973157,0.9122807017543859,1.1525593,1.487024
Plxdc2,3.5115905,1.1299326,0.00044543370962211526,0.01811498842126805,0.7368421052631579,0.49573624,0.87728614
Lrrtm3,3.503458,0.7946729,0.0004592589164181717,0.018591559345827364,0.9122807017543859,1.0738055,1.4683027
Dlgap3,3.4855666,0.9281563,0.0004910957593178539,0.01961049808135774,0.8245614035087719,0.61033195,0.9556543
Kcnmb2,3.4790606,1.2095,0.0005031745053787411,0.020002319864717975,0.8245614035087719,1.1226532,1.756816
Slc1a2,3.4758077,0.89464533,0.0005093172116479473,0.0201557147658885,0.8596491228070176,0.662684,1.0107242
Srgap3,3.443278,0.87240964,0.0005747082487943104,0.022641965605400844,0.8947368421052632,0.81688046,1.1978486
Camk1d,3.4416516,0.6382152,0.0005781746166144501,0.0226772932961001,0.9824561403508771,1.8222303,2.2050765
Lncpint,3.4302661,0.44887286,0.0006029896583111856,0.023545945728301827,0.8947368421052632,1.2509433,1.4824564
Epha3,3.4188807,1.0305054,0.0006287930154835854,0.024338150708958953,0.8771929824561403,1.0796822,1.6035333
Adcy2,3.4172542,1.0109886,0.0006325619662776809,0.024377115075984866,0.7894736842105263,0.96773994,1.4560382
A330008L17Rik,3.4009893,1.4017336,0.0006714246545064215,0.025540183517324008,0.6666666666666666,0.60755837,1.1658721
Hs3st4,3.3814714,1.55945,0.0007209874077415811,0.027166518713748474,0.49122807017543857,0.14135292,0.36984423
Zfp407,3.353821,0.85330725,0.0007970388531165382,0.02906556974691508,0.8771929824561403,0.6222697,0.93977416
Sh3gl2,3.3343031,0.8032073,0.0008551338965362614,0.030802271987479618,0.8771929824561403,0.65506846,0.9611041
Foxp1,3.3343031,0.5793242,0.0008551338965362614,0.030802271987479618,0.9824561403508771,1.2527037,1.5549952
Rprd1a,3.3294237,0.8299132,0.0008702589584280178,0.03121965572409454,0.8245614035087719,0.5192928,0.793103
Rgs17,3.2985203,1.1029696,0.000971958066319379,0.03390328037655541,0.7017543859649122,0.49813807,0.8699711
Mapk10,3.2708702,0.512988,0.0010721714247295586,0.03653248194300523,1.0,1.902884,2.2128072
Spats2l,3.2643642,0.91198045,0.0010971005901090852,0.03681335630309003,0.7543859649122807,0.5494409,0.86621183
Ntm,3.2448463,0.82464,0.0011751404087991686,0.03869632129721143,0.9649122807017544,2.0849671,2.600922
Cpne4,3.230208,1.1531597,0.0012370024206080194,0.04013436162450651,0.7368421052631579,0.71899116,1.206108
Astn1,3.2090635,0.48637062,0.0013316807052351017,0.042426289616244665,0.9298245614035088,1.2317058,1.4816325
Pld5,3.2025576,1.4602299,0.0013621307656027934,0.042931442880159466,0.5087719298245614,0.20033564,0.47643465
Esr1,3.197678,1.6014873,0.0013853883726875804,0.04335479570555992,0.5263157894736842,0.22113875,0.56021166
Stox2,3.1960516,0.5802528,0.0013932219278414773,0.04344587813851957,0.8947368421052632,0.9684122,1.2362427
Frmpd4,3.1732807,0.6934852,0.0015072669564087325,0.04602640446473033,0.9649122807017544,1.8745271,2.2948756
Cadm2,3.1700277,0.6195529,0.001524243687631328,0.04622491595651708,1.0,2.9657414,3.3770304
Dlc1,3.1667747,0.85030967,0.0015413963890557126,0.04658501073087898,0.8947368421052632,0.85704595,1.236941
Macrod2,3.1570158,0.37749788,0.0015939267867654825,0.04720269762820599,1.0,2.7264304,2.9729085
Reep1,3.1537628,0.8516675,0.0016117999076071775,0.04741378061544447,0.7719298245614035,0.5397834,0.8291739
Slc8a1,3.1505098,0.7066726,0.001629857334634865,0.04747026725462932,0.9473684210526315,1.2540573,1.6267842
Kcnc2,3.137498,1.021161,0.0017039644596036948,0.04898204024756549,0.8771929824561403,1.8095937,2.4307039
Adgrb3,3.134245,0.25844395,0.0017229693039916818,0.049049045508795464,1.0,3.4750173,3.6490662
Gm37529,3.134245,2.0122812,0.0017229693039916818,0.049049045508795464,0.40350877192982454,0.07829767,0.28409803
Fam135b,3.1293654,1.8276471,0.0017518422996745178,0.04935178290415754,0.45614035087719296,0.13564728,0.41586086
Msra,3.127739,0.4421944,0.001761565055502507,0.04935178290415754,0.9824561403508771,1.7203243,1.9784217
Cacna1e,3.127739,1.0703301,0.001761565055502507,0.04935178290415754,0.7017543859649122,0.43628064,0.76478535
Dgkg,3.1261125,0.79790413,0.0017713373992822785,0.049468520723626924,0.9122807017543859,1.1538969,1.5631042
