names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cox7a2,-3.0594025,-1.3250549,0.0022177906339901224,0.04999945876467162,0.11139896373056994,0.1828234,0.07702329
Tmem50a,-3.0602264,-0.67042184,0.0022116978102134643,0.0499975926172984,0.21761658031088082,0.2515618,0.1652777
Miga1,-3.0610504,-0.57387245,0.0022056203303580353,0.049996064109668927,0.5207253886010362,0.63195384,0.46502575
Cisd2,-3.0626984,-0.71035326,0.002193511264374123,0.049857432263192156,0.27979274611398963,0.3478243,0.22652727
Rpl27a,-3.063522,-0.8311999,0.002187479609392698,0.049856555809692754,0.21761658031088082,0.28411326,0.16947615
mt-Nd1,-3.063522,-0.9444305,0.002187479609392698,0.049856555809692754,0.17098445595854922,0.23940504,0.13151725
Kcnc1,-3.064346,-0.60434204,0.0021814631606264347,0.049856555809692754,0.4015544041450777,0.46657676,0.33006778
Dusp7,-3.06517,-1.1233107,0.0021754618838138486,0.049856555809692754,0.12176165803108809,0.18638436,0.08988674
Ldlrad4,-3.069702,-0.47949913,0.00214272453519923,0.04979141175509049,0.8523316062176166,1.4613938,1.2165223
Rps23,-3.070114,-0.97688025,0.0021397709236044044,0.04979141175509049,0.15025906735751296,0.2123676,0.113518186
Limch1,-3.0725858,-0.41678223,0.0021221275097785073,0.04958982796024551,0.8730569948186528,1.4805498,1.2650993
Firre,-3.0738218,-0.6544951,0.002113355920812193,0.04952396593024403,0.3134715025906736,0.3760783,0.25468272
Pck2,-3.0754697,-1.218185,0.0021017121886580795,0.04952396593024403,0.10621761658031088,0.15970576,0.071790844
Actg1,-3.0816495,-0.9333719,0.0020585702747864657,0.04878987497421256,0.20725388601036268,0.26201716,0.14570397
Pgam1,-3.0816495,-0.8779407,0.0020585702747864657,0.04878987497421256,0.15544041450777202,0.21853073,0.12478564
Ptk2,-3.0832975,-0.3440882,0.0020472037805402015,0.04878987497421256,0.9352331606217616,1.5948943,1.4096075
Adamts3,-3.0845335,-0.6120809,0.0020387167292307243,0.04873587491514481,0.38341968911917096,0.4853984,0.34273213
Rnf13,-3.0845335,-0.59758157,0.0020387167292307243,0.04873587491514481,0.5051813471502591,0.62088895,0.45026284
Srp72,-3.0865934,-0.7473423,0.0020246433537760874,0.048679214046425646,0.24611398963730569,0.29722553,0.18746082
Hook1,-3.0927732,-0.5480548,0.0019829563852164856,0.04781511353222013,0.6088082901554405,0.76269215,0.5779929
Gigyf1,-3.0940092,-0.9050653,0.001974714125033952,0.04775478722720189,0.17875647668393782,0.21363564,0.1197239
Mgat5b,-3.0948331,-0.6426043,0.0019692367686096005,0.04775478722720189,0.3005181347150259,0.37431774,0.25527126
Pdxk,-3.096481,-1.0599537,0.0019583238731657364,0.04775478722720189,0.14248704663212436,0.19355536,0.097518496
Selenok,-3.098953,-1.3411089,0.0019420585970330371,0.04751760431975834,0.09844559585492228,0.16739647,0.069457486
Pabpc4,-3.099365,-0.7889531,0.0019393598080365022,0.04751760431975834,0.22538860103626943,0.26889256,0.1642909
Vamp4,-3.1034849,-0.6147428,0.00191256068216114,0.04707275832810214,0.4274611398963731,0.49601656,0.35020933
2810004N23Rik,-3.1034849,-1.0301408,0.00191256068216114,0.04707275832810214,0.10621761658031088,0.14433835,0.073280476
Cacna1a,-3.1076047,-0.40604323,0.00188610202548377,0.046697865327379406,0.9145077720207254,1.5387883,1.3247833
Eif1,-3.1080167,-0.9814399,0.0018834747358303047,0.046697865327379406,0.19689119170984457,0.28652877,0.15533254
Rev1,-3.1084287,-0.55403507,0.001880850808155231,0.046697865327379406,0.538860103626943,0.6669008,0.49824104
Eif4g2,-3.1100767,-0.58211684,0.0018703886401493835,0.046697865327379406,0.3393782383419689,0.37352878,0.26428372
Myt1l,-3.1100767,-0.2631197,0.0018703886401493835,0.046697865327379406,0.9870466321243523,2.2659757,2.104135
Bpnt2,-3.1113124,-0.6321618,0.0018625771262878999,0.046697865327379406,0.3601036269430052,0.42785162,0.2960331
Gm41414,-3.1129603,-0.794221,0.001852208393821183,0.04669248978241946,0.25647668393782386,0.33327812,0.20545785
Dnaaf11,-3.1129603,-1.6803182,0.001852208393821183,0.04669248978241946,0.09585492227979274,0.20250754,0.06769372
Fstl4,-3.1137843,-0.5276294,0.0018470439385071238,0.04669248978241946,0.8393782383419689,1.5541818,1.2776849
Vwc2l,-3.1154323,-0.5232168,0.00183675469731505,0.04669248978241946,0.810880829015544,1.7189468,1.4317243
Kif3a,-3.1174922,-0.53743607,0.0018239672128495998,0.046544733876367546,0.5414507772020726,0.6280088,0.47131225
Oaz1,-3.120376,-1.2927889,0.0018062021465197096,0.04623321740583835,0.12953367875647667,0.21315348,0.092550695
Wasl,-3.124496,-0.5601624,0.0017810992353398973,0.045731372033310506,0.4585492227979275,0.5408632,0.39650488
Dennd4c,-3.12738,-0.6013075,0.0017637184514893182,0.04542530587597411,0.3082901554404145,0.38419014,0.26908392
Dgkh,-3.1310878,-0.5425498,0.0017416008554877235,0.04499496123230551,0.7020725388601037,1.0064813,0.7847382
Pik3r1,-3.1314998,-0.71092117,0.0017391591522917995,0.04499496123230551,0.3911917098445596,0.50522476,0.33761424
Ltn1,-3.1343837,-0.5723488,0.001722155172476922,0.04477065274948598,0.3704663212435233,0.42023218,0.30104327
Tax1bp1,-3.1352077,-0.63762236,0.0017173250507701457,0.04477065274948598,0.4896373056994819,0.6049207,0.42801678
Tcea1,-3.1459193,-0.5379591,0.0016556570199162087,0.04358674287557893,0.4015544041450777,0.45384827,0.33331472
Atp6ap1,-3.1508632,-0.6824622,0.0016278877950680144,0.04299174148308194,0.33678756476683935,0.39320087,0.2624856
