Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Oxidative Phosphorylation,-0.8193177875066974,-1.398788273625643,0.0,0.03266258384368621,0.032,76/176,11.30%,Atp1b1;Slc25a4;Ndufa1;Atp6v1d;Uqcrb;Cox6c;Cox7c;Atp6v0c;Cyc1;Cox8a;Slc25a5;Ndufa2;Ndufa3;Uqcrq;Atp5pb;Ndufa4;Cox17;Cox5a;Cox7a2l;Cox5b;Maob;Cox6a1;Gpx4;Slc25a3;Mdh2;Cycs;Idh3b;Ndufb8;Timm8b;Tomm22;Ndufb1;Mrpl11;Hspa9;Uqcr11;Aldh6a1;Atp6v1f;Uqcrh;Vdac1;Mdh1;Ldhb;Ndufb3;Ndufs7;Cox7a2;Timm10;Ldha;Idh2;Cox6b1;Atp6v1e1;Ndufs2;Cox7b;Slc25a11;Cox4i1;Sdhd;Bax;Uqcrc2;Ndufs8;Ndufa7;Ndufa5;Atp6v1g1;Uqcr10;Idh3a;Ndufc1;Ndufv1;Ndufb6;Timm13;Atp6ap1;Phb2;Ndufa8;Mrpl35;Sdha;Glud1;Ndufc2;Uqcrfs1;Ndufab1;Iscu;Vdac2
prerank,Myc Targets V1,-0.8040988453714837,-1.3775830646804974,0.0,0.03878681831437737,0.075,70/184,11.51%,Hsp90ab1;Rpl6;Rps6;Set;Ppia;Rpl22;Ran;Rps2;Rack1;Rpl14;H2az1;Rps10;Hnrnpa2b1;Hnrnpa3;Rps5;Cyc1;Psma7;Pcbp1;Rps3;Eif1ax;Cox5a;Acp1;Dek;Slc25a3;Pabpc1;Cnbp;Pcna;Snrpd2;Hspe1;Hdgf;Ywhae;Serbp1;Npm1;Glo1;Eif4a1;Vdac1;Ssb;Ldha;Eef1b2;Eif4h;Psma4;Cbx3;Hnrnpa1;Rpl34;Snrpg;Srsf1;Ywhaq;Nap1l1;Psmc6;Pabpc4;Odc1;Eif4g2;Rpl18;Hnrnpd;Cct2;Pgk1;Psmb3;Eif2s2;Hspd1;Lsm2;Nolc1;Phb2;Srsf3;Eif3d;Vbp1;Ptges3;Ndufab1;Rplp0;Nme1;Canx
prerank,TNF-alpha Signaling via NF-kB,-0.7958669608590727,-1.3290713095661848,0.0,0.09968892777291727,0.248,26/114,9.20%,Eif1;Klf9;Tubb2a;Marcks;Jun;Plpp3;Cebpd;Ets2;Junb;Rhob;Ier5;Sqstm1;Egr3;Plk2;Cebpb;Atp2b1;Nfkbia;Btg2;Id2;Abca1;Nfkb2;Sat1;Il18;F3;Hes1;Klf6
prerank,Fatty Acid Metabolism,-0.7720384674112504,-1.3088184895537107,0.0030991735537190084,0.12120880723242929,0.357,26/116,11.65%,Hsp90aa1;Ywhah;Aldoa;Serinc1;H2az1;Gabarapl1;Aldh1a1;Hmgcs1;Mdh2;Glul;Idh3b;Mif;Mdh1;Ldha;Hsph1;Eno2;Bmpr1b;Sdhd;Odc1;Cbr1;Cidea;Sdha;Gpd2;Ehhadh;Acss1;Acox1
prerank,Hedgehog Signaling,-0.8146333890772834,-1.303782006980653,0.03715846994535519,0.1083989501312336,0.388,7/31,8.97%,Scg2;Ets2;Cdk5r1;Rtn1;Ldb1;Adgrg1;Hey1
prerank,UV Response Up,-0.7720768441009184,-1.2977706446223891,0.0031088082901554403,0.10360163312919218,0.428,23/111,7.97%,Slc25a4;Tuba4a;Aldoa;Selenow;Plcl1;Rasgrp1;Mmp14;Dnaja1;Junb;Rhob;Bsg;Pdap1;Cck;Sqstm1;Psmc3;Atp6v1f;Grina;Eif5;Eno2;Nfkbia;Btg2;Tmbim6;Ap2s1
prerank,Apoptosis,-0.7798978246684396,-1.2972136255282931,0.003105590062111801,0.09011373578302712,0.433,21/94,8.71%,Ppp3r1;Plppr4;Jun;Clu;Dnaja1;Erbb3;Rhob;Gstm1;Gpx4;Cdkn1b;Sqstm1;Timp3;Egr3;Sod1;Eno2;Ebp;Btg2;Bax;Bnip3l;Sat1;Il18
prerank,Adipogenesis,-0.7477984221249335,-1.2844333925094131,0.006066734074823054,0.10513269174686497,0.526,42/163,12.46%,Apoe;Aldoa;Sparcl1;Ghitm;Cyc1;Cox8a;Uqcrq;Ywhag;Chchd10;Cox6a1;Gpx4;Mdh2;Reep5;Ddt;Sowahc;Uqcr11;Dhrs7;Sod1;Tob1;Itga7;Aplp2;G3bp2;Cox7b;Nmt1;Dnajc15;Ndufa5;Abca1;Mtch2;Uqcr10;Idh3a;Jagn1;Scp2;Cidea;Gpd2;Ndufab1;Dnajb9;Vegfb;Nkiras1;Acox1;Ccng2;Dlat;Ubc
prerank,Complement,-0.7622103409629802,-1.283448922966411,0.00513347022587269,0.09594634004082822,0.54,26/120,10.66%,Calm1;Calm3;Mt3;Gnb2;Pla2g7;Clu;Rasgrp1;Mmp14;Cdk5r1;Pfn1;Cpq;Ctso;Ppp4c;Ctsb;Cebpb;Gng2;Hpcal4;Ctsh;Vcpip1;Dyrk2;F3;Usp14;Dusp6;Ctsl;Gnai2;Gpd2
prerank,mTORC1 Signaling,-0.7467260257664541,-1.2751650416170486,0.0030425963488843813,0.10227471566054243,0.607,37/172,9.61%,Tuba4a;Ppia;Gapdh;Aldoa;Atp6v1d;Acsl3;Mllt11;Cct6a;Hmgcs1;Pdap1;Actr2;Psmb5;Hspe1;Cacybp;Sqstm1;Hspa9;Slc7a11;Ldha;Psmc2;Plod2;Tpi1;Psma4;Gmps;Ebp;Btg2;Nmt1;Phgdh;Arpc5l;Insig1;Psmc6;Hsp90b1;Ssr1;Pgk1;Eif2s2;Hspd1;Gtf2h1;Prdx1
