names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nalf1,26.461994,0.35560358,2.655500495146249e-154,3.01972335253315e-152,1.0,3.285378,3.5236473
Dlgap1,25.697031,0.33088124,1.2616887552353829e-145,1.2738339834399852e-143,0.998632759092152,3.290756,3.51245
Dab1,25.631159,0.46902648,6.859024385953905e-145,6.860929670505559e-143,0.9980858627290129,3.0443392,3.3561344
Cacna1e,25.444914,0.41208804,8.036529241320171e-143,7.965011504035028e-141,0.9953513809133169,2.2349162,2.4936118
Grin2a,25.347063,0.5185621,9.68200914377841e-142,9.33881649823555e-140,0.9978124145474433,2.75246,3.0924547
Dscam,24.990839,0.66779816,7.689360340340812e-138,7.039674555652694e-136,0.9887886245556468,1.7029426,2.0959492
Sorbs1,24.599932,0.624285,1.2653361082304362e-133,1.1023730626785002e-131,0.9855072463768116,1.3054008,1.6380671
Rbfox1,24.595554,0.4337103,1.409410018835798e-133,1.21806851467865e-131,0.9997265518184304,3.7286673,4.0230365
Cacna1c,24.437815,0.57922727,6.781803584063086e-132,5.723736259268244e-130,0.9953513809133169,1.9482393,2.3014514
Slc35f3,24.115261,0.84077424,1.7291233438379073e-128,1.4369014987293008e-126,0.9368334700574241,0.9348137,1.3271366
Kcnq3,23.90275,0.5294832,2.867587228789244e-126,2.3468594570159244e-124,0.993984140005469,1.9687363,2.2919052
Ksr2,23.896608,0.6141026,3.321814751569488e-126,2.69816276400039e-124,0.954334153677878,0.9177808,1.1944116
Rora,23.743317,0.67720205,1.2880594580920014e-124,1.0156865931217439e-122,0.9868744872846595,1.5660266,1.9539478
Sez6l,23.708477,0.68196905,2.9483239163327763e-124,2.2589179622796444e-122,0.9521465682253213,0.90307057,1.2100955
Plp1,23.396435,1.0344292,4.646126769986895e-121,3.3461404997445615e-119,0.9196062346185397,0.74876356,1.1886358
Tnik,23.378683,0.4082768,7.042289978423868e-121,5.005122278744279e-119,0.9975389663658737,1.9343606,2.1810873
Ryr2,23.33717,0.45248196,1.860404522194979e-120,1.3135915067498272e-118,0.9956248290948865,2.3701124,2.6582708
Agap1,23.331553,0.69292367,2.1215019051688765e-120,1.4882198104895696e-118,0.9587093245829915,0.9285578,1.2455156
Gabbr2,23.139244,0.5220331,1.8655343476632807e-118,1.2836539845736574e-116,0.9830462127426852,1.2904433,1.5650524
Csmd1,23.138426,0.24133469,1.90124471157485e-118,1.299945988553361e-116,0.9997265518184304,4.0140357,4.178538
Plxna4,23.033558,0.67169243,2.1499084269956327e-117,1.4248748918302957e-115,0.9835931091058244,1.6600318,2.0522065
Dgki,22.743715,0.47012326,1.6559783210755523e-114,1.0776827591915175e-112,0.9942575881870386,1.8915557,2.1745665
Shisa9,22.704405,0.84769005,4.052856859329992e-114,2.5907108077717103e-112,0.9428493300519551,1.2647051,1.718241
Otud7a,22.546787,0.418212,1.4439419591348491e-112,9.069130804961497e-111,0.9890620727372162,1.7205869,1.9643885
Tmem132b,22.516487,0.5588297,2.86168941065316e-112,1.786984433715959e-110,0.9753896636587367,1.1937053,1.4786491
Grid1,22.111631,0.4774683,2.4427392422157245e-108,1.4825231479582286e-106,0.9896089691003555,1.7097248,1.9883605
Slit3,22.077782,0.42887846,5.1684536350982974e-108,3.119262827931112e-106,0.9819524200164069,2.199125,2.467464
Clstn2,22.025183,0.6579293,1.6524310479109053e-107,9.862548403636193e-106,0.9958982772764561,1.9503028,2.3528519
Macf1,21.867859,0.419503,5.256666611745994e-106,3.069609157118485e-104,0.9945310363686082,1.7132971,1.9575216
Kcnj6,21.831066,0.6515966,1.1764356278461928e-105,6.79627491316707e-104,0.9671862182116489,1.1039512,1.427206
Galnt18,21.583542,0.60335064,2.5645544371076817e-103,1.4658667504801212e-101,0.9608969100355482,1.1441308,1.4470935
Anks1b,21.57354,0.2936913,3.1837811740114227e-103,1.8102309485708103e-101,1.0,3.0184867,3.2130125
Ccdc30,21.324987,0.8097139,6.657098155512257e-101,3.726250330259011e-99,0.8386655728739404,0.45658547,0.7002903
Hdac8,21.242275,0.7620553,3.8859785799223593e-100,2.152832133276987e-98,0.9124965818977304,0.664494,0.95554847
Kcnd3,20.969229,0.67640424,1.252761337635609e-97,6.800794336923358e-96,0.9196062346185397,0.91424185,1.2205484
Nfasc,20.8487,0.56908965,1.5662288270808727e-96,8.459985009477334e-95,0.9510527754990429,0.9160065,1.1707228
Prkag2,20.84374,0.5772541,1.7371736018593956e-96,9.33665991088908e-95,0.9639048400328137,1.1130303,1.3984747
2610035D17Rik,20.729984,0.89138,1.8585213666536392e-95,9.890446465004563e-94,0.7853431774678699,0.39235395,0.6372283
Sobp,20.700918,0.47308075,3.398315163217436e-95,1.7996077798155864e-93,0.9803117309269893,1.3269701,1.577825
Gas7,20.68781,0.7691792,4.460146840771633e-95,2.3503886010173637e-93,0.8649165983046213,0.5691231,0.8358261
Slc24a2,20.624916,0.5805855,1.640179126505088e-94,8.60138597263809e-93,0.9863275909215203,1.9415839,2.2953153
Gm28307,20.611814,2.6612422,2.150209250041386e-94,1.1221599288984103e-92,0.3713426305715067,0.029086305,0.17117251
Tshz2,20.595814,1.3980535,2.9921668140689553e-94,1.5540566390570637e-92,0.5512715340442986,0.2927173,0.6398648
Sorcs2,20.501501,0.9400424,2.0875629490629876e-93,1.0688124425937183e-91,0.7662018047579984,0.4015861,0.666881
Grik1,20.464664,0.98669875,4.4472968809283424e-93,2.2555938124257692e-91,0.622094613070823,0.30528852,0.53501856
Lrfn2,20.410309,0.70354545,1.3542847744918784e-92,6.804808566900355e-91,0.8780421110199618,0.5953855,0.84378874
Gria1,20.300604,0.45415366,1.2701295501262523e-91,6.294132811932984e-90,0.9980858627290129,2.6443353,2.9397597
Klhl29,20.152235,0.55444473,2.5723138759827986e-90,1.2574075476127678e-88,0.9644517363959529,1.1723005,1.4525785
Celf4,20.123816,0.48130876,4.565487035071825e-90,2.1823432053044656e-88,0.9923434509160514,1.7791263,2.0636802
St6galnac5,20.060427,0.56184083,1.636756949694412e-89,7.721347304606434e-88,0.9797648345638501,1.6167403,1.9399914
Fam135b,19.870178,0.45413256,7.374172186827158e-88,3.4486226032161815e-86,0.9841400054689636,1.5377437,1.7927499
Kazn,19.86324,0.88056016,8.466931169876693e-88,3.942597302938703e-86,0.8080393765381461,0.526162,0.8218986
Ncam1,19.784912,0.39640564,4.0160278338381394e-87,1.8540661832886078e-85,0.9931637954607602,1.7722999,2.005383
Sgip1,19.768007,0.35422602,5.61501578510688e-87,2.5702972680724418e-85,0.9967186218211649,1.755338,1.9625105
Rbfox2,19.765934,0.36034894,5.8505534346661245e-87,2.655610451878073e-85,0.9893355209187858,1.5340524,1.7349901
Pard3,19.757833,0.82656085,6.86903460084532e-87,3.10486112104318e-85,0.8545255674049768,0.621473,0.9274803
Ube2e2,19.718544,0.35809794,1.4946963556843309e-86,6.700084950397438e-85,0.9978124145474433,2.045005,2.2643726
Tom1l2,19.621548,0.5271737,1.0122523852491669e-85,4.445269316197865e-84,0.9526934645884605,0.887448,1.1181626
Scn8a,19.493898,0.35717735,1.236875730874078e-84,5.281410482463503e-83,0.9885151763740772,1.4928968,1.689934
Adarb2,19.434677,0.99844724,3.928727547664074e-84,1.657892331930273e-82,0.8668307355756084,1.0156316,1.5081626
Pakap,19.169216,0.5658437,6.691052839196723e-82,2.7276771253525356e-80,0.9499589827727646,0.9895128,1.2531965
Pabpn1,19.065489,0.5306215,4.886943684657273e-81,1.955320467605649e-79,0.9223407164342358,0.7562032,0.9679687
Auts2,19.051735,0.34917545,6.356137658864601e-81,2.5337769420189773e-79,0.9994531036368608,2.959712,3.1905396
Grik4,19.048542,0.8476859,6.755865644324116e-81,2.683221196898288e-79,0.8580803937653815,0.7646264,1.1204708
Nxph1,19.00654,1.1302986,1.505626444116117e-80,5.871943132052856e-79,0.5181843040743779,0.22771621,0.4445585
Ntrk3,18.942684,0.40823826,5.0743755458703684e-80,1.9648200366321717e-78,0.9866010391030899,2.0022078,2.2513263
Galnt17,18.93469,0.5584673,5.906161908767394e-80,2.2787238250147914e-78,0.9816789718348373,1.7665331,2.0972078
Maml2,18.86701,1.0483643,2.130145266042586e-79,8.160269258531226e-78,0.7875307629204266,0.7392797,1.1827917
Ubash3b,18.852251,1.077839,2.81598399733417e-79,1.074949650996503e-77,0.6472518457752255,0.26936266,0.5023097
Xkr6,18.801777,0.7589847,7.302917404443431e-79,2.7779372084578306e-77,0.8531583264971287,0.63434905,0.9159023
Unc79,18.739319,0.33452994,2.366359098719101e-78,8.938383686525333e-77,0.989882417281925,1.6114385,1.8011303
Trio,18.689453,0.41412327,6.032732470059855e-78,2.2472968577260902e-76,0.9808586272901285,1.2532676,1.4663912
Frmd4b,18.68766,0.89502937,6.238984529903935e-78,2.316142607441657e-76,0.8266338528848783,0.66240865,1.01053
Atxn1,18.684158,0.35492718,6.6620637876376755e-78,2.4647354485565003e-76,0.9920700027344819,1.7863903,1.9951799
Sox2ot,18.595728,1.2723675,3.479519797465451e-77,1.2742119448142124e-75,0.5406070549630845,0.2536958,0.52919656
Dock10,18.53706,0.97056985,1.0374021087545171e-76,3.7734191854798144e-75,0.8269073010664479,0.89051837,1.3388823
Pde4dip,18.480164,0.37369245,2.982773885268444e-76,1.0776891733295988e-74,0.9833196609242548,1.3600202,1.5586921
Ttll11,18.44685,0.5980591,5.527413379782242e-76,1.990421558059585e-74,0.8960896910035548,0.64838964,0.86759174
Nkain2,18.218517,0.37209576,3.67989246825628e-74,1.2949146037320065e-72,0.9994531036368608,3.5075152,3.7585897
Adcy2,18.196297,0.48212808,5.52164102379363e-74,1.9304300317165885e-72,0.9797648345638501,1.4401255,1.7046442
Maml3,18.15515,0.8999851,1.1690971160786952e-73,4.0741148854832723e-72,0.7809680065627563,0.60561156,0.9373653
Ctif,18.124426,0.67270803,2.0446352459354932e-73,7.102313363936056e-72,0.8408531583264971,0.4860067,0.6919364
Gm37529,18.098885,1.1609291,3.251895842756015e-73,1.1223715907122438e-71,0.5321301613344271,0.12942556,0.26923272
Ctnnd2,18.028248,0.33913103,1.1693953225129663e-72,4.010469101303992e-71,0.9991796554552912,2.5841668,2.803304
Iqsec1,17.93651,0.54733235,6.11790831496211e-72,2.078357343601751e-70,0.9360131255127153,0.8764495,1.1149372
Elavl3,17.790186,0.44844484,8.420034437853403e-71,2.816149598517966e-69,0.9619907027618266,1.0506827,1.2634364
Foxn3,17.761234,0.6553926,1.4109511651077921e-70,4.675615164619472e-69,0.9007383100902379,0.782037,1.0535727
Pde1c,17.74888,1.2687342,1.7582539293984914e-70,5.790980853442653e-69,0.4804484550177741,0.12494985,0.27815038
Syn3,17.646257,0.7632009,1.0872575561867266e-69,3.5378443914112067e-68,0.8102269619907028,0.51789194,0.7661932
Pdzd2,17.637943,0.8531235,1.2596484027591168e-69,4.086480989491513e-68,0.7987421383647799,0.56411266,0.86249226
Sema3c,17.611353,1.2893902,2.0157103031240653e-69,6.51967616905667e-68,0.447634673229423,0.106964454,0.24368526
Kif26b,17.60351,0.8717042,2.3151947556176157e-69,7.443764566945566e-68,0.735575608422204,0.4280982,0.68195516
Osbp2,17.568928,0.58983195,4.261532538864805e-69,1.3660930568948512e-67,0.9105824446267432,0.71602726,0.9457468
Caln1,17.476995,0.48150444,2.1450613585637216e-68,6.835722081582267e-67,0.9693738036642057,1.41228,1.6744045
Ctnna2,17.43191,0.32965082,4.7242096588915875e-68,1.5010481454413477e-66,0.9997265518184304,2.6198745,2.8333836
Stox2,17.411411,0.50668687,6.759767081361322e-68,2.1352562508756247e-66,0.9666393218485098,1.1179562,1.3673208
Zbtb16,17.29784,0.63190067,4.883607767752497e-67,1.5247865524575211e-65,0.874487284659557,0.7391969,0.9916427
Kirrel3,17.27534,0.6900892,7.214780372648585e-67,2.246146177686532e-65,0.9707410445720536,1.9045384,2.324602
Gse1,17.272858,0.61864907,7.53197647826212e-67,2.338159249846715e-65,0.873120043751709,0.6047569,0.82226795
Plcl1,17.23793,0.75241005,1.3788722996940125e-66,4.2681826514597185e-65,0.9182389937106918,1.1492134,1.532885
Atxn7l1,17.218578,0.55481434,1.926603717113789e-66,5.929658107116885e-65,0.8988241728192508,0.6601816,0.864453
Carmil1,17.177431,0.71101594,3.9188404031339463e-66,1.1992983817296323e-64,0.8345638501503965,0.57366425,0.81900656
Srrm4,17.137539,0.6087723,7.787777049666894e-66,2.376591962360211e-64,0.8701121137544435,0.62237275,0.8400852
Chd7,17.126175,1.2094012,9.467998716106952e-66,2.8812053557775608e-64,0.5036915504511895,0.1597633,0.3368915
Nrg2,17.062891,0.7002888,2.80327989114983e-65,8.459171135221121e-64,0.843587640142193,0.6205303,0.87430763
Dapk1,16.982096,0.50533956,1.1143488171003672e-64,3.325500074899245e-63,0.9529669127700301,1.0154657,1.2525264
Phactr1,16.93165,0.38939694,2.629092269086277e-64,7.824265504941887e-63,0.9983593109105825,2.5626662,2.814167
Epb41l1,16.838749,0.5722397,1.2689043736824848e-63,3.7556093010662688e-62,0.9059338255400602,0.65035486,0.85962147
Pou2f2,16.818007,0.84419084,1.801177837621248e-63,5.316427371536159e-62,0.6343997812414548,0.22918856,0.38009268
Nhsl2,16.797493,0.6964741,2.545759011421843e-63,7.4936879020136695e-62,0.8206179928903473,0.5116923,0.7336644
Rere,16.783983,0.3038729,3.196559595349533e-63,9.358383010450138e-62,0.9961717254580257,1.7357775,1.9123548
Slit1,16.77175,0.65359586,3.927664803977433e-63,1.1467719696586e-61,0.874487284659557,0.7008348,0.9544969
Pitpnc1,16.744286,0.8067869,6.233497275100757e-63,1.810227716744986e-61,0.7585452556740497,0.4960035,0.7529776
Galnt14,16.738388,0.88785905,6.882784575511495e-63,1.9934241761193212e-61,0.6737763193874761,0.3712195,0.60528183
Zfp536,16.647266,0.8676817,3.167430544106926e-62,9.14913159571848e-61,0.6879956248290949,0.44105557,0.6988959
Frmd5,16.535711,0.590708,2.0296636246859116e-61,5.754975364168479e-60,0.949685534591195,1.2315841,1.5378369
D430041D05Rik,16.434244,0.49239647,1.0877100715446297e-60,3.0600343497126653e-59,0.9548810500410172,1.1400353,1.3843037
Grik3,16.419285,0.9837306,1.3919647330454952e-60,3.89569818940168e-59,0.6035001367240908,0.31132424,0.5436439
Ppm1h,16.41168,0.5079398,1.5777845182454807e-60,4.392991275929363e-59,0.9398414000546896,0.8646428,1.0831845
Dtna,16.386784,0.49149263,2.3769460853499053e-60,6.601066467875328e-59,0.9726551818430408,1.1857944,1.434135
St6galnac3,16.352846,0.54651266,4.1512863671629795e-60,1.1440394547056547e-58,0.9505058791359038,1.1727015,1.4488168
Sh3rf3,16.347845,0.5281741,4.506351889944225e-60,1.2387307752434468e-58,0.921520371889527,0.8324245,1.0554014
Med12l,16.277733,0.43706825,1.4203498994576308e-59,3.8552864230755744e-58,0.9647251845775225,1.091428,1.3025376
Fto,16.193521,0.40215605,5.602848316376009e-59,1.509415719745886e-57,0.9598031173092699,0.98162895,1.1648015
Limch1,16.166336,0.5120663,8.712883801464853e-59,2.329833755129327e-57,0.943669674596664,1.0524924,1.2972835
Zeb1,16.130892,0.56991696,1.5476913801421053e-58,4.118155167407675e-57,0.9133169264424391,0.8897185,1.1408234
Ephb2,16.129816,0.76872075,1.5748980796546826e-58,4.1802515858745784e-57,0.6598304621274268,0.2610086,0.41086888
Kcnma1,16.080488,0.26986796,3.4961123284488516e-58,9.211829630300719e-57,0.9994531036368608,2.5621228,2.7359383
Nedd4l,16.055836,0.39898676,5.203334381472691e-58,1.3643597408507154e-56,0.9857806945583811,1.3969235,1.611858
Ptprj,15.995631,0.44782445,1.3706153058743386e-57,3.585171222605443e-56,0.9589827727645611,1.1377631,1.3587554
Sema6d,15.9750185,0.65613544,1.9079909190711114e-57,4.978750217083386e-56,0.9354662291495761,1.1381824,1.4684551
Ptprn2,15.958215,0.4023039,2.4977504249418026e-57,6.501975383288263e-56,0.9863275909215203,1.784306,2.021438
Ralgps1,15.847313,0.4523677,1.467221114862959e-56,3.791959259297738e-55,0.932184850970741,0.84015155,1.0302066
Dst,15.806624,0.31895444,2.8007816803780293e-56,7.22120393630641e-55,0.9844134536505332,1.4592344,1.6331214
Tafa5,15.798237,0.5583574,3.199410649421984e-56,8.229341248977545e-55,0.8501503964998632,0.62460786,0.82307583
Srrm3,15.794089,0.50883424,3.4169039656256362e-56,8.767889202055522e-55,0.8898003828274542,0.67249465,0.86066395
Stau2,15.776375,0.37158725,4.524374621034132e-56,1.1554803553435398e-54,0.9693738036642057,1.2148459,1.4026487
Synpr,15.769172,0.8186759,5.071073695478666e-56,1.2890072737001418e-54,0.8187038556193601,0.94380057,1.3267242
Vti1a,15.745164,0.3916941,7.413833757451527e-56,1.871300142096936e-54,0.9636313918512441,1.0798501,1.2671486
Atp2b3,15.643676,0.5820258,3.669219694568979e-55,9.154406549752581e-54,0.824172819250752,0.4730808,0.6447706
Mical2,15.627037,0.4095642,4.764456696762834e-55,1.1859545091043523e-53,0.9726551818430408,1.2352879,1.4446017
Cmip,15.588257,0.42908496,8.748782616557493e-55,2.1727149104981746e-53,0.9267158873393492,0.83343655,1.0123
4933406I18Rik,15.5646305,0.56460166,1.2659916819917105e-54,3.1296357301044504e-53,0.8474159146841673,0.62654644,0.82785136
Trim9,15.402343,0.32904732,1.5784647792136217e-53,3.806284600411776e-52,0.9857806945583811,1.4620892,1.6417507
Insr,15.386177,0.5227067,2.0265638318871034e-53,4.86510423908364e-52,0.8638228055783429,0.56011283,0.73176044
Igf1r,15.340682,0.5220929,4.0887923210014483e-53,9.794062847844488e-52,0.9176920973475526,0.8366405,1.0575107
Nfia,15.324746,0.60062253,5.225824852729565e-53,1.2489952629211834e-51,0.9392945036915504,1.2740698,1.590301
Nebl,15.281805,0.39372674,1.0110164792327158e-52,2.4057293006940592e-51,0.9701941482089144,1.667414,1.8942008
Rimbp2,15.227463,0.43689144,2.324399623371103e-52,5.518788820061105e-51,0.9477713973202079,0.99333835,1.1944009
Hipk2,15.185044,0.6463467,4.442614219292924e-52,1.0501873394096598e-50,0.7834290401968826,0.46065268,0.6501409
Iqsec2,15.177446,0.46520883,4.988269282993202e-52,1.1765998485627852e-50,0.9037462400875034,0.7396219,0.9210264
Plxna2,15.153432,0.43665913,7.191111374609841e-52,1.692496213069937e-50,0.9297238173366147,0.92260665,1.1156762
Med13l,15.1394415,0.38222176,8.896651683404248e-52,2.0893593073003496e-50,0.9595296691277003,0.9860975,1.1602106
Prkn,15.129956,0.337258,1.0276414852612327e-51,2.4081585607976346e-50,0.9866010391030899,1.713117,1.9085795
Syne1,15.109493,0.35467917,1.402138423877333e-51,3.278636665183296e-50,0.992616899097621,1.7419901,1.9489071
Vps13c,15.08365,0.478578,2.0747675861825624e-51,4.830541860674617e-50,0.9535138091331693,0.96396893,1.1817759
Eml5,15.075075,0.3479375,2.3624580866223708e-51,5.488523593501391e-50,0.9816789718348373,1.3516858,1.5358025
Spon1,15.073189,0.63908464,2.4309240380204222e-51,5.635466176552494e-50,0.8249931637954607,0.67956144,0.9223956
Msi2,14.988676,0.61439884,8.707193485664192e-51,2.0142143731398344e-49,0.8501503964998632,0.5997076,0.81438375
Meg3,14.974039,0.3136619,1.0852503915467918e-50,2.4997782473091667e-49,1.0,3.4609816,3.672239
Grin2b,14.970717,0.16722763,1.1408439679056939e-50,2.622241996869194e-49,0.9975389663658737,2.9444687,3.0546021
Ppp1r16b,14.959941,0.70929486,1.3414593238875684e-50,3.076812118037665e-49,0.6882690730106645,0.32145426,0.48235357
St18,14.926348,0.79516697,2.2210206369642622e-50,5.061959059309056e-49,0.6666666666666666,0.5053995,0.7613671
Adamts17,14.885322,0.64563453,4.105056146538657e-50,9.336194010748866e-49,0.8151490292589554,0.66884166,0.91199976
Bcas3,14.773674,0.38760963,2.165778241302877e-49,4.8743546543322875e-48,0.961717254580257,1.0783267,1.2634592
Vps13d,14.765509,0.46036866,2.4446970169707428e-49,5.490657354331587e-48,0.8928083128247197,0.6941711,0.8665602
Rgs7bp,14.762301,0.34635544,2.563790211935763e-49,5.746187896170549e-48,0.9846869018321028,1.4710469,1.6608584
Dync2h1,14.760207,0.45934874,2.6446879168844613e-49,5.915230551988165e-48,0.911402789171452,0.7463421,0.92630327
Nos1ap,14.720594,0.46634415,4.75462981231578e-49,1.0590570280916984e-47,0.9537872573147389,1.1274545,1.3569945
Dnm3,14.632007,0.55352914,1.75533378278434e-48,3.877887700494729e-47,0.9042931364506426,0.88672477,1.1296633
Sema5a,14.602956,0.77094036,2.6892995789902135e-48,5.904980356063267e-47,0.7538966365873667,0.7860536,1.1114123
Ncoa1,14.57422,0.3295468,4.097758095327324e-48,8.925016270931671e-47,0.9794913863822805,1.3011332,1.4723618
Pknox2,14.561549,0.5815109,4.932710138617804e-48,1.0700415186242597e-46,0.8200710965272081,0.5517994,0.7428531
Srgap3,14.558593,0.34425583,5.150685929070991e-48,1.1150873765882549e-46,0.9729286300246104,1.2913095,1.4697949
Camk2a,14.54118,0.32947946,6.643762263741929e-48,1.4325861024990829e-46,0.9885151763740772,1.8221596,2.0169678
Ppargc1b,14.531616,0.65801245,7.639694728638206e-48,1.6375321855848916e-46,0.6751435602953241,0.2753292,0.40555796
Atp1a2,14.448409,0.924947,2.565439165052642e-47,5.444880019658879e-46,0.5077932731747334,0.21226324,0.37085408
Mapk10,14.425256,0.24451402,3.589375749402424e-47,7.588263448296357e-46,0.993984140005469,2.1029212,2.25319
Ank,14.39393,0.43964598,5.649226077254938e-47,1.1919646350114277e-45,0.9239814055236533,0.81493485,0.99605644
Trappc9,14.381395,0.49520802,6.771505207704175e-47,1.4259760381837855e-45,0.8534317746786984,0.5833194,0.7496739
Shank2,14.308011,0.3862011,1.95010630387489e-46,4.090679301118531e-45,0.9390210555099808,0.93410593,1.1049756
Apex2,14.251861,0.5245874,4.364934498822509e-46,9.120771255469936e-45,0.8110473065354116,0.47590578,0.62953407
Rgs7,14.22832,0.26329216,6.113272861259407e-46,1.2724795129130127e-44,0.9958982772764561,2.1601472,2.3232248
Ank2,14.222588,0.17950475,6.635352716686374e-46,1.3758486640760633e-44,0.9994531036368608,2.8447213,2.9623184
Btbd9,14.194598,0.41812074,9.895189707736369e-46,2.0400330994785494e-44,0.9857806945583811,1.5559069,1.7911754
Apba1,14.1831255,0.39379764,1.1653803575434874e-45,2.398019810008056e-44,0.9362865736942849,0.9702155,1.1482767
Erc2,14.159097,0.25258124,1.640889819082419e-45,3.3636684469729364e-44,1.0,2.8768463,3.0428357
Dis3l2,14.115209,0.425335,3.061095593775088e-45,6.251231701238614e-44,0.9258955427946404,0.79074514,0.9624963
Tmem117,14.103341,0.5530274,3.6220623307679366e-45,7.36895279835895e-44,0.8225321301613344,0.5899207,0.77903557
Cdh23,14.068328,2.3326125,5.94586830819134e-45,1.2051259912456106e-43,0.2608695652173913,0.02392436,0.115080796
Ephb1,14.061081,0.78822654,6.587198390972141e-45,1.3301215741620942e-43,0.622094613070823,0.34295213,0.5344436
Fnbp1,13.992059,0.5136198,1.742915093976665e-44,3.499760550228608e-43,0.8840579710144928,0.69392186,0.88782465
Kcnh1,13.945394,0.53234273,3.3559032643271955e-44,6.713670919356795e-43,0.8474159146841673,0.6722311,0.8697863
Nbas,13.909175,0.47992134,5.571829041943589e-44,1.1085169270739705e-42,0.8662838392124692,0.59969604,0.7635182
Atrx,13.860049,0.322491,1.1059887861803186e-43,2.1842773047725743e-42,0.9833196609242548,1.2166578,1.3790227
Cemip,13.8074,0.7237603,2.2998415566173456e-43,4.525535216054132e-42,0.646978397593656,0.34001788,0.51210755
Sntg1,13.779447,0.2626158,3.3886007110013557e-43,6.655827905626845e-42,0.9950779327317474,2.1799645,2.3430007
Mgat5,13.770658,0.5305161,3.827149568386321e-43,7.503574734533107e-42,0.8334700574241182,0.6174626,0.80373573
Rgl1,13.759601,0.46159667,4.459821857643139e-43,8.728162233354861e-42,0.8930817610062893,0.7283353,0.90652466
5830416I19Rik,13.741607,2.765155,5.719262460370211e-43,1.1152561797721912e-41,0.23789991796554552,0.01583954,0.103041954
Slc44a5,13.72331,0.5038931,7.362547230985428e-43,1.4305323333873304e-41,0.9092152037188953,0.9614845,1.1911745
Hspa12a,13.712103,0.49334985,8.593023165540415e-43,1.6666145288569678e-41,0.816789718348373,0.49253526,0.63972056
Chst11,13.708523,0.60953987,9.02768040197596e-43,1.7446517241958194e-41,0.7240907847962811,0.39209443,0.5495588
Slc24a4,13.700165,0.6317296,1.0129477229039656e-42,1.9540846875949178e-41,0.70467596390484,0.36665902,0.5225059
Ubr5,13.602062,0.34649456,3.892981751588549e-42,7.430367820213974e-41,0.9606234618539786,1.0503784,1.212926
Egfem1,13.579885,0.50841343,5.270913261763497e-42,9.972272498569363e-41,0.9819524200164069,2.2388384,2.559075
Clec16a,13.577338,0.46636996,5.457413627961502e-42,1.0307069829172746e-40,0.8547990155865464,0.5639732,0.7162681
